line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,1,17883991760178,,17883991927264,17883994185500,34.516,1.1813,0.9736,1.4883,1,0.9713,971,220,0,220,2,1,236,17883941677351,17883979278405,37601,0,0,33492,36830,0,,,,237,220,0,1,0,0,35,0,0
239,scan,238,1,17884041717494,,17884041876237,17884043368794,34.566,1.1819,0.9811,1.4883,1,0.9657,965,220,0,220,0,1,237,17883991848933,17884029294800,37445,0,0,33492,36824,0,,,,238,220,0,1,0,0,35,0,0
240,scan,239,1,17884091912916,,17884092134826,17884094252535,34.616,1.1831,0.9960,1.4883,1,0.9558,955,220,0,220,3,1,238,17884041780096,17884079998437,38218,0,0,33492,36841,0,,,,239,220,0,1,0,0,35,0,0
241,scan,240,1,17884141736912,,17884141906543,17884143441973,34.666,1.1837,1.0035,1.4883,1,0.9561,956,220,0,220,1,1,239,17884091960909,17884126301332,34340,0,0,33492,36757,0,,,,240,220,0,1,0,0,35,0,0
242,scan,241,1,17884191653994,,17884191793287,17884193267554,34.716,1.1849,1.0184,1.4883,1,0.9355,935,220,0,220,5,1,240,17884141823587,17884175936331,34112,0,0,33492,36747,0,,,,241,220,0,1,0,0,35,0,0
243,scan,242,1,17884241645268,,17884241801405,17884243392630,34.766,1.1856,1.0258,1.4883,1,0.9319,931,220,0,220,3,1,241,17884191701759,17884228952732,37250,0,0,33492,36742,0,,,,242,220,0,1,0,0,35,0,0
244,scan,243,1,17884291676244,,17884291800971,17884293325427,34.816,1.1868,1.0407,1.4883,1,0.9278,927,220,0,220,6,1,242,17884241689993,17884278737706,37047,0,0,33492,36813,0,,,,243,220,0,1,0,0,35,0,0
245,scan,244,1,17884341912690,,17884342070076,17884344439500,34.866,1.1874,1.0482,1.4883,1,0.9197,919,220,0,220,4,1,243,17884291720041,17884325424419,33704,0,0,33492,36722,0,,,,244,220,0,1,0,0,35,0,0
246,scan,245,1,17884391808009,,17884391933035,17884394171701,34.916,1.1886,1.0631,1.4883,2,0.8950,894,0,1000,220,-3,1,244,17884341963447,17884379052349,37088,0,0,33492,36688,0,,,,245,0,1000,1,0,0,35,0,0
247,scan,246,1,17884442784248,,17884442909006,17884444477996,34.966,1.1893,1.0706,1.4883,2,0.8860,885,0,1000,0,999,1,245,17884391850802,17884429429683,37578,0,0,33492,36684,0,,,,246,0,1000,1,0,0,35,0,0
248,scan,247,1,17884492870061,,17884493001283,17884495237285,35.016,1.1902,1.0818,1.4883,2,0.8877,887,0,1000,0,999,1,246,17884442830914,17884480379672,37548,0,0,33492,36700,0,,,,247,0,1000,1,0,0,35,0,0
249,scan,248,1,17884542469918,,17884542662210,17884544420450,35.066,1.1905,1.0857,1.4884,2,0.8847,884,0,1000,0,999,1,247,17884492914824,17884530577820,37662,0,0,33492,36705,0,,,,248,0,1000,1,0,0,35,0,0
250,scan,249,1,17884592192145,,17884592319825,17884594279046,35.116,1.1909,1.0906,1.4898,2,0.8774,877,0,1000,0,999,1,248,17884542574172,17884579905397,37331,0,0,33492,36718,0,,,,249,0,1000,1,0,0,35,0,0
251,scan,250,1,17884642431948,,17884642595379,17884644388966,35.166,1.1910,1.0922,1.4977,2,0.8749,874,0,1000,0,999,1,249,17884592237313,17884629145834,36908,0,0,33492,36691,0,,,,250,0,1000,1,0,0,35,0,0
252,scan,251,1,17884692694358,,17884692816015,17884694349159,35.216,1.1911,1.0936,1.5475,2,0.8688,868,0,1000,0,999,1,250,17884642496939,17884680111325,37614,0,0,33492,36704,0,,,,251,0,1000,1,0,0,35,0,0
253,scan,252,1,17884742708526,,17884742826502,17884744388789,35.266,1.1911,1.0936,1.5870,2,0.8801,880,0,1000,0,999,1,251,17884692734012,17884729294911,36560,0,0,33492,36702,0,,,,252,0,1000,1,0,0,35,0,0
254,scan,253,1,17884792633134,,17884792781182,17884794545641,35.316,1.1911,1.0935,1.6291,2,0.8737,873,0,1000,0,999,1,252,17884742752156,17884779946457,37194,0,0,33492,36711,0,,,,253,0,1000,1,0,0,35,0,0
255,scan,254,1,17884842439437,,17884842592507,17884844420110,35.366,1.1912,1.0934,1.6985,2,0.8712,871,0,1000,0,999,1,253,17884792684101,17884829360892,36676,0,0,33492,36783,0,,,,254,0,1000,1,0,0,35,0,0
256,scan,255,1,17884892329679,,17884892452751,17884894298181,35.416,1.1912,1.0933,1.7270,2,0.8580,858,0,1000,0,999,1,254,17884842494569,17884880472087,37977,0,0,33492,36810,0,,,,255,0,1000,1,0,0,35,0,0
257,scan,256,1,17884942490223,,17884942617254,17884944586299,35.466,1.1912,1.0932,1.7919,2,0.8714,871,0,1000,0,999,1,255,17884892375630,17884929607490,37231,0,0,33492,36800,0,,,,256,0,1000,1,0,0,35,0,0
258,scan,257,1,17884992718180,,17884992854712,17884994365051,35.516,1.1912,1.0932,1.8292,2,0.8777,877,0,1000,0,999,1,256,17884942535197,17884979883182,37347,0,0,33492,36814,0,,,,257,0,1000,1,0,0,35,0,0
259,scan,258,1,17885042692244,,17885042815063,17885044557756,35.566,1.1913,1.0931,1.9004,2,0.8693,869,0,1000,0,999,1,257,17884992766869,17885030406726,37639,0,0,33492,36821,0,,,,258,0,1000,1,0,0,35,0,0
260,scan,259,1,17885092967063,,17885093101421,17885095269207,35.616,1.1913,1.0930,1.9325,2,0.8677,867,0,1000,0,999,1,258,17885042734558,17885079973739,37239,0,0,33492,36807,0,,,,259,0,1000,1,0,0,35,0,0
261,scan,260,1,17885142989697,,17885143111424,17885145303153,35.666,1.1913,1.0929,1.9976,2,0.8678,867,0,1000,0,999,1,259,17885093016576,17885130722282,37705,0,0,33492,36806,0,,,,260,0,1000,1,0,0,35,0,0
262,scan,261,1,17885193181026,,17885193351355,17885195309960,35.716,1.1914,1.0929,2.0325,2,0.8687,868,0,1000,0,999,1,260,17885143030841,17885177602919,34572,0,0,33492,36808,0,,,,261,0,1000,1,0,0,35,0,0
263,scan,262,1,17885242736736,,17885242866017,17885244492421,35.766,1.1914,1.0928,2.1027,2,0.8609,860,0,1000,0,999,1,261,17885193242620,17885231164637,37922,0,0,33492,36810,0,,,,262,0,1000,1,0,0,35,0,0
264,scan,263,1,17885292896419,,17885293073303,17885295180523,35.816,1.1915,1.0927,2.1362,2,0.8639,863,0,1000,0,999,1,262,17885242782672,17885280464300,37681,0,0,33492,36816,0,,,,263,0,1000,1,0,0,35,0,0
265,scan,264,1,17885342885785,,17885343005320,17885345162751,35.866,1.1915,1.0926,2.2025,2,0.8658,865,0,1000,0,999,1,263,17885292970115,17885330342585,37372,0,0,33492,36817,0,,,,264,0,1000,1,0,0,35,0,0
266,scan,265,1,17885392951800,,17885393080269,17885395154793,35.916,1.1916,1.0926,2.2365,2,0.8552,855,0,1000,0,999,1,264,17885342925385,17885380321978,37396,0,0,33492,36810,0,,,,265,0,1000,1,0,0,35,0,0
267,scan,266,1,17885442874943,,17885442993504,17885445326501,35.966,1.1917,1.0925,2.3056,2,0.8692,869,0,1000,0,999,1,265,17885392997088,17885430335586,37338,0,0,33492,36805,0,,,,266,0,1000,1,0,0,35,0,0
268,scan,267,1,17885493229354,,17885493410600,17885495320581,36.016,1.1917,1.0925,2.3397,2,0.8659,865,0,1000,0,999,1,266,17885442915726,17885477443841,34528,0,0,33492,36734,0,,,,267,0,1000,1,0,0,35,0,0
269,scan,268,1,17885543343211,,17885543492063,17885545310444,36.066,1.1918,1.0924,2.4070,2,0.8514,851,0,1000,0,999,1,267,17885493313624,17885528340152,35026,0,0,33492,36752,0,,,,268,0,1000,1,0,0,35,0,0
270,scan,269,1,17885593253108,,17885593417401,17885595318547,36.116,1.1918,1.0923,2.4408,2,0.8556,855,0,1000,0,999,1,268,17885543383375,17885577720799,34337,0,0,33492,36749,0,,,,269,0,1000,1,0,0,35,0,0
271,scan,270,1,17885643362181,,17885643519031,17885645379576,36.166,1.1919,1.0923,2.4749,2,0.8707,870,0,1000,0,999,1,269,17885593301108,17885627866221,34565,0,0,33492,36669,0,,,,270,0,1000,1,0,0,35,0,0
272,scan,271,1,17885693430113,,17885693548864,17885695273544,36.216,1.1920,1.0922,2.5433,2,0.8910,890,0,1000,0,999,1,270,17885643421614,17885683052894,39631,0,0,33492,36815,0,,,,271,0,1000,1,0,0,35,0,0
273,scan,272,1,17885743974112,,17885744194741,17885746239599,36.266,1.1920,1.0922,2.5772,2,0.8790,879,0,1000,0,999,1,271,17885693472437,17885731222243,37749,0,0,33492,36902,0,,,,272,0,1000,1,0,0,35,0,0
274,scan,273,1,17885793738089,,17885793870676,17885795260521,36.316,1.1921,1.0922,2.6447,2,0.8986,898,0,904,0,997,1,272,17885744061040,17885781187405,37126,0,0,33492,36893,0,,,,273,0,904,1,0,0,35,0,0
275,scan,274,1,17885843900448,,17885844062512,17885846236835,36.366,1.1922,1.0921,2.6787,2,0.9125,912,0,836,0,908,1,273,17885793785614,17885831381221,37595,0,0,33492,36880,0,,,,274,0,836,1,0,0,35,0,0
276,scan,275,1,17885893982060,,17885894113627,17885896616451,36.416,1.1923,1.0921,2.7428,2,0.9146,914,220,707,0,837,1,274,17885843945181,17885878259538,34314,0,0,33492,36788,0,,,,275,220,707,1,0,0,35,0,0
277,scan,276,1,17885944322683,,17885944466731,17885946602545,36.466,1.1923,1.0921,2.7698,2,0.9418,941,220,653,220,698,1,275,17885894027738,17885932104028,38076,0,0,33492,36806,0,,,,276,220,653,1,0,0,35,0,0
278,scan,277,1,17885994381057,,17885994588057,17885996396308,36.516,1.1892,1.0932,2.8286,2,0.9592,959,220,537,220,639,1,276,17885944384678,17885981379193,36994,0,0,33492,36791,0,,,,277,220,537,1,0,0,35,0,0
279,scan,278,1,17886044145235,,17886044274304,17886046343095,36.566,1.1859,1.0942,2.8673,2,0.9858,985,220,460,220,519,1,277,17885994450894,17886031985172,37534,0,0,33492,36793,0,,,,278,220,460,1,0,0,35,0,0
280,scan,279,1,17886093817036,,17886093947461,17886096228734,36.616,1.1760,1.0966,2.9459,2,0.5938,593,220,304,220,444,1,278,17886044193283,17886081180737,36987,0,0,33492,36762,0,,,,279,220,304,1,0,0,35,0,0
281,scan,280,1,17886143826559,,17886143959471,17886146269497,36.666,1.1697,1.0977,2.9780,2,0.5416,541,220,241,220,292,1,279,17886093864603,17886131266985,37402,0,0,33492,36839,0,,,,280,220,241,1,0,0,35,0,0
282,scan,281,1,17886193823504,,17886193952724,17886196262481,36.716,1.1559,1.0997,3.0131,2,0.5455,545,220,172,220,231,1,280,17886143881944,17886178397754,34515,0,0,33492,36849,0,,,,281,220,172,1,0,0,35,0,0
283,scan,282,1,17886243999916,,17886244223583,17886246291876,36.766,1.1485,1.1006,3.0145,2,0.5474,547,220,170,220,165,1,281,17886193871281,17886231640591,37769,0,0,33492,36862,0,,,,282,220,170,1,0,0,35,0,0
284,scan,283,1,17886293879052,,17886294004731,17886296425945,36.816,1.1337,1.1026,3.0134,2,0.5598,559,220,173,220,162,1,282,17886244089352,17886281197023,37107,0,0,33492,36863,0,,,,283,220,173,1,0,0,35,0,0
285,scan,284,1,17886343885900,,17886344046779,17886346225001,36.866,1.1263,1.1035,3.0208,2,0.5306,530,220,159,220,167,1,283,17886293923108,17886331076297,37153,0,0,33492,36950,0,,,,284,220,159,1,0,0,35,0,0
286,scan,285,1,17886394408035,,17886394665809,17886396494838,36.916,1.1114,1.1051,3.0415,2,0.5496,549,220,118,220,151,1,284,17886343928350,17886381266064,37337,0,0,33492,36956,0,,,,285,220,118,1,0,0,35,0,0
287,scan,286,1,17886444055125,,17886444175311,17886446301476,36.966,1.1040,1.1059,3.0470,2,0.5434,543,220,108,220,114,1,285,17886394490433,17886432260960,37770,0,0,33492,36961,0,,,,286,220,108,1,0,0,35,0,0
288,scan,287,1,17886494109234,,17886494234850,17886496532339,37.016,1.0966,1.1066,3.0489,2,0.5685,568,220,104,220,103,1,286,17886444096901,17886481293527,37196,0,0,33492,36952,0,,,,287,220,104,1,0,0,35,0,0
289,scan,288,1,17886544165403,,17886544302044,17886546357521,37.066,1.0817,1.1079,3.0519,2,1.0053,1005,220,99,220,100,1,287,17886494155930,17886531762916,37606,0,0,33492,36950,0,,,,288,220,99,1,0,0,35,0,0
290,scan,289,1,17886594150938,,17886594271381,17886596459954,37.116,1.0742,1.1086,3.0562,2,0.9846,984,220,90,220,95,1,288,17886544215773,17886581350058,37134,0,0,33492,36946,0,,,,289,220,90,1,0,0,35,0,0
291,scan,290,1,17886644789076,,17886644937153,17886646334876,37.166,1.0593,1.1098,3.0662,2,0.9771,977,220,71,220,88,1,289,17886594194787,17886632626567,38431,0,0,33492,36984,0,,,,290,220,71,1,0,0,35,0,0
292,scan,291,1,17886694577047,,17886694696511,17886696431060,37.216,1.0519,1.1103,3.0690,2,0.9701,970,220,66,220,69,1,290,17886644844056,17886682449315,37605,0,0,33492,36983,0,,,,291,220,66,1,0,0,35,0,0
293,scan,292,1,17886745052389,,17886745173539,17886747253009,37.266,1.0370,1.1114,3.0718,2,0.9523,952,220,60,220,63,1,291,17886694620916,17886732318721,37697,0,0,33492,37012,0,,,,292,220,60,1,0,0,35,0,0
294,scan,293,1,17886794988996,,17886795147811,17886797238946,37.316,1.0295,1.1119,3.0736,2,0.9378,937,220,57,220,58,1,292,17886745093286,17886782643069,37549,0,0,33492,37021,0,,,,293,220,57,1,0,0,35,0,0
295,scan,294,1,17886844688691,,17886844811607,17886846342358,37.366,1.0146,1.1129,3.0788,2,0.9391,939,220,47,220,54,1,293,17886795049959,17886832201095,37151,0,0,33492,37033,0,,,,294,220,47,1,0,0,35,0,0
296,scan,295,1,17886894753067,,17886894875532,17886896482233,37.416,1.0071,1.1134,3.0811,2,0.9363,936,220,43,220,45,1,294,17886844732031,17886881525743,36793,0,0,33492,37003,0,,,,295,220,43,1,0,0,35,0,0
297,scan,296,1,17886944635221,,17886944756288,17886946251020,37.466,0.9922,1.1142,3.0838,2,0.9087,908,220,37,220,41,1,295,17886894797445,17886931573081,36775,0,0,33492,36992,0,,,,296,220,37,1,0,0,35,0,0
298,scan,297,1,17886994733798,,17886994866175,17886997202563,37.516,0.9847,1.1147,3.0848,2,0.9135,913,220,36,220,36,1,296,17886944674861,17886981126151,36451,0,0,33492,36969,0,,,,297,220,36,1,0,0,35,0,0
299,scan,298,1,17887044970824,,17887045093705,17887047261937,37.566,0.9698,1.1155,3.0875,2,0.9006,900,220,30,220,35,1,297,17886994780536,17887032128745,37348,0,0,33492,36962,0,,,,298,220,30,1,0,0,35,0,0
300,scan,299,1,17887095067285,,17887095207263,17887097318381,37.616,0.9623,1.1159,3.0889,2,0.8872,887,220,28,220,31,1,298,17887045013962,17887082746528,37732,0,0,33492,36974,0,,,,299,220,28,1,0,0,35,0,0
301,scan,300,1,17887145054779,,17887145173801,17887147203420,37.666,0.9474,1.1167,3.0911,2,0.8742,874,220,23,220,27,1,299,17887095116984,17887133574670,38457,0,0,33492,36993,0,,,,300,220,23,1,0,0,35,0,0
302,scan,301,1,17887195092263,,17887195221781,17887197336943,37.716,0.9399,1.1171,3.0917,2,0.8637,863,220,22,220,24,1,300,17887145093965,17887179476125,34382,0,0,33492,36988,0,,,,301,220,22,1,0,0,35,0,0
303,scan,302,1,17887245068931,,17887245183080,17887247211916,37.766,0.9249,1.1178,3.0931,2,0.8507,850,220,20,220,21,1,301,17887195137711,17887232318673,37180,0,0,33492,36970,0,,,,302,220,20,1,0,0,35,0,0
304,scan,303,1,17887295401755,,17887295540036,17887297364595,37.816,0.9175,1.1182,3.0940,2,0.8423,842,220,18,220,20,1,302,17887245105919,17887282618961,37513,0,0,33492,36966,0,,,,303,220,18,1,0,0,35,0,0
305,scan,304,1,17887345063910,,17887345181206,17887347242810,37.866,0.9100,1.1185,3.0948,2,0.8339,833,220,16,220,18,1,303,17887295452745,17887332694884,37242,0,0,33492,36962,0,,,,304,220,16,1,0,0,35,0,0
306,scan,305,1,17887395065678,,17887395185444,17887397255526,37.916,0.8950,1.1192,3.0960,2,0.8213,821,220,14,220,16,1,304,17887345107036,17887381353727,36246,0,0,33492,36934,0,,,,305,220,14,1,0,0,35,0,0
307,scan,306,1,17887445341831,,17887445477648,17887447350944,37.966,0.8876,1.1195,3.0965,2,0.8083,808,220,13,220,14,1,305,17887395107845,17887431480572,36372,0,0,33492,36909,0,,,,306,220,13,1,0,0,35,0,0
308,scan,307,1,17887495739343,,17887495869156,17887498284673,38.016,0.8726,1.1202,3.0974,2,0.8057,805,220,11,220,15,1,306,17887445386961,17887482870443,37483,0,0,33492,36983,0,,,,307,220,11,1,0,0,35,0,0
309,scan,308,1,17887545649940,,17887545791750,17887547316887,38.066,0.8652,1.1205,3.0979,2,0.8039,803,220,11,220,12,1,307,17887495785836,17887533092382,37306,0,0,33492,37040,0,,,,308,220,11,1,0,0,35,0,0
310,scan,309,1,17887595677500,,17887595803459,17887597299004,38.116,0.8503,1.1212,3.0988,2,0.7850,784,220,9,220,11,1,308,17887545700101,17887583650714,37950,0,0,33492,37131,0,,,,309,220,9,1,0,0,35,0,0
311,scan,310,1,17887646033336,,17887646176362,17887648607654,38.166,0.8428,1.1215,3.0991,2,0.7729,772,220,8,220,8,1,309,17887595721260,17887632937216,37215,0,0,33492,37197,0,,,,310,220,8,1,0,0,35,0,0
312,scan,311,1,17887695660947,,17887695784414,17887698247263,38.216,0.8278,1.1221,3.0997,2,0.7667,766,220,7,220,9,1,310,17887646085772,17887683573433,37487,0,0,33492,37143,0,,,,311,220,7,1,0,0,35,0,0
313,scan,312,1,17887745878799,,17887746024759,17887748301225,38.266,0.8204,1.1225,3.1000,2,0.7538,753,220,7,220,7,1,311,17887695701976,17887732872334,37170,0,0,33492,37129,0,,,,312,220,7,1,0,0,35,0,0
314,scan,313,1,17887795696902,,17887795824854,17887797338473,38.316,0.8054,1.1231,3.1004,2,0.7405,740,220,6,220,6,1,312,17887745924953,17887784077852,38152,0,0,33492,37154,0,,,,313,220,6,1,0,0,35,0,0
315,scan,314,1,17887845743820,,17887845865684,17887847310786,38.366,0.7980,1.1234,3.1007,2,0.7358,735,220,5,220,7,1,313,17887795739997,17887834206177,38466,0,0,33492,37176,0,,,,314,220,5,1,0,0,35,0,0
316,scan,315,1,17887895612830,,17887895735343,17887897316009,38.416,0.7830,1.1240,3.1011,2,0.7101,710,220,4,220,5,1,314,17887845787511,17887880110972,34323,0,0,33492,37176,0,,,,315,220,4,1,0,0,35,0,0
317,scan,316,1,17887945916283,,17887946036766,17887948505708,38.466,0.7756,1.1243,3.1013,2,0.7126,712,220,4,220,5,1,315,17887895654502,17887933006933,37352,0,0,33492,37158,0,,,,316,220,4,1,0,0,35,0,0
318,scan,317,1,17887996071578,,17887996200766,17887998247069,38.516,0.7606,1.1249,3.1015,2,0.7067,706,220,4,220,5,1,316,17887945959563,17887983198018,37238,0,0,33492,37164,0,,,,317,220,4,1,0,0,35,0,0
319,scan,318,1,17888045963930,,17888046083734,17888048368102,38.566,0.7531,1.1252,3.1016,2,0.6931,693,220,3,220,3,1,317,17887996115646,17888030907119,34791,0,0,33492,37096,0,,,,318,220,3,1,0,0,35,0,0
320,scan,319,1,17888096054016,,17888096171527,17888098316616,38.616,0.7382,1.1258,3.1019,2,0.6904,690,220,3,220,3,1,318,17888046008156,17888083331271,37323,0,0,33492,37104,0,,,,319,220,3,1,0,0,35,0,0
321,scan,320,1,17888145985456,,17888146114593,17888148296712,38.666,0.7307,1.1261,3.1020,2,0.6727,672,220,3,220,3,1,319,17888096093113,17888130526556,34433,0,0,33492,37030,0,,,,320,220,3,1,0,0,35,0,0
322,scan,321,1,17888196500617,,17888196651484,17888198315267,38.716,0.7232,1.1264,3.1021,2,0.6735,673,220,2,220,3,1,320,17888146033037,17888180388994,34355,0,0,33492,37026,0,,,,321,220,2,1,0,0,35,0,0
323,scan,322,1,17888246192946,,17888246315746,17888248397780,38.766,0.7083,1.1270,3.1023,2,0.6516,651,220,2,220,3,1,321,17888196564818,17888233229927,36665,0,0,33492,36998,0,,,,322,220,2,1,0,0,35,0,0
324,scan,323,1,17888296322685,,17888296492136,17888298376279,38.816,0.7008,1.1272,3.1024,2,0.6434,643,220,2,220,3,1,322,17888246238958,17888284041547,37802,0,0,33492,37016,0,,,,323,220,2,1,0,0,35,0,0
325,scan,324,1,17888346048407,,17888346171916,17888348317385,38.866,0.6858,1.1278,3.1025,2,0.6288,628,220,2,220,3,1,323,17888296385809,17888333350512,36964,0,0,33492,37011,0,,,,324,220,2,1,0,0,35,0,0
326,scan,325,1,17888396369772,,17888396499564,17888398302144,38.916,0.6784,1.1281,3.1026,2,0.6147,614,220,2,220,1,1,324,17888346092786,17888383491039,37398,0,0,33492,37013,0,,,,325,220,2,1,0,0,35,0,0
327,scan,326,1,17888446333711,,17888446455432,17888448521332,38.966,0.6634,1.1287,3.1027,2,0.6043,604,220,1,220,1,1,325,17888396416621,17888433319675,36903,0,0,33492,36991,0,,,,326,220,1,1,0,0,35,0,0
328,scan,327,1,17888496539956,,17888496672109,17888498251852,39.016,0.6559,1.1290,3.1028,2,0.5995,599,220,1,220,1,1,326,17888446376288,17888484095080,37718,0,0,33492,37004,0,,,,327,220,1,1,0,0,35,0,0
329,scan,328,1,17888546494674,,17888546614840,17888548329144,39.066,0.6410,1.1296,3.1029,2,0.5875,587,220,1,220,1,1,327,17888496589570,17888533471277,36881,0,0,33492,36986,0,,,,328,220,1,1,0,0,35,0,0
330,scan,329,1,17888597008763,,17888597133268,17888599234238,39.116,0.6335,1.1299,3.1029,2,0.5848,584,220,1,220,2,1,328,17888546536842,17888583708899,37172,0,0,33492,36987,0,,,,329,220,1,1,0,0,35,0,0
331,scan,330,1,17888646750810,,17888646886282,17888648401509,39.166,0.6186,1.1304,3.1029,2,0.5700,569,220,1,220,1,1,329,17888597053342,17888633584310,36530,0,0,33492,36939,0,,,,330,220,1,1,0,0,35,0,0
332,scan,331,1,17888697589708,,17888697742219,17888699336741,39.216,0.6111,1.1307,3.1030,2,0.5536,553,220,1,220,1,1,330,17888646798810,17888684364112,37565,0,0,33492,36938,0,,,,331,220,1,1,0,0,35,0,0
333,scan,332,1,17888746813388,,17888746933274,17888748459363,39.266,0.5962,1.1313,3.1031,2,0.5491,549,220,1,220,1,1,331,17888697647876,17888735808697,38160,0,0,33492,36950,0,,,,332,220,1,1,0,0,35,0,0
334,scan,333,1,17888796771942,,17888796896671,17888798348128,39.316,0.5887,1.1316,3.1031,2,0.5359,535,220,0,220,1,1,332,17888746853896,17888784418168,37564,0,0,33492,36950,0,,,,333,220,0,1,0,0,35,0,0
335,scan,334,1,17888846828894,,17888846974263,17888849242540,39.366,0.5737,1.1322,3.1031,2,0.5370,536,220,0,220,2,1,333,17888796817948,17888833063285,36245,0,0,33492,36928,0,,,,334,220,0,1,0,0,35,0,0
336,scan,335,1,17888897091829,,17888897210909,17888899180707,39.416,0.5663,1.1325,3.1032,2,0.5191,519,220,0,220,1,1,334,17888846871276,17888884308655,37437,0,0,33492,36944,0,,,,335,220,0,1,0,0,35,0,0
337,scan,336,1,17888947043491,,17888947170885,17888949336284,39.466,0.5513,1.1330,3.1031,2,0.5046,504,220,0,220,1,1,335,17888897135441,17888931134863,33999,0,0,33492,36874,0,,,,336,220,0,1,0,0,35,0,0
338,scan,337,1,17888997131731,,17888997270875,17888999450410,39.516,0.5438,1.1333,3.1031,2,0.5152,515,220,0,220,1,1,336,17888947082372,17888983785874,36703,0,0,33492,36881,0,,,,337,220,0,1,0,0,35,0,0
339,scan,338,1,17889047530105,,17889047691765,17889049325549,39.566,0.5364,1.1336,3.1031,2,0.5010,501,220,0,220,1,1,337,17888997180767,17889034626503,37445,0,0,33492,36883,0,,,,338,220,0,1,0,0,35,0,0
340,scan,339,1,17889097360382,,17889097492391,17889099276692,39.616,0.5214,1.1342,3.1031,2,0.4958,495,220,0,220,2,1,338,17889047587247,17889085013011,37425,0,0,33492,36875,0,,,,339,220,0,1,0,0,35,0,0
341,scan,340,1,17889147383907,,17889147504554,17889149395278,39.666,0.5139,1.1345,3.1031,2,0.4895,489,220,0,220,1,1,339,17889097407467,17889134875707,37468,0,0,33492,36851,0,,,,340,220,0,1,0,0,35,0,0
342,scan,341,1,17889197647461,,17889197792189,17889199288693,39.716,0.4990,1.1350,3.1031,2,0.4760,476,220,0,220,1,1,340,17889147426685,17889182199585,34772,0,0,33492,36860,0,,,,341,220,0,1,0,0,35,0,0
343,scan,342,1,17889247686520,,17889247841949,17889249252737,39.766,0.4915,1.1353,3.1031,2,0.4639,463,220,0,220,1,1,341,17889197699736,17889232854831,35155,0,0,33492,36810,0,,,,342,220,0,1,0,0,35,0,0
344,scan,343,1,17889297783334,,17889297931589,17889300213599,39.816,0.4765,1.1359,3.1031,2,0.4481,448,220,0,220,1,1,342,17889247734150,17889293137911,45403,0,0,33492,37007,0,,,,343,220,0,1,0,0,35,0,0
345,scan,344,1,17889347867088,,17889348050297,17889350215234,39.866,0.4691,1.1362,3.1031,2,0.4402,440,220,0,220,1,1,342,,,,1,1,33492,37001,0,,,,344,220,0,1,0,0,35,0,0
346,scan,345,1,17889398151254,,17889398318962,17889400565867,39.916,0.4541,1.1368,3.1031,2,0.4373,437,220,0,220,1,1,343,17889297840460,17889373402444,75561,0,1,33492,38009,0,,,,345,220,0,1,0,0,35,0,0
347,scan,346,1,17889448203662,,17889448347878,17889450378958,39.966,0.4467,1.1371,3.1031,2,0.4312,431,220,0,220,1,1,344,17889347913596,17889424248346,76334,0,1,33492,39034,0,,,,346,220,0,1,0,0,35,0,0
348,scan,347,1,17889498276637,,17889498410999,17889500516170,40.016,0.4317,1.1376,3.1031,2,0.4274,427,220,0,220,1,1,345,17889398204388,17889463213602,65009,0,1,33492,39739,0,,,,347,220,0,1,0,0,35,0,0
349,scan,348,1,17889548372726,,17889548551347,17889550316783,40.066,0.4242,1.1379,3.1031,2,0.4175,417,220,0,220,1,1,346,17889448254961,17889525034646,76779,0,1,33492,40752,0,,,,348,220,0,1,0,0,35,0,0
350,scan,349,1,17889598378608,,17889598527114,17889600488458,40.116,0.4093,1.1385,3.1031,2,0.3939,393,220,0,220,1,1,346,,,,1,1,33492,40825,0,,,,349,212,0,1,1,0,35,0,0
351,scan,350,1,17889648245640,,17889648390829,17889650332387,40.166,0.4018,1.1388,3.1031,2,0.3895,389,220,1,220,1,1,348,17889548447200,17889636632485,88185,0,1,33492,42167,0,,,,350,207,1,1,1,0,35,0,0
352,scan,351,1,17889697917049,,17889698050433,17889700335089,40.216,0.3876,1.1393,3.1031,2,0.3895,389,220,0,220,1,1,349,17889598438769,17889689717794,91279,0,1,33492,43582,0,,,,351,207,0,1,1,0,35,0,0
353,scan,352,1,17889747975701,,17889748138079,17889750219754,40.266,0.3805,1.1396,3.1032,2,0.3779,377,220,0,220,1,1,349,,,,1,1,33492,43756,0,,,,352,194,0,1,1,0,35,0,0
354,scan,353,1,17889798624265,,17889798898959,17889800411790,40.316,0.3665,1.1401,3.1046,2,0.3744,374,220,-2,220,1,1,350,17889648300571,17889752254116,103953,0,1,33492,45534,0,,,,353,191,-2,1,1,0,35,0,0
355,scan,354,1,17889848240065,,17889848370928,17889850373989,40.366,0.3599,1.1404,3.1096,2,0.3711,371,220,-12,220,1,1,351,17889697956635,17889798962776,101006,0,1,33492,47224,0,,,,354,188,-12,1,1,0,35,0,0
