line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
227,scan,226,0,17563497947019,,17563498078560,17563500195341,35.466,1.1859,1.0125,1.4973,1,0.9534,953,220,-4,220,1,1,225,17563447685871,17563485089602,37403,0,0,33202,37163,0,,,,226,220,1,0,0,0,32,0,0
228,scan,227,0,17563547985097,,17563548180755,17563550351247,35.516,1.1864,1.0199,1.4972,1,0.9407,940,220,-3,220,1,1,226,17563497995902,17563535541165,37545,0,0,33202,37248,0,,,,227,220,1,0,0,0,32,0,0
229,scan,228,0,17563597964097,,17563598108863,17563600601311,35.566,1.1875,1.0349,1.4969,1,0.9340,933,220,-3,220,-6,1,227,17563548085920,17563585469558,37383,0,0,33202,37322,0,,,,228,220,-6,0,0,0,32,0,0
230,scan,229,0,17563647907599,,17563648081706,17563650238184,35.616,1.1881,1.0423,1.4970,1,0.9072,907,220,-4,220,4,1,228,17563598010498,17563635219289,37208,0,0,33202,37189,0,,,,229,220,4,0,0,0,32,0,0
231,scan,230,0,17563697827082,,17563697955734,17563700423671,35.666,1.1892,1.0572,1.4972,2,0.9047,904,0,1000,220,-2,1,229,17563647954611,17563685258652,37304,0,0,33202,37182,0,,,,230,220,-2,0,0,0,32,0,0
232,scan,231,0,17563747830939,,17563747954526,17563750225792,35.716,1.1897,1.0647,1.4971,2,0.8954,895,0,1000,0,999,1,230,17563697872025,17563734419453,36547,0,0,33202,37161,0,,,,231,0,999,0,0,0,32,0,0
233,scan,232,0,17563797781068,,17563797930632,17563800222296,35.766,1.1907,1.0785,1.4983,2,0.8870,887,0,1000,0,999,1,231,17563747874448,17563783469588,35595,0,0,33202,37186,0,,,,232,0,999,0,0,0,32,0,0
234,scan,233,0,17563847978404,,17563848276402,17563850338233,35.816,1.1911,1.0836,1.5035,2,0.8744,874,0,1000,0,999,1,232,17563797832836,17563835278241,37445,0,0,33202,37190,0,,,,233,0,999,0,0,0,32,0,0
235,scan,234,0,17563897886368,,17563898038809,17563900355736,35.866,1.1915,1.0905,1.5213,2,0.8719,871,0,1000,0,999,1,233,17563848109229,17563885186634,37077,0,0,33202,37183,0,,,,234,0,999,0,0,0,32,0,0
236,scan,235,0,17563947883832,,17563948061096,17563950175356,35.916,1.1916,1.0924,1.5289,2,0.8808,880,0,1000,0,999,1,234,17563897940366,17563935541428,37601,0,0,33202,37174,0,,,,235,0,999,0,0,0,32,0,0
237,scan,236,0,17563997825156,,17563997961370,17564000216401,35.966,1.1917,1.0946,1.5542,2,0.8699,869,0,1000,0,999,1,235,17563947933429,17563985231374,37297,0,0,33202,37177,0,,,,236,0,999,0,0,0,32,0,0
238,scan,237,0,17564048257924,,17564048408385,17564050270329,36.016,1.1917,1.0949,1.5836,2,0.8762,876,0,1000,0,999,1,236,17563997871216,17564035589981,37718,0,0,33202,37189,0,,,,237,0,999,0,0,0,32,0,0
239,scan,238,0,17564098130812,,17564098252092,17564100377687,36.066,1.1917,1.0947,1.6701,2,0.8720,871,0,1000,0,999,1,237,17564048310487,17564085917507,37607,0,0,33202,37192,0,,,,238,0,999,0,0,0,32,0,0
240,scan,239,0,17564148309238,,17564148433440,17564150452506,36.116,1.1917,1.0947,1.7098,2,0.8620,861,0,1000,0,999,1,238,17564098167577,17564135696202,37528,0,0,33202,37191,0,,,,239,0,999,0,0,0,32,0,0
241,scan,240,0,17564198305881,,17564198427849,17564200598777,36.166,1.1917,1.0946,1.7408,2,0.8707,870,0,1000,0,999,1,239,17564148353136,17564185994034,37640,0,0,33202,37202,0,,,,240,0,999,0,0,0,32,0,0
242,scan,241,0,17564248229845,,17564248359612,17564250363193,36.216,1.1917,1.0945,1.7959,2,0.8762,876,0,1000,0,999,1,240,17564198347897,17564235557790,37209,0,0,33202,37197,0,,,,241,0,999,0,0,0,32,0,0
243,scan,242,0,17564298674847,,17564298818067,17564300452118,36.266,1.1917,1.0945,1.8303,2,0.8726,872,0,1000,0,999,1,241,17564248276788,17564285509275,37232,0,0,33202,37197,0,,,,242,0,999,0,0,0,32,0,0
244,scan,243,0,17564348693583,,17564348834621,17564350224764,36.316,1.1918,1.0943,1.9069,2,0.8722,872,0,1000,0,999,1,242,17564298726270,17564335512997,36786,0,0,33202,37179,0,,,,243,0,999,0,0,0,32,0,0
245,scan,244,0,17564398462406,,17564398602478,17564400517543,36.366,1.1918,1.0943,1.9415,2,0.8683,868,0,1000,0,999,1,243,17564348738977,17564386404692,37665,0,0,33202,37190,0,,,,244,0,999,0,0,0,32,0,0
246,scan,245,0,17564448621784,,17564448748397,17564450329503,36.416,1.1919,1.0942,2.0038,2,0.8648,864,0,1000,0,999,1,244,17564398512212,17564435296951,36784,0,0,33202,37175,0,,,,245,0,999,0,0,0,32,0,0
247,scan,246,0,17564498962185,,17564499109346,17564501214770,36.466,1.1919,1.0941,2.0366,2,0.8613,861,0,1000,0,999,1,245,17564448666056,17564486355649,37689,0,0,33202,37200,0,,,,246,0,999,0,0,0,32,0,0
248,scan,247,0,17564549021150,,17564549144509,17564551271242,36.516,1.1920,1.0940,2.1078,2,0.8711,871,0,1000,0,999,1,246,17564499009236,17564536580073,37570,0,0,33202,37205,0,,,,247,0,999,0,0,0,32,0,0
249,scan,248,0,17564598821966,,17564598950170,17564601170438,36.566,1.1920,1.0940,2.1429,2,0.8675,867,0,1000,0,999,1,247,17564549064442,17564586757073,37692,0,0,33202,37232,0,,,,248,0,999,0,0,0,32,0,0
250,scan,249,0,17564648810809,,17564648935795,17564650437892,36.616,1.1921,1.0939,2.2089,2,0.8680,868,0,1000,0,999,1,248,17564598867706,17564635550147,36682,0,0,33202,37209,0,,,,249,0,999,0,0,0,32,0,0
251,scan,250,0,17564698900758,,17564699025905,17564701360589,36.666,1.1921,1.0939,2.2418,2,0.8656,865,0,1000,0,999,1,249,17564648853457,17564686359239,37505,0,0,33202,37227,0,,,,250,0,999,0,0,0,32,0,0
252,scan,251,0,17564749096022,,17564749249124,17564751228970,36.716,1.1922,1.0938,2.3105,2,0.8627,862,0,1000,0,999,1,250,17564698945257,17564735474240,36528,0,0,33202,37204,0,,,,251,0,999,0,0,0,32,0,0
253,scan,252,0,17564799012796,,17564799169931,17564801347703,36.766,1.1922,1.0937,2.3453,2,0.8621,862,0,1000,0,999,1,251,17564749149075,17564786484507,37335,0,0,33202,37220,0,,,,252,0,999,0,0,0,32,0,0
254,scan,253,0,17564848690888,,17564848814312,17564850355552,36.816,1.1923,1.0937,2.4129,2,0.8604,860,0,1000,0,999,1,252,17564799067385,17564833336071,34268,0,0,33202,37141,0,,,,253,0,999,0,0,0,32,0,0
255,scan,254,0,17564898982107,,17564899110801,17564901149252,36.866,1.1924,1.0936,2.4463,2,0.8634,863,0,1000,0,999,1,253,17564848731656,17564886462700,37731,0,0,33202,37151,0,,,,254,0,999,0,0,0,32,0,0
256,scan,255,0,17564949009241,,17564949129309,17564951246597,36.916,1.1925,1.0936,2.5142,2,0.8672,867,0,1000,0,999,1,254,17564899029412,17564935555200,36525,0,0,33202,37135,0,,,,255,0,999,0,0,0,32,0,0
257,scan,256,0,17564999131247,,17564999268600,17565001253993,36.966,1.1925,1.0935,2.5485,2,0.8783,878,0,1000,0,999,1,255,17564949047707,17564986373660,37325,0,0,33202,37152,0,,,,256,0,999,0,0,0,32,0,0
258,scan,257,0,17565049118872,,17565049264364,17565051337117,37.016,1.1926,1.0935,2.5827,2,0.8920,891,0,1000,0,999,1,256,17564999179019,17565035473048,36294,0,0,33202,37126,0,,,,257,0,999,0,0,0,32,0,0
259,scan,258,0,17565099339395,,17565099491594,17565101243933,37.066,1.1927,1.0935,2.6502,2,0.8967,896,0,894,0,996,1,257,17565049165990,17565086740479,37574,0,0,33202,37156,0,,,,258,0,996,0,0,0,32,0,0
260,scan,259,0,17565149297598,,17565149465712,17565151286191,37.116,1.1927,1.0934,2.6839,2,0.9109,910,0,826,0,899,1,258,17565099393481,17565136662899,37269,0,0,33202,37164,0,,,,259,0,899,0,0,0,32,0,0
261,scan,260,0,17565199203542,,17565199349663,17565201256093,37.166,1.1928,1.0934,2.7511,2,0.9292,929,220,692,1,826,1,259,17565149358369,17565185992623,36634,0,0,33202,37153,0,,,,260,1,826,0,0,0,32,0,0
262,scan,261,0,17565249069440,,17565249193029,17565251306114,37.216,1.1929,1.0934,2.7820,2,0.9465,946,220,630,220,681,1,260,17565199253812,17565235562456,36308,0,0,33202,37131,0,,,,261,220,681,0,0,0,32,0,0
263,scan,262,0,17565299255478,,17565299396494,17565301285480,37.266,1.1919,1.0937,2.8381,2,0.9618,961,220,518,220,614,1,261,17565249113574,17565286760932,37647,0,0,33202,37136,0,,,,262,220,614,0,0,0,32,0,0
264,scan,263,0,17565349851277,,17565349983027,17565352290768,37.316,1.1897,1.0944,2.8708,2,0.9827,982,220,453,220,502,1,262,17565299305474,17565333628977,34323,0,0,33202,37060,0,,,,263,220,502,0,0,0,32,0,0
265,scan,264,0,17565399672104,,17565399791496,17565403326726,37.366,1.1820,1.0962,2.9499,2,0.5827,582,220,296,220,437,1,263,17565349900153,17565387550414,37650,0,0,33202,37061,0,,,,264,220,437,0,0,0,32,0,0
266,scan,265,0,17565449948830,,17565450103838,17565452453988,37.416,1.1763,1.0972,2.9881,2,0.5361,536,220,221,220,284,1,264,17565399710782,17565437525684,37814,0,0,33202,37073,0,,,,265,220,284,0,0,0,32,0,0
267,scan,266,0,17565499652748,,17565499777782,17565502223864,37.466,1.1635,1.0988,3.0444,2,0.5122,512,220,109,220,211,1,265,17565449995780,17565487524576,37528,0,0,33202,37077,0,,,,266,220,211,0,0,0,32,0,0
268,scan,267,0,17565549685803,,17565549809328,17565551451910,37.516,1.1562,1.0994,3.0561,2,0.5203,520,220,86,220,106,1,266,17565499694298,17565537352884,37658,0,0,33202,37079,0,,,,267,220,106,0,0,0,32,0,0
269,scan,268,0,17565599864613,,17565600032502,17565602284963,37.566,1.1413,1.1007,3.0543,2,0.5143,514,220,90,220,82,1,267,17565549729853,17565587168793,37438,0,0,33202,37081,0,,,,268,220,82,0,0,0,32,0,0
270,scan,269,0,17565649995629,,17565650140613,17565652458121,37.616,1.1339,1.1013,3.0530,2,0.5151,515,220,93,220,87,1,268,17565599914792,17565637633010,37718,0,0,33202,37094,0,,,,269,220,87,0,0,0,32,0,0
271,scan,270,0,17565700346080,,17565700577767,17565702359180,37.666,1.1190,1.1026,3.0638,2,0.4948,494,220,72,220,89,1,269,17565650039025,17565687436771,37397,0,0,33202,37096,0,,,,270,220,89,0,0,0,32,0,0
272,scan,271,0,17565750056325,,17565750194599,17565752402618,37.716,1.1116,1.1032,3.0702,2,0.5006,500,220,59,220,69,1,270,17565700410574,17565737731963,37321,0,0,33202,37115,0,,,,271,220,69,0,0,0,32,0,0
273,scan,272,0,17565800358929,,17565800472743,17565802355951,37.766,1.0967,1.1042,3.0741,2,0.5061,506,220,52,220,57,1,271,17565750100518,17565787696214,37595,0,0,33202,37165,0,,,,272,220,57,0,0,0,32,0,0
274,scan,273,0,17565850497375,,17565850665931,17565852481988,37.816,1.0892,1.1047,3.0740,2,0.5237,523,220,52,220,50,1,272,17565800394628,17565837914003,37519,0,0,33202,37167,0,,,,273,220,50,0,0,0,32,0,0
275,scan,274,0,17565900600300,,17565900734781,17565902595501,37.866,1.0817,1.1052,3.0751,2,0.5434,543,220,50,220,51,1,273,17565850564193,17565887567007,37002,0,0,33202,37165,0,,,,274,220,51,0,0,0,32,0,0
276,scan,275,0,17565950445044,,17565950617628,17565952452777,37.916,1.0668,1.1061,3.0810,2,0.5450,545,220,38,220,48,1,274,17565900648603,17565938338056,37689,0,0,33202,37167,0,,,,275,220,48,0,0,0,32,0,0
277,scan,276,0,17566000708940,,17566000842031,17566002333888,37.966,1.0594,1.1066,3.0834,2,0.9598,959,220,34,220,37,1,275,17565950514480,17565987463406,36948,0,0,33202,37159,0,,,,276,220,37,0,0,0,32,0,0
278,scan,277,0,17566049932647,,17566050051993,17566052407548,38.016,1.0444,1.1074,3.0853,2,0.9598,959,220,30,220,34,1,276,17566000757960,17566038560161,37802,0,0,33202,37161,0,,,,277,220,34,0,0,0,32,0,0
279,scan,278,0,17566100281703,,17566100452584,17566102449659,38.066,1.0370,1.1079,3.0860,2,0.9520,952,220,29,220,30,1,277,17566049975291,17566084116917,34141,0,0,33202,37074,0,,,,278,220,30,0,0,0,32,0,0
280,scan,279,0,17566150129314,,17566150272054,17566152384206,38.116,1.0220,1.1087,3.0886,2,0.9304,930,220,24,220,28,1,278,17566100341822,17566137980883,37639,0,0,33202,37077,0,,,,279,220,28,0,0,0,32,0,0
281,scan,280,0,17566199932178,,17566200147294,17566202319265,38.166,1.0145,1.1091,3.0900,2,0.9311,931,220,21,220,23,1,279,17566150178691,17566187593726,37415,0,0,33202,37071,0,,,,280,220,23,0,0,0,32,0,0
282,scan,281,0,17566250287911,,17566250408330,17566252502824,38.216,0.9996,1.1098,3.0917,2,0.9226,922,220,18,220,21,1,280,17566199987956,17566237435488,37447,0,0,33202,37077,0,,,,281,220,21,0,0,0,32,0,0
283,scan,282,0,17566300042200,,17566300183784,17566302382852,38.266,0.9921,1.1102,3.0922,2,0.9139,913,220,17,220,17,1,281,17566250330933,17566284762424,34431,0,0,33202,37007,0,,,,282,220,17,0,0,0,32,0,0
284,scan,283,0,17566350034328,,17566350169267,17566352553736,38.316,0.9772,1.1109,3.0935,2,0.9081,908,220,14,220,17,1,282,17566300094848,17566337720106,37625,0,0,33202,37028,0,,,,283,220,17,0,0,0,32,0,0
285,scan,284,0,17566400531804,,17566400704596,17566402336160,38.366,0.9697,1.1113,3.0942,2,0.8782,878,220,13,220,15,1,283,17566350080402,17566387249623,37169,0,0,33202,37016,0,,,,284,220,15,0,0,0,32,0,0
286,scan,285,0,17566450422087,,17566450554024,17566452577701,38.416,0.9548,1.1120,3.0954,2,0.8870,887,220,11,220,13,1,284,17566400603484,17566437836676,37233,0,0,33202,37027,0,,,,285,220,13,0,0,0,32,0,0
287,scan,286,0,17566500947146,,17566501107008,17566503222354,38.466,0.9473,1.1123,3.0958,2,0.8525,852,220,10,220,12,1,285,17566450474668,17566487704612,37229,0,0,33202,37015,0,,,,286,220,12,0,0,0,32,0,0
288,scan,287,0,17566550964131,,17566551109119,17566553273664,38.516,0.9323,1.1130,3.0965,2,0.8541,854,220,9,220,10,1,286,17566501018374,17566538523798,37505,0,0,33202,37014,0,,,,287,220,10,0,0,0,32,0,0
289,scan,288,0,17566601582517,,17566601749110,17566603442023,38.566,0.9248,1.1134,3.0970,2,0.8460,846,220,8,220,8,1,287,17566551011882,17566587751244,36739,0,0,33202,36990,0,,,,288,220,8,0,0,0,32,0,0
290,scan,289,0,17566651824375,,17566651950792,17566654299008,38.616,0.9099,1.1140,3.0977,2,0.8456,845,220,6,220,8,1,288,17566601633090,17566639252590,37619,0,0,33202,37013,0,,,,289,220,8,0,0,0,32,0,0
291,scan,290,0,17566701663463,,17566701872691,17566704361343,38.666,0.9024,1.1143,3.0980,2,0.8296,829,220,6,220,6,1,289,17566651862458,17566693486423,41623,0,0,33202,37116,0,,,,290,220,6,0,0,0,32,0,0
292,scan,291,0,17566751800765,,17566751957721,17566754227079,38.716,0.8950,1.1147,3.0982,2,0.8222,822,220,5,220,6,1,290,17566701711595,17566738205418,36493,0,0,33202,37116,0,,,,291,220,6,0,0,0,32,0,0
293,scan,292,0,17566801453443,,17566801616571,17566803456704,38.766,0.8800,1.1153,3.0986,2,0.7990,798,220,5,220,6,1,291,17566751856784,17566787461062,35604,0,0,33202,37072,0,,,,292,220,6,0,0,0,32,0,0
294,scan,293,0,17566850939113,,17566851064940,17566853227852,38.816,0.8726,1.1156,3.0988,2,0.8004,800,220,4,220,4,1,292,17566801514639,17566838037657,36523,0,0,33202,37129,0,,,,293,220,4,0,0,0,32,0,0
295,scan,294,0,17566901019879,,17566901148838,17566903363885,38.866,0.8576,1.1163,3.0993,2,0.7763,776,220,3,220,5,1,293,17566850983085,17566887677653,36694,0,0,33202,37103,0,,,,294,220,5,0,0,0,32,0,0
296,scan,295,0,17566951409462,,17566951553889,17566953273752,38.916,0.8502,1.1166,3.0994,2,0.7783,778,220,3,220,4,1,294,17566901065261,17566938459636,37394,0,0,33202,37124,0,,,,295,220,4,0,0,0,32,0,0
297,scan,296,0,17567001494714,,17567001634561,17567003393932,38.966,0.8352,1.1172,3.0996,2,0.7556,755,220,3,220,5,1,295,17566951461302,17566989403455,37942,0,0,33202,37140,0,,,,296,220,5,0,0,0,32,0,0
298,scan,297,0,17567051395142,,17567051518109,17567053428259,39.016,0.8277,1.1175,3.0997,2,0.7632,763,220,2,220,2,1,296,17567001544396,17567038605636,37061,0,0,33202,37159,0,,,,297,220,2,0,0,0,32,0,0
299,scan,298,0,17567101438030,,17567101559952,17567103303683,39.066,0.8128,1.1182,3.1001,2,0.7369,736,220,2,220,3,1,297,17567051439112,17567088789625,37350,0,0,33202,37153,0,,,,298,220,3,0,0,0,32,0,0
300,scan,299,0,17567151645134,,17567151779136,17567153277458,39.116,0.8053,1.1185,3.1002,2,0.7281,728,220,2,220,2,1,298,17567101481341,17567138760962,37279,0,0,33202,37154,0,,,,299,220,2,0,0,0,32,0,0
301,scan,300,0,17567202066699,,17567202191684,17567204375012,39.166,0.7904,1.1191,3.1002,2,0.7230,723,220,1,220,2,1,299,17567151693417,17567189403238,37709,0,0,33202,37181,0,,,,300,220,2,0,0,0,32,0,0
302,scan,301,0,17567251784616,,17567251908284,17567254161027,39.216,0.7829,1.1194,3.1003,2,0.7207,720,220,1,220,2,1,300,17567202110934,17567239466142,37355,0,0,33202,37207,0,,,,301,220,2,0,0,0,32,0,0
303,scan,302,0,17567302001272,,17567302151029,17567304421688,39.266,0.7680,1.1200,3.1005,2,0.7103,710,220,1,220,2,1,301,17567251828598,17567285219815,33391,0,0,33202,37100,0,,,,302,220,2,0,0,0,32,0,0
304,scan,303,0,17567351850017,,17567351971393,17567354254560,39.316,0.7605,1.1203,3.1006,2,0.6948,694,220,1,220,2,1,302,17567302045304,17567339092638,37047,0,0,33202,37168,0,,,,303,220,2,0,0,0,32,0,0
305,scan,304,0,17567401831010,,17567401948686,17567404362440,39.366,0.7456,1.1209,3.1007,2,0.6909,690,220,1,220,0,1,303,17567351892872,17567389167825,37274,0,0,33202,37159,0,,,,304,220,0,0,0,0,32,0,0
306,scan,305,0,17567452514098,,17567452649948,17567454309712,39.416,0.7381,1.1212,3.1007,2,0.6782,678,220,1,220,1,1,304,17567401871188,17567439365079,37493,0,0,33202,37151,0,,,,305,220,1,0,0,0,32,0,0
307,scan,306,0,17567502253706,,17567502412289,17567504374640,39.466,0.7231,1.1218,3.1008,2,0.6665,666,220,0,220,0,1,305,17567452564273,17567490111524,37547,0,0,33202,37151,0,,,,306,220,0,0,0,0,32,0,0
308,scan,307,0,17567552497948,,17567552626103,17567554285072,39.516,0.7156,1.1222,3.1008,2,0.6465,646,220,0,220,1,1,306,17567502307443,17567539785667,37478,0,0,33202,37147,0,,,,307,220,1,0,0,0,32,0,0
309,scan,308,0,17567602268779,,17567602393678,17567604494775,39.566,0.7082,1.1225,3.1008,2,0.6597,659,220,0,220,0,1,307,17567552542882,17567587182499,34639,0,0,33202,37077,0,,,,308,220,0,0,0,0,32,0,0
310,scan,309,0,17567652787843,,17567652928726,17567654404050,39.616,0.6932,1.1231,3.1009,2,0.6418,641,220,0,220,0,1,308,17567602312417,17567640115638,37803,0,0,33202,37079,0,,,,309,220,0,0,0,0,32,0,0
311,scan,310,0,17567702559199,,17567702679626,17567704398626,39.666,0.6857,1.1234,3.1009,2,0.6325,632,220,0,220,0,1,309,17567652837284,17567690282373,37445,0,0,33202,37080,0,,,,310,220,0,0,0,0,32,0,0
312,scan,311,0,17567752524189,,17567752644177,17567754410147,39.716,0.6708,1.1240,3.1009,2,0.6199,619,220,0,220,0,1,310,17567702606154,17567739620276,37014,0,0,33202,37073,0,,,,311,220,0,0,0,0,32,0,0
313,scan,312,0,17567802469942,,17567802610179,17567804579384,39.766,0.6633,1.1243,3.1009,2,0.6059,605,220,0,220,0,1,311,17567752566686,17567790140743,37574,0,0,33202,37072,0,,,,312,220,0,0,0,0,32,0,0
314,scan,313,0,17567852368850,,17567852492062,17567854258914,39.816,0.6484,1.1249,3.1009,2,0.5970,597,220,0,220,0,1,312,17567802521652,17567839491743,36970,0,0,33202,37058,0,,,,313,220,0,0,0,0,32,0,0
315,scan,314,0,17567902396166,,17567902521197,17567904380966,39.866,0.6409,1.1252,3.1009,2,0.5760,576,220,0,220,1,1,313,17567852410754,17567890265196,37854,0,0,33202,37080,0,,,,314,220,1,0,0,0,32,0,0
316,scan,315,0,17567952490298,,17567952635888,17567954277963,39.916,0.6259,1.1258,3.1009,2,0.5724,572,220,0,220,0,1,314,17567902440708,17567939353974,36913,0,0,33202,37060,0,,,,315,220,0,0,0,0,32,0,0
317,scan,316,0,17568002314648,,17568002446383,17568004468763,39.966,0.6185,1.1261,3.1009,2,0.5576,557,220,0,220,1,1,315,17567952541081,17567990154304,37613,0,0,33202,37077,0,,,,316,220,1,0,0,0,32,0,0
318,scan,317,0,17568052365994,,17568052539640,17568054343686,40.016,0.6035,1.1267,3.1010,2,0.5623,562,220,0,220,0,1,316,17568002362045,17568039642659,37280,0,0,33202,37064,0,,,,317,220,0,0,0,0,32,0,0
319,scan,318,0,17568102705551,,17568102829787,17568104540072,40.066,0.5961,1.1270,3.1010,2,0.5460,546,220,0,220,1,1,317,17568052438469,17568090057426,37618,0,0,33202,37151,0,,,,318,220,1,0,0,0,32,0,0
320,scan,319,0,17568152848535,,17568152986092,17568155183757,40.116,0.5811,1.1276,3.1011,2,0.5344,534,220,0,220,0,1,318,17568102749364,17568139620993,36871,0,0,33202,37132,0,,,,319,220,0,0,0,0,32,0,0
321,scan,320,0,17568202709366,,17568202834506,17568204525309,40.166,0.5736,1.1279,3.1011,2,0.5373,537,220,0,220,1,1,319,17568152896125,17568190216125,37320,0,0,33202,37129,0,,,,320,220,1,0,0,0,32,0,0
322,scan,321,0,17568252663299,,17568252785255,17568254278979,40.216,0.5587,1.1285,3.1011,2,0.5238,523,220,0,220,0,1,320,17568202754470,17568239562165,36807,0,0,33202,37113,0,,,,321,220,0,0,0,0,32,0,0
323,scan,322,0,17568302928115,,17568303058489,17568305218653,40.266,0.5512,1.1288,3.1012,2,0.5073,507,220,0,220,1,1,321,17568252705010,17568287509241,34804,0,0,33202,37123,0,,,,322,220,1,0,0,0,32,0,0
324,scan,323,0,17568352913806,,17568353060684,17568355223352,40.316,0.5363,1.1294,3.1012,2,0.5040,503,220,0,220,1,1,322,17568302979099,17568339821600,36842,0,0,33202,37103,0,,,,323,220,1,0,0,0,32,0,0
325,scan,324,0,17568402685060,,17568402821783,17568404513639,40.366,0.5288,1.1297,3.1012,2,0.4960,495,220,0,220,0,1,323,17568352955985,17568390588148,37632,0,0,33202,37115,0,,,,324,220,0,0,0,0,32,0,0
326,scan,325,0,17568453000318,,17568453155620,17568455261950,40.416,0.5213,1.1300,3.1012,2,0.4873,487,220,-1,220,1,1,324,17568402733197,17568439717781,36984,0,0,33202,37108,0,,,,325,220,1,0,0,0,32,0,0
327,scan,326,0,17568503206513,,17568503338074,17568505310470,40.466,0.5064,1.1306,3.1013,2,0.4699,469,220,-1,220,0,1,325,17568453056350,17568490634992,37578,0,0,33202,37117,0,,,,326,220,0,0,0,0,32,0,0
328,scan,327,0,17568553272432,,17568553409616,17568555372969,40.516,0.4989,1.1309,3.1013,2,0.4702,470,220,-1,220,1,1,326,17568503254094,17568539527207,36273,0,0,33202,37086,0,,,,327,220,1,0,0,0,32,0,0
329,scan,328,0,17568602911290,,17568603035518,17568605185413,40.566,0.4839,1.1315,3.1013,2,0.4549,454,220,-1,220,0,1,327,17568553320454,17568591242107,37921,0,0,33202,37116,0,,,,328,220,0,0,0,0,32,0,0
330,scan,329,0,17568652691459,,17568652815241,17568654302102,40.616,0.4765,1.1318,3.1013,2,0.4456,445,220,-1,220,1,1,328,17568602954755,17568639424020,36469,0,0,33202,37087,0,,,,329,220,1,0,0,0,32,0,0
331,scan,330,0,17568702855799,,17568702972579,17568705328890,40.666,0.4615,1.1324,3.1014,2,0.4462,446,220,-1,220,0,1,329,17568652735507,17568690364639,37629,0,0,33202,36987,0,,,,330,220,0,0,0,0,32,0,0
332,scan,331,0,17568752987244,,17568753129133,17568755211302,40.716,0.4540,1.1327,3.1014,2,0.4384,438,220,-1,220,0,1,330,17568702899371,17568739666986,36767,0,0,33202,36994,0,,,,331,220,0,0,0,0,32,0,0
333,scan,332,0,17568803332350,,17568803457998,17568805315416,40.766,0.4391,1.1333,3.1014,2,0.4111,411,220,-1,220,1,1,331,17568753038319,17568790758078,37719,0,0,33202,37047,0,,,,332,220,1,0,0,0,32,0,0
334,scan,333,0,17568853405839,,17568853547183,17568855303759,40.816,0.4316,1.1336,3.1014,2,0.4117,411,220,-1,220,0,1,332,17568803374550,17568840811937,37437,0,0,33202,37070,0,,,,333,220,0,0,0,0,32,0,0
335,scan,334,0,17568903318238,,17568903463572,17568905354423,40.866,0.4167,1.1342,3.1015,2,0.4010,400,220,-1,220,1,1,333,17568853454285,17568891152596,37698,0,0,33202,37095,0,,,,334,220,1,0,0,0,32,0,0
336,scan,335,0,17568953193284,,17568953329751,17568955402292,40.916,0.4092,1.1345,3.1015,2,0.3971,397,220,-1,220,0,1,334,17568903363743,17568939557966,36194,0,0,33202,37065,0,,,,335,220,0,0,1,0,32,0,0
337,scan,336,0,17569003430352,,17569003565161,17569005315252,40.966,0.3943,1.1351,3.1015,2,0.3912,391,220,-1,220,1,1,335,17568953242590,17568990801379,37558,0,0,33202,37055,0,,,,336,220,1,0,1,0,32,0,0
338,scan,337,0,17569053204193,,17569053329375,17569055381059,41.016,0.3868,1.1354,3.1015,2,0.3848,384,220,-1,220,-2,1,336,17569003470866,17569040993217,37522,0,0,33202,37067,0,,,,337,220,-2,0,1,0,32,0,0
339,scan,338,0,17569103705260,,17569103832974,17569106265842,41.066,0.3718,1.1360,3.1015,2,0.3723,372,220,-1,220,-2,1,337,17569053247786,17569090758457,37510,0,0,33202,37071,0,,,,338,220,-2,0,1,0,32,0,0
340,scan,339,0,17569153097964,,17569153223280,17569155378898,41.116,0.3644,1.1363,3.1015,2,0.3680,367,220,-1,220,-2,1,338,17569103749602,17569141514374,37764,0,0,33202,37083,0,,,,339,220,-2,0,1,0,32,0,0
341,scan,340,0,17569203860119,,17569204196690,17569206241600,41.166,0.3494,1.1369,3.1013,2,0.3666,366,220,-1,220,0,1,339,17569153142663,17569190401407,37258,0,0,33202,37072,0,,,,340,220,0,0,1,0,32,0,0
342,scan,341,0,17569253092803,,17569253290299,17569255878799,41.216,0.3419,1.1372,3.1012,2,0.3565,356,220,-1,220,0,1,340,17569203926366,17569241123363,37196,0,0,33202,37068,0,,,,341,220,0,0,1,0,32,0,0
343,scan,342,0,17569305534470,,17569305688408,17569308573284,41.266,0.3345,1.1375,3.1011,2,0.3367,336,220,0,220,0,1,341,17569253139325,17569287846330,34707,0,0,33202,37101,0,,,,342,220,0,0,1,0,32,0,0
344,scan,343,0,17569355231698,,17569355380903,17569357327331,41.316,0.3195,1.1382,3.1012,2,0.3473,347,220,-1,220,1,1,342,17569305580094,17569342809982,37229,0,0,33202,37105,0,,,,343,220,1,0,1,0,32,0,0
