line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
236,scan,235,0,18179284914642,,18179285039551,18179287183051,41.413,1.1920,1.0946,1.5621,2,0.8763,876,0,1000,0,999,1,234,18179235071894,18179269695627,34623,0,0,33285,36759,0,,,,235,0,999,0,0,0,38,0,0
237,scan,236,0,18179335177133,,18179335344482,18179337369953,41.463,1.1920,1.0952,1.5779,2,0.8763,876,0,1000,0,999,1,235,18179284957766,18179322414087,37456,0,0,33285,36754,0,,,,236,0,999,0,0,0,38,0,0
238,scan,237,0,18179385312601,,18179385431708,18179387312838,41.513,1.1920,1.0953,1.6495,2,0.8720,871,0,1000,0,999,1,236,18179335236526,18179372831769,37595,0,0,33285,36760,0,,,,237,0,999,0,0,0,38,0,0
239,scan,238,0,18179435890034,,18179436150203,18179438248598,41.563,1.1920,1.0952,1.6955,2,0.8688,868,0,1000,0,999,1,237,18179385353151,18179422662097,37308,0,0,33285,36786,0,,,,238,0,999,0,0,0,38,0,0
240,scan,239,0,18179485728133,,18179485871594,18179487368678,41.613,1.1920,1.0951,1.7652,2,0.8776,877,0,1000,0,999,1,238,18179435954083,18179472555737,36601,0,0,33285,36840,0,,,,239,0,999,0,0,0,38,0,0
241,scan,240,0,18179535749503,,18179535877238,18179537315570,41.663,1.1920,1.0951,1.7910,2,0.8595,859,0,1000,0,999,1,239,18179485778748,18179522126551,36347,0,0,33285,36889,0,,,,240,0,999,0,0,0,38,0,0
242,scan,241,0,18179585697765,,18179585840079,18179587290499,41.713,1.1921,1.0949,1.8545,2,0.8670,867,0,1000,0,999,1,240,18179535795864,18179573017925,37222,0,0,33285,36955,0,,,,241,0,999,0,0,0,38,0,0
243,scan,242,0,18179635921470,,18179636089182,18179638262704,41.763,1.1921,1.0949,1.8935,2,0.8689,868,0,1000,0,999,1,241,18179585757090,18179622656343,36899,0,0,33285,37001,0,,,,242,0,999,0,0,0,38,0,0
244,scan,243,0,18179686047630,,18179686187591,18179688519315,41.813,1.1921,1.0948,1.9661,2,0.8567,856,0,1000,0,999,1,242,18179635968995,18179673824675,37855,0,0,33285,37008,0,,,,243,0,999,0,0,0,38,0,0
245,scan,244,0,18179736408091,,18179736562295,18179738325637,41.863,1.1922,1.0947,1.9971,2,0.8706,870,0,1000,0,999,1,243,18179686090511,18179723001225,36910,0,0,33285,37071,0,,,,244,0,999,0,0,0,38,0,0
246,scan,245,0,18179786217982,,18179786336763,18179788389917,41.913,1.1922,1.0946,2.0608,2,0.8747,874,0,1000,0,999,1,244,18179736476130,18179774019500,37543,0,0,33285,37078,0,,,,245,0,999,0,0,0,38,0,0
247,scan,246,0,18179836209641,,18179836332178,18179838362825,41.963,1.1923,1.0946,2.0962,2,0.8737,873,0,1000,0,999,1,245,18179786257976,18179823965306,37707,0,0,33285,37081,0,,,,246,0,999,0,0,0,38,0,0
248,scan,247,0,18179886161736,,18179886276340,18179888538354,42.013,1.1923,1.0945,2.1674,2,0.8514,851,0,1000,0,999,1,246,18179836252942,18179873568824,37315,0,0,33285,37086,0,,,,247,0,999,0,0,0,38,0,0
249,scan,248,0,18179936476837,,18179936612860,18179938351313,42.063,1.1924,1.0944,2.2008,2,0.8712,871,0,1000,0,999,1,247,18179886198078,18179922729963,36531,0,0,33285,37070,0,,,,248,0,999,0,0,0,38,0,0
250,scan,249,0,18179986138307,,18179986258307,18179988295466,42.113,1.1924,1.0944,2.2332,2,0.8572,857,0,1000,0,999,1,248,18179936524547,18179973715782,37191,0,0,33285,37078,0,,,,249,0,999,0,0,0,38,0,0
251,scan,250,0,18180036100340,,18180036247263,18180038325570,42.163,1.1925,1.0943,2.3001,2,0.8628,862,0,1000,0,999,1,249,18179986181713,18180022678113,36496,0,0,33285,37052,0,,,,250,0,999,0,0,0,38,0,0
252,scan,251,0,18180086296724,,18180086436499,18180088511132,42.213,1.1925,1.0943,2.3349,2,0.8543,854,0,1000,0,999,1,250,18180036151180,18180073590805,37439,0,0,33285,37048,0,,,,251,0,999,0,0,0,38,0,0
253,scan,252,0,18180136214828,,18180136340392,18180138328907,42.263,1.1926,1.0942,2.4038,2,0.8556,855,0,1000,0,999,1,251,18180086347372,18180122837126,36489,0,0,33285,36982,0,,,,252,0,999,0,0,0,38,0,0
254,scan,253,0,18180186183104,,18180186309065,18180188410768,42.313,1.1927,1.0942,2.4373,2,0.8607,860,0,1000,0,999,1,252,18180136258467,18180173396996,37138,0,0,33285,36994,0,,,,253,0,999,0,0,0,38,0,0
255,scan,254,0,18180236163433,,18180236293468,18180238432020,42.363,1.1928,1.0941,2.5044,2,0.8806,880,0,1000,0,999,1,253,18180186227839,18180222514701,36286,0,0,33285,36968,0,,,,254,0,999,0,0,0,38,0,0
256,scan,255,0,18180286628560,,18180286778900,18180288488535,42.413,1.1928,1.0941,2.5386,2,0.8851,885,0,1000,0,999,1,254,18180236208268,18180269660819,33452,0,0,33285,36938,0,,,,255,0,999,0,0,0,38,0,0
257,scan,256,0,18180336851712,,18180337002193,18180339216881,42.463,1.1929,1.0940,2.6071,2,0.8960,896,0,980,0,999,1,255,18180286681239,18180324210838,37529,0,0,33285,36953,0,,,,256,0,999,0,0,0,38,0,0
258,scan,257,0,18180386722360,,18180386848189,18180388476127,42.513,1.1930,1.0940,2.6409,2,0.8976,897,0,913,0,987,1,256,18180336903913,18180374722754,37818,0,0,33285,36930,0,,,,257,0,987,0,0,0,38,0,0
259,scan,258,0,18180437016077,,18180437151227,18180440452362,42.563,1.1931,1.0939,2.7083,2,0.9187,918,220,778,0,918,1,257,18180386769812,18180424148965,37379,0,0,33285,36913,0,,,,258,0,918,0,0,0,38,0,0
260,scan,259,0,18180486736351,,18180486878651,18180488558155,42.613,1.1931,1.0939,2.7418,2,0.9233,923,220,711,217,776,1,258,18180437069587,18180474512696,37443,0,0,33285,36989,0,,,,259,217,776,0,0,0,38,0,0
261,scan,260,0,18180537073450,,18180537214718,18180539319662,42.663,1.1920,1.0943,2.8065,2,0.9469,946,220,582,220,702,1,259,18180486782756,18180524487127,37704,0,0,33285,37073,0,,,,260,220,702,0,0,0,38,0,0
262,scan,261,0,18180586972152,,18180587102500,18180589198002,42.713,1.1897,1.0951,2.8385,2,0.9718,971,220,518,220,563,1,260,18180537140752,18180574486895,37346,0,0,33285,37141,0,,,,261,220,563,0,0,0,38,0,0
263,scan,262,0,18180637055881,,18180637185488,18180639282105,42.763,1.1817,1.0973,2.9064,2,0.9951,995,220,384,220,500,1,261,18180587015222,18180624311118,37295,0,0,33285,37139,0,,,,262,220,500,0,0,0,38,0,0
264,scan,263,0,18180686980191,,18180687124893,18180689296307,42.813,1.1760,1.0986,2.9410,2,0.5988,598,220,316,220,370,1,262,18180637100354,18180674649883,37549,0,0,33285,37149,0,,,,263,220,370,0,0,0,38,0,0
265,scan,264,0,18180737264549,,18180737393659,18180739293350,42.863,1.1627,1.1009,2.9995,2,0.5441,544,220,200,220,304,1,263,18180687030711,18180724539871,37509,0,0,33285,37151,0,,,,264,220,304,0,0,0,38,0,0
266,scan,265,0,18180787493875,,18180787637849,18180789355279,42.913,1.1553,1.1019,3.0133,2,0.5495,549,220,173,220,193,1,264,18180737306254,18180771900176,34593,0,0,33285,37075,0,,,,265,220,193,0,0,0,38,0,0
267,scan,266,0,18180837664217,,18180837787227,18180839638905,42.963,1.1479,1.1028,3.0162,2,0.5471,547,220,168,220,167,1,265,18180787544228,18180825175953,37631,0,0,33285,37088,0,,,,266,220,167,0,0,0,38,0,0
268,scan,267,0,18180887452505,,18180887576008,18180889325744,43.013,1.1331,1.1047,3.0183,2,0.5501,550,220,165,220,162,1,266,18180837708614,18180874940799,37232,0,0,33285,37086,0,,,,267,220,162,0,0,0,38,0,0
269,scan,268,0,18180937547899,,18180937678315,18180939348429,43.063,1.1256,1.1056,3.0261,2,0.5639,563,220,150,220,159,1,267,18180887495705,18180921596320,34100,0,0,33285,37006,0,,,,268,220,159,0,0,0,38,0,0
270,scan,269,0,18180987108990,,18180987226464,18180989313813,43.113,1.1108,1.1071,3.0448,2,0.5552,555,220,113,220,144,1,268,18180937593566,18180975500642,37907,0,0,33285,37015,0,,,,269,220,144,0,0,0,38,0,0
271,scan,270,0,18181037274312,,18181037397047,18181039327923,43.163,1.1034,1.1078,3.0496,2,0.5508,550,220,104,220,108,1,269,18180987148610,18181024474256,37325,0,0,33285,37003,0,,,,270,220,108,0,0,0,38,0,0
272,scan,271,0,18181087086577,,18181087226294,18181089433910,43.213,1.0885,1.1092,3.0541,2,0.5638,563,220,96,220,99,1,270,18181037317251,18181074953462,37636,0,0,33285,37000,0,,,,271,220,99,0,0,0,38,0,0
273,scan,272,0,18181137627334,,18181137745983,18181139242294,43.263,1.0810,1.1098,3.0575,2,0.9917,991,220,89,220,92,1,271,18181087136412,18181124814258,37677,0,0,33285,37005,0,,,,272,220,92,0,0,0,38,0,0
274,scan,273,0,18181187805774,,18181187948406,18181190218004,43.313,1.0661,1.1110,3.0663,2,0.9945,994,220,72,220,87,1,272,18181137670181,18181174832567,37162,0,0,33285,36982,0,,,,273,220,87,0,0,0,38,0,0
275,scan,274,0,18181237811464,,18181237936215,18181240370077,43.363,1.0587,1.1116,3.0697,2,0.9720,972,220,65,220,70,1,273,18181187854426,18181225680943,37826,0,0,33285,36977,0,,,,274,220,70,0,0,0,38,0,0
276,scan,275,0,18181287595550,,18181287725196,18181289319216,43.413,1.0438,1.1126,3.0741,2,0.9656,965,220,57,220,63,1,274,18181237857248,18181274892148,37034,0,0,33285,37037,0,,,,275,220,63,0,0,0,38,0,0
277,scan,276,0,18181337705118,,18181337839240,18181339434211,43.463,1.0363,1.1131,3.0761,2,0.9454,945,220,53,220,56,1,275,18181287644756,18181325068376,37423,0,0,33285,37036,0,,,,276,220,56,0,0,0,38,0,0
278,scan,277,0,18181387885967,,18181388039975,18181390237710,43.513,1.0214,1.1141,3.0807,2,0.9462,946,220,44,220,52,1,276,18181337745234,18181375715523,37970,0,0,33285,37045,0,,,,277,220,52,0,0,0,38,0,0
279,scan,278,0,18181437805994,,18181437935825,18181440479163,43.563,1.0139,1.1145,3.0828,2,0.9360,936,220,40,220,43,1,277,18181387928767,18181425335972,37407,0,0,33285,37048,0,,,,278,220,43,0,0,0,38,0,0
280,scan,279,0,18181487916855,,18181488060187,18181490243666,43.613,0.9990,1.1154,3.0860,2,0.9175,917,220,34,220,39,1,278,18181437850947,18181474912774,37061,0,0,33285,37059,0,,,,279,220,39,0,0,0,38,0,0
281,scan,280,0,18181537889383,,18181537999979,18181540355326,43.663,0.9915,1.1158,3.0872,2,0.9009,900,220,32,220,33,1,279,18181487957114,18181525074334,37117,0,0,33285,37079,0,,,,280,220,33,0,0,0,38,0,0
282,scan,281,0,18181587754975,,18181587865112,18181590387736,43.713,0.9765,1.1166,3.0896,2,0.9023,902,220,27,220,32,1,280,18181537932356,18181574260442,36328,0,0,33285,37056,0,,,,281,220,32,0,0,0,38,0,0
283,scan,282,0,18181638058409,,18181638184846,18181640394456,43.763,0.9691,1.1170,3.0908,2,0.8955,895,220,25,220,26,1,281,18181587790222,18181624740298,36950,0,0,33285,37058,0,,,,282,220,26,0,0,0,38,0,0
284,scan,283,0,18181688206122,,18181688341328,18181690431443,43.813,0.9616,1.1173,3.0919,2,0.8914,891,220,23,220,24,1,282,18181638104225,18181674948463,36844,0,0,33285,37032,0,,,,283,220,24,0,0,0,38,0,0
285,scan,284,0,18181737948113,,18181738077298,18181740488125,43.863,0.9467,1.1181,3.0937,2,0.8699,869,220,19,220,22,1,283,18181688256109,18181722485754,34229,0,0,33285,36965,0,,,,284,220,22,0,0,0,38,0,0
286,scan,285,0,18181787979633,,18181788133735,18181790281662,43.913,0.9392,1.1184,3.0945,2,0.8563,856,220,18,220,19,1,284,18181737993217,18181774912785,36919,0,0,33285,36950,0,,,,285,220,19,0,0,0,38,0,0
287,scan,286,0,18181839116577,,18181839260267,18181841366403,43.963,0.9243,1.1191,3.0960,2,0.8491,849,220,15,220,18,1,285,18181788053297,18181826451873,38398,0,0,33285,36967,0,,,,286,220,18,0,0,0,38,0,0
288,scan,287,0,18181889126470,,18181889269914,18181891357501,44.013,0.9168,1.1195,3.0968,2,0.8387,838,220,14,220,15,1,286,18181839169881,18181876853792,37683,0,0,33285,36976,0,,,,287,220,15,0,0,0,38,0,0
289,scan,288,0,18181939035136,,18181939188793,18181941314315,44.063,0.9019,1.1201,3.0980,2,0.8362,836,220,11,220,13,1,287,18181889176077,18181926986278,37810,0,0,33285,37008,0,,,,288,220,13,0,0,0,38,0,0
290,scan,289,0,18181988835523,,18181988972144,18181991239711,44.113,0.8944,1.1205,3.0985,2,0.8224,822,220,10,220,11,1,288,18181939086225,18181976822935,37736,0,0,33285,37022,0,,,,289,220,11,0,0,0,38,0,0
291,scan,290,0,18182038249313,,18182038373448,18182040336642,44.163,0.8795,1.1211,3.0993,2,0.8106,810,220,9,220,11,1,289,18181988881895,18182026217217,37335,0,0,33285,37043,0,,,,290,220,11,0,0,0,38,0,0
292,scan,291,0,18182088874481,,18182089024867,18182091303439,44.213,0.8720,1.1214,3.0996,2,0.7995,799,220,8,220,9,1,290,18182038292619,18182075080648,36788,0,0,33285,37026,0,,,,291,220,9,0,0,0,38,0,0
293,scan,292,0,18182139004929,,18182139138620,18182141420188,44.263,0.8571,1.1220,3.1003,2,0.7851,785,220,7,220,7,1,291,18182088925264,18182126381403,37456,0,0,33285,37051,0,,,,292,220,7,0,0,0,38,0,0
294,scan,293,0,18182189200856,,18182189328505,18182191391484,44.313,0.8496,1.1223,3.1007,2,0.7845,784,220,6,220,8,1,292,18182139051296,18182176288295,37236,0,0,33285,37053,0,,,,293,220,8,0,0,0,38,0,0
295,scan,294,0,18182239094950,,18182239216818,18182241359014,44.363,0.8346,1.1229,3.1012,2,0.7794,779,220,5,220,6,1,293,18182189247019,18182226931414,37684,0,0,33285,37088,0,,,,294,220,6,0,0,0,38,0,0
296,scan,295,0,18182289165799,,18182289288285,18182291310110,44.413,0.8272,1.1232,3.1014,2,0.7570,756,220,5,220,6,1,294,18182239134775,18182276730788,37596,0,0,33285,37192,0,,,,295,220,6,0,0,0,38,0,0
297,scan,296,0,18182338792808,,18182338911884,18182341261186,44.463,0.8122,1.1238,3.1019,2,0.7457,745,220,4,220,6,1,295,18182289207757,18182326297390,37089,0,0,33285,37181,0,,,,296,220,6,0,0,0,38,0,0
298,scan,297,0,18182389000048,,18182389131790,18182391212622,44.513,0.8047,1.1241,3.1021,2,0.7366,736,220,3,220,4,1,296,18182338832392,18182376230406,37398,0,0,33285,37170,0,,,,297,220,4,0,0,0,38,0,0
299,scan,298,0,18182438937283,,18182439051052,18182441213151,44.563,0.7898,1.1247,3.1024,2,0.7332,733,220,3,220,4,1,297,18182389047182,18182426528519,37481,0,0,33285,37173,0,,,,298,220,4,0,0,0,38,0,0
300,scan,299,0,18182489164869,,18182489287987,18182491320952,44.613,0.7823,1.1250,3.1025,2,0.7124,712,220,3,220,4,1,298,18182438972506,18182476885395,37912,0,0,33285,37184,0,,,,299,220,4,0,0,0,38,0,0
301,scan,300,0,18182539694857,,18182539802080,18182541440275,44.663,0.7748,1.1253,3.1026,2,0.7071,707,220,2,220,2,1,299,18182489208701,18182527090867,37882,0,0,33285,37189,0,,,,300,220,2,0,0,0,38,0,0
302,scan,301,0,18182589406785,,18182589552940,18182591343690,44.713,0.7599,1.1259,3.1029,2,0.7027,702,220,2,220,2,1,300,18182539736161,18182577261589,37525,0,0,33285,37193,0,,,,301,220,2,0,0,0,38,0,0
303,scan,302,0,18182639355930,,18182639588074,18182641296232,44.763,0.7524,1.1262,3.1030,2,0.6862,686,220,2,220,2,1,301,18182589462373,18182623803658,34341,0,0,33285,37119,0,,,,302,220,2,0,0,0,38,0,0
304,scan,303,0,18182689656743,,18182689797376,18182691344987,44.813,0.7375,1.1267,3.1032,2,0.6651,665,220,1,220,2,1,302,18182639403502,18182673739126,34335,0,0,33285,37039,0,,,,303,220,2,0,0,0,38,0,0
305,scan,304,0,18182739632808,,18182739755796,18182741315305,44.863,0.7300,1.1270,3.1032,2,0.6665,666,220,1,220,2,1,303,18182689706677,18182724244356,34537,0,0,33285,36965,0,,,,304,220,2,0,0,0,38,0,0
306,scan,305,0,18182788951874,,18182789085481,18182791209176,44.913,0.7151,1.1276,3.1033,2,0.6471,647,220,1,220,2,1,304,18182739678734,18182777468152,37789,0,0,33285,37045,0,,,,305,220,2,0,0,0,38,0,0
307,scan,306,0,18182839030977,,18182839200866,18182841433176,44.963,0.7076,1.1279,3.1034,2,0.6461,646,220,1,220,2,1,305,18182788994875,18182826353452,37358,0,0,33285,37038,0,,,,306,220,2,0,0,0,38,0,0
308,scan,307,0,18182889349735,,18182889483173,18182891419258,45.013,0.6926,1.1285,3.1036,2,0.6367,636,220,0,220,2,1,306,18182839093765,18182876796151,37702,0,0,33285,37050,0,,,,307,220,2,0,0,0,38,0,0
309,scan,308,0,18182939575779,,18182939722970,18182941393864,45.063,0.6852,1.1287,3.1036,2,0.6206,620,220,0,220,0,1,307,18182889396001,18182926852478,37456,0,0,33285,37134,0,,,,308,220,0,0,0,0,38,0,0
310,scan,309,0,18182989478499,,18182989603777,18182991293593,45.113,0.6702,1.1293,3.1037,2,0.6212,621,220,0,220,0,1,308,18182939628773,18182977070162,37441,0,0,33285,37122,0,,,,309,220,0,0,0,0,38,0,0
311,scan,310,0,18183039703396,,18183039825291,18183041327702,45.163,0.6627,1.1296,3.1038,2,0.6113,611,220,0,220,0,1,309,18182989522068,18183026633439,37111,0,0,33285,37117,0,,,,310,220,0,0,0,0,38,0,0
312,scan,311,0,18183089784879,,18183089909663,18183091283087,45.213,0.6478,1.1302,3.1037,2,0.6022,602,220,0,220,1,1,310,18183039747753,18183077164443,37416,0,0,33285,37111,0,,,,311,220,1,0,0,0,38,0,0
313,scan,312,0,18183139998070,,18183140205960,18183142413883,45.263,0.6403,1.1304,3.1037,2,0.5930,592,220,0,220,0,1,311,18183089827064,18183126770503,36943,0,0,33285,37093,0,,,,312,220,0,0,0,0,38,0,0
314,scan,313,0,18183189512189,,18183189627726,18183191303195,45.313,0.6254,1.1310,3.1037,2,0.5791,579,220,0,220,0,1,312,18183140097305,18183177950117,37852,0,0,33285,37110,0,,,,313,220,0,0,0,0,38,0,0
315,scan,314,0,18183239689152,,18183239803932,18183241345407,45.363,0.6179,1.1313,3.1038,2,0.5675,567,220,0,220,0,1,313,18183189549876,18183227084119,37534,0,0,33285,37103,0,,,,314,220,0,0,0,0,38,0,0
316,scan,315,0,18183289778724,,18183290031313,18183292435666,45.413,0.6029,1.1319,3.1037,2,0.5449,544,220,0,220,0,1,314,18183239729247,18183276821789,37092,0,0,33285,37104,0,,,,315,220,0,0,0,0,38,0,0
317,scan,316,0,18183339696286,,18183339851853,18183341343315,45.463,0.5955,1.1321,3.1037,2,0.5506,550,220,0,220,0,1,315,18183289816924,18183326453160,36636,0,0,33285,37084,0,,,,316,220,0,0,0,0,38,0,0
318,scan,317,0,18183390036143,,18183390196389,18183392461508,45.513,0.5880,1.1324,3.1037,2,0.5478,547,220,0,220,0,1,316,18183339750588,18183377252222,37501,0,0,33285,37073,0,,,,317,220,0,0,0,0,38,0,0
319,scan,318,0,18183439973040,,18183440174974,18183442443458,45.563,0.5730,1.1330,3.1037,2,0.5337,533,220,0,220,0,1,317,18183390086464,18183427016952,36930,0,0,33285,37061,0,,,,318,220,0,0,0,0,38,0,0
320,scan,319,0,18183490255505,,18183490377669,18183492436992,45.613,0.5656,1.1333,3.1038,2,0.5279,527,220,0,220,0,1,318,18183440068794,18183477358928,37290,0,0,33285,37066,0,,,,319,220,0,0,0,0,38,0,0
321,scan,320,0,18183540288651,,18183540400212,18183542501232,45.663,0.5506,1.1338,3.1037,2,0.5172,517,220,0,220,0,1,319,18183490299716,18183526719988,36420,0,0,33285,37049,0,,,,320,220,0,0,0,0,38,0,0
322,scan,321,0,18183590458230,,18183590661987,18183592640209,45.713,0.5431,1.1341,3.1037,2,0.5084,508,220,0,220,0,1,320,18183540330599,18183577607968,37277,0,0,33285,37073,0,,,,321,220,0,0,0,0,38,0,0
323,scan,322,0,18183640484049,,18183640627758,18183642336633,45.763,0.5282,1.1347,3.1037,2,0.4977,497,220,0,220,0,1,321,18183590542071,18183626916697,36374,0,0,33285,37058,0,,,,322,220,0,0,0,0,38,0,0
324,scan,323,0,18183690520085,,18183690702437,18183692539927,45.813,0.5207,1.1350,3.1037,2,0.4843,484,220,0,220,0,1,322,18183640526794,18183677329325,36802,0,0,33285,37057,0,,,,323,220,0,0,0,0,38,0,0
325,scan,324,0,18183740066212,,18183740198313,18183742298530,45.863,0.5058,1.1355,3.1037,2,0.4729,472,220,0,220,0,1,323,18183690584609,18183727851602,37266,0,0,33285,37133,0,,,,324,220,0,0,0,0,38,0,0
326,scan,325,0,18183789987033,,18183790120016,18183792349689,45.913,0.4983,1.1358,3.1037,2,0.4612,461,220,0,220,1,1,324,18183740109284,18183777311173,37201,0,0,33285,37140,0,,,,325,220,1,0,0,0,38,0,0
327,scan,326,0,18183840085793,,18183840220051,18183842287894,45.963,0.4833,1.1364,3.1037,2,0.4627,462,220,0,220,0,1,325,18183790033480,18183826740537,36707,0,0,33285,37098,0,,,,326,220,0,0,0,0,38,0,0
328,scan,327,0,18183890636677,,18183890777864,18183892472819,46.013,0.4759,1.1367,3.1038,2,0.4552,455,220,0,220,0,1,326,18183840139147,18183878104266,37965,0,0,33285,37105,0,,,,327,220,0,0,0,0,38,0,0
329,scan,328,0,18183940717072,,18183940851326,18183942490918,46.063,0.4609,1.1372,3.1038,2,0.4358,435,220,0,220,0,1,327,18183890685697,18183928116217,37430,0,0,33285,37096,0,,,,328,220,0,0,0,0,38,0,0
330,scan,329,0,18183990725000,,18183990852651,18183992453314,46.113,0.4534,1.1375,3.1038,2,0.4354,435,220,0,220,0,1,328,18183940763739,18183978309776,37546,0,0,33285,37091,0,,,,329,220,0,0,0,0,38,0,0
331,scan,330,0,18184040518111,,18184040638543,18184042444352,46.163,0.4385,1.1381,3.1038,2,0.4316,431,220,0,220,1,1,329,18183990769725,18184025561671,34791,0,0,33285,37027,0,,,,330,220,1,0,0,0,38,0,0
332,scan,331,0,18184090574594,,18184090712159,18184092468298,46.213,0.4310,1.1384,3.1038,2,0.4199,419,220,0,220,0,1,330,18184040557045,18184078126848,37569,0,0,33285,37047,0,,,,331,220,0,0,0,0,38,0,0
333,scan,332,0,18184140294186,,18184140406853,18184142347954,46.263,0.4161,1.1389,3.1039,2,0.4160,416,220,0,220,0,1,331,18184090624143,18184127941072,37316,0,0,33285,37043,0,,,,332,220,0,0,0,0,38,0,0
334,scan,333,0,18184190426591,,18184190569305,18184192379411,46.313,0.4086,1.1392,3.1039,2,0.4045,404,220,0,220,0,1,332,18184140330669,18184178070349,37739,0,0,33285,37056,0,,,,333,220,0,0,0,0,38,0,0
335,scan,334,0,18184240353404,,18184240473224,18184242372207,46.363,0.4011,1.1395,3.1039,2,0.3950,395,220,0,220,0,1,333,18184190487569,18184228044613,37557,0,0,33285,37053,0,,,,334,220,0,0,1,0,38,0,0
336,scan,335,0,18184290181316,,18184290309280,18184293266783,46.413,0.3862,1.1400,3.1038,2,0.3921,392,220,0,220,0,1,334,18184240394793,18184274783763,34388,0,0,33285,36972,0,,,,335,220,0,0,1,0,38,0,0
337,scan,336,0,18184340475544,,18184340608955,18184342407618,46.463,0.3787,1.1403,3.1038,2,0.3721,372,220,0,220,0,1,335,18184290224609,18184327044389,36819,0,0,33285,36966,0,,,,336,220,0,0,1,0,38,0,0
338,scan,337,0,18184390510204,,18184390651219,18184392519110,46.513,0.3637,1.1409,3.1039,2,0.3739,373,220,0,220,0,1,336,18184340518851,18184378703964,38185,0,0,33285,36985,0,,,,337,220,0,0,1,0,38,0,0
339,scan,338,0,18184440707644,,18184440840763,18184442398330,46.563,0.3563,1.1412,3.1039,2,0.3575,357,220,0,220,0,1,337,18184390559041,18184426767516,36208,0,0,33285,36954,0,,,,338,220,0,0,1,0,38,0,0
340,scan,339,0,18184491001605,,18184491128432,18184493321283,46.613,0.3413,1.1417,3.1038,2,0.3511,351,220,0,220,0,1,338,18184440753764,18184478260006,37506,0,0,33285,36943,0,,,,339,220,0,0,1,0,38,0,0
341,scan,340,0,18184541127581,,18184541328238,18184543430570,46.663,0.3339,1.1420,3.1038,2,0.3429,342,220,0,220,0,1,339,18184491046814,18184528603130,37556,0,0,33285,36935,0,,,,340,220,0,0,1,0,38,0,0
342,scan,341,0,18184594063424,,18184594177743,18184596384816,46.713,0.3189,1.1426,3.1038,2,0.3383,338,220,0,220,0,1,340,18184541186786,18184579002096,37815,0,0,33285,36943,0,,,,341,220,0,0,1,0,38,0,0
343,scan,342,0,18184642923068,,18184643096926,18184645205935,46.763,0.3114,1.1429,3.1038,2,0.3349,334,220,0,220,1,1,341,18184594111759,18184628671848,34560,0,0,33285,36948,0,,,,342,220,1,0,1,0,38,0,0
344,scan,343,0,18184692084765,,18184692257277,18184694263677,46.813,0.2965,1.1434,3.1038,2,0.3267,326,220,0,220,0,1,342,18184642969878,18184680165729,37195,0,0,33285,37020,0,,,,343,220,0,0,1,0,38,0,0
345,scan,344,0,18184741695678,,18184741849228,18184743315082,46.863,0.2890,1.1437,3.1039,2,0.3291,329,220,0,220,0,1,342,,,,1,1,33285,37083,0,,,,344,220,0,0,1,0,38,0,0
346,scan,345,0,18184791285119,,18184791412125,18184793443420,46.913,0.2741,1.1443,3.1039,2,0.3130,313,220,0,220,0,1,343,18184692125151,18184749276790,57151,0,1,33285,37580,0,,,,345,220,0,0,1,0,38,0,0
347,scan,346,0,18184841469419,,18184841626314,18184843401999,46.963,0.2666,1.1446,3.1039,2,0.3152,315,220,0,220,1,1,344,18184741753693,18184800986154,59232,0,1,33285,38140,0,,,,346,220,1,0,1,0,38,0,0
348,scan,347,0,18184891334476,,18184891469050,18184893348917,47.013,0.2516,1.1451,3.1039,2,0.3114,311,220,0,220,0,1,345,18184791327395,18184852165663,60838,0,1,33285,38734,0,,,,347,220,0,0,1,0,38,0,0
349,scan,348,0,18184941412588,,18184941540239,18184943363110,47.063,0.2442,1.1454,3.1039,2,0.3072,307,220,0,220,1,1,346,18184841522801,18184910000583,68477,0,1,33285,39529,0,,,,348,220,1,0,1,0,38,0,0
350,scan,349,0,18184991598531,,18184991731651,18184993394008,47.113,0.2292,1.1460,3.1040,2,0.2966,296,220,0,220,1,1,346,,,,1,1,33285,39584,0,,,,349,220,1,0,1,0,38,0,0
351,scan,350,0,18185041779736,,18185041903952,18185043259829,47.163,0.2217,1.1463,3.1041,2,0.3071,307,220,-1,220,0,1,348,18184941455241,18185030523257,89068,0,1,33285,40951,0,,,,350,220,0,0,1,0,38,0,0
352,scan,351,0,18185091563700,,18185091724314,18185093382149,47.213,0.2143,1.1465,3.1041,2,0.3125,312,220,-1,220,0,1,348,,,,1,1,33285,41047,0,,,,351,220,0,0,1,0,38,0,0
353,scan,352,0,18185141619736,,18185141742939,18185143287233,47.263,0.1993,1.1471,3.1041,2,0.3084,308,220,-1,220,0,1,350,18185041823323,18185137783722,95960,0,1,33285,42642,0,,,,352,220,0,0,1,0,38,0,0
