line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
237,scan,236,0,15662145384837,,15662145515254,15662147143455,31.195,1.1925,1.1017,1.5657,2,0.8612,861,0,1000,0,999,1,235,15662095467014,15662112736893,17269,0,0,13610,17019,0,,,,236,0,999,0,0,0,20,0,0
238,scan,237,0,15662195550874,,15662195681174,15662197188907,31.245,1.1925,1.1018,1.6367,2,0.8620,862,0,1000,0,999,1,236,15662145429182,15662162992144,17562,0,0,13610,17001,0,,,,237,0,999,0,0,0,20,0,0
239,scan,238,0,15662245818719,,15662245950693,15662248108123,31.295,1.1925,1.1018,1.6829,2,0.8669,866,0,1000,0,999,1,237,15662195594447,15662212770544,17176,0,0,13610,16984,0,,,,238,0,999,0,0,0,20,0,0
240,scan,239,0,15662295850876,,15662295974621,15662298120602,31.345,1.1925,1.1016,1.7538,2,0.8589,858,0,1000,0,999,1,238,15662245864309,15662262230168,16365,0,0,13610,16959,0,,,,239,0,999,0,0,0,20,0,0
241,scan,240,0,15662345923106,,15662346051622,15662348253708,31.395,1.1925,1.1016,1.7796,2,0.8674,867,0,1000,0,999,1,239,15662295893628,15662312491675,16598,0,0,13610,16932,0,,,,240,0,999,0,0,0,20,0,0
242,scan,241,0,15662395599881,,15662395722500,15662398067641,31.445,1.1925,1.1015,1.8423,2,0.8613,861,0,1000,0,999,1,240,15662345967545,15662363142720,17175,0,0,13610,16923,0,,,,241,0,999,0,0,0,20,0,0
243,scan,242,0,15662445755285,,15662445879113,15662448174035,31.495,1.1926,1.1014,1.8812,2,0.8644,864,0,1000,0,999,1,241,15662395641859,15662410029561,14387,0,0,13610,16923,0,,,,242,0,999,0,0,0,20,0,0
244,scan,243,0,15662495863293,,15662495987601,15662498028319,31.545,1.1926,1.1013,1.9543,2,0.8636,863,0,1000,0,999,1,242,15662445798170,15662463210394,17412,0,0,13610,16921,0,,,,243,0,999,0,0,0,20,0,0
245,scan,244,0,15662545852705,,15662545991519,15662548165845,31.595,1.1926,1.1013,1.9855,2,0.8647,864,0,1000,0,999,1,243,15662495905975,15662513156686,17250,0,0,13610,16918,0,,,,244,0,999,0,0,0,20,0,0
246,scan,245,0,15662596458847,,15662596662662,15662598104160,31.645,1.1927,1.1012,2.0489,2,0.8643,864,0,1000,0,999,1,244,15662545901767,15662563256504,17354,0,0,13610,16913,0,,,,245,0,999,0,0,0,20,0,0
247,scan,246,0,15662645814843,,15662646044467,15662648475359,31.695,1.1927,1.1011,2.0841,2,0.8537,853,0,1000,0,999,1,245,15662596524932,15662615258453,18733,0,0,13610,16930,0,,,,246,0,999,0,0,0,20,0,0
248,scan,247,0,15662695779367,,15662695906990,15662698102884,31.745,1.1928,1.1011,2.1203,2,0.8605,860,0,1000,0,999,1,246,15662645882254,15662663676035,17793,0,0,13610,16943,0,,,,247,0,999,0,0,0,20,0,0
249,scan,248,0,15662745893281,,15662746017526,15662748085276,31.795,1.1928,1.1010,2.1889,2,0.8597,859,0,1000,0,999,1,247,15662695825442,15662713165365,17339,0,0,13610,17013,0,,,,248,0,999,0,0,0,20,0,0
250,scan,249,0,15662795878590,,15662796025323,15662798068253,31.845,1.1929,1.1009,2.2214,2,0.8565,856,0,1000,0,999,1,248,15662745937580,15662763119962,17182,0,0,13610,16998,0,,,,249,0,999,0,0,0,20,0,0
251,scan,250,0,15662845769804,,15662845894645,15662848076137,31.895,1.1930,1.1008,2.2881,2,0.8549,854,0,1000,0,999,1,249,15662795921828,15662813278753,17356,0,0,13610,17069,0,,,,250,0,999,0,0,0,20,0,0
252,scan,251,0,15662896162239,,15662896313289,15662899062276,31.945,1.1930,1.1008,2.3229,2,0.8465,846,0,1000,0,999,1,250,15662845813092,15662863491014,17677,0,0,13610,17051,0,,,,251,0,999,0,0,0,20,0,0
253,scan,252,0,15662946474348,,15662946604694,15662948144829,31.995,1.1931,1.1007,2.3919,2,0.8675,867,0,1000,0,999,1,251,15662896212861,15662913916336,17703,0,0,13610,17052,0,,,,252,0,999,0,0,0,20,0,0
254,scan,253,0,15662996829377,,15662996963238,15662999062209,32.045,1.1931,1.1007,2.4254,2,0.8581,858,0,1000,0,999,1,252,15662946520886,15662963731285,17210,0,0,13610,17059,0,,,,253,0,999,0,0,0,20,0,0
255,scan,254,0,15663046553919,,15663046681454,15663048141777,32.095,1.1932,1.1006,2.4925,2,0.8612,861,0,1000,0,999,1,253,15662996877252,15663013215417,16338,0,0,13610,17034,0,,,,254,0,999,0,0,0,20,0,0
256,scan,255,0,15663096737717,,15663096892845,15663099097612,32.145,1.1933,1.1006,2.5266,2,0.8696,869,0,1000,0,999,1,254,15663046596644,15663063782187,17185,0,0,13610,17030,0,,,,255,0,999,0,0,0,20,0,0
257,scan,256,0,15663146506587,,15663146631320,15663148132482,32.195,1.1934,1.1005,2.5952,2,0.8777,877,0,1000,0,999,1,255,15663096789086,15663113725373,16936,0,0,13610,17018,0,,,,256,0,999,0,0,0,20,0,0
258,scan,257,0,15663196857546,,15663196991514,15663199072806,32.245,1.1934,1.1005,2.6290,2,0.8904,890,0,942,0,995,1,256,15663146550099,15663163879817,17329,0,0,13610,17024,0,,,,257,0,995,0,0,0,20,0,0
259,scan,258,0,15663247087502,,15663247211147,15663249230250,32.295,1.1935,1.1005,2.6964,2,0.8913,891,0,807,0,951,1,257,15663196905158,15663213789137,16883,0,0,13610,17002,0,,,,258,0,951,0,0,0,20,0,0
260,scan,259,0,15663296832053,,15663296986694,15663299120627,32.345,1.1936,1.1004,2.7301,2,0.9005,900,220,740,13,806,1,258,15663247131168,15663264427701,17296,0,0,13610,17005,0,,,,259,13,806,0,0,0,20,0,0
261,scan,260,0,15663346585645,,15663346722966,15663348123359,32.395,1.1933,1.1006,2.7958,2,0.9131,913,220,609,220,734,1,259,15663296884357,15663314018682,17134,0,0,13610,17000,0,,,,260,220,734,0,0,0,20,0,0
262,scan,261,0,15663397068059,,15663397217517,15663399314555,32.445,1.1929,1.1007,2.8251,2,0.9322,932,220,550,220,592,1,260,15663346625194,15663363860295,17235,0,0,13610,17001,0,,,,261,220,592,0,0,0,20,0,0
263,scan,262,0,15663447190434,,15663447409541,15663449245047,32.495,1.1888,1.1019,2.8787,2,0.9686,968,220,444,220,533,1,261,15663397126572,15663411406968,14280,0,0,13610,16995,0,,,,262,220,533,0,0,0,20,0,0
264,scan,263,0,15663496817918,,15663496940504,15663499087633,32.545,1.1851,1.1029,2.9089,2,0.9864,986,220,384,220,427,1,262,15663447258753,15663464608500,17349,0,0,13610,16990,0,,,,263,220,427,0,0,0,20,0,0
265,scan,264,0,15663547073581,,15663547198279,15663549220069,32.595,1.1802,1.1039,2.9417,2,0.5809,580,220,319,220,369,1,263,15663496862450,15663515090527,18228,0,0,13610,17085,0,,,,264,220,369,0,0,0,20,0,0
266,scan,265,0,15663597058818,,15663597198067,15663599267756,32.645,1.1675,1.1061,3.0042,2,0.5511,551,220,195,220,306,1,264,15663547116192,15663564760006,17643,0,0,13610,17155,0,,,,265,220,306,0,0,0,20,0,0
267,scan,266,0,15663647528834,,15663647656460,15663649188606,32.695,1.1604,1.1070,3.0250,2,0.5432,543,220,154,220,188,1,265,15663597101412,15663613829472,16728,0,0,13610,17131,0,,,,266,220,188,0,0,0,20,0,0
268,scan,267,0,15663697163435,,15663697361816,15663699221521,32.745,1.1455,1.1086,3.0332,2,0.5496,549,220,139,220,148,1,266,15663647576828,15663665207263,17630,0,0,13610,17154,0,,,,267,220,148,0,0,0,20,0,0
269,scan,268,0,15663746761970,,15663746886580,15663749097720,32.795,1.1381,1.1095,3.0310,2,0.5559,555,220,144,220,134,1,267,15663697234311,15663714998251,17763,0,0,13610,17149,0,,,,268,220,134,0,0,0,20,0,0
270,scan,269,0,15663796884538,,15663797005548,15663799180118,32.845,1.1232,1.1111,3.0424,2,0.5518,551,220,122,220,138,1,268,15663746804672,15663763502749,16698,0,0,13610,17163,0,,,,269,220,138,0,0,0,20,0,0
271,scan,270,0,15663847465929,,15663847872879,15663850294260,32.895,1.1158,1.1118,3.0521,2,0.5450,544,220,103,220,118,1,269,15663796923902,15663812947493,16023,0,0,13610,17112,0,,,,270,220,118,0,0,0,20,0,0
272,scan,271,0,15663897184552,,15663897306209,15663899162827,32.945,1.1009,1.1130,3.0617,2,0.5551,555,220,84,220,99,1,270,15663847532040,15663864971545,17439,0,0,13610,17119,0,,,,271,220,99,0,0,0,20,0,0
273,scan,272,0,15663948350456,,15663948566850,15663950208155,32.995,1.0935,1.1136,3.0624,2,0.5758,575,220,83,220,81,1,271,15663897227611,15663913607653,16380,0,0,13610,17095,0,,,,272,220,81,0,0,0,20,0,0
274,scan,273,0,15663997529358,,15663997650389,15663999208581,33.045,1.0786,1.1148,3.0674,2,1.0011,1001,220,74,220,81,1,272,15663948424989,15663965515683,17090,0,0,13610,17080,0,,,,273,220,81,0,0,0,20,0,0
275,scan,274,0,15664047770701,,15664047923720,15664050070510,33.095,1.0711,1.1153,3.0719,2,0.9911,991,220,65,220,72,1,273,15663997568221,15664015004946,17436,0,0,13610,17078,0,,,,274,220,72,0,0,0,20,0,0
276,scan,275,0,15664097680493,,15664097857258,15664100308722,33.145,1.0562,1.1163,3.0784,2,0.9686,968,220,52,220,62,1,274,15664047826885,15664065094555,17267,0,0,13610,17096,0,,,,275,220,62,0,0,0,20,0,0
277,scan,276,0,15664147721609,,15664147846125,15664150099461,33.195,1.0487,1.1168,3.0798,2,0.9703,970,220,50,220,51,1,275,15664097746244,15664111759065,14012,0,0,13610,17014,0,,,,276,220,51,0,0,0,20,0,0
278,scan,277,0,15664198458099,,15664198643403,15664200240893,33.245,1.0338,1.1177,3.0828,2,0.9549,954,220,44,220,48,1,276,15664147766828,15664165271709,17504,0,0,13610,17013,0,,,,277,220,48,0,0,0,20,0,0
279,scan,278,0,15664248493023,,15664248730462,15664251021785,33.295,1.0263,1.1181,3.0850,2,0.9480,948,220,40,220,43,1,277,15664198525243,15664216060022,17534,0,0,13610,17022,0,,,,278,220,43,0,0,0,20,0,0
280,scan,279,0,15664298052359,,15664298185432,15664300188903,33.345,1.0114,1.1189,3.0888,2,0.9330,933,220,32,220,38,1,278,15664248592450,15664265926670,17334,0,0,13610,17046,0,,,,279,220,38,0,0,0,20,0,0
281,scan,280,0,15664347778310,,15664347901051,15664350097152,33.395,1.0039,1.1193,3.0900,2,0.9283,928,220,30,220,31,1,279,15664298091079,15664315657549,17566,0,0,13610,17070,0,,,,280,220,31,0,0,0,20,0,0
282,scan,281,0,15664397702324,,15664397829466,15664400061535,33.445,0.9965,1.1197,3.0910,2,0.9186,918,220,28,220,29,1,280,15664347820885,15664365802388,17981,0,0,13610,17090,0,,,,281,220,29,0,0,0,20,0,0
283,scan,282,0,15664447916179,,15664448102107,15664450141040,33.495,0.9815,1.1204,3.0931,2,0.9046,904,220,24,220,28,1,281,15664397748096,15664412382084,14633,0,0,13610,17097,0,,,,282,220,28,0,0,0,20,0,0
284,scan,283,0,15664498180918,,15664498309711,15664500172740,33.545,0.9740,1.1208,3.0942,2,0.8959,895,220,22,220,23,1,282,15664447965701,15664464900547,16934,0,0,13610,17085,0,,,,283,220,23,0,0,0,20,0,0
285,scan,284,0,15664547946302,,15664548100808,15664550175724,33.595,0.9591,1.1215,3.0961,2,0.9008,900,220,18,220,22,1,283,15664498227413,15664515749074,17521,0,0,13610,17091,0,,,,284,220,22,0,0,0,20,0,0
286,scan,285,0,15664597907138,,15664598041153,15664600193469,33.645,0.9516,1.1218,3.0968,2,0.8712,871,220,17,220,18,1,284,15664547989829,15664565547415,17557,0,0,13610,17096,0,,,,285,220,18,0,0,0,20,0,0
287,scan,286,0,15664647660650,,15664647781801,15664650107072,33.695,0.9367,1.1225,3.0980,2,0.8785,878,220,15,220,17,1,285,15664597954413,15664615249345,17294,0,0,13610,17060,0,,,,286,220,17,0,0,0,20,0,0
288,scan,287,0,15664698187661,,15664698311967,15664700255823,33.745,0.9292,1.1228,3.0987,2,0.8515,851,220,13,220,14,1,286,15664647700799,15664665075657,17374,0,0,13610,17050,0,,,,287,220,14,0,0,0,20,0,0
289,scan,288,0,15664747717941,,15664747843572,15664750005471,33.795,0.9142,1.1234,3.0998,2,0.8393,839,220,11,220,13,1,287,15664698233576,15664715935907,17702,0,0,13610,17059,0,,,,288,220,13,0,0,0,20,0,0
290,scan,289,0,15664798267725,,15664798398595,15664801136286,33.845,0.9068,1.1238,3.1003,2,0.8255,825,220,10,220,11,1,288,15664747760856,15664765152157,17391,0,0,13610,17064,0,,,,289,220,11,0,0,0,20,0,0
291,scan,290,0,15664848171513,,15664848350595,15664850178932,33.895,0.8918,1.1244,3.1010,2,0.8129,812,220,9,220,11,1,289,15664798310996,15664815639686,17328,0,0,13610,17064,0,,,,290,220,11,0,0,0,20,0,0
292,scan,291,0,15664898354178,,15664898510559,15664900334811,33.945,0.8844,1.1247,3.1015,2,0.8186,818,220,8,220,9,1,290,15664848267848,15664865744670,17476,0,0,13610,17059,0,,,,291,220,9,0,0,0,20,0,0
293,scan,292,0,15664947920531,,15664948085677,15664950199564,33.995,0.8694,1.1253,3.1023,2,0.7979,797,220,6,220,9,1,291,15664898408065,15664915587921,17179,0,0,13610,17046,0,,,,292,220,9,0,0,0,20,0,0
294,scan,293,0,15664997873104,,15664998002799,15665000121204,34.045,0.8620,1.1256,3.1026,2,0.7833,783,220,6,220,7,1,292,15664947964595,15664965279202,17314,0,0,13610,17048,0,,,,293,220,7,0,0,0,20,0,0
295,scan,294,0,15665048137095,,15665048267971,15665050189493,34.095,0.8470,1.1261,3.1031,2,0.7746,774,220,5,220,6,1,293,15664997918981,15665015519518,17600,0,0,13610,17080,0,,,,294,220,6,0,0,0,20,0,0
296,scan,295,0,15665097990172,,15665098126286,15665100495087,34.145,0.8396,1.1264,3.1033,2,0.7713,771,220,4,220,5,1,294,15665048182462,15665065795666,17613,0,0,13610,17090,0,,,,295,220,5,0,0,0,20,0,0
297,scan,296,0,15665148629381,,15665148766851,15665151069578,34.195,0.8246,1.1270,3.1037,2,0.7686,768,220,4,220,5,1,295,15665098038255,15665115803099,17764,0,0,13610,17111,0,,,,296,220,5,0,0,0,20,0,0
298,scan,297,0,15665198897471,,15665199020425,15665201180619,34.245,0.8171,1.1273,3.1039,2,0.7435,743,220,3,220,4,1,296,15665148668206,15665165790613,17122,0,0,13610,17106,0,,,,297,220,4,0,0,0,20,0,0
299,scan,298,0,15665248917045,,15665249065370,15665251101090,34.295,0.8097,1.1276,3.1040,2,0.7456,745,220,3,220,3,1,297,15665198940017,15665216599838,17659,0,0,13610,17125,0,,,,298,220,3,0,0,0,20,0,0
300,scan,299,0,15665298774233,,15665298932430,15665301100943,34.345,0.7947,1.1281,3.1043,2,0.7349,734,220,3,220,4,1,298,15665248963901,15665265994487,17030,0,0,13610,17119,0,,,,299,220,4,0,0,0,20,0,0
301,scan,300,0,15665349394533,,15665349590312,15665352113710,34.395,0.7873,1.1284,3.1044,2,0.7189,718,220,2,220,4,1,299,15665298826889,15665315693033,16866,0,0,13610,17112,0,,,,300,220,4,0,0,0,20,0,0
302,scan,301,0,15665399267324,,15665399387875,15665401220819,34.445,0.7723,1.1289,3.1047,2,0.7081,708,220,2,220,3,1,300,15665349460589,15665366502661,17042,0,0,13610,17107,0,,,,301,220,3,0,0,0,20,0,0
303,scan,302,0,15665449331400,,15665449475397,15665451209541,34.495,0.7648,1.1292,3.1048,2,0.7055,705,220,2,220,2,1,301,15665399310226,15665413624823,14314,0,0,13610,17108,0,,,,302,220,2,0,0,0,20,0,0
304,scan,303,0,15665499285579,,15665499415545,15665501179519,34.545,0.7499,1.1298,3.1051,2,0.6884,688,220,1,220,2,1,302,15665449387113,15665465744265,16357,0,0,13610,17083,0,,,,303,220,2,0,0,0,20,0,0
305,scan,304,0,15665549805367,,15665549950804,15665552205944,34.595,0.7424,1.1300,3.1051,2,0.6847,684,220,1,220,2,1,303,15665499328281,15665516811509,17483,0,0,13610,17065,0,,,,304,220,2,0,0,0,20,0,0
306,scan,305,0,15665599527173,,15665599659477,15665601134272,34.645,0.7274,1.1306,3.1052,2,0.6838,683,220,1,220,2,1,304,15665549856253,15665567203744,17347,0,0,13610,17057,0,,,,305,220,2,0,0,0,20,0,0
307,scan,306,0,15665649598730,,15665649792535,15665651106463,34.695,0.7200,1.1308,3.1052,2,0.6602,660,220,1,220,2,1,305,15665599574784,15665616902769,17327,0,0,13610,17072,0,,,,306,220,2,0,0,0,20,0,0
308,scan,307,0,15665699663008,,15665699809331,15665702102511,34.745,0.7050,1.1314,3.1054,2,0.6497,649,220,0,220,2,1,306,15665649666030,15665667401298,17735,0,0,13610,17075,0,,,,307,220,2,0,0,0,20,0,0
309,scan,308,0,15665749422435,,15665749548638,15665751135481,34.795,0.6975,1.1317,3.1055,2,0.6393,639,220,0,220,1,1,307,15665699713511,15665717684357,17970,0,0,13610,17080,0,,,,308,220,1,0,0,0,20,0,0
310,scan,309,0,15665799641089,,15665799829512,15665802137298,34.845,0.6826,1.1322,3.1056,2,0.6320,631,220,0,220,2,1,308,15665749466701,15665766704236,17237,0,0,13610,17093,0,,,,309,220,2,0,0,0,20,0,0
311,scan,310,0,15665849258713,,15665849380975,15665851158950,34.895,0.6751,1.1325,3.1056,2,0.6199,619,220,0,220,0,1,309,15665799703331,15665817485678,17782,0,0,13610,17137,0,,,,310,220,0,0,0,0,20,0,0
312,scan,311,0,15665899385282,,15665899520912,15665901137281,34.945,0.6602,1.1330,3.1057,2,0.6110,610,220,0,220,-1,1,310,15665849301417,15665865008882,15707,0,0,13610,17094,0,,,,311,220,-1,0,0,0,20,0,0
313,scan,312,0,15665949693799,,15665949852170,15665952048273,34.995,0.6527,1.1333,3.1057,2,0.6084,608,220,0,220,0,1,311,15665899433048,15665916311453,16878,0,0,13610,17106,0,,,,312,220,0,0,0,0,20,0,0
314,scan,313,0,15665999711222,,15665999832513,15666002093215,35.045,0.6377,1.1338,3.1057,2,0.5908,590,220,0,220,-1,1,312,15665949760188,15665966537564,16777,0,0,13610,17099,0,,,,313,220,-1,0,0,0,20,0,0
315,scan,314,0,15666049775347,,15666049903888,15666052104906,35.095,0.6303,1.1341,3.1056,2,0.5839,583,220,0,220,0,1,313,15665999749323,15666016946310,17196,0,0,13610,17093,0,,,,314,220,0,0,0,0,20,0,0
316,scan,315,0,15666099786825,,15666099927935,15666102265554,35.145,0.6228,1.1343,3.1056,2,0.5792,579,220,0,220,0,1,314,15666049820300,15666067183438,17363,0,0,13610,17095,0,,,,315,220,0,0,0,0,20,0,0
317,scan,316,0,15666149700867,,15666149831269,15666152130412,35.195,0.6078,1.1349,3.1056,2,0.5660,566,220,0,220,-1,1,315,15666099831029,15666116773953,16942,0,0,13610,17168,0,,,,316,220,-1,0,0,0,20,0,0
318,scan,317,0,15666199883808,,15666200080369,15666202183609,35.245,0.6004,1.1351,3.1056,2,0.5601,560,220,0,220,0,1,316,15666149746807,15666167035070,17288,0,0,13610,17163,0,,,,317,220,0,0,0,0,20,0,0
319,scan,318,0,15666249699651,,15666249827605,15666252058802,35.295,0.5854,1.1357,3.1056,2,0.5582,558,220,0,220,-1,1,317,15666199937455,15666217370836,17433,0,0,13610,17160,0,,,,318,220,-1,0,0,0,20,0,0
320,scan,319,0,15666299828817,,15666300084439,15666302247979,35.345,0.5779,1.1360,3.1056,2,0.5364,536,220,0,220,0,1,318,15666249744128,15666267213184,17469,0,0,13610,17164,0,,,,319,220,0,0,0,0,20,0,0
321,scan,320,0,15666349759240,,15666349894887,15666352129982,35.395,0.5630,1.1365,3.1056,2,0.5283,528,220,0,220,0,1,319,15666299893267,15666320953056,21059,0,0,13610,17251,0,,,,320,220,0,0,0,0,20,0,0
322,scan,321,0,15666400203901,,15666400335572,15666402210868,35.445,0.5555,1.1368,3.1056,2,0.5221,522,220,0,220,-1,1,320,15666349805345,15666367563636,17758,0,0,13610,17246,0,,,,321,220,-1,0,0,0,20,0,0
323,scan,322,0,15666449956092,,15666450086852,15666452117718,35.495,0.5406,1.1373,3.1056,2,0.5009,500,220,0,220,0,1,321,15666400255157,15666414868430,14613,0,0,13610,17245,0,,,,322,220,0,0,0,0,20,0,0
324,scan,323,0,15666499989883,,15666500173349,15666502257559,35.545,0.5331,1.1376,3.1055,2,0.5078,507,220,0,220,-1,1,322,15666450000943,15666467836018,17835,0,0,13610,17268,0,,,,323,220,-1,0,0,0,20,0,0
325,scan,324,0,15666549900462,,15666550045120,15666552165471,35.595,0.5181,1.1381,3.1054,2,0.4970,496,220,0,220,0,1,323,15666500088765,15666515016707,14927,0,0,13610,17203,0,,,,324,220,0,0,0,0,20,0,0
326,scan,325,0,15666599967900,,15666600155403,15666602243408,35.645,0.5107,1.1384,3.1054,2,0.4904,490,220,0,220,1,1,324,15666549960965,15666567274689,17313,0,0,13610,17197,0,,,,325,220,1,0,0,0,20,0,0
327,scan,326,0,15666650312230,,15666650441794,15666652296316,35.695,0.4957,1.1389,3.1054,2,0.4605,460,220,0,220,1,1,325,15666600066992,15666617578021,17511,0,0,13610,17202,0,,,,326,220,1,0,0,0,20,0,0
328,scan,327,0,15666700519814,,15666700739086,15666702248899,35.745,0.4882,1.1392,3.1055,2,0.4638,463,220,0,220,2,1,326,15666650357744,15666667795063,17437,0,0,13610,17204,0,,,,327,220,2,0,0,0,20,0,0
329,scan,328,0,15666750290375,,15666750415404,15666753338866,35.795,0.4733,1.1397,3.1056,2,0.4603,460,220,0,220,1,1,327,15666700592386,15666717790003,17197,0,0,13610,17191,0,,,,328,220,1,0,0,0,20,0,0
330,scan,329,0,15666800451439,,15666800612495,15666802355629,35.845,0.4658,1.1400,3.1057,2,0.4435,443,220,0,220,0,1,328,15666750333448,15666767752534,17419,0,0,13610,17192,0,,,,329,220,0,0,0,0,20,0,0
331,scan,330,0,15666850829809,,15666851062600,15666853261311,35.895,0.4509,1.1405,3.1057,2,0.4370,436,220,0,220,0,1,329,15666800500667,15666817966623,17465,0,0,13610,17195,0,,,,330,220,0,0,0,0,20,0,0
332,scan,331,0,15666900769636,,15666900927882,15666903099019,35.945,0.4434,1.1408,3.1057,2,0.4299,429,220,0,220,0,1,330,15666850905314,15666868377255,17471,0,0,13610,17195,0,,,,331,220,0,0,0,0,20,0,0
333,scan,332,0,15666950403580,,15666950547719,15666952453938,35.995,0.4359,1.1411,3.1057,2,0.4194,419,220,0,220,0,1,331,15666900818556,15666917647042,16828,0,0,13610,17186,0,,,,332,220,0,0,0,0,20,0,0
334,scan,333,0,15667000560462,,15667000717121,15667002149448,36.045,0.4210,1.1416,3.1057,2,0.4168,416,220,0,220,0,1,332,15666950451735,15666967484787,17033,0,0,13610,17179,0,,,,333,220,0,0,0,0,20,0,0
335,scan,334,0,15667050740462,,15667050946052,15667053166011,36.095,0.4135,1.1419,3.1057,2,0.4048,404,220,0,220,0,1,333,15667000607905,15667017941184,17333,0,0,13610,17172,0,,,,334,220,0,0,0,0,20,0,0
336,scan,335,0,15667101042443,,15667101208712,15667103126762,36.145,0.3985,1.1424,3.1057,2,0.3884,388,220,0,220,0,1,334,15667050806175,15667068771437,17965,0,0,13610,17181,0,,,,335,220,0,0,1,0,20,0,0
337,scan,336,0,15667151659135,,15667151844793,15667154111885,36.195,0.3911,1.1427,3.1057,2,0.3861,386,220,0,220,-1,1,335,15667101099285,15667118015977,16916,0,0,13610,17160,0,,,,336,220,-1,0,1,0,20,0,0
338,scan,337,0,15667201339424,,15667201464227,15667203095054,36.245,0.3761,1.1432,3.1057,2,0.3868,386,220,0,220,0,1,336,15667151733198,15667169282914,17549,0,0,13610,17171,0,,,,337,220,0,0,1,0,20,0,0
339,scan,338,0,15667251373701,,15667251502256,15667253105297,36.295,0.3686,1.1435,3.1057,2,0.3816,381,220,0,220,-1,1,337,15667201381308,15667219142587,17761,0,0,13610,17173,0,,,,338,220,-1,0,1,0,20,0,0
340,scan,339,0,15667301128388,,15667301247459,15667303141369,36.345,0.3537,1.1440,3.1056,2,0.3697,369,220,0,220,-1,1,338,15667251417157,15667268469678,17052,0,0,13610,17174,0,,,,339,220,-1,0,1,0,20,0,0
341,scan,340,0,15667351131946,,15667351258747,15667353129659,36.395,0.3462,1.1443,3.1056,2,0.3534,353,220,0,220,0,1,339,15667301172086,15667319022320,17850,0,0,13610,17198,0,,,,340,220,0,0,1,0,20,0,0
342,scan,341,0,15667401385650,,15667401550870,15667403107353,36.445,0.3313,1.1448,3.1055,2,0.3482,348,220,0,220,-1,1,340,15667351176231,15667365902288,14726,0,0,13610,17141,0,,,,341,220,-1,0,1,0,20,0,0
343,scan,342,0,15667451485861,,15667451709272,15667453192079,36.495,0.3238,1.1451,3.1055,2,0.3499,349,220,0,220,-1,1,340,,,,1,1,13610,17213,0,,,,342,220,-1,0,1,0,20,0,0
344,scan,343,0,15667501451517,,15667501573935,15667503130812,36.545,0.3088,1.1456,3.1055,2,0.3374,337,220,0,220,0,1,342,15667451560933,15667490507882,38946,0,0,13610,17792,0,,,,343,220,0,0,1,0,20,0,0
345,scan,344,0,15667551493076,,15667551619041,15667554028752,36.595,0.3014,1.1459,3.1055,2,0.3387,338,220,0,220,2,1,343,15667501493633,15667538969455,37475,0,0,13610,18305,0,,,,344,220,2,0,1,0,20,0,0
346,scan,345,0,15667601354127,,15667601475837,15667603123936,36.645,0.2864,1.1465,3.1054,2,0.3261,326,220,0,220,2,1,344,15667551538114,15667599432848,47894,0,0,13610,19088,0,,,,345,220,2,0,1,0,20,0,0
347,scan,346,0,15667651875147,,15667652085572,15667654164790,36.695,0.2789,1.1467,3.1055,2,0.3270,326,220,0,220,2,1,344,,,,1,1,13610,19134,0,,,,346,220,2,0,1,0,20,0,0
348,scan,347,0,15667702431751,,15667702633710,15667704159212,36.745,0.2640,1.1473,3.1057,2,0.3219,321,220,0,220,1,1,345,15667601394688,15667654369950,52975,0,1,13610,20062,0,,,,347,220,1,0,1,0,20,0,0
349,scan,348,0,15667751837550,,15667751975530,15667754126906,36.795,0.2565,1.1475,3.1058,2,0.3198,319,220,0,220,2,1,346,15667651926517,15667729656609,77730,0,1,13610,21634,0,,,,348,220,2,0,1,0,20,0,0
350,scan,349,0,15667801719742,,15667801844885,15667804228571,36.845,0.2490,1.1478,3.1058,2,0.3034,303,220,-1,220,-1,1,347,15667702494532,15667781010996,78516,0,1,13610,23247,0,,,,349,220,-1,0,1,0,20,0,0
351,scan,350,0,15667852079031,,15667852292896,15667854103382,36.895,0.2341,1.1483,3.1059,2,0.3058,305,220,-1,220,-1,1,347,,,,1,1,13610,23395,0,,,,350,220,-1,0,1,0,20,0,0
352,scan,351,0,15667901971739,,15667902108363,15667904182269,36.945,0.2266,1.1486,3.1059,2,0.3124,312,220,-1,220,0,1,349,15667801763566,15667885453605,83690,0,1,13610,25232,0,,,,351,220,0,0,1,0,20,0,0
353,scan,352,0,15667951491705,,15667951610738,15667954046095,36.995,0.2117,1.1491,3.1059,2,0.3217,321,220,-1,220,-1,1,350,15667852158399,15667939023615,86865,0,1,13610,27124,0,,,,352,220,-1,0,1,0,20,0,0
354,scan,353,0,15668001643455,,15668001796063,15668004110890,37.045,0.2042,1.1494,3.1058,2,0.2819,281,220,-1,220,0,1,351,15667902017740,15667986948278,84930,0,1,13610,28966,0,,,,353,220,0,0,1,0,20,0,0
