line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
243,scan,242,1,16813431103245,,16813431240458,16813433318074,31.460,1.1846,0.9909,1.4976,1,0.9620,961,220,0,220,0,1,241,16813380793832,16813418583564,37789,0,0,33183,36752,0,,,,242,220,0,1,0,0,27,0,0
244,scan,243,1,16813481267303,,16813481391623,16813483230843,31.510,1.1857,1.0058,1.4976,1,0.9496,949,220,-1,220,4,1,242,16813431150105,16813469259659,38109,0,0,33183,36846,0,,,,243,220,-1,1,0,0,27,0,0
245,scan,244,1,16813531201545,,16813531335606,16813533247763,31.560,1.1863,1.0132,1.4976,1,0.9474,947,220,-1,220,3,1,243,16813481308193,16813518700143,37391,0,0,33183,36905,0,,,,244,220,-1,1,0,0,27,0,0
246,scan,245,1,16813581015177,,16813581151389,16813583330262,31.610,1.1874,1.0282,1.4976,1,0.9352,935,220,-1,220,-2,1,244,16813531247597,16813568749943,37502,0,0,33183,36917,0,,,,245,220,-1,1,0,0,27,0,0
247,scan,246,1,16813631300929,,16813631430874,16813633228482,31.660,1.1879,1.0356,1.4975,1,0.9090,909,220,0,220,-3,1,245,16813581054668,16813618989464,37934,0,0,33183,36929,0,,,,246,220,0,1,0,0,27,0,0
248,scan,247,1,16813681167867,,16813681295278,16813683235463,31.710,1.1890,1.0505,1.4975,2,0.9174,917,0,1000,220,1,1,246,16813631345613,16813666066712,34721,0,0,33183,36956,0,,,,247,0,1000,1,0,0,27,0,0
249,scan,248,1,16813731317652,,16813731454549,16813733315216,31.760,1.1895,1.0580,1.4975,2,0.8975,897,0,1000,0,999,1,247,16813681213057,16813715355525,34142,0,0,33183,36902,0,,,,248,0,1000,1,0,0,27,0,0
250,scan,249,1,16813781369184,,16813781496686,16813783217908,31.810,1.1904,1.0695,1.4975,2,0.8934,893,0,1000,0,999,1,248,16813731359360,16813768705770,37346,0,0,33183,36904,0,,,,249,0,1000,1,0,0,27,0,0
251,scan,250,1,16813831530507,,16813831655230,16813834128603,31.860,1.1907,1.0735,1.4975,2,0.8939,893,0,1000,0,999,1,249,16813781406857,16813818590875,37184,0,0,33183,36904,0,,,,250,0,1000,1,0,0,27,0,0
252,scan,251,1,16813881743280,,16813881860991,16813884219757,31.910,1.1909,1.0763,1.4975,2,0.8805,880,0,1000,0,999,1,250,16813831575575,16813869311502,37735,0,0,33183,36916,0,,,,251,0,1000,1,0,0,27,0,0
253,scan,252,1,16813931976617,,16813932137757,16813934279965,31.960,1.1912,1.0802,1.5060,2,0.8872,887,0,1000,0,999,1,251,16813881783489,16813919140567,37357,0,0,33183,36914,0,,,,252,0,1000,1,0,0,27,0,0
254,scan,253,1,16813981925287,,16813982069001,16813984336108,32.010,1.1912,1.0812,1.5239,2,0.8865,886,0,1000,0,999,1,252,16813932054692,16813969017844,36963,0,0,33183,36909,0,,,,253,0,1000,1,0,0,27,0,0
255,scan,254,1,16814031650421,,16814031770939,16814034080193,32.060,1.1913,1.0817,1.5927,2,0.8814,881,0,1000,0,999,1,253,16813981974770,16814019743979,37769,0,0,33183,36916,0,,,,254,0,1000,1,0,0,27,0,0
256,scan,255,1,16814082115164,,16814082259373,16814084336662,32.110,1.1913,1.0816,1.6349,2,0.8882,888,0,1000,0,999,1,254,16814031690863,16814069604012,37913,0,0,33183,36929,0,,,,255,0,1000,1,0,0,27,0,0
257,scan,256,1,16814131922478,,16814132097707,16814134148885,32.160,1.1913,1.0815,1.7055,2,0.8840,883,0,1000,0,999,1,255,16814082166775,16814116540579,34373,0,0,33183,36854,0,,,,256,0,1000,1,0,0,27,0,0
258,scan,257,1,16814182084290,,16814182213624,16814184268127,32.210,1.1913,1.0814,1.7340,2,0.8882,888,0,1000,0,999,1,256,16814131963779,16814169699704,37735,0,0,33183,36858,0,,,,257,0,1000,1,0,0,27,0,0
259,scan,258,1,16814231775357,,16814231899544,16814234129137,32.260,1.1913,1.0813,1.7981,2,0.8729,872,0,1000,0,999,1,257,16814182130329,16814219293133,37162,0,0,33183,36844,0,,,,258,0,1000,1,0,0,27,0,0
260,scan,259,1,16814281902584,,16814282036716,16814285130688,32.310,1.1913,1.0812,1.8353,2,0.8904,890,0,1000,0,999,1,258,16814231817929,16814270177727,38359,0,0,33183,36862,0,,,,259,0,1000,1,0,0,27,0,0
261,scan,260,1,16814331933622,,16814332095050,16814334183571,32.360,1.1914,1.0811,1.9070,2,0.8808,880,0,1000,0,999,1,259,16814281944431,16814319614637,37670,0,0,33183,36858,0,,,,260,0,1000,1,0,0,27,0,0
262,scan,261,1,16814381578092,,16814381696883,16814383176379,32.410,1.1914,1.0811,1.9392,2,0.8865,886,0,1000,0,999,1,260,16814331977484,16814369891482,37913,0,0,33183,36873,0,,,,261,0,1000,1,0,0,27,0,0
263,scan,262,1,16814431985619,,16814432144473,16814434177717,32.460,1.1915,1.0810,2.0040,2,0.8872,887,0,1000,0,999,1,261,16814381618854,16814418597535,36978,0,0,33183,36857,0,,,,262,0,1000,1,0,0,27,0,0
264,scan,263,1,16814482067303,,16814482198497,16814484311720,32.510,1.1915,1.0809,2.0388,2,0.8823,882,0,1000,0,999,1,262,16814432062891,16814469418396,37355,0,0,33183,36864,0,,,,263,0,1000,1,0,0,27,0,0
265,scan,264,1,16814532131336,,16814532361623,16814534183705,32.560,1.1915,1.0808,2.1091,2,0.8781,878,0,1000,0,999,1,263,16814482113737,16814519533432,37419,0,0,33183,36860,0,,,,264,0,1000,1,0,0,27,0,0
266,scan,265,1,16814582258614,,16814582379171,16814584290253,32.610,1.1916,1.0808,2.1428,2,0.8812,881,0,1000,0,999,1,264,16814532173470,16814569544604,37371,0,0,33183,36878,0,,,,265,0,1000,1,0,0,27,0,0
267,scan,266,1,16814632615172,,16814632742110,16814634284670,32.660,1.1917,1.0807,2.2090,2,0.8748,874,0,1000,0,999,1,265,16814582301790,16814619624188,37322,0,0,33183,36951,0,,,,266,0,1000,1,0,0,27,0,0
268,scan,267,1,16814682712049,,16814682849633,16814684458718,32.710,1.1917,1.0807,2.2429,2,0.8798,879,0,1000,0,999,1,266,16814632653709,16814667120709,34467,0,0,33183,36949,0,,,,267,0,1000,1,0,0,27,0,0
269,scan,268,1,16814732661307,,16814732798796,16814734709144,32.760,1.1917,1.0806,2.2774,2,0.8705,870,0,1000,0,999,1,267,16814682765879,16814719528691,36762,0,0,33183,36923,0,,,,268,0,1000,1,0,0,27,0,0
270,scan,269,1,16814782408102,,16814782540812,16814784339181,32.810,1.1918,1.0805,2.3462,2,0.8780,878,0,1000,0,999,1,268,16814732708948,16814769418423,36709,0,0,33183,36969,0,,,,269,0,1000,1,0,0,27,0,0
271,scan,270,1,16814833019244,,16814833155288,16814835166831,32.860,1.1919,1.0805,2.3799,2,0.8749,874,0,1000,0,999,1,269,16814782454136,16814818927826,36473,0,0,33183,36916,0,,,,270,0,1000,1,0,0,27,0,0
272,scan,271,1,16814882816956,,16814882958664,16814885223907,32.910,1.1920,1.0804,2.4472,2,0.8796,879,0,1000,0,999,1,270,16814833068820,16814870650601,37581,0,0,33183,36911,0,,,,271,0,1000,1,0,0,27,0,0
273,scan,272,1,16814932968482,,16814933181911,16814935288214,32.960,1.1920,1.0804,2.4814,2,0.8828,882,0,1000,0,999,1,271,16814882866350,16814920505991,37639,0,0,33183,36909,0,,,,272,0,1000,1,0,0,27,0,0
274,scan,273,1,16814983143923,,16814983272257,16814985459978,33.010,1.1921,1.0803,2.5498,2,0.8909,890,0,1000,0,999,1,272,16814933029597,16814970130000,37100,0,0,33183,36926,0,,,,273,0,1000,1,0,0,27,0,0
275,scan,274,1,16815033165573,,16815033294013,16815035555754,33.060,1.1922,1.0803,2.5837,2,0.9034,903,0,1000,0,998,1,273,16814983186699,16815020895088,37708,0,0,33183,37016,0,,,,274,0,1000,1,0,0,27,0,0
276,scan,275,1,16815083062628,,16815083186005,16815085268385,33.110,1.1923,1.0803,2.6513,2,0.8903,890,0,881,0,995,1,274,16815033208031,16815070785186,37577,0,0,33183,37046,0,,,,275,0,881,1,0,0,27,0,0
277,scan,276,1,16815133269118,,16815133443458,16815135253747,33.160,1.1923,1.0802,2.6852,2,0.9339,933,0,813,0,887,1,275,16815083105499,16815120671906,37566,0,0,33183,37052,0,,,,276,0,813,1,0,0,27,0,0
278,scan,277,1,16815182725926,,16815182846633,16815184249438,33.210,1.1924,1.0802,2.7484,2,0.9367,936,220,686,5,812,1,276,16815133330288,16815170786523,37456,0,0,33183,37068,0,,,,277,220,686,1,0,0,27,0,0
279,scan,278,1,16815232887988,,16815233074302,16815235146210,33.260,1.1925,1.0802,2.7742,2,0.9542,954,220,635,220,676,1,277,16815182766323,16815219893864,37127,0,0,33183,37057,0,,,,278,220,635,1,0,0,27,0,0
280,scan,279,1,16815282721998,,16815282848785,16815285123462,33.310,1.1893,1.0813,2.8317,2,0.9532,953,220,520,220,619,1,278,16815232958931,16815267234516,34275,0,0,33183,37001,0,,,,279,220,520,1,0,0,27,0,0
281,scan,280,1,16815332922540,,16815333047221,16815335151647,33.360,1.1860,1.0823,2.8711,2,0.9889,988,220,442,220,503,1,279,16815282765682,16815316949533,34183,0,0,33183,36920,0,,,,280,220,442,1,0,0,27,0,0
282,scan,281,1,16815382862047,,16815382980887,16815385122112,33.410,1.1761,1.0846,2.9509,2,0.5708,570,220,284,220,427,1,280,16815332966035,16815370414169,37448,0,0,33183,36990,0,,,,281,220,284,1,0,0,27,0,0
283,scan,282,1,16815433134224,,16815433333283,16815435258895,33.460,1.1698,1.0857,2.9827,2,0.5227,522,220,221,220,273,1,281,16815382900011,16815420468163,37568,0,0,33183,36984,0,,,,282,220,221,1,0,0,27,0,0
284,scan,283,1,16815483091984,,16815483235778,16815485217504,33.510,1.1561,1.0876,3.0160,2,0.5270,527,220,156,220,212,1,282,16815433250404,16815470990634,37740,0,0,33183,36975,0,,,,283,220,156,1,0,0,27,0,0
285,scan,284,1,16815532879103,,16815533005542,16815535118948,33.560,1.1487,1.0886,3.0170,2,0.5190,518,220,154,220,150,1,283,16815483133297,16815520645588,37512,0,0,33183,36978,0,,,,284,220,154,1,0,0,27,0,0
286,scan,285,1,16815582879173,,16815583003930,16815585175238,33.610,1.1413,1.0895,3.0144,2,0.5379,537,220,160,220,148,1,284,16815532924882,16815570059431,37134,0,0,33183,36969,0,,,,285,220,160,1,0,0,27,0,0
287,scan,286,1,16815633214275,,16815633351720,16815635241591,33.660,1.1264,1.0914,3.0220,2,0.5157,515,220,146,220,154,1,285,16815582924229,16815619717702,36793,0,0,33183,36940,0,,,,286,220,146,1,0,0,27,0,0
288,scan,287,1,16815683105694,,16815683231270,16815685333303,33.710,1.1190,1.0922,3.0324,2,0.5053,505,220,126,220,140,1,286,16815633262256,16815667627519,34365,0,0,33183,36931,0,,,,287,220,126,1,0,0,27,0,0
289,scan,288,1,16815733187978,,16815733313190,16815735267066,33.760,1.1042,1.0937,3.0464,2,0.5245,524,220,98,220,121,1,287,16815683149707,16815720580127,37430,0,0,33183,37013,0,,,,288,220,98,1,0,0,27,0,0
290,scan,289,1,16815783187602,,16815783320419,16815785231321,33.810,1.0967,1.0944,3.0477,2,0.5468,546,220,96,220,95,1,288,16815733231616,16815770470121,37238,0,0,33183,37011,0,,,,289,220,96,1,0,0,27,0,0
291,scan,290,1,16815833118898,,16815833238134,16815835327412,33.860,1.0818,1.0958,3.0505,2,0.5534,553,220,91,220,91,1,289,16815783234479,16815819272805,36038,0,0,33183,36982,0,,,,290,220,91,1,0,0,27,0,0
292,scan,291,1,16815883213447,,16815883341708,16815885212143,33.910,1.0744,1.0965,3.0548,2,0.5587,558,220,83,220,89,1,290,16815833158866,16815869694662,36535,0,0,33183,36952,0,,,,291,220,83,1,0,0,27,0,0
293,scan,292,1,16815933313975,,16815933454949,16815935236702,33.960,1.0595,1.0977,3.0639,2,0.9781,978,220,65,220,79,1,291,16815883258456,16815917465502,34207,0,0,33183,36873,0,,,,292,220,65,1,0,0,27,0,0
294,scan,293,1,16815983240908,,16815983366903,16815985317116,34.010,1.0520,1.0983,3.0663,2,0.9653,965,220,60,220,63,1,292,16815933358738,16815969987301,36628,0,0,33183,36865,0,,,,293,220,60,1,0,0,27,0,0
295,scan,294,1,16816033470684,,16816033597868,16816035201262,34.060,1.0371,1.0994,3.0688,2,0.9580,957,220,56,220,59,1,293,16815983284893,16816019390424,36105,0,0,33183,36823,0,,,,294,220,56,1,0,0,27,0,0
296,scan,295,1,16816083752467,,16816083892649,16816086150638,34.110,1.0297,1.0999,3.0706,2,0.9421,942,220,52,220,53,1,294,16816033514608,16816067855245,34340,0,0,33183,36734,0,,,,295,220,52,1,0,0,27,0,0
297,scan,296,1,16816133597534,,16816133717473,16816135272430,34.160,1.0148,1.1010,3.0755,2,0.9232,923,220,43,220,50,1,295,16816083794457,16816121202835,37408,0,0,33183,36810,0,,,,296,220,43,1,0,0,27,0,0
298,scan,297,1,16816183926037,,16816184087886,16816186161225,34.210,1.0073,1.1014,3.0775,2,0.9260,925,220,39,220,43,1,296,16816133637068,16816168229223,34592,0,0,33183,36731,0,,,,297,220,39,1,0,0,27,0,0
299,scan,298,1,16816233938825,,16816234067620,16816236288462,34.260,0.9924,1.1024,3.0799,2,0.9074,907,220,34,220,38,1,297,16816183972429,16816221106417,37133,0,0,33183,36731,0,,,,298,220,34,1,0,0,27,0,0
300,scan,299,1,16816283732077,,16816283854340,16816286162863,34.310,0.9849,1.1028,3.0808,2,0.9045,904,220,33,220,33,1,298,16816233977873,16816271279136,37301,0,0,33183,36704,0,,,,299,220,33,1,0,0,27,0,0
301,scan,300,1,16816333655125,,16816333774845,16816335258890,34.360,0.9700,1.1037,3.0833,2,0.9024,902,220,28,220,32,1,299,16816283774700,16816321110852,37336,0,0,33183,36696,0,,,,300,220,28,1,0,0,27,0,0
302,scan,301,1,16816383790809,,16816383944825,16816386127582,34.410,0.9625,1.1042,3.0846,2,0.8797,879,220,25,220,28,1,300,16816333691911,16816371472630,37780,0,0,33183,36692,0,,,,301,220,25,1,0,0,27,0,0
303,scan,302,1,16816433939403,,16816434080214,16816436616291,34.460,0.9550,1.1046,3.0858,2,0.8608,860,220,23,220,24,1,301,16816383845834,16816418404954,34559,0,0,33183,36632,0,,,,302,220,23,1,0,0,27,0,0
304,scan,303,1,16816483791466,,16816483915309,16816486141652,34.510,0.9401,1.1054,3.0872,2,0.8705,870,220,20,220,23,1,302,16816433982793,16816471606186,37623,0,0,33183,36639,0,,,,303,220,20,1,0,0,27,0,0
305,scan,304,1,16816533851431,,16816533979019,16816536176243,34.560,0.9326,1.1058,3.0878,2,0.8524,852,220,19,220,20,1,303,16816483834933,16816525103277,41268,0,0,33183,36735,0,,,,304,220,19,1,0,0,27,0,0
306,scan,305,1,16816583656982,,16816583787264,16816586132099,34.610,0.9176,1.1066,3.0893,2,0.8465,846,220,16,220,19,1,304,16816533894102,16816570796507,36902,0,0,33183,36723,0,,,,305,220,16,1,0,0,27,0,0
307,scan,306,1,16816633976453,,16816634113016,16816636443692,34.660,0.9102,1.1070,3.0900,2,0.8316,831,220,15,220,17,1,305,16816583700752,16816620938619,37237,0,0,33183,36721,0,,,,306,220,15,1,0,0,27,0,0
308,scan,307,1,16816684090682,,16816684208435,16816686280338,34.710,0.8952,1.1078,3.0911,2,0.8244,824,220,13,220,15,1,306,16816634020451,16816668490944,34470,0,0,33183,36721,0,,,,307,220,13,1,0,0,27,0,0
309,scan,308,1,16816734261582,,16816734387737,16816736337421,34.760,0.8878,1.1081,3.0915,2,0.8082,808,220,12,220,13,1,307,16816684130390,16816721711434,37581,0,0,33183,36742,0,,,,308,220,12,1,0,0,27,0,0
310,scan,309,1,16816784235435,,16816784366820,16816786207172,34.810,0.8728,1.1089,3.0923,2,0.8039,803,220,11,220,13,1,308,16816734305054,16816771246157,36941,0,0,33183,36747,0,,,,309,220,11,1,0,0,27,0,0
311,scan,310,1,16816834663019,,16816834796361,16816836343977,34.860,0.8654,1.1093,3.0928,2,0.7908,790,220,10,220,12,1,309,16816784283484,16816818880522,34597,0,0,33183,36701,0,,,,310,220,10,1,0,0,27,0,0
312,scan,311,1,16816884587679,,16816884708902,16816886250024,34.910,0.8505,1.1100,3.0937,2,0.7791,779,220,8,220,9,1,310,16816834710792,16816872072710,37361,0,0,33183,36695,0,,,,311,220,8,1,0,0,27,0,0
313,scan,312,1,16816934651775,,16816934778075,16816936336333,34.960,0.8430,1.1103,3.0940,2,0.7665,766,220,7,220,8,1,311,16816884628819,16816922105758,37476,0,0,33183,36691,0,,,,312,220,7,1,0,0,27,0,0
314,scan,313,1,16816984743502,,16816984885464,16816987063825,35.010,0.8281,1.1110,3.0945,2,0.7515,751,220,6,220,7,1,312,16816934695892,16816971270171,36574,0,0,33183,36678,0,,,,313,220,6,1,0,0,27,0,0
315,scan,314,1,16817034332974,,16817034467211,16817036485524,35.060,0.8206,1.1114,3.0947,2,0.7481,748,220,6,220,6,1,313,16816984789576,16817022049142,37259,0,0,33183,36667,0,,,,314,220,6,1,0,0,27,0,0
316,scan,315,1,16817084434173,,16817084563930,16817086213754,35.110,0.8057,1.1121,3.0951,2,0.7256,725,220,5,220,6,1,314,16817034379747,16817071518222,37138,0,0,33183,36656,0,,,,315,220,5,1,0,0,27,0,0
317,scan,316,1,16817134553756,,16817134674330,16817136390887,35.160,0.7982,1.1124,3.0953,2,0.7285,728,220,5,220,6,1,315,16817084478000,16817122134378,37656,0,0,33183,36658,0,,,,316,220,5,1,0,0,27,0,0
318,scan,317,1,16817184731176,,16817184849835,16817186265909,35.210,0.7832,1.1131,3.0957,2,0.7228,722,220,4,220,6,1,316,16817134595291,16817171695759,37100,0,0,33183,36649,0,,,,317,220,4,1,0,0,27,0,0
319,scan,318,1,16817235131563,,16817235252442,16817237469661,35.260,0.7758,1.1135,3.0959,2,0.7013,701,220,4,220,4,1,317,16817184769075,16817222113151,37344,0,0,33183,36654,0,,,,318,220,4,1,0,0,27,0,0
320,scan,319,1,16817284939999,,16817285072316,16817287257067,35.310,0.7683,1.1138,3.0960,2,0.6919,691,220,4,220,4,1,318,16817235172864,16817274262435,39089,0,0,33183,36775,0,,,,319,220,4,1,0,0,27,0,0
321,scan,320,1,16817334689684,,16817334806219,16817336334210,35.360,0.7534,1.1145,3.0963,2,0.6879,687,220,3,220,4,1,319,16817284986640,16817322506943,37520,0,0,33183,36858,0,,,,320,220,3,1,0,0,27,0,0
322,scan,321,1,16817384791165,,16817384913676,16817387180528,35.410,0.7459,1.1148,3.0964,2,0.6781,678,220,3,220,4,1,320,16817334729230,16817372547004,37817,0,0,33183,36867,0,,,,321,220,3,1,0,0,27,0,0
323,scan,322,1,16817434885116,,16817435018950,16817437130797,35.460,0.7309,1.1155,3.0966,2,0.6684,668,220,2,220,4,1,321,16817384835357,16817423019300,38183,0,0,33183,36883,0,,,,322,220,2,1,0,0,27,0,0
324,scan,323,1,16817485031825,,16817485167013,16817487373707,35.510,0.7235,1.1158,3.0967,2,0.6653,665,220,2,220,2,1,322,16817434926329,16817471306957,36380,0,0,33183,36849,0,,,,323,220,2,1,0,0,27,0,0
325,scan,324,1,16817535091373,,16817535227470,16817537221532,35.560,0.7085,1.1165,3.0969,2,0.6495,649,220,2,220,2,1,323,16817485079581,16817522517895,37438,0,0,33183,36847,0,,,,324,220,2,1,0,0,27,0,0
326,scan,325,1,16817585497066,,16817585663045,16817587280437,35.610,0.7010,1.1168,3.0969,2,0.6469,646,220,2,220,3,1,324,16817535137232,16817572344820,37207,0,0,33183,36849,0,,,,325,220,2,1,0,0,27,0,0
327,scan,326,1,16817635423495,,16817635548739,16817637402703,35.660,0.6861,1.1175,3.0971,2,0.6202,620,220,2,220,2,1,325,16817585560178,16817623396956,37836,0,0,33183,36875,0,,,,326,220,2,1,0,0,27,0,0
328,scan,327,1,16817685488137,,16817685607958,16817687247742,35.710,0.6786,1.1178,3.0971,2,0.6235,623,220,1,220,3,1,326,16817635464306,16817669885816,34421,0,0,33183,36876,0,,,,327,220,1,1,0,0,27,0,0
329,scan,328,1,16817735321551,,16817735442972,16817737223474,35.760,0.6636,1.1185,3.0973,2,0.6074,607,220,1,220,2,1,327,16817685531459,16817722818366,37286,0,0,33183,36873,0,,,,328,220,1,1,0,0,27,0,0
330,scan,329,1,16817785290178,,16817785424286,16817787303577,35.810,0.6562,1.1188,3.0973,2,0.5935,593,220,1,220,2,1,328,16817735363689,16817772665090,37301,0,0,33183,36874,0,,,,329,220,1,1,0,0,27,0,0
331,scan,330,1,16817835424909,,16817835541620,16817837214735,35.860,0.6412,1.1195,3.0973,2,0.5892,589,220,1,220,2,1,329,16817785337285,16817822845707,37508,0,0,33183,36911,0,,,,330,220,1,1,0,0,27,0,0
332,scan,331,1,16817885457572,,16817885601701,16817887205402,35.910,0.6338,1.1198,3.0974,2,0.5775,577,220,1,220,2,1,330,16817835465289,16817871558326,36093,0,0,33183,36900,0,,,,331,220,1,1,0,0,27,0,0
333,scan,332,1,16817935477098,,16817935606600,16817937207995,35.960,0.6188,1.1205,3.0974,2,0.5723,572,220,1,220,2,1,331,16817885500917,16817921522712,36021,0,0,33183,36945,0,,,,332,220,1,1,0,0,27,0,0
334,scan,333,1,16817985847342,,16817985969138,16817988310602,36.010,0.6114,1.1208,3.0975,2,0.5661,566,220,1,220,2,1,332,16817935517971,16817972506201,36988,0,0,33183,36954,0,,,,333,220,1,1,0,0,27,0,0
335,scan,334,1,16818035945902,,16818036149916,16818038242979,36.060,0.5964,1.1215,3.0976,2,0.5559,555,220,1,220,2,1,333,16817985890895,16818020714845,34823,0,0,33183,36922,0,,,,334,220,1,1,0,0,27,0,0
336,scan,335,1,16818085707614,,16818085832601,16818088152817,36.110,0.5889,1.1218,3.0976,2,0.5516,551,220,1,220,0,1,334,16818035994040,16818073650648,37656,0,0,33183,37005,0,,,,335,220,1,1,0,0,27,0,0
337,scan,336,1,16818135776733,,16818135905171,16818138158933,36.160,0.5815,1.1221,3.0976,2,0.5364,536,220,1,220,0,1,335,16818085751860,16818123220572,37468,0,0,33183,37007,0,,,,336,220,1,1,0,0,27,0,0
338,scan,337,1,16818185845322,,16818185979668,16818188148618,36.210,0.5665,1.1228,3.0977,2,0.5138,513,220,0,220,0,1,336,16818135822625,16818173362408,37539,0,0,33183,37080,0,,,,337,220,0,1,0,0,27,0,0
339,scan,338,1,16818235906160,,16818236143594,16818238224378,36.260,0.5591,1.1231,3.0977,2,0.5130,513,220,0,220,1,1,337,16818185888151,16818223010912,37122,0,0,33183,37080,0,,,,338,220,0,1,0,0,27,0,0
340,scan,339,1,16818285719452,,16818285839838,16818287191283,36.310,0.5441,1.1238,3.0978,2,0.5054,505,220,0,220,0,1,338,16818235969306,16818273712082,37742,0,0,33183,37091,0,,,,339,220,0,1,0,0,27,0,0
341,scan,340,1,16818335907272,,16818336092263,16818338217801,36.360,0.5366,1.1241,3.0977,2,0.4991,499,220,0,220,0,1,339,16818285760795,16818322903474,37142,0,0,33183,37086,0,,,,340,220,0,1,0,0,27,0,0
342,scan,341,1,16818385696399,,16818385832062,16818387235588,36.410,0.5217,1.1248,3.0977,2,0.4955,495,220,0,220,0,1,340,16818335953496,16818370394298,34440,0,0,33183,37003,0,,,,341,220,0,1,0,0,27,0,0
343,scan,342,1,16818436171878,,16818436320955,16818438293229,36.460,0.5142,1.1251,3.0977,2,0.4805,480,220,0,220,1,1,341,16818385741514,16818419831714,34090,0,0,33183,36991,0,,,,342,220,0,1,0,0,27,0,0
344,scan,343,1,16818486019291,,16818486153294,16818488182962,36.510,0.4993,1.1257,3.0977,2,0.4723,472,220,0,220,0,1,342,16818436219055,16818470738433,34519,0,0,33183,36913,0,,,,343,220,0,1,0,0,27,0,0
345,scan,344,1,16818536382908,,16818536525993,16818538246027,36.560,0.4918,1.1261,3.0977,2,0.4705,470,220,0,220,1,1,343,16818486065393,16818520601142,34535,0,0,33183,36745,0,,,,344,220,0,1,0,0,27,0,0
346,scan,345,1,16818586199033,,16818586334624,16818588841893,36.610,0.4768,1.1267,3.0977,2,0.4581,458,220,0,220,0,1,344,16818536433780,16818571084827,34651,0,0,33183,36689,0,,,,345,220,0,1,0,0,27,0,0
347,scan,346,1,16818636287244,,16818636413738,16818638417312,36.660,0.4694,1.1270,3.0977,2,0.4434,443,220,0,220,1,1,345,16818586242765,16818620384581,34141,0,0,33183,36611,0,,,,346,220,0,1,0,0,27,0,0
348,scan,347,1,16818686391070,,16818686520226,16818688397531,36.710,0.4544,1.1277,3.0977,2,0.4373,437,220,0,220,0,1,346,16818636332060,16818671099252,34767,0,0,33183,36619,0,,,,347,220,0,1,0,0,27,0,0
349,scan,348,1,16818736865223,,16818736994608,16818739124485,36.760,0.4469,1.1280,3.0977,2,0.4268,426,220,0,220,1,1,347,16818686434636,16818721473084,35038,0,0,33183,36555,0,,,,348,220,0,1,0,0,27,0,0
350,scan,349,1,16818786671351,,16818786801812,16818788362896,36.810,0.4320,1.1287,3.0977,2,0.4206,420,220,0,220,1,1,347,,,,1,1,33183,36545,0,,,,349,220,0,1,0,0,27,0,0
351,scan,350,1,16818836591494,,16818836720226,16818838451246,36.860,0.4245,1.1290,3.0977,2,0.4003,400,220,0,220,0,1,348,16818736912060,16818787244646,50332,0,1,33183,36949,0,,,,350,220,0,1,0,0,27,0,0
352,scan,351,1,16818886761754,,16818886898666,16818889142255,36.910,0.4096,1.1297,3.0977,2,0.3926,392,220,0,220,1,1,349,16818786716028,16818845535746,58819,0,1,33183,37499,0,,,,351,211,0,1,1,0,27,0,0
353,scan,352,1,16818936821664,,16818936982631,16818939146665,36.960,0.4021,1.1300,3.0977,2,0.3821,382,220,0,220,0,1,350,16818836635077,16818895757236,59122,0,1,33183,38054,0,,,,352,200,0,1,1,0,27,0,0
354,scan,353,1,16818986898533,,16818987027189,16818989214955,37.010,0.3950,1.1303,3.0977,2,0.3826,382,220,0,220,1,1,351,16818886799286,16818946038252,59238,0,1,33183,38635,0,,,,353,200,0,1,1,0,27,0,0
355,scan,354,1,16819036935082,,16819037098543,16819039285297,37.060,0.3811,1.1309,3.1035,2,0.3764,376,220,-11,220,0,1,352,16818936868297,16819020785848,83917,0,1,33183,39831,0,,,,354,193,-11,1,1,0,27,0,0
356,scan,355,1,16819086901052,,16819087022813,16819089328962,37.110,0.3743,1.1311,3.1077,2,0.3603,360,220,-20,220,0,1,353,16818986941051,16819059799910,72858,0,1,33183,40747,0,,,,355,176,-20,1,1,0,27,0,0
357,scan,356,1,16819136762879,,16819136893525,16819139060248,37.160,0.3615,1.1316,3.1058,2,0.3649,364,220,-16,220,-9,1,354,16819036990427,16819123247842,86257,0,1,33183,41994,0,,,,356,180,-16,1,1,0,27,0,0
358,scan,357,1,16819186992223,,16819187137475,16819189246473,37.210,0.3555,1.1318,3.1022,2,0.3624,362,220,-9,220,-19,1,355,16819086944059,16819178683868,91739,0,1,33183,43395,0,,,,357,178,-9,1,1,0,27,0,0
359,scan,358,1,16819236646060,,16819236781722,16819239178757,37.260,0.3433,1.1323,3.1006,2,0.3598,359,220,-6,220,-19,1,355,,,,1,1,33183,43554,0,,,,358,174,-6,1,1,0,27,0,0
360,scan,359,1,16819286730103,,16819286856115,16819289207958,37.310,0.3373,1.1325,3.1023,2,0.3443,344,220,-9,220,-19,1,355,,,,1,1,33183,43674,0,,,,359,158,-9,1,1,0,27,0,0
