line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
229,scan,228,0,17764773895090,,17764774031163,17764776317857,75.815,1.1887,1.0434,1.5006,1,0.9207,920,220,-4,220,1,1,227,17764723948385,17764760610656,36662,0,0,33321,37056,0,,,,228,220,1,0,0,0,34,0,0
230,scan,229,0,17764823926869,,17764824104723,17764826198375,75.865,1.1892,1.0509,1.5005,2,0.9090,908,0,1000,220,1,1,228,17764773935336,17764811452187,37516,0,0,33321,37067,0,,,,229,220,1,0,0,0,34,0,0
231,scan,230,0,17764873837370,,17764873987383,17764876442237,75.915,1.1902,1.0658,1.5003,2,0.9010,901,0,1000,0,999,1,229,17764823974299,17764860730098,36755,0,0,33321,37048,0,,,,230,0,999,0,0,0,34,0,0
232,scan,231,0,17764923863083,,17764923994731,17764926234797,75.965,1.1908,1.0733,1.5004,2,0.8937,893,0,1000,0,999,1,230,17764873882345,17764911417326,37534,0,0,33321,37066,0,,,,231,0,999,0,0,0,34,0,0
233,scan,232,0,17764974333866,,17764974455587,17764976401866,76.015,1.1915,1.0847,1.5111,2,0.8771,877,0,1000,0,999,1,231,17764923909386,17764960714555,36805,0,0,33321,37055,0,,,,232,0,999,0,0,0,34,0,0
234,scan,233,0,17765024149362,,17765024274633,17765026329469,76.065,1.1918,1.0887,1.5254,2,0.8832,883,0,1000,0,999,1,232,17764974373159,17765011522671,37149,0,0,33321,37068,0,,,,233,0,999,0,0,0,34,0,0
235,scan,234,0,17765073976881,,17765074110739,17765076490885,76.115,1.1919,1.0916,1.5405,2,0.8794,879,0,1000,0,999,1,233,17765024193775,17765060477525,36283,0,0,33321,37032,0,,,,234,0,999,0,0,0,34,0,0
236,scan,235,0,17765124137373,,17765124256033,17765126377579,76.165,1.1919,1.0946,1.5618,2,0.8771,877,0,1000,0,999,1,234,17765074024305,17765111559367,37535,0,0,33321,37030,0,,,,235,0,999,0,0,0,34,0,0
237,scan,236,0,17765174242661,,17765174392171,17765176482677,76.215,1.1919,1.0952,1.5776,2,0.8721,872,0,1000,0,999,1,235,17765124178301,17765160697000,36518,0,0,33321,36994,0,,,,236,0,999,0,0,0,34,0,0
238,scan,237,0,17765224207997,,17765224343409,17765226329591,76.265,1.1919,1.0953,1.6492,2,0.8736,873,0,1000,0,999,1,236,17765174298727,17765212326551,38027,0,0,33321,37010,0,,,,237,0,999,0,0,0,34,0,0
239,scan,238,0,17765274313572,,17765274439356,17765276499734,76.315,1.1920,1.0952,1.6953,2,0.8749,874,0,1000,0,999,1,237,17765224255718,17765262013969,37758,0,0,33321,37087,0,,,,238,0,999,0,0,0,34,0,0
240,scan,239,0,17765324290150,,17765324428909,17765326272473,76.365,1.1920,1.0951,1.7649,2,0.8758,875,0,1000,0,999,1,238,17765274360251,17765311782769,37422,0,0,33321,37086,0,,,,239,0,999,0,0,0,34,0,0
241,scan,240,0,17765374428329,,17765374559190,17765376363929,76.415,1.1920,1.0950,1.7907,2,0.8740,874,0,1000,0,999,1,239,17765324337441,17765362014353,37676,0,0,33321,37081,0,,,,240,0,999,0,0,0,34,0,0
242,scan,241,0,17765424550195,,17765424669412,17765426273025,76.465,1.1920,1.0949,1.8543,2,0.8733,873,0,1000,0,999,1,240,17765374474668,17765411573777,37099,0,0,33321,37148,0,,,,241,0,999,0,0,0,34,0,0
243,scan,242,0,17765474555849,,17765474711456,17765476392016,76.515,1.1920,1.0949,1.8932,2,0.8691,869,0,1000,0,999,1,241,17765424593678,17765462651846,38058,0,0,33321,37162,0,,,,242,0,999,0,0,0,34,0,0
244,scan,243,0,17765524887749,,17765525017916,17765527454123,76.565,1.1921,1.0948,1.9658,2,0.8721,872,0,1000,0,999,1,242,17765474606236,17765509180881,34574,0,0,33321,37078,0,,,,243,0,999,0,0,0,34,0,0
245,scan,244,0,17765574677786,,17765574806409,17765576572307,76.615,1.1921,1.0947,1.9969,2,0.8602,860,0,1000,0,999,1,243,17765524933282,17765559794431,34861,0,0,33321,37014,0,,,,244,0,999,0,0,0,34,0,0
246,scan,245,0,17765624751129,,17765624887110,17765626342347,76.665,1.1922,1.0946,2.0605,2,0.8625,862,0,1000,0,999,1,244,17765574722333,17765612259105,37536,0,0,33321,37008,0,,,,245,0,999,0,0,0,34,0,0
247,scan,246,0,17765675154477,,17765675298175,17765677395090,76.715,1.1922,1.0946,2.0959,2,0.8624,862,0,1000,0,999,1,245,17765624796943,17765659162127,34365,0,0,33321,36929,0,,,,246,0,999,0,0,0,34,0,0
248,scan,247,0,17765725009502,,17765725149274,17765727251515,76.765,1.1923,1.0945,2.1671,2,0.8610,861,0,1000,0,999,1,246,17765675208078,17765712626449,37418,0,0,33321,36924,0,,,,247,0,999,0,0,0,34,0,0
249,scan,248,0,17765774759040,,17765774882587,17765776481150,76.815,1.1923,1.0944,2.2005,2,0.8534,853,0,1000,0,999,1,247,17765725053982,17765762697194,37643,0,0,33321,36929,0,,,,248,0,999,0,0,0,34,0,0
250,scan,249,0,17765824822581,,17765824935224,17765826330077,76.865,1.1924,1.0943,2.2658,2,0.8639,863,0,1000,0,999,1,248,17765774802630,17765812495315,37692,0,0,33321,36936,0,,,,249,0,999,0,0,0,34,0,0
251,scan,250,0,17765875277298,,17765875402489,17765877399052,76.915,1.1924,1.0943,2.2999,2,0.8723,872,0,1000,0,999,1,249,17765824858500,17765862444306,37585,0,0,33321,36935,0,,,,250,0,999,0,0,0,34,0,0
252,scan,251,0,17765924960566,,17765925098699,17765928395728,76.965,1.1925,1.0943,2.3347,2,0.8439,843,0,1000,0,999,1,250,17765875323647,17765912415511,37091,0,0,33321,36926,0,,,,251,0,999,0,0,0,34,0,0
253,scan,252,0,17765975145891,,17765975275469,17765977293395,77.015,1.1926,1.0942,2.4036,2,0.8605,860,0,1000,0,999,1,251,17765925009013,17765962356924,37347,0,0,33321,36932,0,,,,252,0,999,0,0,0,34,0,0
254,scan,253,0,17766024803665,,17766024953622,17766027217834,77.065,1.1926,1.0942,2.4370,2,0.8689,868,0,1000,0,999,1,252,17765975189814,17766012338763,37148,0,0,33321,36976,0,,,,253,0,999,0,0,0,34,0,0
255,scan,254,0,17766075492257,,17766075659150,17766078291925,77.115,1.1927,1.0941,2.5041,2,0.8667,866,0,1000,0,999,1,253,17766024867659,17766063972022,39104,0,0,33321,37037,0,,,,254,0,999,0,0,0,34,0,0
256,scan,255,0,17766125428315,,17766125553063,17766127462609,77.165,1.1928,1.0941,2.5383,2,0.8778,877,0,1000,0,999,1,254,17766075559328,17766109972819,34413,0,0,33321,36960,0,,,,255,0,999,0,0,0,34,0,0
257,scan,256,0,17766175545188,,17766175673604,17766177260775,77.215,1.1929,1.0940,2.6068,2,0.8843,884,0,981,0,999,1,255,17766125473029,17766162962106,37489,0,0,33321,36956,0,,,,256,0,999,0,0,0,34,0,0
258,scan,257,0,17766225602522,,17766225728269,17766227279863,77.265,1.1929,1.0940,2.6407,2,0.9117,911,0,913,0,987,1,256,17766175590264,17766212687197,37096,0,0,33321,36945,0,,,,257,0,987,0,0,0,34,0,0
259,scan,258,0,17766275605222,,17766275731981,17766277245602,77.315,1.1930,1.0939,2.7079,2,0.9046,904,220,779,0,918,1,257,17766225646304,17766263399619,37753,0,0,33321,36961,0,,,,258,0,918,0,0,0,34,0,0
260,scan,259,0,17766325883270,,17766326030013,17766328391304,77.365,1.1931,1.0939,2.7414,2,0.9277,927,220,712,217,776,1,258,17766275647798,17766312590700,36942,0,0,33321,36955,0,,,,259,217,776,0,0,0,34,0,0
261,scan,260,0,17766375800590,,17766375927142,17766378168615,77.415,1.1920,1.0943,2.8062,2,0.9380,938,220,582,220,704,1,259,17766325941183,17766363411937,37470,0,0,33321,36962,0,,,,260,220,704,0,0,0,34,0,0
262,scan,261,0,17766425874790,,17766425995106,17766428271928,77.465,1.1897,1.0951,2.8383,2,0.9475,947,220,519,220,565,1,260,17766375843881,17766412346729,36502,0,0,33321,37009,0,,,,261,220,565,0,0,0,34,0,0
263,scan,262,0,17766475690675,,17766475821173,17766478194152,77.515,1.1817,1.0973,2.9062,2,0.9765,976,220,385,220,502,1,261,17766425920001,17766463100701,37180,0,0,33321,37022,0,,,,262,220,502,0,0,0,34,0,0
264,scan,263,0,17766525645000,,17766525772820,17766527335077,77.565,1.1760,1.0986,2.9407,2,0.5540,554,220,316,220,370,1,262,17766475734488,17766512450008,36715,0,0,33321,37025,0,,,,263,220,370,0,0,0,34,0,0
265,scan,264,0,17766575621031,,17766575750329,17766577360464,77.615,1.1626,1.1008,2.9992,2,0.5361,536,220,201,220,304,1,263,17766525689673,17766562328744,36639,0,0,33321,37024,0,,,,264,220,304,0,0,0,34,0,0
266,scan,265,0,17766625861412,,17766626019275,17766628485871,77.665,1.1552,1.1019,3.0130,2,0.5372,537,220,174,220,193,1,264,17766575667984,17766612446008,36778,0,0,33321,37008,0,,,,265,220,193,0,0,0,34,0,0
267,scan,266,0,17766675641967,,17766675761869,17766677254256,77.715,1.1404,1.1037,3.0155,2,0.5458,545,220,170,220,167,1,265,17766625911722,17766663441490,37529,0,0,33321,37024,0,,,,266,220,167,0,0,0,34,0,0
268,scan,267,0,17766725889741,,17766726009759,17766728373077,77.765,1.1330,1.1047,3.0180,2,0.5680,567,220,165,220,164,1,266,17766675681120,17766712651297,36970,0,0,33321,37016,0,,,,267,220,164,0,0,0,34,0,0
269,scan,268,0,17766775842818,,17766775984249,17766778311689,77.815,1.1256,1.1056,3.0259,2,0.5236,523,220,150,220,159,1,267,17766725932517,17766763392960,37460,0,0,33321,37036,0,,,,268,220,159,0,0,0,34,0,0
270,scan,269,0,17766825711919,,17766825845226,17766827405665,77.865,1.1108,1.1071,3.0447,2,0.5400,539,220,113,220,144,1,268,17766775892569,17766810295526,34402,0,0,33321,36958,0,,,,269,220,144,0,0,0,34,0,0
271,scan,270,0,17766875787863,,17766875928306,17766878227404,77.915,1.1033,1.1078,3.0496,2,0.5652,565,220,104,220,108,1,269,17766825758570,17766860316253,34557,0,0,33321,36903,0,,,,270,220,108,0,0,0,34,0,0
272,scan,271,0,17766925852650,,17766925978850,17766928314329,77.965,1.0884,1.1092,3.0542,2,0.5685,568,220,95,220,99,1,270,17766875838582,17766912739051,36900,0,0,33321,36887,0,,,,271,220,99,0,0,0,34,0,0
273,scan,272,0,17766975875225,,17766976043474,17766978204875,78.015,1.0810,1.1098,3.0575,2,0.9967,996,220,89,220,92,1,271,17766925898375,17766963292572,37394,0,0,33321,36902,0,,,,272,220,92,0,0,0,34,0,0
274,scan,273,0,17767025892719,,17767026016891,17767028402579,78.065,1.0661,1.1110,3.0662,2,0.9883,988,220,72,220,87,1,272,17766975922347,17767012570765,36648,0,0,33321,36889,0,,,,273,220,87,0,0,0,34,0,0
275,scan,274,0,17767076150324,,17767076273317,17767078379823,78.115,1.0586,1.1116,3.0697,2,0.9727,972,220,66,220,70,1,273,17767025935585,17767062191929,36256,0,0,33321,36889,0,,,,274,220,70,0,0,0,34,0,0
276,scan,275,0,17767126165062,,17767126329713,17767128508835,78.165,1.0437,1.1126,3.0742,2,0.9620,961,220,57,220,63,1,274,17767076194497,17767112267591,36073,0,0,33321,36852,0,,,,275,220,63,0,0,0,34,0,0
277,scan,276,0,17767176063069,,17767176200323,17767178299679,78.215,1.0363,1.1131,3.0761,2,0.9500,949,220,53,220,56,1,275,17767126234441,17767163437755,37203,0,0,33321,36869,0,,,,276,220,56,0,0,0,34,0,0
278,scan,277,0,17767225950881,,17767226087035,17767228334970,78.265,1.0213,1.1141,3.0806,2,0.9471,947,220,45,220,52,1,276,17767176114335,17767210553877,34439,0,0,33321,36780,0,,,,277,220,52,0,0,0,34,0,0
279,scan,278,0,17767276354173,,17767276486019,17767278301908,78.315,1.0139,1.1145,3.0828,2,0.9300,930,220,40,220,43,1,277,17767225998747,17767263044770,37046,0,0,33321,36762,0,,,,278,220,43,0,0,0,34,0,0
280,scan,279,0,17767326585431,,17767326720897,17767329143928,78.365,0.9989,1.1154,3.0860,2,0.9139,913,220,34,220,39,1,278,17767276402138,17767312500052,36097,0,0,33321,36729,0,,,,279,220,39,0,0,0,34,0,0
281,scan,280,0,17767376854884,,17767376995309,17767379144181,78.415,0.9915,1.1158,3.0872,2,0.9049,904,220,32,220,33,1,279,17767326629660,17767363839010,37209,0,0,33321,36717,0,,,,280,220,33,0,0,0,34,0,0
282,scan,281,0,17767426672701,,17767426790600,17767428396406,78.465,0.9765,1.1166,3.0897,2,0.8970,896,220,27,220,32,1,280,17767376904597,17767414342807,37438,0,0,33321,36726,0,,,,281,220,32,0,0,0,34,0,0
283,scan,282,0,17767476617688,,17767476744434,17767478366869,78.515,0.9690,1.1170,3.0909,2,0.8870,886,220,25,220,26,1,281,17767426712499,17767464257343,37544,0,0,33321,36713,0,,,,282,220,26,0,0,0,34,0,0
284,scan,283,0,17767526563840,,17767526675356,17767528437374,78.565,0.9541,1.1177,3.0929,2,0.8900,889,220,21,220,24,1,282,17767476662770,17767514110899,37448,0,0,33321,36784,0,,,,283,220,24,0,0,0,34,0,0
285,scan,284,0,17767576607193,,17767576735161,17767578390724,78.615,0.9466,1.1181,3.0937,2,0.8768,876,220,20,220,21,1,283,17767526599921,17767564427170,37827,0,0,33321,36859,0,,,,284,220,21,0,0,0,34,0,0
286,scan,285,0,17767626868726,,17767626995357,17767629196103,78.665,0.9392,1.1184,3.0944,2,0.8627,862,220,18,220,19,1,284,17767576653571,17767614186228,37532,0,0,33321,36859,0,,,,285,220,19,0,0,0,34,0,0
287,scan,286,0,17767676831956,,17767676988898,17767679180342,78.715,0.9242,1.1191,3.0959,2,0.8563,856,220,15,220,18,1,285,17767626915868,17767664676831,37760,0,0,33321,36943,0,,,,286,220,18,0,0,0,34,0,0
288,scan,287,0,17767726948670,,17767727078655,17767729294116,78.765,0.9167,1.1195,3.0966,2,0.8471,847,220,14,220,15,1,286,17767676884918,17767714615815,37730,0,0,33321,36951,0,,,,287,220,15,0,0,0,34,0,0
289,scan,288,0,17767776932957,,17767777137647,17767779248320,78.815,0.9018,1.1201,3.0978,2,0.8366,836,220,12,220,13,1,287,17767726995994,17767764608451,37612,0,0,33321,36950,0,,,,288,220,13,0,0,0,34,0,0
290,scan,289,0,17767826734777,,17767826874984,17767829184206,78.865,0.8944,1.1205,3.0983,2,0.8180,818,220,11,220,11,1,288,17767777002662,17767811071264,34068,0,0,33321,36860,0,,,,289,220,11,0,0,0,34,0,0
291,scan,290,0,17767876670312,,17767876794945,17767879210877,78.915,0.8794,1.1211,3.0993,2,0.8089,808,220,9,220,11,1,289,17767826791572,17767864438131,37646,0,0,33321,36861,0,,,,290,220,11,0,0,0,34,0,0
292,scan,291,0,17767926878373,,17767927007335,17767929178386,78.965,0.8720,1.1214,3.0997,2,0.7981,798,220,8,220,9,1,290,17767876712827,17767914344765,37631,0,0,33321,36875,0,,,,291,220,9,0,0,0,34,0,0
293,scan,292,0,17767976730989,,17767976850194,17767978313365,79.015,0.8570,1.1220,3.1003,2,0.7885,788,220,7,220,7,1,291,17767926923878,17767964604810,37680,0,0,33321,36883,0,,,,292,220,7,0,0,0,34,0,0
294,scan,293,0,17768027384155,,17768027557963,17768029295793,79.065,0.8495,1.1223,3.1006,2,0.7609,760,220,6,220,8,1,292,17767976770240,17768013979264,37209,0,0,33321,36885,0,,,,293,220,8,0,0,0,34,0,0
295,scan,294,0,17768077192998,,17768077338344,17768079405155,79.115,0.8346,1.1229,3.1011,2,0.7601,760,220,5,220,6,1,293,17768027446805,17768064682452,37235,0,0,33321,36838,0,,,,294,220,6,0,0,0,34,0,0
296,scan,295,0,17768127237017,,17768127362957,17768129334974,79.165,0.8271,1.1232,3.1014,2,0.7533,753,220,5,220,6,1,294,17768077240323,17768114618293,37377,0,0,33321,36912,0,,,,295,220,6,0,0,0,34,0,0
297,scan,296,0,17768177155728,,17768177279110,17768179313894,79.215,0.8122,1.1238,3.1018,2,0.7526,752,220,4,220,6,1,295,17768127282139,17768164479537,37197,0,0,33321,36905,0,,,,296,220,6,0,0,0,34,0,0
298,scan,297,0,17768227328206,,17768227468465,17768229334081,79.265,0.8047,1.1241,3.1020,2,0.7344,734,220,4,220,4,1,296,17768177199984,17768214526493,37326,0,0,33321,36911,0,,,,297,220,4,0,0,0,34,0,0
299,scan,298,0,17768277218465,,17768277346358,17768279277370,79.315,0.7898,1.1247,3.1024,2,0.7313,731,220,3,220,4,1,297,17768227372603,17768264680569,37307,0,0,33321,36899,0,,,,298,220,4,0,0,0,34,0,0
300,scan,299,0,17768329047218,,17768329194845,17768331715439,79.365,0.7823,1.1250,3.1025,2,0.7156,715,220,3,220,4,1,298,17768277259984,17768314722539,37462,0,0,33321,36912,0,,,,299,220,4,0,0,0,34,0,0
301,scan,300,0,17768378018200,,17768378379813,17768380674637,79.415,0.7673,1.1256,3.1027,2,0.7067,706,220,2,220,2,1,299,17768329100546,17768366761430,37660,0,0,33321,36917,0,,,,300,220,2,0,0,0,34,0,0
302,scan,301,0,17768428680375,,17768428930355,17768431227983,79.465,0.7599,1.1259,3.1029,2,0.6981,698,220,2,220,2,1,300,17768378056958,17768415845995,37789,0,0,33321,36949,0,,,,301,220,2,0,0,0,34,0,0
303,scan,302,0,17768478381158,,17768478548363,17768480486870,79.515,0.7524,1.1262,3.1030,2,0.6821,682,220,2,220,2,1,301,17768428822452,17768463070768,34248,0,0,33321,36876,0,,,,302,220,2,0,0,0,34,0,0
304,scan,303,0,17768527938455,,17768528097642,17768530308356,79.565,0.7374,1.1267,3.1031,2,0.6885,688,220,1,220,2,1,302,17768478446250,17768515893731,37447,0,0,33321,36894,0,,,,303,220,2,0,0,0,34,0,0
305,scan,304,0,17768577908208,,17768578082406,17768580229639,79.615,0.7299,1.1270,3.1032,2,0.6641,664,220,1,220,2,1,303,17768527983424,17768564635237,36651,0,0,33321,36895,0,,,,304,220,2,0,0,0,34,0,0
306,scan,305,0,17768628156272,,17768628290598,17768630300112,79.665,0.7150,1.1276,3.1033,2,0.6578,657,220,1,220,2,1,304,17768577969612,17768614976328,37006,0,0,33321,36900,0,,,,305,220,2,0,0,0,34,0,0
307,scan,306,0,17768678037363,,17768678208369,17768680343467,79.715,0.7075,1.1279,3.1034,2,0.6521,652,220,1,220,2,1,305,17768628203248,17768664566966,36363,0,0,33321,36871,0,,,,306,220,2,0,0,0,34,0,0
308,scan,307,0,17768727704373,,17768727847583,17768730200399,79.765,0.6926,1.1285,3.1035,2,0.6454,645,220,1,220,2,1,306,17768678106825,17768717685718,39578,0,0,33321,36936,0,,,,307,220,2,0,0,0,34,0,0
309,scan,308,0,17768777820953,,17768777951044,17768780343909,79.815,0.6851,1.1287,3.1036,2,0.6217,621,220,0,220,0,1,307,17768727754979,17768764740499,36985,0,0,33321,36924,0,,,,308,220,0,0,0,0,34,0,0
310,scan,309,0,17768827790389,,17768827922467,17768830237060,79.865,0.6702,1.1293,3.1037,2,0.6091,609,220,0,220,0,1,308,17768777866842,17768815558414,37691,0,0,33321,37007,0,,,,309,220,0,0,0,0,34,0,0
311,scan,310,0,17768878013009,,17768878184327,17768880483197,79.915,0.6627,1.1296,3.1037,2,0.6165,616,220,0,220,0,1,309,17768827836553,17768864694493,36857,0,0,33321,37064,0,,,,310,220,0,0,0,0,34,0,0
312,scan,311,0,17768927794935,,17768927955306,17768930196574,79.965,0.6477,1.1302,3.1036,2,0.6020,601,220,0,220,1,1,310,17768878079688,17768915571576,37491,0,0,33321,37079,0,,,,311,220,1,0,0,0,34,0,0
313,scan,312,0,17768977956436,,17768978219275,17768980375202,80.015,0.6403,1.1304,3.1036,2,0.5960,596,220,0,220,0,1,311,17768927854224,17768964666169,36811,0,0,33321,37064,0,,,,312,220,0,0,0,0,34,0,0
314,scan,313,0,17769028102475,,17769028235538,17769030279462,80.065,0.6253,1.1310,3.1037,2,0.5814,581,220,0,220,0,1,312,17768978013471,17769015129332,37115,0,0,33321,37076,0,,,,313,220,0,0,0,0,34,0,0
315,scan,314,0,17769078125886,,17769078278776,17769080470163,80.115,0.6178,1.1313,3.1037,2,0.5741,574,220,0,220,0,1,313,17769028148102,17769064966399,36818,0,0,33321,37090,0,,,,314,220,0,0,0,0,34,0,0
316,scan,315,0,17769128177917,,17769128328316,17769130385838,80.165,0.6029,1.1319,3.1037,2,0.5595,559,220,0,220,0,1,314,17769078179043,17769115899253,37720,0,0,33321,37131,0,,,,315,220,0,0,0,0,34,0,0
317,scan,316,0,17769178145350,,17769178293228,17769180414647,80.215,0.5954,1.1321,3.1037,2,0.5519,551,220,0,220,0,1,315,17769128235929,17769164766964,36531,0,0,33321,37115,0,,,,316,220,0,0,0,0,34,0,0
318,scan,317,0,17769227970436,,17769228111861,17769230244905,80.265,0.5805,1.1327,3.1037,2,0.5404,540,220,0,220,0,1,316,17769178196097,17769215537415,37341,0,0,33321,37187,0,,,,317,220,0,0,0,0,34,0,0
319,scan,318,0,17769278614074,,17769278739004,17769280354198,80.315,0.5730,1.1330,3.1037,2,0.5210,521,220,0,220,0,1,317,17769228032170,17769264635102,36602,0,0,33321,37176,0,,,,318,220,0,0,0,0,34,0,0
320,scan,319,0,17769328587262,,17769328773250,17769330428902,80.365,0.5655,1.1333,3.1037,2,0.5252,525,220,0,220,0,1,318,17769278658206,17769315483375,36825,0,0,33321,37194,0,,,,319,220,0,0,0,0,34,0,0
321,scan,320,0,17769378880777,,17769379090234,17769381196541,80.415,0.5506,1.1338,3.1037,2,0.5203,520,220,0,220,0,1,319,17769328642470,17769366122878,37480,0,0,33321,37201,0,,,,320,220,0,0,0,0,34,0,0
322,scan,321,0,17769428924047,,17769429128852,17769431257223,80.465,0.5431,1.1341,3.1037,2,0.5045,504,220,0,220,0,1,320,17769378995282,17769416375322,37380,0,0,33321,37200,0,,,,321,220,0,0,0,0,34,0,0
323,scan,322,0,17769478593868,,17769478723585,17769480384008,80.515,0.5281,1.1347,3.1037,2,0.4962,496,220,0,220,0,1,321,17769428973098,17769466676969,37703,0,0,33321,37203,0,,,,322,220,0,0,0,0,34,0,0
324,scan,323,0,17769528653397,,17769528784694,17769530410487,80.565,0.5207,1.1350,3.1037,2,0.4848,484,220,0,220,0,1,322,17769478640877,17769515981146,37340,0,0,33321,37201,0,,,,323,220,0,0,0,0,34,0,0
325,scan,324,0,17769578423225,,17769578548549,17769580417795,80.615,0.5057,1.1355,3.1037,2,0.4683,468,220,0,220,0,1,323,17769528700880,17769566093449,37392,0,0,33321,37190,0,,,,324,220,0,0,0,0,34,0,0
326,scan,325,0,17769628796188,,17769628945485,17769631197642,80.665,0.4982,1.1358,3.1037,2,0.4725,472,220,0,220,1,1,324,17769578466807,17769615750849,37284,0,0,33321,37184,0,,,,325,220,1,0,0,0,34,0,0
327,scan,326,0,17769678878185,,17769679041606,17769681282605,80.715,0.4833,1.1364,3.1037,2,0.4650,465,220,0,220,0,1,325,17769628850121,17769666515511,37665,0,0,33321,37181,0,,,,326,220,0,0,0,0,34,0,0
328,scan,327,0,17769728791831,,17769728929241,17769731148679,80.765,0.4758,1.1367,3.1037,2,0.4512,451,220,0,220,0,1,326,17769678939932,17769716493681,37553,0,0,33321,37177,0,,,,327,220,0,0,0,0,34,0,0
329,scan,328,0,17769778453530,,17769778579435,17769781213130,80.815,0.4609,1.1372,3.1038,2,0.4402,440,220,0,220,0,1,327,17769728841140,17769766587138,37745,0,0,33321,37180,0,,,,328,220,0,0,0,0,34,0,0
330,scan,329,0,17769828744898,,17769828875231,17769830327787,80.865,0.4534,1.1375,3.1038,2,0.4254,425,220,0,220,0,1,328,17769778498203,17769816179530,37681,0,0,33321,37271,0,,,,329,220,0,0,0,0,34,0,0
331,scan,330,0,17769878828238,,17769878978846,17769881187811,80.915,0.4384,1.1381,3.1037,2,0.4293,429,220,0,220,1,1,329,17769828791629,17769865969255,37177,0,0,33321,37259,0,,,,330,220,1,0,0,0,34,0,0
332,scan,331,0,17769928734302,,17769928863806,17769930249004,80.965,0.4310,1.1384,3.1037,2,0.4201,420,220,0,220,0,1,330,17769878887134,17769916065667,37178,0,0,33321,37248,0,,,,331,220,0,0,0,0,34,0,0
333,scan,332,0,17769978773251,,17769978892354,17769981182874,81.015,0.4160,1.1389,3.1038,2,0.4112,411,220,0,220,0,1,331,17769928780738,17769965678083,36897,0,0,33321,37228,0,,,,332,220,0,0,0,0,34,0,0
334,scan,333,0,17770029457108,,17770029620634,17770031412306,81.065,0.4085,1.1392,3.1038,2,0.3973,397,220,0,220,0,1,332,17769978811814,17770016236239,37424,0,0,33321,37233,0,,,,333,220,0,0,1,0,34,0,0
335,scan,334,0,17770079289917,,17770079420419,17770081361174,81.115,0.3936,1.1398,3.1038,2,0.3957,395,220,0,220,0,1,333,17770029524685,17770066990417,37465,0,0,33321,37239,0,,,,334,220,0,0,1,0,34,0,0
336,scan,335,0,17770129190818,,17770129324909,17770131320923,81.165,0.3861,1.1401,3.1038,2,0.3717,371,220,0,220,0,1,334,17770079334767,17770115723973,36389,0,0,33321,37214,0,,,,335,220,0,0,1,0,34,0,0
337,scan,336,0,17770179497663,,17770179637234,17770181384381,81.215,0.3787,1.1404,3.1038,2,0.3784,378,220,0,220,0,1,335,17770129235354,17770165919876,36684,0,0,33321,37202,0,,,,336,220,0,0,1,0,34,0,0
338,scan,337,0,17770229214385,,17770229332242,17770231295170,81.265,0.3637,1.1409,3.1038,2,0.3742,374,220,0,220,0,1,336,17770179544491,17770216588926,37044,0,0,33321,37194,0,,,,337,220,0,0,1,0,34,0,0
339,scan,338,0,17770279365596,,17770279510257,17770281275702,81.315,0.3562,1.1412,3.1038,2,0.3574,357,220,0,220,0,1,337,17770229255501,17770266785711,37530,0,0,33321,37200,0,,,,338,220,0,0,1,0,34,0,0
340,scan,339,0,17770329545421,,17770329668756,17770331673525,81.365,0.3413,1.1418,3.1038,2,0.3448,344,220,0,220,0,1,338,17770279415929,17770316417148,37001,0,0,33321,37189,0,,,,339,220,0,0,1,0,34,0,0
341,scan,340,0,17770379900958,,17770380115346,17770382211845,81.415,0.3338,1.1420,3.1038,2,0.3472,347,220,0,220,0,1,339,17770329586895,17770367056793,37469,0,0,33321,37184,0,,,,340,220,0,0,1,0,34,0,0
342,scan,341,0,17770430292511,,17770430437688,17770432375447,81.465,0.3189,1.1426,3.1038,2,0.3508,350,220,0,220,0,1,340,17770379961232,17770417001204,37039,0,0,33321,37165,0,,,,341,220,0,0,1,0,34,0,0
343,scan,342,0,17770480058424,,17770480207793,17770482246468,81.515,0.3114,1.1429,3.1038,2,0.3389,338,220,0,220,1,1,341,17770430342197,17770465722585,35380,0,0,33321,37193,0,,,,342,220,1,0,1,0,34,0,0
344,scan,343,0,17770529942236,,17770530080347,17770532410325,81.565,0.2964,1.1435,3.1038,2,0.3278,327,220,0,220,0,1,342,17770480104764,17770518152920,38048,0,0,33321,37208,0,,,,343,220,0,0,1,0,34,0,0
345,scan,344,0,17770580161011,,17770580307278,17770582540138,81.615,0.2890,1.1437,3.1038,2,0.3265,326,220,0,220,0,1,342,,,,1,1,33321,37223,0,,,,344,220,0,0,1,0,34,0,0
346,scan,345,0,17770630073703,,17770630224982,17770632490993,81.665,0.2740,1.1443,3.1039,2,0.3204,320,220,0,220,0,1,343,17770529988355,17770598806627,68818,0,1,33321,38038,0,,,,345,220,0,0,1,0,34,0,0
