line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
240,scan,239,0,17411943329979,,17411943598973,17411945281300,30.109,1.1918,1.0947,1.6699,2,0.8803,880,0,1000,0,999,1,238,17411893342409,17411927826167,34483,0,0,33322,36662,0,,,,239,0,999,0,0,0,32,0,0
241,scan,240,0,17411992900755,,17411993045098,17411995181695,30.159,1.1918,1.0946,1.7097,2,0.8695,869,0,1000,0,999,1,239,17411943417504,17411978168555,34751,0,0,33322,36588,0,,,,240,0,999,0,0,0,32,0,0
242,scan,241,0,17412042979158,,17412043117052,17412045229306,30.209,1.1918,1.0946,1.7406,2,0.8648,864,0,1000,0,999,1,240,17411992952350,17412031163483,38211,0,0,33322,36606,0,,,,241,0,999,0,0,0,32,0,0
243,scan,242,0,17412092744747,,17412092883220,17412095392178,30.259,1.1918,1.0945,1.7957,2,0.8686,868,0,1000,0,999,1,241,17412043025898,17412080799218,37773,0,0,33322,36621,0,,,,242,0,999,0,0,0,32,0,0
244,scan,243,0,17412143327476,,17412143458345,17412145287824,30.309,1.1918,1.0944,1.8301,2,0.8695,869,0,1000,0,999,1,242,17412092791708,17412130136450,37344,0,0,33322,36610,0,,,,243,0,999,0,0,0,32,0,0
245,scan,244,0,17412192896794,,17412193023036,17412195182332,30.359,1.1919,1.0943,1.9067,2,0.8718,871,0,1000,0,999,1,243,17412143375009,17412180904840,37529,0,0,33322,36602,0,,,,244,0,999,0,0,0,32,0,0
246,scan,245,0,17412243242400,,17412243426622,17412245345531,30.409,1.1919,1.0942,1.9413,2,0.8718,871,0,1000,0,999,1,244,17412192941334,17412230578976,37637,0,0,33322,36682,0,,,,245,0,999,0,0,0,32,0,0
247,scan,246,0,17412293257201,,17412293379679,17412296304554,30.459,1.1920,1.0942,2.0036,2,0.8655,865,0,1000,0,999,1,245,17412243297804,17412281110325,37812,0,0,33322,36692,0,,,,246,0,999,0,0,0,32,0,0
248,scan,247,0,17412343376001,,17412343512636,17412345249724,30.509,1.1920,1.0941,2.0365,2,0.8570,857,0,1000,0,999,1,246,17412293302857,17412330624279,37321,0,0,33322,36765,0,,,,247,0,999,0,0,0,32,0,0
249,scan,248,0,17412393062514,,17412393190964,17412395770292,30.559,1.1920,1.0940,2.1076,2,0.8631,863,0,1000,0,999,1,247,17412343426290,17412381129008,37702,0,0,33322,36769,0,,,,248,0,999,0,0,0,32,0,0
250,scan,249,0,17412443351717,,17412443493256,17412445615764,30.609,1.1921,1.0940,2.1427,2,0.8688,868,0,1000,0,999,1,248,17412393105851,17412428135895,35030,0,0,33322,36703,0,,,,249,0,999,0,0,0,32,0,0
251,scan,250,0,17412493275555,,17412493407946,17412495339749,30.659,1.1922,1.0939,2.2087,2,0.8645,864,0,1000,0,999,1,249,17412443401710,17412481107783,37706,0,0,33322,36782,0,,,,250,0,999,0,0,0,32,0,0
252,scan,251,0,17412543014493,,17412543160447,17412545204998,30.709,1.1922,1.0938,2.2416,2,0.8656,865,0,1000,0,999,1,250,17412493321650,17412530758147,37436,0,0,33322,36813,0,,,,251,0,999,0,0,0,32,0,0
253,scan,252,0,17412593319529,,17412593446128,17412595246315,30.759,1.1923,1.0937,2.3104,2,0.8724,872,0,1000,0,999,1,251,17412543066514,17412580479527,37413,0,0,33322,36811,0,,,,252,0,999,0,0,0,32,0,0
254,scan,253,0,17412643865699,,17412643996902,17412646414288,30.809,1.1923,1.0937,2.3451,2,0.8648,864,0,1000,0,999,1,252,17412593363969,17412627258738,33894,0,0,33322,36722,0,,,,253,0,999,0,0,0,32,0,0
255,scan,254,0,17412693803215,,17412693930034,17412696198889,30.859,1.1924,1.0936,2.4128,2,0.8686,868,0,1000,0,999,1,253,17412643912952,17412680474234,36561,0,0,33322,36701,0,,,,254,0,999,0,0,0,32,0,0
256,scan,255,0,17412743793989,,17412743924611,17412746164109,30.909,1.1925,1.0936,2.4462,2,0.8788,878,0,1000,0,999,1,254,17412693848501,17412730587310,36738,0,0,33322,36685,0,,,,255,0,999,0,0,0,32,0,0
257,scan,256,0,17412793677778,,17412793814685,17412795290901,30.959,1.1926,1.0935,2.5140,2,0.8740,873,0,1000,0,999,1,255,17412743842010,17412781063015,37221,0,0,33322,36687,0,,,,256,0,999,0,0,0,32,0,0
258,scan,257,0,17412843599030,,17412843744972,17412846142453,31.009,1.1926,1.0935,2.5483,2,0.8776,877,0,1000,0,999,1,256,17412793713984,17412827974746,34260,0,0,33322,36607,0,,,,257,0,999,0,0,0,32,0,0
259,scan,258,0,17412893852344,,17412893987305,17412896377128,31.059,1.1927,1.0935,2.5825,2,0.8998,899,0,1000,0,999,1,257,17412843644178,17412881002131,37357,0,0,33322,36610,0,,,,258,0,999,0,0,0,32,0,0
260,scan,259,0,17412944092126,,17412944228399,17412946302662,31.109,1.1928,1.0934,2.6500,2,0.8973,897,0,894,0,997,1,258,17412893902287,17412930800072,36897,0,0,33322,36676,0,,,,259,0,997,0,0,0,32,0,0
261,scan,260,0,17412994166572,,17412994325303,17412996621776,31.159,1.1928,1.0934,2.6837,2,0.9177,917,0,827,0,899,1,259,17412944141705,17412981427527,37285,0,0,33322,36688,0,,,,260,0,899,0,0,0,32,0,0
262,scan,261,0,17413043866798,,17413043992781,17413046155386,31.209,1.1929,1.0934,2.7509,2,0.9307,930,220,692,1,826,1,260,17412994221299,17413030532658,36311,0,0,33322,36653,0,,,,261,1,826,0,0,0,32,0,0
263,scan,262,0,17413093772016,,17413093913952,17413096263351,31.259,1.1930,1.0933,2.7819,2,0.9458,945,220,630,220,681,1,261,17413043914803,17413081364957,37450,0,0,33322,36659,0,,,,262,220,681,0,0,0,32,0,0
264,scan,263,0,17413143974273,,17413144148004,17413146298369,31.309,1.1919,1.0937,2.8380,2,0.9623,962,220,518,220,614,1,262,17413093817723,17413128062318,34244,0,0,33322,36581,0,,,,263,220,614,0,0,0,32,0,0
265,scan,264,0,17413194088282,,17413194265562,17413196417686,31.359,1.1898,1.0943,2.8706,2,0.9833,983,220,454,220,502,1,263,17413144057494,17413182127970,38070,0,0,33322,36609,0,,,,264,220,502,0,0,0,32,0,0
266,scan,265,0,17413244095536,,17413244214350,17413246336963,31.409,1.1821,1.0961,2.9498,2,0.5855,585,220,296,220,437,1,264,17413194151423,17413231903748,37752,0,0,33322,36614,0,,,,265,220,437,0,0,0,32,0,0
267,scan,266,0,17413294168512,,17413294291613,17413296466137,31.459,1.1764,1.0971,2.9880,2,0.5439,543,220,221,220,284,1,265,17413244137488,17413281230101,37092,0,0,33322,36617,0,,,,266,220,284,0,0,0,32,0,0
268,scan,267,0,17413343895638,,17413344056634,17413346172908,31.509,1.1635,1.0987,3.0443,2,0.5246,524,220,109,220,211,1,266,17413294210728,17413330783939,36573,0,0,33322,36583,0,,,,267,220,211,0,0,0,32,0,0
269,scan,268,0,17413394182015,,17413394315429,17413396542444,31.559,1.1563,1.0994,3.0560,2,0.5164,516,220,86,220,106,1,267,17413343938303,17413381662189,37723,0,0,33322,36602,0,,,,268,220,106,0,0,0,32,0,0
270,scan,269,0,17413443991589,,17413444118150,17413446223482,31.609,1.1414,1.1007,3.0542,2,0.5291,529,220,90,220,82,1,268,17413394229464,17413430479563,36250,0,0,33322,36570,0,,,,269,220,82,0,0,0,32,0,0
271,scan,270,0,17413494241792,,17413494364428,17413496478526,31.659,1.1340,1.1013,3.0528,2,0.5275,527,220,93,220,87,1,269,17413444038895,17413481248863,37209,0,0,33322,36658,0,,,,270,220,87,0,0,0,32,0,0
272,scan,271,0,17413544461394,,17413544581079,17413546451681,31.709,1.1191,1.1026,3.0636,2,0.5235,523,220,72,220,89,1,270,17413494286217,17413530731190,36444,0,0,33322,36736,0,,,,271,220,89,0,0,0,32,0,0
273,scan,272,0,17413594456072,,17413594580351,17413596482209,31.759,1.1117,1.1031,3.0701,2,0.5299,529,220,59,220,69,1,271,17413544499937,17413581283990,36784,0,0,33322,36803,0,,,,272,220,69,0,0,0,32,0,0
274,scan,273,0,17413644872658,,17413644991518,17413647178192,31.809,1.0967,1.1042,3.0740,2,0.5020,502,220,52,220,57,1,272,17413594501155,17413630847821,36346,0,0,33322,36851,0,,,,273,220,57,0,0,0,32,0,0
275,scan,274,0,17413694901167,,17413695027725,17413697220376,31.859,1.0893,1.1047,3.0738,2,0.5212,521,220,52,220,50,1,273,17413644908807,17413682595249,37686,0,0,33322,36860,0,,,,274,220,50,0,0,0,32,0,0
276,scan,275,0,17413744740930,,17413744875476,17413747177029,31.909,1.0818,1.1052,3.0750,2,0.5315,531,220,50,220,51,1,274,17413694946311,17413732429703,37483,0,0,33322,36858,0,,,,275,220,51,0,0,0,32,0,0
277,scan,276,0,17413794770045,,17413794887539,17413797155630,31.959,1.0669,1.1061,3.0809,2,0.5339,533,220,39,220,48,1,275,17413744796984,17413782051224,37254,0,0,33322,36856,0,,,,276,220,48,0,0,0,32,0,0
278,scan,277,0,17413844887510,,17413845027172,17413847233435,32.009,1.0594,1.1066,3.0833,2,0.9814,981,220,34,220,37,1,276,17413794810448,17413832393285,37582,0,0,33322,36857,0,,,,277,220,37,0,0,0,32,0,0
279,scan,278,0,17413895034002,,17413895160311,17413897327867,32.059,1.0445,1.1074,3.0852,2,0.9703,970,220,30,220,34,1,277,17413844936363,17413883483471,38547,0,0,33322,36879,0,,,,278,220,34,0,0,0,32,0,0
280,scan,279,0,17413945204517,,17413945487801,17413947473398,32.109,1.0370,1.1079,3.0858,2,0.9404,940,220,29,220,30,1,278,17413895079688,17413929710909,34631,0,0,33322,36883,0,,,,279,220,30,0,0,0,32,0,0
281,scan,280,0,17413995170706,,17413995363471,17413997311674,32.159,1.0221,1.1087,3.0884,2,0.9436,943,220,24,220,28,1,279,17413945262730,17413982239618,36976,0,0,33322,36938,0,,,,280,220,28,0,0,0,32,0,0
282,scan,281,0,17414045147014,,17414045301659,17414047364337,32.209,1.0146,1.1091,3.0899,2,0.9333,933,220,21,220,25,1,280,17413995260014,17414032736000,37475,0,0,33322,36920,0,,,,281,220,25,0,0,0,32,0,0
283,scan,282,0,17414095150084,,17414095272398,17414097358529,32.259,0.9997,1.1098,3.0916,2,0.9212,921,220,18,220,21,1,281,17414045205881,17414082668137,37462,0,0,33322,36912,0,,,,282,220,21,0,0,0,32,0,0
284,scan,283,0,17414145161434,,17414145297051,17414147320596,32.309,0.9922,1.1102,3.0921,2,0.9094,909,220,17,220,17,1,282,17414095190797,17414132673624,37482,0,0,33322,36916,0,,,,283,220,17,0,0,0,32,0,0
285,scan,284,0,17414195141866,,17414195265713,17414198230073,32.359,0.9773,1.1109,3.0935,2,0.9030,903,220,14,220,17,1,283,17414145208447,17414182736768,37528,0,0,33322,36916,0,,,,284,220,17,0,0,0,32,0,0
286,scan,285,0,17414245479872,,17414245612412,17414247261959,32.409,0.9698,1.1113,3.0943,2,0.8878,887,220,13,220,14,1,284,17414195185217,17414233057114,37871,0,0,33322,36921,0,,,,285,220,14,0,0,0,32,0,0
287,scan,286,0,17414295576169,,17414295709978,17414298208820,32.459,0.9548,1.1120,3.0953,2,0.8746,874,220,11,220,13,1,285,17414245527265,17414282482420,36955,0,0,33322,36900,0,,,,286,220,13,0,0,0,32,0,0
288,scan,287,0,17414345362573,,17414345492124,17414347366949,32.509,0.9474,1.1123,3.0957,2,0.8720,872,220,10,220,12,1,286,17414295621782,17414333111761,37489,0,0,33322,36904,0,,,,287,220,12,0,0,0,32,0,0
289,scan,288,0,17414396381808,,17414396504801,17414398294396,32.559,0.9324,1.1130,3.0964,2,0.8604,860,220,9,220,10,1,287,17414345407128,17414382672201,37265,0,0,33322,36893,0,,,,288,220,10,0,0,0,32,0,0
290,scan,289,0,17414446335540,,17414446495627,17414448400098,32.609,0.9249,1.1134,3.0969,2,0.8474,847,220,8,220,10,1,288,17414396424641,17414433768561,37343,0,0,33322,36951,0,,,,289,220,10,0,0,0,32,0,0
291,scan,290,0,17414496411719,,17414496565922,17414498394797,32.659,0.9100,1.1140,3.0977,2,0.8295,829,220,6,220,8,1,289,17414446390499,17414484075126,37684,0,0,33322,36951,0,,,,290,220,8,0,0,0,32,0,0
292,scan,291,0,17414546037882,,17414546167213,17414548433279,32.709,0.9025,1.1143,3.0980,2,0.8163,816,220,6,220,6,1,290,17414496468119,17414533820867,37352,0,0,33322,36948,0,,,,291,220,6,0,0,0,32,0,0
293,scan,292,0,17414595719786,,17414595859709,17414597732052,32.759,0.8950,1.1147,3.0982,2,0.8164,816,220,5,220,6,1,291,17414546082325,17414582878802,36796,0,0,33322,36933,0,,,,292,220,6,0,0,0,32,0,0
294,scan,293,0,17414645660643,,17414645783449,17414647308402,32.809,0.8801,1.1153,3.0987,2,0.8005,800,220,4,220,6,1,292,17414595765619,17414633068333,37302,0,0,33322,37018,0,,,,293,220,6,0,0,0,32,0,0
295,scan,294,0,17414695633517,,17414695751781,17414698166315,32.859,0.8726,1.1156,3.0989,2,0.7989,798,220,4,220,4,1,293,17414645703717,17414680898497,35194,0,0,33322,36984,0,,,,294,220,4,0,0,0,32,0,0
296,scan,295,0,17414746011443,,17414746166331,17414748426317,32.909,0.8577,1.1163,3.0993,2,0.7800,780,220,3,220,5,1,294,17414695679559,17414733967485,38287,0,0,33322,37023,0,,,,295,220,5,0,0,0,32,0,0
297,scan,296,0,17414795861852,,17414796044998,17414798213552,32.959,0.8502,1.1166,3.0995,2,0.7821,782,220,3,220,4,1,295,17414746059745,17414783421615,37361,0,0,33322,37026,0,,,,296,220,4,0,0,0,32,0,0
298,scan,297,0,17414845872763,,17414845994354,17414848525362,33.009,0.8353,1.1172,3.0997,2,0.7757,775,220,3,220,5,1,296,17414795920264,17414832949912,37029,0,0,33322,37096,0,,,,297,220,5,0,0,0,32,0,0
299,scan,298,0,17414896054862,,17414896213045,17414898331795,33.059,0.8278,1.1175,3.0998,2,0.7618,761,220,2,220,2,1,297,17414845915289,17414882681892,36766,0,0,33322,37081,0,,,,298,220,2,0,0,0,32,0,0
300,scan,299,0,17414946201244,,17414946341407,17414948364366,33.109,0.8129,1.1182,3.1001,2,0.7562,756,220,2,220,3,1,298,17414896111664,17414933694016,37582,0,0,33322,37098,0,,,,299,220,3,0,0,0,32,0,0
301,scan,300,0,17414995949284,,17414996123270,17414998205914,33.159,0.8054,1.1185,3.1002,2,0.7431,743,220,1,220,2,1,299,17414946248225,17414983555090,37306,0,0,33322,37098,0,,,,300,220,2,0,0,0,32,0,0
302,scan,301,0,17415045820993,,17415045943480,17415047220774,33.209,0.7905,1.1191,3.1003,2,0.7221,722,220,1,220,2,1,300,17414995996415,17415033296767,37300,0,0,33322,37123,0,,,,301,220,2,0,0,0,32,0,0
303,scan,302,0,17415095794007,,17415095933932,17415098243101,33.259,0.7830,1.1194,3.1003,2,0.7190,718,220,1,220,2,1,301,17415045875446,17415080242082,34366,0,0,33322,37046,0,,,,302,220,2,0,0,0,32,0,0
304,scan,303,0,17415145751431,,17415145881265,17415147337016,33.309,0.7681,1.1200,3.1005,2,0.6970,697,220,1,220,2,1,302,17415095840519,17415132325991,36485,0,0,33322,37102,0,,,,303,220,2,0,0,0,32,0,0
305,scan,304,0,17415196469439,,17415196610305,17415198442390,33.359,0.7606,1.1203,3.1006,2,0.6947,694,220,1,220,1,1,303,17415145795474,17415182744039,36948,0,0,33322,37074,0,,,,304,220,1,0,0,0,32,0,0
306,scan,305,0,17415246407959,,17415246538213,17415248636414,33.409,0.7456,1.1209,3.1007,2,0.6929,692,220,0,220,0,1,304,17415196520689,17415233958164,37437,0,0,33322,37066,0,,,,305,220,0,0,0,0,32,0,0
307,scan,306,0,17415296997969,,17415297145976,17415299264409,33.459,0.7382,1.1212,3.1007,2,0.6770,677,220,0,220,1,1,305,17415246452728,17415284069972,37617,0,0,33322,37079,0,,,,306,220,1,0,0,0,32,0,0
308,scan,307,0,17415346635780,,17415346769824,17415348242102,33.509,0.7232,1.1218,3.1008,2,0.6704,670,220,0,220,0,1,306,17415297048897,17415334394891,37345,0,0,33322,37099,0,,,,307,220,0,0,0,0,32,0,0
309,scan,308,0,17415396884222,,17415397029156,17415399285539,33.559,0.7157,1.1221,3.1008,2,0.6651,665,220,0,220,1,1,307,17415346678939,17415384467773,37788,0,0,33322,37100,0,,,,308,220,1,0,0,0,32,0,0
310,scan,309,0,17415446422054,,17415446548984,17415448614138,33.609,0.7083,1.1224,3.1008,2,0.6488,648,220,0,220,0,1,308,17415396935470,17415431246518,34311,0,0,33322,37052,0,,,,309,220,0,0,0,0,32,0,0
311,scan,310,0,17415496578819,,17415496698211,17415498257612,33.659,0.6933,1.1231,3.1009,2,0.6374,637,220,0,220,0,1,309,17415446467694,17415484221425,37753,0,0,33322,37065,0,,,,310,220,0,0,0,0,32,0,0
312,scan,311,0,17415546576687,,17415546713806,17415548349684,33.709,0.6858,1.1234,3.1009,2,0.6374,637,220,0,220,0,1,310,17415496628928,17415534266487,37637,0,0,33322,37095,0,,,,311,220,0,0,0,0,32,0,0
313,scan,312,0,17415597522542,,17415597667180,17415599545630,33.759,0.6709,1.1240,3.1009,2,0.6109,610,220,0,220,0,1,311,17415546625381,17415584483378,37857,0,0,33322,37122,0,,,,312,220,0,0,0,0,32,0,0
314,scan,313,0,17415647444400,,17415647641995,17415649611937,33.809,0.6634,1.1243,3.1009,2,0.6080,607,220,0,220,0,1,312,17415597569368,17415634880882,37311,0,0,33322,37146,0,,,,313,220,0,0,0,0,32,0,0
315,scan,314,0,17415697386728,,17415697514006,17415699228693,33.859,0.6484,1.1249,3.1009,2,0.5861,586,220,0,220,0,1,313,17415647513816,17415684299377,36785,0,0,33322,37124,0,,,,314,220,0,0,0,0,32,0,0
316,scan,315,0,17415746870450,,17415747018498,17415749242891,33.909,0.6410,1.1252,3.1009,2,0.5726,572,220,0,220,1,1,314,17415697430453,17415733890240,36459,0,0,33322,37098,0,,,,315,220,1,0,0,0,32,0,0
317,scan,316,0,17415796874661,,17415797076253,17415799215455,33.959,0.6260,1.1258,3.1009,2,0.5793,579,220,0,220,0,1,315,17415746926408,17415784200141,37273,0,0,33322,37098,0,,,,316,220,0,0,0,0,32,0,0
318,scan,317,0,17415846945559,,17415847102692,17415849244591,34.009,0.6186,1.1261,3.1009,2,0.5684,568,220,0,220,1,1,316,17415796959724,17415831160255,34200,0,0,33322,37014,0,,,,317,220,1,0,0,0,32,0,0
319,scan,318,0,17415896874335,,17415897002837,17415899166040,34.059,0.6036,1.1267,3.1010,2,0.5606,560,220,0,220,0,1,317,17415847001938,17415884504188,37502,0,0,33322,36988,0,,,,318,220,0,0,0,0,32,0,0
320,scan,319,0,17415947029799,,17415947162005,17415949411052,34.109,0.5962,1.1270,3.1010,2,0.5548,554,220,0,220,1,1,318,17415896917015,17415934170273,37253,0,0,33322,37053,0,,,,319,220,1,0,0,0,32,0,0
321,scan,320,0,17415996748408,,17415996862956,17415998257406,34.159,0.5812,1.1276,3.1010,2,0.5376,537,220,0,220,0,1,319,17415947076084,17415984630245,37554,0,0,33322,37068,0,,,,320,220,0,0,0,0,32,0,0
322,scan,321,0,17416046832305,,17416046956803,17416049132196,34.209,0.5737,1.1279,3.1011,2,0.5367,536,220,0,220,1,1,320,17415996787153,17416034304583,37517,0,0,33322,37069,0,,,,321,220,1,0,0,0,32,0,0
323,scan,322,0,17416096861711,,17416097002655,17416099208517,34.259,0.5588,1.1285,3.1011,2,0.5210,521,220,0,220,0,1,321,17416046877586,17416084202962,37325,0,0,33322,37065,0,,,,322,220,0,0,0,0,32,0,0
324,scan,323,0,17416147407567,,17416147553630,17416149383199,34.309,0.5513,1.1288,3.1011,2,0.5143,514,220,0,220,1,1,322,17416096902941,17416134445141,37542,0,0,33322,37067,0,,,,323,220,1,0,0,0,32,0,0
325,scan,324,0,17416197345100,,17416197480899,17416200281380,34.359,0.5364,1.1294,3.1012,2,0.5068,506,220,0,220,1,1,323,17416147464113,17416182048710,34584,0,0,33322,36993,0,,,,324,220,1,0,0,0,32,0,0
326,scan,325,0,17416247199569,,17416247338454,17416249363000,34.409,0.5289,1.1297,3.1012,2,0.4950,494,220,0,220,0,1,324,17416197398522,17416234598487,37199,0,0,33322,36976,0,,,,325,220,0,0,0,0,32,0,0
327,scan,326,0,17416297313005,,17416297437069,17416299358786,34.459,0.5214,1.1300,3.1012,2,0.4893,489,220,-1,220,1,1,325,17416247248206,17416284868673,37620,0,0,33322,36993,0,,,,326,220,1,0,0,0,32,0,0
328,scan,327,0,17416347132535,,17416347256603,17416349254632,34.509,0.5065,1.1306,3.1013,2,0.4796,479,220,-1,220,0,1,326,17416297356246,17416334675872,37319,0,0,33322,36989,0,,,,327,220,0,0,0,0,32,0,0
329,scan,328,0,17416397243698,,17416397386130,17416399237143,34.559,0.4990,1.1309,3.1013,2,0.4626,462,220,-1,220,1,1,327,17416347176738,17416384689922,37513,0,0,33322,36995,0,,,,328,220,1,0,0,0,32,0,0
330,scan,329,0,17416447302029,,17416447437190,17416449458424,34.609,0.4840,1.1315,3.1013,2,0.4470,446,220,-1,220,0,1,328,17416397293368,17416435753106,38459,0,0,33322,37023,0,,,,329,220,0,0,0,0,32,0,0
331,scan,330,0,17416497737334,,17416497873549,17416500270738,34.659,0.4766,1.1318,3.1013,2,0.4531,453,220,-1,220,1,1,329,17416447349757,17416485174172,37824,0,0,33322,37026,0,,,,330,220,1,0,0,0,32,0,0
332,scan,331,0,17416547762415,,17416547894812,17416549301584,34.709,0.4616,1.1324,3.1014,2,0.4448,444,220,-1,220,1,1,330,17416497798708,17416535519565,37720,0,0,33322,37036,0,,,,331,220,1,0,0,0,32,0,0
333,scan,332,0,17416597863076,,17416598021222,17416600209179,34.759,0.4541,1.1327,3.1014,2,0.4376,437,220,-1,220,0,1,331,17416547810171,17416585579017,37768,0,0,33322,37060,0,,,,332,220,0,0,0,0,32,0,0
334,scan,333,0,17416647786106,,17416647920232,17416650270993,34.809,0.4392,1.1333,3.1015,2,0.4227,422,220,-1,220,1,1,332,17416597913164,17416634600437,36687,0,0,33322,37045,0,,,,333,220,1,0,0,0,32,0,0
335,scan,334,0,17416697861489,,17416697982650,17416700383844,34.859,0.4317,1.1336,3.1015,2,0.4119,411,220,-1,220,0,1,333,17416647825804,17416685389096,37563,0,0,33322,37104,0,,,,334,220,0,0,0,0,32,0,0
336,scan,335,0,17416748067510,,17416748211303,17416750218637,34.909,0.4168,1.1342,3.1015,2,0.4038,403,220,-1,220,1,1,334,17416697904556,17416736235735,38331,0,0,33322,37105,0,,,,335,220,1,0,0,0,32,0,0
337,scan,336,0,17416797934240,,17416798098916,17416800335385,34.959,0.4093,1.1345,3.1015,2,0.3905,390,220,-1,220,0,1,335,17416748118046,17416785639842,37521,0,0,33322,37109,0,,,,336,220,0,0,1,0,32,0,0
338,scan,337,0,17416847748556,,17416847876476,17416850158742,35.009,0.3944,1.1351,3.1015,2,0.3854,385,220,-1,220,1,1,336,17416797979345,17416834773857,36794,0,0,33322,37103,0,,,,337,220,1,0,1,0,32,0,0
339,scan,338,0,17416897731299,,17416897946823,17416900341401,35.059,0.3869,1.1354,3.1015,2,0.3801,380,220,-1,220,-2,1,337,17416847791419,17416885710824,37919,0,0,33322,37132,0,,,,338,220,-2,0,1,0,32,0,0
340,scan,339,0,17416947770566,,17416947900058,17416950165900,35.109,0.3719,1.1360,3.1015,2,0.3695,369,220,-1,220,-2,1,338,17416897778838,17416934769981,36991,0,0,33322,37117,0,,,,339,220,-2,0,1,0,32,0,0
341,scan,340,0,17416997967462,,17416998096014,17417000246913,35.159,0.3645,1.1363,3.1015,2,0.3697,369,220,-1,220,-2,1,339,17416947812760,17416985379274,37566,0,0,33322,37124,0,,,,340,220,-2,0,1,0,32,0,0
342,scan,341,0,17417047895072,,17417048074989,17417050321259,35.209,0.3495,1.1369,3.1013,2,0.3623,362,220,-1,220,0,1,340,17416998013024,17417032395552,34382,0,0,33322,37051,0,,,,341,220,0,0,1,0,32,0,0
343,scan,342,0,17417098393449,,17417098577745,17417100342577,35.259,0.3420,1.1372,3.1012,2,0.3540,354,220,-1,220,0,1,341,17417047941195,17417082412564,34471,0,0,33322,37053,0,,,,342,220,0,0,1,0,32,0,0
344,scan,343,0,17417148588880,,17417148722705,17417150598511,35.309,0.3345,1.1375,3.1012,2,0.3312,331,220,0,220,0,1,342,17417098441947,17417134402651,35960,0,0,33322,37040,0,,,,343,220,0,0,1,0,32,0,0
345,scan,344,0,17417198589117,,17417198717111,17417200447055,35.359,0.3196,1.1381,3.1012,2,0.3406,340,220,-1,220,0,1,342,,,,1,1,33322,37042,0,,,,344,220,0,0,1,0,32,0,0
346,scan,345,0,17417248247722,,17417248377020,17417250450805,35.409,0.3121,1.1384,3.1013,2,0.3277,327,220,-1,220,1,1,343,17417148636912,17417203010637,54373,0,1,33322,37477,0,,,,345,220,1,0,1,0,32,0,0
347,scan,346,0,17417298387720,,17417298518504,17417300422957,35.459,0.2972,1.1390,3.1012,2,0.3244,324,220,-1,220,0,1,344,17417198634587,17417256104808,57470,0,1,33322,37986,0,,,,346,220,0,0,1,0,32,0,0
348,scan,347,0,17417348714407,,17417348878378,17417350221797,35.509,0.2897,1.1393,3.1012,2,0.3214,321,220,-1,220,0,1,345,17417248292050,17417319534609,71242,0,1,33322,38855,0,,,,347,220,0,0,1,0,32,0,0
349,scan,348,0,17417398697995,,17417398828943,17417400452482,35.559,0.2748,1.1399,3.1013,2,0.3057,305,220,-1,220,0,1,345,,,,1,1,33322,38883,0,,,,348,220,0,0,1,0,32,0,0
350,scan,349,0,17417448889697,,17417449021763,17417451256037,35.609,0.2673,1.1402,3.1013,2,0.3179,317,220,-1,220,0,1,347,17417348769199,17417427951322,79182,0,1,33322,40064,0,,,,349,220,0,0,1,0,32,0,0
351,scan,350,0,17417498803709,,17417498925045,17417500484285,35.659,0.2523,1.1408,3.1013,2,0.3084,308,220,-1,220,0,1,348,17417398744289,17417481746491,83002,0,1,33322,41255,0,,,,350,220,0,0,1,0,32,0,0
352,scan,351,0,17417548845949,,17417548999888,17417551140793,35.709,0.2449,1.1412,3.1013,2,0.3074,307,220,-1,220,0,1,348,,,,1,1,33322,41352,0,,,,351,220,0,0,1,0,32,0,0
353,scan,352,0,17417599205606,,17417599438434,17417601322887,35.759,0.2299,1.1418,3.1013,2,0.2897,289,220,-1,220,0,1,349,17417448935353,17417564632936,115697,0,1,33322,43456,0,,,,352,220,0,0,1,0,32,0,0
354,scan,353,0,17417649209410,,17417649342613,17417651196894,35.809,0.2224,1.1421,3.1013,2,0.2878,287,220,-1,220,0,1,350,17417498847597,17417602222345,103374,0,1,33322,45242,0,,,,353,220,0,0,1,0,32,0,0
355,scan,354,0,17417699088411,,17417699207073,17417701267316,35.859,0.2075,1.1427,3.1013,2,0.2823,282,220,-1,220,0,1,351,17417548903660,17417649478309,100574,0,1,33322,46966,0,,,,354,220,0,0,1,0,32,0,0
356,scan,355,0,17417748854756,,17417748988433,17417751165495,35.909,0.2000,1.1430,3.1013,2,0.2700,270,220,-1,220,1,1,352,17417599271987,17417709947232,110675,0,1,33322,48972,0,,,,355,220,1,0,1,0,32,0,0
357,scan,356,0,17417798950317,,17417799077464,17417801216550,35.959,0.1851,1.1436,3.1013,2,0.3176,317,220,-1,220,0,1,353,17417649255061,17417780376294,131121,0,1,33322,51508,0,,,,356,220,0,0,1,0,32,0,0
