line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
232,scan,231,0,16362580225180,,16362580358536,16362582226732,29.002,1.1907,1.0829,1.5006,2,0.8820,881,0,1000,0,999,1,230,16362530122097,16362546473749,16351,0,0,13466,16815,0,,,,231,0,999,0,0,0,26,0,0
233,scan,232,0,16362630351786,,16362630480980,16362632329557,29.052,1.1911,1.0898,1.5230,2,0.8635,863,0,1000,0,999,1,231,16362580271890,16362597734104,17462,0,0,13466,16813,0,,,,232,0,999,0,0,0,26,0,0
234,scan,233,0,16362680919593,,16362681069613,16362683241191,29.102,1.1912,1.0916,1.5323,2,0.8729,872,0,1000,0,999,1,232,16362630393550,16362647938641,17545,0,0,13466,16875,0,,,,233,0,999,0,0,0,26,0,0
235,scan,234,0,16362730710820,,16362730861204,16362733321398,29.152,1.1912,1.0937,1.5577,2,0.8648,864,0,1000,0,999,1,233,16362680973145,16362695818230,14845,0,0,13466,16800,0,,,,234,0,999,0,0,0,26,0,0
236,scan,235,0,16362780662088,,16362780793844,16362782214057,29.202,1.1912,1.0939,1.5868,2,0.8758,875,0,1000,0,999,1,234,16362730756391,16362748101337,17344,0,0,13466,16798,0,,,,235,0,999,0,0,0,26,0,0
237,scan,236,0,16362830535647,,16362830649660,16362832490717,29.252,1.1912,1.0938,1.6747,2,0.8799,879,0,1000,0,999,1,235,16362780707832,16362797656690,16948,0,0,13466,16784,0,,,,236,0,999,0,0,0,26,0,0
238,scan,237,0,16362880688664,,16362880820645,16362882283857,29.302,1.1913,1.0937,1.7148,2,0.8759,875,0,1000,0,999,1,236,16362830572453,16362847857439,17284,0,0,13466,16787,0,,,,237,0,999,0,0,0,26,0,0
239,scan,238,0,16362930779975,,16362930904601,16362933177069,29.352,1.1913,1.0937,1.7456,2,0.8762,876,0,1000,0,999,1,237,16362880734046,16362897431778,16697,0,0,13466,16766,0,,,,238,0,999,0,0,0,26,0,0
240,scan,239,0,16362980735123,,16362980865255,16362983394824,29.402,1.1913,1.0936,1.7998,2,0.8735,873,0,1000,0,999,1,238,16362930822388,16362947725223,16902,0,0,13466,16759,0,,,,239,0,999,0,0,0,26,0,0
241,scan,240,0,16363031159709,,16363031289179,16363033265164,29.452,1.1913,1.0935,1.8343,2,0.8717,871,0,1000,0,999,1,239,16362980780084,16362995180292,14400,0,0,13466,16740,0,,,,240,0,999,0,0,0,26,0,0
242,scan,241,0,16363081028482,,16363081148970,16363083276131,29.502,1.1914,1.0934,1.9114,2,0.8727,872,0,1000,0,999,1,240,16363031205022,16363048631741,17426,0,0,13466,16740,0,,,,241,0,999,0,0,0,26,0,0
243,scan,242,0,16363130852611,,16363131019661,16363133148868,29.552,1.1914,1.0933,1.9461,2,0.8651,865,0,1000,0,999,1,241,16363081072702,16363095559282,14486,0,0,13466,16740,0,,,,242,0,999,0,0,0,26,0,0
244,scan,243,0,16363180749215,,16363180875081,16363183068352,29.602,1.1914,1.0932,2.0080,2,0.8579,857,0,1000,0,999,1,242,16363130903961,16363148500799,17596,0,0,13466,16764,0,,,,243,0,999,0,0,0,26,0,0
245,scan,244,0,16363231294283,,16363231419055,16363233223689,29.652,1.1915,1.0932,2.0407,2,0.8711,871,0,1000,0,999,1,243,16363180791653,16363197625495,16833,0,0,13466,16734,0,,,,244,0,999,0,0,0,26,0,0
246,scan,245,0,16363281168780,,16363281302291,16363283195951,29.702,1.1915,1.0931,2.1121,2,0.8694,869,0,1000,0,999,1,244,16363231335589,16363248820015,17484,0,0,13466,16760,0,,,,245,0,999,0,0,0,26,0,0
247,scan,246,0,16363331198591,,16363331351226,16363333254054,29.752,1.1916,1.0931,2.1473,2,0.8569,856,0,1000,0,999,1,245,16363281214656,16363299028589,17813,0,0,13466,16772,0,,,,246,0,999,0,0,0,26,0,0
248,scan,247,0,16363380957070,,16363381079863,16363383225920,29.802,1.1916,1.0930,2.2132,2,0.8688,868,0,1000,0,999,1,246,16363331243353,16363348698008,17454,0,0,13466,16797,0,,,,247,0,999,0,0,0,26,0,0
249,scan,248,0,16363431205195,,16363431355392,16363433183891,29.852,1.1917,1.0929,2.2460,2,0.8698,869,0,1000,0,999,1,247,16363380996778,16363397597088,16600,0,0,13466,16774,0,,,,248,0,999,0,0,0,26,0,0
250,scan,249,0,16363481254118,,16363481386088,16363483163274,29.902,1.1917,1.0928,2.3148,2,0.8713,871,0,1000,0,999,1,248,16363431247079,16363448525362,17278,0,0,13466,16795,0,,,,249,0,999,0,0,0,26,0,0
251,scan,250,0,16363531234836,,16363531370536,16363533241795,29.952,1.1918,1.0928,2.3496,2,0.8690,869,0,1000,0,999,1,249,16363481296261,16363498850226,17553,0,0,13466,16800,0,,,,250,0,999,0,0,0,26,0,0
252,scan,251,0,16363581042220,,16363581169163,16363583274252,30.002,1.1919,1.0927,2.4173,2,0.8720,872,0,1000,0,999,1,250,16363531279221,16363548531846,17252,0,0,13466,16834,0,,,,251,0,999,0,0,0,26,0,0
253,scan,252,0,16363631101494,,16363631243345,16363633234916,30.052,1.1919,1.0927,2.4506,2,0.8732,873,0,1000,0,999,1,251,16363581083249,16363597171036,16087,0,0,13466,16894,0,,,,252,0,999,0,0,0,26,0,0
254,scan,253,0,16363681389208,,16363681561504,16363683196354,30.102,1.1920,1.0926,2.5185,2,0.8717,871,0,1000,0,999,1,252,16363631148600,16363647825413,16676,0,0,13466,16909,0,,,,253,0,999,0,0,0,26,0,0
255,scan,254,0,16363731356923,,16363731485563,16363733212520,30.152,1.1921,1.0926,2.5528,2,0.8800,880,0,1000,0,999,1,253,16363681445635,16363698802012,17356,0,0,13466,16936,0,,,,254,0,999,0,0,0,26,0,0
256,scan,255,0,16363781478974,,16363781615804,16363783482513,30.202,1.1921,1.0926,2.5870,2,0.8904,890,0,1000,0,998,1,254,16363731401783,16363748861236,17459,0,0,13466,16960,0,,,,255,0,998,0,0,0,26,0,0
257,scan,256,0,16363831458118,,16363831586552,16363833288104,30.252,1.1922,1.0925,2.6545,2,0.9080,907,0,884,0,996,1,255,16363781527797,16363799147787,17619,0,0,13466,16969,0,,,,256,0,996,0,0,0,26,0,0
258,scan,257,0,16363881406825,,16363881535919,16363883275489,30.302,1.1923,1.0925,2.6882,2,0.9138,913,0,817,0,889,1,256,16363831503454,16363848971713,17468,0,0,13466,17005,0,,,,257,0,889,0,0,0,26,0,0
259,scan,258,0,16363931501377,,16363931634162,16363934066406,30.352,1.1924,1.0925,2.7552,2,0.9304,930,220,683,2,816,1,257,16363881450313,16363898931978,17481,0,0,13466,16997,0,,,,258,2,816,0,0,0,26,0,0
260,scan,259,0,16363982633976,,16363982772706,16363985095093,30.402,1.1924,1.0924,2.7859,2,0.9575,957,220,622,220,671,1,258,16363931546249,16363948790341,17244,0,0,13466,16991,0,,,,259,220,671,0,0,0,26,0,0
261,scan,260,0,16364032356173,,16364032533339,16364034190009,30.452,1.1914,1.0928,2.8410,2,0.9554,955,220,512,220,605,1,259,16363982682768,16364000462930,17780,0,0,13466,17001,0,,,,260,220,605,0,0,0,26,0,0
262,scan,261,0,16364082031025,,16364082154584,16364084301045,30.502,1.1892,1.0934,2.8737,2,0.9978,997,220,447,220,495,1,260,16364032417131,16364049812256,17395,0,0,13466,17014,0,,,,261,220,495,0,0,0,26,0,0
263,scan,262,0,16364131652905,,16364131774099,16364134129661,30.552,1.1815,1.0952,2.9538,2,0.5757,575,220,288,220,430,1,261,16364082076321,16364096353646,14277,0,0,13466,17007,0,,,,262,220,430,0,0,0,26,0,0
264,scan,263,0,16364181903969,,16364182034452,16364184167158,30.602,1.1759,1.0962,2.9923,2,0.5239,523,220,211,220,275,1,262,16364131693106,16364149271883,17578,0,0,13466,17012,0,,,,263,220,275,0,0,0,26,0,0
265,scan,264,0,16364231953271,,16364232105139,16364234133198,30.652,1.1630,1.0977,3.0481,2,0.5228,522,220,100,220,203,1,263,16364181948161,16364199357164,17409,0,0,13466,17012,0,,,,264,220,203,0,0,0,26,0,0
266,scan,265,0,16364281915570,,16364282051610,16364284147540,30.702,1.1558,1.0984,3.0595,2,0.5206,520,220,78,220,97,1,264,16364231996866,16364249218529,17221,0,0,13466,17009,0,,,,265,220,97,0,0,0,26,0,0
267,scan,266,0,16364331844176,,16364331973335,16364334181300,30.752,1.1409,1.0996,3.0574,2,0.5201,520,220,83,220,76,1,265,16364281963246,16364296213978,14250,0,0,13466,16928,0,,,,266,220,76,0,0,0,26,0,0
268,scan,267,0,16364381803300,,16364381942428,16364384236721,30.802,1.1334,1.1002,3.0558,2,0.4974,497,220,86,220,81,1,266,16364331886375,16364349280215,17393,0,0,13466,16932,0,,,,267,220,81,0,0,0,26,0,0
269,scan,268,0,16364431686028,,16364431838338,16364434333026,30.852,1.1186,1.1014,3.0660,2,0.5218,521,220,66,220,82,1,267,16364381850599,16364399445683,17595,0,0,13466,16933,0,,,,268,220,82,0,0,0,26,0,0
270,scan,269,0,16364482034823,,16364482167214,16364484286052,30.902,1.1111,1.1020,3.0722,2,0.5113,511,220,54,220,64,1,268,16364431737238,16364449147160,17409,0,0,13466,16922,0,,,,269,220,64,0,0,0,26,0,0
271,scan,270,0,16364532787021,,16364532990472,16364535120211,30.952,1.0962,1.1030,3.0758,2,0.5246,524,220,47,220,53,1,269,16364482082532,16364499681304,17598,0,0,13466,16921,0,,,,270,220,53,0,0,0,26,0,0
272,scan,271,0,16364582342238,,16364582467745,16364584209972,31.002,1.0887,1.1035,3.0755,2,0.5353,535,220,48,220,45,1,270,16364532853611,16364549770253,16916,0,0,13466,16935,0,,,,271,220,45,0,0,0,26,0,0
273,scan,272,0,16364632567769,,16364632727039,16364635135220,31.052,1.0813,1.1040,3.0765,2,0.5318,531,220,46,220,45,1,271,16364582386234,16364600369806,17983,0,0,13466,16948,0,,,,272,220,45,0,0,0,26,0,0
274,scan,273,0,16364682595053,,16364682743808,16364685140241,31.102,1.0663,1.1049,3.0821,2,0.5406,540,220,35,220,46,1,272,16364632618555,16364649296624,16678,0,0,13466,16927,0,,,,273,220,46,0,0,0,26,0,0
275,scan,274,0,16364732574171,,16364732703683,16364734200107,31.152,1.0589,1.1053,3.0843,2,0.9679,967,220,31,220,34,1,273,16364682658191,16364703210047,20551,0,0,13466,17069,0,,,,274,220,34,0,0,0,26,0,0
276,scan,275,0,16364782500651,,16364782649212,16364784479466,31.202,1.0440,1.1062,3.0859,2,0.9582,958,220,28,220,30,1,274,16364732620313,16364748853131,16232,0,0,13466,17042,0,,,,275,220,30,0,0,0,26,0,0
277,scan,276,0,16364832713850,,16364832901039,16364835066940,31.252,1.0365,1.1066,3.0865,2,0.9546,954,220,27,220,27,1,275,16364782558455,16364798762602,16204,0,0,13466,17023,0,,,,276,220,27,0,0,0,26,0,0
278,scan,277,0,16364882559535,,16364882681569,16364884423027,31.302,1.0215,1.1074,3.0889,2,0.9482,948,220,22,220,27,1,276,16364832759775,16364849255777,16496,0,0,13466,17003,0,,,,277,220,27,0,0,0,26,0,0
279,scan,278,0,16364932797544,,16364932928495,16364935179437,31.352,1.0141,1.1078,3.0902,2,0.9298,929,220,20,220,21,1,277,16364882600456,16364899367252,16766,0,0,13466,17005,0,,,,278,220,21,0,0,0,26,0,0
280,scan,279,0,16364982709645,,16364982901088,16364985155040,31.402,0.9991,1.1085,3.0918,2,0.9125,912,220,17,220,20,1,278,16364932843475,16364949468588,16625,0,0,13466,16998,0,,,,279,220,20,0,0,0,26,0,0
281,scan,280,0,16365032699105,,16365032883040,16365035098127,31.452,0.9917,1.1089,3.0922,2,0.9069,906,220,16,220,16,1,279,16364982755989,16365000214048,17458,0,0,13466,17074,0,,,,280,220,16,0,0,0,26,0,0
282,scan,281,0,16365082937776,,16365083058336,16365085185329,31.502,0.9767,1.1097,3.0934,2,0.8948,894,220,13,220,16,1,280,16365032744580,16365049718578,16973,0,0,13466,17063,0,,,,281,220,16,0,0,0,26,0,0
283,scan,282,0,16365132935847,,16365133060395,16365135109683,31.552,0.9692,1.1100,3.0941,2,0.8794,879,220,12,220,15,1,281,16365082982288,16365097348287,14365,0,0,13466,17060,0,,,,282,220,15,0,0,0,26,0,0
284,scan,283,0,16365182985295,,16365183117741,16365185103683,31.602,0.9543,1.1107,3.0952,2,0.8777,877,220,10,220,12,1,282,16365132979928,16365149706904,16726,0,0,13466,17038,0,,,,283,220,12,0,0,0,26,0,0
285,scan,284,0,16365233125910,,16365233291638,16365235166350,31.652,0.9468,1.1111,3.0956,2,0.8684,868,220,9,220,11,1,283,16365183031939,16365200525941,17494,0,0,13466,17055,0,,,,284,220,11,0,0,0,26,0,0
286,scan,285,0,16365283134202,,16365283281204,16365285335954,31.702,0.9319,1.1117,3.0964,2,0.8521,852,220,8,220,9,1,284,16365233173108,16365250694834,17521,0,0,13466,17056,0,,,,285,220,9,0,0,0,26,0,0
287,scan,286,0,16365333681611,,16365333849542,16365335182983,31.752,0.9244,1.1121,3.0968,2,0.8439,843,220,7,220,9,1,285,16365283182129,16365299991399,16809,0,0,13466,17031,0,,,,286,220,9,0,0,0,26,0,0
288,scan,287,0,16365384103205,,16365384254891,16365386211277,31.802,0.9094,1.1127,3.0974,2,0.8346,834,220,6,220,7,1,286,16365333734788,16365350720205,16985,0,0,13466,17019,0,,,,287,220,7,0,0,0,26,0,0
289,scan,288,0,16365433429513,,16365433557976,16365435205903,31.852,0.9020,1.1131,3.0977,2,0.8218,821,220,5,220,7,1,287,16365384165307,16365401565796,17400,0,0,13466,17039,0,,,,288,220,7,0,0,0,26,0,0
290,scan,289,0,16365483418683,,16365483554378,16365485300797,31.902,0.8945,1.1134,3.0979,2,0.8095,809,220,5,220,5,1,288,16365433474170,16365450795763,17321,0,0,13466,17040,0,,,,289,220,5,0,0,0,26,0,0
291,scan,290,0,16365533200496,,16365533325507,16365535165601,31.952,0.8796,1.1141,3.0984,2,0.8022,802,220,4,220,5,1,289,16365483466103,16365500823401,17357,0,0,13466,17035,0,,,,290,220,5,0,0,0,26,0,0
292,scan,291,0,16365583500831,,16365583643468,16365585263405,32.002,0.8721,1.1144,3.0987,2,0.7867,786,220,3,220,5,1,290,16365533243445,16365550538105,17294,0,0,13466,17036,0,,,,291,220,5,0,0,0,26,0,0
293,scan,292,0,16365633458627,,16365633583108,16365635234716,32.052,0.8572,1.1150,3.0991,2,0.7833,783,220,2,220,3,1,291,16365583549463,16365601245078,17695,0,0,13466,17076,0,,,,292,220,3,0,0,0,26,0,0
294,scan,293,0,16365683911160,,16365684115439,16365686122837,32.102,0.8497,1.1153,3.0992,2,0.7645,764,220,2,220,3,1,292,16365633499678,16365650989266,17489,0,0,13466,17097,0,,,,293,220,3,0,0,0,26,0,0
295,scan,294,0,16365733637066,,16365733759251,16365735249438,32.152,0.8348,1.1160,3.0994,2,0.7632,763,220,2,220,3,1,293,16365683982861,16365701081583,17098,0,0,13466,17090,0,,,,294,220,3,0,0,0,26,0,0
296,scan,295,0,16365783752249,,16365783893230,16365786082776,32.202,0.8273,1.1163,3.0995,2,0.7520,751,220,2,220,3,1,294,16365733677651,16365750246461,16568,0,0,13466,17068,0,,,,295,220,3,0,0,0,26,0,0
297,scan,296,0,16365833574775,,16365833702118,16365835134418,32.252,0.8123,1.1169,3.0997,2,0.7497,749,220,1,220,1,1,295,16365783800640,16365801190086,17389,0,0,13466,17062,0,,,,296,220,1,0,0,0,26,0,0
298,scan,297,0,16365883589350,,16365883735986,16365885189907,32.302,0.8049,1.1172,3.0998,2,0.7421,742,220,1,220,1,1,296,16365833618437,16365851004570,17386,0,0,13466,17060,0,,,,297,220,1,0,0,0,26,0,0
299,scan,298,0,16365933661594,,16365933793839,16365935572106,32.352,0.7899,1.1178,3.1000,2,0.7286,728,220,1,220,1,1,297,16365883633254,16365901184420,17551,0,0,13466,17062,0,,,,298,220,1,0,0,0,26,0,0
300,scan,299,0,16365983669760,,16365983802250,16365985378804,32.402,0.7825,1.1182,3.1000,2,0.7028,702,220,1,220,1,1,298,16365933708957,16365951029605,17320,0,0,13466,17064,0,,,,299,220,1,0,0,0,26,0,0
301,scan,300,0,16366033952660,,16366034099706,16366036129210,32.452,0.7675,1.1188,3.1000,2,0.6931,693,220,1,220,1,1,299,16365983716625,16366001170507,17453,0,0,13466,17056,0,,,,300,220,1,0,0,0,26,0,0
302,scan,301,0,16366084054781,,16366084183364,16366086248015,32.502,0.7600,1.1191,3.1000,2,0.6986,698,220,1,220,1,1,300,16366033999971,16366051317844,17317,0,0,13466,17054,0,,,,301,220,1,0,0,0,26,0,0
303,scan,302,0,16366133963689,,16366134094951,16366136217250,32.552,0.7451,1.1197,3.1001,2,0.6813,681,220,0,220,1,1,301,16366084104114,16366098709548,14605,0,0,13466,17062,0,,,,302,220,1,0,0,0,26,0,0
304,scan,303,0,16366183679818,,16366183812475,16366185203648,32.602,0.7376,1.1200,3.1002,2,0.6757,675,220,0,220,1,1,302,16366134008511,16366155891136,21882,0,0,13466,17170,0,,,,303,220,1,0,0,0,26,0,0
305,scan,304,0,16366234831896,,16366234963653,16366237154617,32.652,0.7227,1.1206,3.1002,2,0.6624,662,220,0,220,1,1,303,16366183725757,16366201294327,17568,0,0,13466,17174,0,,,,304,220,1,0,0,0,26,0,0
306,scan,305,0,16366284774024,,16366284916277,16366287270585,32.702,0.7152,1.1209,3.1002,2,0.6645,664,220,0,220,2,1,304,16366234872434,16366252329974,17457,0,0,13466,17179,0,,,,305,220,2,0,0,0,26,0,0
307,scan,306,0,16366334466510,,16366334634328,16366336270050,32.752,0.7077,1.1212,3.1003,2,0.6504,650,220,0,220,1,1,305,16366284824064,16366301745322,16921,0,0,13466,17246,0,,,,306,220,1,0,0,0,26,0,0
308,scan,307,0,16366384899571,,16366385046533,16366387137465,32.802,0.6927,1.1219,3.1004,2,0.6262,626,220,0,220,1,1,306,16366334526740,16366348729310,14202,0,0,13466,17166,0,,,,307,220,1,0,0,0,26,0,0
309,scan,308,0,16366434748052,,16366434890344,16366437084718,32.852,0.6853,1.1222,3.1005,2,0.6263,626,220,0,220,1,1,307,16366384951679,16366401591415,16639,0,0,13466,17143,0,,,,308,220,1,0,0,0,26,0,0
310,scan,309,0,16366485036207,,16366485219211,16366487294279,32.902,0.6703,1.1228,3.1005,2,0.6240,623,220,0,220,1,1,308,16366434799715,16366452182440,17382,0,0,13466,17142,0,,,,309,220,1,0,0,0,26,0,0
311,scan,310,0,16366534850938,,16366534992547,16366537171619,32.952,0.6628,1.1231,3.1005,2,0.6103,610,220,0,220,-1,1,309,16366485091187,16366501889527,16798,0,0,13466,17122,0,,,,310,220,-1,0,0,0,26,0,0
312,scan,311,0,16366584744913,,16366584868548,16366587347797,33.002,0.6479,1.1237,3.1006,2,0.5927,592,220,-1,220,-1,1,310,16366534900415,16366552371101,17470,0,0,13466,17136,0,,,,311,220,-1,0,0,0,26,0,0
313,scan,312,0,16366634964957,,16366635125128,16366637284249,33.052,0.6404,1.1240,3.1006,2,0.5847,584,220,-1,220,-1,1,311,16366584785807,16366602162448,17376,0,0,13466,17121,0,,,,312,220,-1,0,0,0,26,0,0
314,scan,313,0,16366684679590,,16366684809522,16366686222453,33.102,0.6255,1.1246,3.1005,2,0.5773,577,220,0,220,-1,1,312,16366635033960,16366652597260,17563,0,0,13466,17143,0,,,,313,220,-1,0,0,0,26,0,0
315,scan,314,0,16366734684475,,16366734836343,16366737072276,33.152,0.6180,1.1249,3.1004,2,0.5683,568,220,0,220,1,1,313,16366684726142,16366701238112,16511,0,0,13466,17042,0,,,,314,220,1,0,0,0,26,0,0
316,scan,315,0,16366784664016,,16366784795755,16366786233417,33.202,0.6031,1.1255,3.1004,2,0.5613,561,220,0,220,1,1,314,16366734733798,16366751141826,16408,0,0,13466,17046,0,,,,315,220,1,0,0,0,26,0,0
317,scan,316,0,16366834513628,,16366834641819,16366836323697,33.252,0.5956,1.1259,3.1004,2,0.5460,545,220,0,220,2,1,315,16366784706772,16366801778779,17072,0,0,13466,17068,0,,,,316,220,2,0,0,0,26,0,0
318,scan,317,0,16366884930828,,16366885066422,16366887214073,33.302,0.5807,1.1265,3.1006,2,0.5294,529,220,0,220,1,1,316,16366834559578,16366851931193,17371,0,0,13466,17090,0,,,,317,220,1,0,0,0,26,0,0
319,scan,318,0,16366934936144,,16366935105322,16366937258506,33.352,0.5732,1.1268,3.1006,2,0.5323,532,220,-1,220,-1,1,317,16366884978089,16366901543778,16565,0,0,13466,17085,0,,,,318,220,-1,0,0,0,26,0,0
320,scan,319,0,16366984596400,,16366984724445,16366986220557,33.402,0.5582,1.1274,3.1007,2,0.4971,497,220,-1,220,-1,1,318,16366934995910,16366952035913,17040,0,0,13466,17095,0,,,,319,220,-1,0,0,0,26,0,0
321,scan,320,0,16367034942087,,16367035066692,16367037167405,33.452,0.5508,1.1277,3.1007,2,0.5153,515,220,-1,220,-1,1,319,16366984639348,16367001732468,17093,0,0,13466,17086,0,,,,320,220,-1,0,0,0,26,0,0
322,scan,321,0,16367085380889,,16367085636873,16367087309795,33.502,0.5358,1.1283,3.1005,2,0.4906,490,220,0,220,-1,1,320,16367034985555,16367052203806,17218,0,0,13466,17092,0,,,,321,220,-1,0,0,0,26,0,0
323,scan,322,0,16367134860680,,16367135025193,16367137213124,33.552,0.5283,1.1286,3.1005,2,0.4892,489,220,0,220,1,1,321,16367085466829,16367099872933,14406,0,0,13466,17093,0,,,,322,220,1,0,0,0,26,0,0
324,scan,323,0,16367184799171,,16367184947011,16367187103367,33.602,0.5209,1.1289,3.1005,2,0.4829,482,220,0,220,1,1,322,16367134919850,16367152771698,17851,0,0,13466,17121,0,,,,323,220,1,0,0,0,26,0,0
325,scan,324,0,16367234736915,,16367234863660,16367237115100,33.652,0.5059,1.1295,3.1005,2,0.4647,464,220,0,220,1,1,323,16367184851930,16367199450676,14598,0,0,13466,17049,0,,,,324,220,1,0,0,0,26,0,0
326,scan,325,0,16367285185626,,16367285316896,16367287166484,33.702,0.4984,1.1298,3.1006,2,0.4653,465,220,0,220,0,1,324,16367234780171,16367252106906,17326,0,0,13466,17044,0,,,,325,220,0,0,0,0,26,0,0
327,scan,326,0,16367335238195,,16367335399830,16367337276413,33.752,0.4835,1.1305,3.1006,2,0.4570,457,220,-1,220,-1,1,325,16367285231709,16367302826151,17594,0,0,13466,17063,0,,,,326,220,-1,0,0,0,26,0,0
328,scan,327,0,16367385393502,,16367385535296,16367387328275,33.802,0.4760,1.1308,3.1006,2,0.4399,439,220,-1,220,-1,1,326,16367335293786,16367352954239,17660,0,0,13466,17080,0,,,,327,220,-1,0,0,0,26,0,0
329,scan,328,0,16367435750326,,16367435884065,16367438204247,33.852,0.4611,1.1314,3.1005,2,0.4437,443,220,0,220,-1,1,327,16367385444986,16367403079596,17634,0,0,13466,17086,0,,,,328,220,-1,0,0,0,26,0,0
330,scan,329,0,16367485873843,,16367486014899,16367488272387,33.902,0.4536,1.1317,3.1005,2,0.4274,427,220,0,220,-1,1,328,16367435795557,16367453245976,17450,0,0,13466,17089,0,,,,329,220,-1,0,0,0,26,0,0
331,scan,330,0,16367535592939,,16367535728843,16367538201406,33.952,0.4387,1.1323,3.1004,2,0.4216,421,220,0,220,1,1,329,16367485925267,16367500414628,14489,0,0,13466,17018,0,,,,330,220,1,0,0,0,26,0,0
332,scan,331,0,16367585736328,,16367585863020,16367588093256,34.002,0.4312,1.1326,3.1004,2,0.4007,400,220,0,220,1,1,330,16367535638199,16367553082259,17444,0,0,13466,17021,0,,,,331,220,1,0,0,0,26,0,0
333,scan,332,0,16367636173198,,16367636314512,16367638190910,34.052,0.4162,1.1332,3.1004,2,0.4094,409,220,0,220,1,1,331,16367585782192,16367602980036,17197,0,0,13466,17009,0,,,,332,220,1,0,0,0,26,0,0
334,scan,333,0,16367685862625,,16367686003420,16367688401413,34.102,0.4088,1.1335,3.1005,2,0.3976,397,220,0,220,1,1,332,16367636223584,16367653361362,17137,0,0,13466,17000,0,,,,333,220,1,0,1,0,26,0,0
335,scan,334,0,16367736033194,,16367736163045,16367738133036,34.152,0.3938,1.1341,3.1006,2,0.3887,388,220,-1,220,2,1,333,16367685911779,16367703496447,17584,0,0,13466,17012,0,,,,334,220,2,0,1,0,26,0,0
336,scan,335,0,16367785907169,,16367786052582,16367788297687,34.202,0.3863,1.1344,3.1006,2,0.3801,380,220,-1,220,-1,1,334,16367736077325,16367753067631,16990,0,0,13466,17023,0,,,,335,220,-1,0,1,0,26,0,0
337,scan,336,0,16367835826939,,16367835976426,16367838104071,34.252,0.3714,1.1351,3.1007,2,0.3755,375,220,-1,220,-1,1,335,16367785956601,16367802380602,16424,0,0,13466,16999,0,,,,336,220,-1,0,1,0,26,0,0
338,scan,337,0,16367886136423,,16367886268373,16367888239581,34.302,0.3639,1.1354,3.1007,2,0.3565,356,220,-1,220,-1,1,336,16367835876101,16367852186498,16310,0,0,13466,16972,0,,,,337,220,-1,0,1,0,26,0,0
339,scan,338,0,16367935797127,,16367935923859,16367938139207,34.352,0.3490,1.1360,3.1005,2,0.3556,355,220,0,220,-1,1,337,16367886185686,16367900262822,14077,0,0,13466,16885,0,,,,338,220,-1,0,1,0,26,0,0
340,scan,339,0,16367985783345,,16367985928998,16367988184530,34.402,0.3415,1.1363,3.1005,2,0.3522,352,220,0,220,-1,1,338,16367935836692,16367953143521,17306,0,0,13466,16885,0,,,,339,220,-1,0,1,0,26,0,0
341,scan,340,0,16368035731009,,16368035871817,16368038120344,34.452,0.3340,1.1366,3.1004,2,0.3428,342,220,0,220,1,1,339,16367985835105,16368003371755,17536,0,0,13466,16887,0,,,,340,220,1,0,1,0,26,0,0
342,scan,341,0,16368086055644,,16368086194065,16368088217218,34.502,0.3191,1.1372,3.1004,2,0.3307,330,220,0,220,2,1,340,16368035779639,16368053373886,17594,0,0,13466,16894,0,,,,341,220,2,0,1,0,26,0,0
343,scan,342,0,16368136256460,,16368136409591,16368138292235,34.552,0.3116,1.1375,3.1004,2,0.3339,333,220,0,220,1,1,341,16368086105633,16368100646100,14540,0,0,13466,16892,0,,,,342,220,1,0,1,0,26,0,0
344,scan,343,0,16368186418726,,16368186558961,16368188281758,34.602,0.2967,1.1381,3.1005,2,0.3279,327,220,0,220,2,1,342,16368136304243,16368164509697,28205,0,0,13466,17050,0,,,,343,220,2,0,1,0,26,0,0
345,scan,344,0,16368236434709,,16368236614041,16368238134335,34.652,0.2892,1.1384,3.1006,2,0.3176,317,220,-1,220,2,1,342,,,,1,1,13466,17037,0,,,,344,220,2,0,1,0,26,0,0
346,scan,345,0,16368286164630,,16368286294514,16368288195027,34.702,0.2742,1.1390,3.1007,2,0.3180,318,220,-1,220,-1,1,344,16368236496081,16368274752388,38256,0,0,13466,17570,0,,,,345,220,-1,0,1,0,26,0,0
347,scan,346,0,16368336182970,,16368336320870,16368338253870,34.752,0.2668,1.1394,3.1007,2,0.3178,317,220,-1,220,-1,1,344,,,,1,1,13466,17587,0,,,,346,220,-1,0,1,0,26,0,0
348,scan,347,0,16368386261147,,16368386386742,16368388272668,34.802,0.2518,1.1400,3.1008,2,0.3029,302,220,-1,220,-1,1,344,,,,1,1,13466,17679,0,,,,347,220,-1,0,1,0,26,0,0
349,scan,348,0,16368436399427,,16368436529976,16368438219514,34.852,0.2443,1.1403,3.1007,2,0.2985,298,220,-1,220,-1,1,346,16368336231141,16368413015110,76783,0,1,13466,19304,0,,,,348,220,-1,0,1,0,26,0,0
