line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
228,scan,227,0,16087499982964,,16087500247156,16087502280979,34.558,1.1864,1.0199,1.4974,1,0.9492,949,220,-4,220,1,1,226,16087449597447,16087467381086,17783,0,0,13593,17065,0,,,,227,220,1,0,0,0,24,0,0
229,scan,228,0,16087549860590,,16087550004887,16087552258368,34.608,1.1875,1.0349,1.4972,1,0.9362,936,220,-4,220,-6,1,227,16087500125980,16087517743588,17617,0,0,13593,17141,0,,,,228,220,-6,0,0,0,24,0,0
230,scan,229,0,16087600306147,,16087600438452,16087602365739,34.658,1.1880,1.0423,1.4973,1,0.9087,908,220,-4,220,-7,1,228,16087549905548,16087568148605,18243,0,0,13593,17161,0,,,,229,220,-7,0,0,0,24,0,0
231,scan,230,0,16087650290527,,16087650421766,16087652248084,34.708,1.1891,1.0572,1.4972,2,0.9072,907,0,1000,220,-2,1,229,16087600352686,16087617580219,17227,0,0,13593,17157,0,,,,230,220,-2,0,0,0,24,0,0
232,scan,231,0,16087700266862,,16087700404256,16087702180937,34.758,1.1897,1.0647,1.4969,2,0.8972,897,0,1000,0,999,1,230,16087650337729,16087667771286,17433,0,0,13593,17153,0,,,,231,0,999,0,0,0,24,0,0
233,scan,232,0,16087750119894,,16087750273359,16087752389356,34.808,1.1907,1.0785,1.4975,2,0.8768,876,0,1000,0,999,1,231,16087700315341,16087717878033,17562,0,0,13593,17143,0,,,,232,0,999,0,0,0,24,0,0
234,scan,233,0,16087800220017,,16087800346979,16087802257528,34.858,1.1911,1.0836,1.5027,2,0.8789,878,0,1000,0,999,1,232,16087750171777,16087767585329,17413,0,0,13593,17133,0,,,,233,0,999,0,0,0,24,0,0
235,scan,234,0,16087850161165,,16087850320812,16087852336492,34.908,1.1915,1.0905,1.5210,2,0.8836,883,0,1000,0,999,1,233,16087800265999,16087817582339,17316,0,0,13593,17127,0,,,,234,0,999,0,0,0,24,0,0
236,scan,235,0,16087900319743,,16087900510098,16087902216140,34.958,1.1916,1.0924,1.5286,2,0.8812,881,0,1000,0,999,1,234,16087850216237,16087868135127,17918,0,0,13593,17131,0,,,,235,0,999,0,0,0,24,0,0
237,scan,236,0,16087950313545,,16087950473472,16087952305541,35.008,1.1917,1.0946,1.5535,2,0.8704,870,0,1000,0,999,1,235,16087900386144,16087917864706,17478,0,0,13593,17124,0,,,,236,0,999,0,0,0,24,0,0
238,scan,237,0,16088000786529,,16088000976150,16088003331555,35.058,1.1917,1.0949,1.5829,2,0.8724,872,0,1000,0,999,1,236,16087950361916,16087968711253,18349,0,0,13593,17151,0,,,,237,0,999,0,0,0,24,0,0
239,scan,238,0,16088050553500,,16088050687435,16088052378494,35.108,1.1917,1.0947,1.6696,2,0.8728,872,0,1000,0,999,1,237,16088000866835,16088018695770,17828,0,0,13593,17161,0,,,,238,0,999,0,0,0,24,0,0
240,scan,239,0,16088101220621,,16088101439845,16088103379362,35.158,1.1917,1.0947,1.7094,2,0.8670,867,0,1000,0,999,1,238,16088050594237,16088067956869,17362,0,0,13593,17160,0,,,,239,0,999,0,0,0,24,0,0
241,scan,240,0,16088151083319,,16088151214831,16088153200753,35.208,1.1917,1.0946,1.7667,2,0.8525,852,0,1000,0,999,1,239,16088101296697,16088118985689,17688,0,0,13593,17164,0,,,,240,0,999,0,0,0,24,0,0
242,scan,241,0,16088200987053,,16088201133085,16088203270202,35.258,1.1917,1.0945,1.7953,2,0.8685,868,0,1000,0,999,1,240,16088151133628,16088168136866,17003,0,0,13593,17151,0,,,,241,0,999,0,0,0,24,0,0
243,scan,242,0,16088251233455,,16088251368984,16088253162394,35.308,1.1917,1.0944,1.8298,2,0.8802,880,0,1000,0,999,1,241,16088201040782,16088215415463,14374,0,0,13593,17151,0,,,,242,0,999,0,0,0,24,0,0
244,scan,243,0,16088300914548,,16088301074190,16088303201001,35.358,1.1918,1.0943,1.9064,2,0.8782,878,0,1000,0,999,1,242,16088251281189,16088268237330,16956,0,0,13593,17138,0,,,,243,0,999,0,0,0,24,0,0
245,scan,244,0,16088350821152,,16088350954074,16088353103590,35.408,1.1918,1.0943,1.9410,2,0.8551,855,0,1000,0,999,1,243,16088300964916,16088318414397,17449,0,0,13593,17153,0,,,,244,0,999,0,0,0,24,0,0
246,scan,245,0,16088400779024,,16088400937480,16088403061160,35.458,1.1919,1.0942,2.0033,2,0.8737,873,0,1000,0,999,1,244,16088350868519,16088368220803,17352,0,0,13593,17150,0,,,,245,0,999,0,0,0,24,0,0
247,scan,246,0,16088450796710,,16088450927850,16088453182311,35.508,1.1919,1.0941,2.0361,2,0.8633,863,0,1000,0,999,1,245,16088400830103,16088418258370,17428,0,0,13593,17175,0,,,,246,0,999,0,0,0,24,0,0
248,scan,247,0,16088501131938,,16088501284680,16088503234932,35.558,1.1919,1.0940,2.1073,2,0.8690,869,0,1000,0,999,1,246,16088450842298,16088467874914,17032,0,0,13593,17154,0,,,,247,0,999,0,0,0,24,0,0
249,scan,248,0,16088551027349,,16088551159362,16088553175547,35.608,1.1920,1.0940,2.1424,2,0.8545,854,0,1000,0,999,1,247,16088501183724,16088518831059,17647,0,0,13593,17166,0,,,,248,0,999,0,0,0,24,0,0
250,scan,249,0,16088601013839,,16088601134749,16088603177840,35.658,1.1921,1.0939,2.2084,2,0.8650,864,0,1000,0,999,1,248,16088551073870,16088568140367,17066,0,0,13593,17141,0,,,,249,0,999,0,0,0,24,0,0
251,scan,250,0,16088651430603,,16088651562670,16088654068991,35.708,1.1921,1.0939,2.2413,2,0.8688,868,0,1000,0,999,1,249,16088601056667,16088618457216,17400,0,0,13593,17152,0,,,,250,0,999,0,0,0,24,0,0
252,scan,251,0,16088700594924,,16088700730729,16088702170328,35.758,1.1922,1.0938,2.3100,2,0.8681,868,0,1000,0,999,1,250,16088651481926,16088668184827,16702,0,0,13593,17138,0,,,,251,0,999,0,0,0,24,0,0
253,scan,252,0,16088750854609,,16088751008229,16088753138131,35.808,1.1922,1.0937,2.3448,2,0.8735,873,0,1000,0,999,1,251,16088700650746,16088718384864,17734,0,0,13593,17151,0,,,,252,0,999,0,0,0,24,0,0
254,scan,253,0,16088801065984,,16088801204312,16088803292671,35.858,1.1923,1.0937,2.4124,2,0.8672,867,0,1000,0,999,1,252,16088750903732,16088768103962,17200,0,0,13593,17138,0,,,,253,0,999,0,0,0,24,0,0
255,scan,254,0,16088851376603,,16088851517813,16088853293781,35.908,1.1924,1.0936,2.4458,2,0.8628,862,0,1000,0,999,1,253,16088801113419,16088818573445,17460,0,0,13593,17149,0,,,,254,0,999,0,0,0,24,0,0
256,scan,255,0,16088901075922,,16088901192156,16088903293708,35.958,1.1925,1.0936,2.5137,2,0.8705,870,0,1000,0,999,1,254,16088851420449,16088868312882,16892,0,0,13593,17142,0,,,,255,0,999,0,0,0,24,0,0
257,scan,256,0,16088950972274,,16088951094495,16088953267983,36.008,1.1925,1.0935,2.5480,2,0.8838,883,0,1000,0,999,1,255,16088901113770,16088918561879,17448,0,0,13593,17147,0,,,,256,0,999,0,0,0,24,0,0
258,scan,257,0,16089001170013,,16089001292181,16089003180152,36.058,1.1926,1.0935,2.6160,2,0.8797,879,0,962,0,999,1,256,16088951014214,16088968188180,17173,0,0,13593,17144,0,,,,257,0,999,0,0,0,24,0,0
259,scan,258,0,16089051496737,,16089051659805,16089053186617,36.108,1.1927,1.0935,2.6497,2,0.9037,903,0,895,0,973,1,257,16089001208331,16089018342779,17134,0,0,13593,17153,0,,,,258,0,973,0,0,0,24,0,0
260,scan,259,0,16089101765625,,16089101937187,16089104243300,36.158,1.1927,1.0934,2.6834,2,0.9079,907,0,827,0,899,1,258,16089051554350,16089068093096,16538,0,0,13593,17135,0,,,,259,0,899,0,0,0,24,0,0
261,scan,260,0,16089151593693,,16089151738739,16089154099265,36.208,1.1928,1.0934,2.7504,2,0.9137,913,220,693,0,829,1,259,16089101824569,16089119129185,17304,0,0,13593,17149,0,,,,260,0,829,0,0,0,24,0,0
262,scan,261,0,16089201937038,,16089202059120,16089204258918,36.258,1.1929,1.0934,2.7826,2,0.9499,949,220,629,220,683,1,260,16089151644143,16089168299088,16654,0,0,13593,17119,0,,,,261,220,683,0,0,0,24,0,0
263,scan,262,0,16089251736978,,16089251989758,16089254239158,36.308,1.1919,1.0937,2.8408,2,0.9616,961,220,513,220,612,1,261,16089201983877,16089216257995,14274,0,0,13593,17123,0,,,,262,220,612,0,0,0,24,0,0
264,scan,263,0,16089302167972,,16089302307021,16089304332168,36.358,1.1897,1.0943,2.8729,2,0.9895,989,220,449,220,496,1,262,16089251786355,16089273850998,22064,0,0,13593,17241,0,,,,263,220,496,0,0,0,24,0,0
265,scan,264,0,16089351820627,,16089351961178,16089354131656,36.408,1.1820,1.0962,2.9505,2,0.5742,574,220,295,220,433,1,263,16089302218615,16089319640075,17421,0,0,13593,17267,0,,,,264,220,433,0,0,0,24,0,0
266,scan,265,0,16089402161840,,16089402358988,16089404354680,36.458,1.1764,1.0971,2.9889,2,0.5204,520,220,219,220,284,1,264,16089351870983,16089368522743,16651,0,0,13593,17279,0,,,,265,220,284,0,0,0,24,0,0
267,scan,266,0,16089451580831,,16089451749649,16089454054661,36.508,1.1635,1.0987,3.0463,2,0.5257,525,220,105,220,209,1,265,16089402230495,16089419738861,17508,0,0,13593,17327,0,,,,266,220,209,0,0,0,24,0,0
268,scan,267,0,16089501886144,,16089502027524,16089504277020,36.558,1.1563,1.0994,3.0580,2,0.5145,514,220,82,220,102,1,266,16089451621176,16089469221034,17599,0,0,13593,17322,0,,,,267,220,102,0,0,0,24,0,0
269,scan,268,0,16089551721319,,16089551840781,16089554044966,36.608,1.1414,1.1006,3.0553,2,0.5288,528,220,88,220,79,1,267,16089501934970,16089519411012,17476,0,0,13593,17319,0,,,,268,220,79,0,0,0,24,0,0
270,scan,269,0,16089601940006,,16089602071624,16089604309680,36.658,1.1339,1.1013,3.0537,2,0.5231,523,220,91,220,85,1,268,16089551759744,16089568196704,16436,0,0,13593,17274,0,,,,269,220,85,0,0,0,24,0,0
271,scan,270,0,16089652128908,,16089652246543,16089654141820,36.708,1.1190,1.1025,3.0646,2,0.5059,505,220,70,220,87,1,269,16089601985778,16089619513627,17527,0,0,13593,17281,0,,,,270,220,87,0,0,0,24,0,0
272,scan,271,0,16089702384951,,16089702527285,16089704186926,36.758,1.1116,1.1031,3.0711,2,0.5227,522,220,57,220,67,1,270,16089652167754,16089669381933,17214,0,0,13593,17276,0,,,,271,220,67,0,0,0,24,0,0
273,scan,272,0,16089752534736,,16089752657836,16089754175431,36.808,1.0967,1.1041,3.0747,2,0.4848,484,220,50,220,55,1,271,16089702441271,16089719831204,17389,0,0,13593,17271,0,,,,272,220,55,0,0,0,24,0,0
274,scan,273,0,16089802792831,,16089802942794,16089805072918,36.858,1.0892,1.1046,3.0744,2,0.5323,532,220,51,220,48,1,272,16089752577189,16089766956215,14379,0,0,13593,17196,0,,,,273,220,48,0,0,0,24,0,0
275,scan,274,0,16089852751038,,16089852909579,16089855137585,36.908,1.0743,1.1056,3.0782,2,0.5302,530,220,44,220,51,1,273,16089802842612,16089820127138,17284,0,0,13593,17195,0,,,,274,220,51,0,0,0,24,0,0
276,scan,275,0,16089902990805,,16089903119522,16089905192271,36.958,1.0668,1.1060,3.0814,2,0.5498,549,220,37,220,43,1,274,16089852791426,16089869802968,17011,0,0,13593,17172,0,,,,275,220,43,0,0,0,24,0,0
277,scan,276,0,16089952823283,,16089952955634,16089955104686,37.008,1.0594,1.1065,3.0838,2,0.9591,959,220,33,220,37,1,275,16089903035408,16089919962777,16927,0,0,13593,17158,0,,,,276,220,37,0,0,0,24,0,0
278,scan,277,0,16090002539723,,16090002662522,16090004304515,37.058,1.0444,1.1073,3.0855,2,0.9602,960,220,30,220,31,1,276,16089952871126,16089970510511,17639,0,0,13593,17141,0,,,,277,220,31,0,0,0,24,0,0
279,scan,278,0,16090052662167,,16090052802241,16090055067455,37.108,1.0370,1.1077,3.0862,2,0.9472,947,220,28,220,28,1,277,16090002581420,16090020148818,17567,0,0,13593,17134,0,,,,278,220,28,0,0,0,24,0,0
280,scan,279,0,16090102419668,,16090102541482,16090104223697,37.158,1.0220,1.1085,3.0889,2,0.9464,946,220,23,220,28,1,278,16090052712676,16090067178097,14465,0,0,13593,17062,0,,,,279,220,28,0,0,0,24,0,0
281,scan,280,0,16090152746281,,16090152879913,16090155057391,37.208,1.0146,1.1089,3.0902,2,0.9269,926,220,20,220,23,1,279,16090102462673,16090120304618,17841,0,0,13593,17065,0,,,,280,220,23,0,0,0,24,0,0
282,scan,281,0,16090202826504,,16090202961063,16090205065039,37.258,0.9996,1.1097,3.0917,2,0.9233,923,220,18,220,21,1,280,16090152794287,16090170196100,17401,0,0,13593,17075,0,,,,281,220,21,0,0,0,24,0,0
283,scan,282,0,16090252798785,,16090252932401,16090255148456,37.308,0.9921,1.1101,3.0922,2,0.9195,919,220,17,220,17,1,281,16090202877421,16090217238771,14361,0,0,13593,17075,0,,,,282,220,17,0,0,0,24,0,0
284,scan,283,0,16090302846748,,16090302981347,16090305114605,37.358,0.9772,1.1108,3.0937,2,0.8978,897,220,14,220,17,1,282,16090252845216,16090267233194,14387,0,0,13593,17011,0,,,,283,220,17,0,0,0,24,0,0
285,scan,284,0,16090352861480,,16090352991327,16090355104266,37.408,0.9697,1.1111,3.0944,2,0.8960,895,220,12,220,14,1,283,16090302894476,16090320218415,17323,0,0,13593,17008,0,,,,284,220,14,0,0,0,24,0,0
286,scan,285,0,16090402568903,,16090402688022,16090404228601,37.458,0.9548,1.1118,3.0954,2,0.8831,883,220,11,220,13,1,284,16090352906310,16090370303747,17397,0,0,13593,17009,0,,,,285,220,13,0,0,0,24,0,0
287,scan,286,0,16090452736748,,16090452870237,16090455238132,37.508,0.9473,1.1122,3.0958,2,0.8724,872,220,10,220,12,1,285,16090402608276,16090418866460,16258,0,0,13593,16980,0,,,,286,220,12,0,0,0,24,0,0
288,scan,287,0,16090503126169,,16090503268532,16090505182349,37.558,0.9323,1.1129,3.0966,2,0.8614,861,220,8,220,10,1,286,16090452782086,16090469176727,16394,0,0,13593,16964,0,,,,287,220,10,0,0,0,24,0,0
289,scan,288,0,16090552923160,,16090553071871,16090555141842,37.608,0.9249,1.1132,3.0970,2,0.8438,843,220,7,220,8,1,287,16090503177833,16090519787219,16609,0,0,13593,16938,0,,,,288,220,8,0,0,0,24,0,0
290,scan,289,0,16090603140454,,16090603270196,16090605276662,37.658,0.9099,1.1139,3.0978,2,0.8282,828,220,6,220,8,1,288,16090552983711,16090570519498,17535,0,0,13593,16949,0,,,,289,220,8,0,0,0,24,0,0
291,scan,290,0,16090653050770,,16090653201196,16090655177992,37.708,0.9024,1.1142,3.0980,2,0.8321,832,220,6,220,6,1,289,16090603183642,16090619912861,16729,0,0,13593,16933,0,,,,290,220,6,0,0,0,24,0,0
292,scan,291,0,16090703528523,,16090703659246,16090705206673,37.758,0.8875,1.1148,3.0984,2,0.8218,821,220,5,220,6,1,290,16090653103365,16090670899353,17795,0,0,13593,16960,0,,,,291,220,6,0,0,0,24,0,0
293,scan,292,0,16090753585673,,16090753708417,16090755253476,37.808,0.8800,1.1152,3.0986,2,0.8065,806,220,4,220,6,1,291,16090703568947,16090720237849,16668,0,0,13593,16933,0,,,,292,220,6,0,0,0,24,0,0
294,scan,293,0,16090803738932,,16090803878370,16090806123285,37.858,0.8726,1.1155,3.0989,2,0.7965,796,220,4,220,4,1,292,16090753629335,16090771401821,17772,0,0,13593,16948,0,,,,293,220,4,0,0,0,24,0,0
295,scan,294,0,16090853900869,,16090854026722,16090856171358,37.908,0.8576,1.1161,3.0993,2,0.7864,786,220,3,220,4,1,293,16090803785773,16090821271555,17485,0,0,13593,16948,0,,,,294,220,4,0,0,0,24,0,0
296,scan,295,0,16090904324266,,16090904528812,16090906229417,37.958,0.8502,1.1164,3.0995,2,0.7690,768,220,3,220,4,1,294,16090853944307,16090871202226,17257,0,0,13593,16957,0,,,,295,220,4,0,0,0,24,0,0
297,scan,296,0,16090953729018,,16090953859144,16090956169209,38.008,0.8352,1.1171,3.0997,2,0.7604,760,220,2,220,2,1,295,16090904394605,16090921712287,17317,0,0,13593,16954,0,,,,296,220,2,0,0,0,24,0,0
298,scan,297,0,16091003806911,,16091003944922,16091006069846,38.058,0.8278,1.1174,3.0998,2,0.7330,733,220,2,220,2,1,296,16090953774491,16090971141660,17367,0,0,13593,16959,0,,,,297,220,2,0,0,0,24,0,0
299,scan,298,0,16091053703709,,16091053832300,16091056132990,38.108,0.8128,1.1180,3.1000,2,0.7478,747,220,2,220,2,1,297,16091003855021,16091021457100,17602,0,0,13593,16971,0,,,,298,220,2,0,0,0,24,0,0
300,scan,299,0,16091103586797,,16091103733446,16091106068680,38.158,0.8054,1.1183,3.1001,2,0.7358,735,220,2,220,2,1,298,16091053748765,16091071054612,17305,0,0,13593,16990,0,,,,299,220,2,0,0,0,24,0,0
301,scan,300,0,16091153678511,,16091153805623,16091155200233,38.208,0.7904,1.1189,3.1002,2,0.7268,726,220,1,220,2,1,299,16091103632184,16091119818736,16186,0,0,13593,16962,0,,,,300,220,2,0,0,0,24,0,0
302,scan,301,0,16091204165721,,16091204318886,16091206230400,38.258,0.7829,1.1192,3.1002,2,0.7205,720,220,1,220,2,1,300,16091153720688,16091171185648,17464,0,0,13593,16982,0,,,,301,220,2,0,0,0,24,0,0
303,scan,302,0,16091253884462,,16091254013970,16091256244300,38.308,0.7680,1.1198,3.1004,2,0.6922,692,220,1,220,2,1,301,16091204225193,16091218607701,14382,0,0,13593,16985,0,,,,302,220,2,0,0,0,24,0,0
304,scan,303,0,16091303808602,,16091303930766,16091306082744,38.358,0.7605,1.1202,3.1005,2,0.6965,696,220,1,220,2,1,302,16091253934676,16091271108529,17173,0,0,13593,16863,0,,,,303,220,2,0,0,0,24,0,0
305,scan,304,0,16091353629326,,16091353767516,16091355169102,38.408,0.7456,1.1208,3.1006,2,0.6855,685,220,1,220,0,1,303,16091303850893,16091321094125,17243,0,0,13593,16858,0,,,,304,220,0,0,0,0,24,0,0
306,scan,305,0,16091403675378,,16091403801653,16091406114023,38.458,0.7381,1.1211,3.1007,2,0.6719,671,220,0,220,1,1,304,16091353684601,16091370997577,17312,0,0,13593,16875,0,,,,305,220,1,0,0,0,24,0,0
307,scan,306,0,16091453897037,,16091454054247,16091456205177,38.508,0.7231,1.1217,3.1008,2,0.6674,667,220,0,220,0,1,305,16091403719177,16091420624199,16905,0,0,13593,16860,0,,,,306,220,0,0,0,0,24,0,0
308,scan,307,0,16091503728101,,16091503862475,16091506039021,38.558,0.7157,1.1220,3.1008,2,0.6622,662,220,0,220,1,1,306,16091453940222,16091470578339,16638,0,0,13593,16836,0,,,,307,220,1,0,0,0,24,0,0
309,scan,308,0,16091554661648,,16091554811522,16091557060425,38.608,0.7007,1.1226,3.1008,2,0.6395,639,220,0,220,0,1,307,16091503775428,16091521664228,17888,0,0,13593,16846,0,,,,308,220,0,0,0,0,24,0,0
310,scan,309,0,16091604511774,,16091604641313,16091606213954,38.658,0.6932,1.1229,3.1008,2,0.6319,631,220,0,220,1,1,308,16091554709064,16091572152444,17443,0,0,13593,16871,0,,,,309,220,1,0,0,0,24,0,0
311,scan,310,0,16091654471630,,16091654591080,16091656763013,38.708,0.6858,1.1232,3.1009,2,0.6253,625,220,0,220,0,1,309,16091604559510,16091622462945,17903,0,0,13593,16880,0,,,,310,220,0,0,0,0,24,0,0
312,scan,311,0,16091704372849,,16091704515049,16091706191744,38.758,0.6708,1.1238,3.1009,2,0.6145,614,220,0,220,0,1,310,16091654516470,16091671964271,17447,0,0,13593,16886,0,,,,311,220,0,0,0,0,24,0,0
313,scan,312,0,16091754381825,,16091754516380,16091756269013,38.808,0.6633,1.1241,3.1009,2,0.6140,613,220,0,220,0,1,311,16091704421934,16091724383790,19961,0,0,13593,16950,0,,,,312,220,0,0,0,0,24,0,0
314,scan,313,0,16091804849602,,16091804978627,16091807152451,38.858,0.6484,1.1247,3.1009,2,0.5904,590,220,0,220,0,1,312,16091754427993,16091771891962,17463,0,0,13593,17028,0,,,,313,220,0,0,0,0,24,0,0
315,scan,314,0,16091854889073,,16091855044170,16091857326993,38.908,0.6409,1.1250,3.1009,2,0.5881,588,220,0,220,1,1,313,16091804896719,16091822235931,17339,0,0,13593,17029,0,,,,314,220,1,0,0,0,24,0,0
316,scan,315,0,16091904786917,,16091904912281,16091907047726,38.958,0.6260,1.1256,3.1009,2,0.5736,573,220,0,220,0,1,314,16091854937582,16091872311627,17374,0,0,13593,17038,0,,,,315,220,0,0,0,0,24,0,0
317,scan,316,0,16091954786093,,16091954913682,16091957109773,39.008,0.6185,1.1259,3.1009,2,0.5551,555,220,0,220,1,1,315,16091904830876,16091922265422,17434,0,0,13593,17051,0,,,,316,220,1,0,0,0,24,0,0
318,scan,317,0,16092004757215,,16092004886007,16092007045597,39.058,0.6036,1.1266,3.1010,2,0.5640,563,220,0,220,0,1,316,16091954831918,16091971999328,17167,0,0,13593,17039,0,,,,317,220,0,0,0,0,24,0,0
319,scan,318,0,16092054806760,,16092054946125,16092057161925,39.108,0.5961,1.1269,3.1010,2,0.5512,551,220,0,220,1,1,317,16092004801137,16092022271162,17470,0,0,13593,17036,0,,,,318,220,1,0,0,0,24,0,0
320,scan,319,0,16092104989639,,16092105114971,16092107198689,39.158,0.5811,1.1275,3.1011,2,0.5317,531,220,0,220,0,1,318,16092054855399,16092072390215,17534,0,0,13593,17113,0,,,,319,220,0,0,0,0,24,0,0
321,scan,320,0,16092154852307,,16092155018833,16092157298333,39.208,0.5737,1.1278,3.1011,2,0.5276,527,220,0,220,0,1,319,16092105032193,16092122518065,17485,0,0,13593,17104,0,,,,320,220,0,0,0,0,24,0,0
322,scan,321,0,16092204934924,,16092205060645,16092207128499,39.258,0.5587,1.1284,3.1011,2,0.5240,523,220,-1,220,0,1,320,16092154912508,16092172180550,17268,0,0,13593,17101,0,,,,321,220,0,0,0,0,24,0,0
323,scan,322,0,16092254772742,,16092254900156,16092257052481,39.308,0.5512,1.1287,3.1011,2,0.5169,516,220,-1,220,0,1,321,16092204982448,16092219502756,14520,0,0,13593,17105,0,,,,322,220,0,0,0,0,24,0,0
324,scan,323,0,16092305116884,,16092305318110,16092307176667,39.358,0.5363,1.1293,3.1011,2,0.4972,497,220,0,220,1,1,322,16092254818598,16092272197686,17379,0,0,13593,17180,0,,,,323,220,1,0,0,0,24,0,0
325,scan,324,0,16092354814972,,16092354964334,16092357085683,39.408,0.5288,1.1296,3.1011,2,0.4887,488,220,0,220,0,1,323,16092305184752,16092322577111,17392,0,0,13593,17182,0,,,,324,220,0,0,0,0,24,0,0
326,scan,325,0,16092404946419,,16092405079771,16092407238554,39.458,0.5139,1.1302,3.1012,2,0.4877,487,220,-1,220,1,1,324,16092354870351,16092372268067,17397,0,0,13593,17182,0,,,,325,220,1,0,0,0,24,0,0
327,scan,326,0,16092455022131,,16092455155001,16092457229792,39.508,0.5064,1.1305,3.1012,2,0.4798,479,220,-1,220,0,1,325,16092404988433,16092430357328,25368,0,0,13593,17409,0,,,,326,220,0,0,0,0,24,0,0
328,scan,327,0,16092505394745,,16092505533354,16092507400898,39.558,0.4989,1.1308,3.1012,2,0.4724,472,220,-1,220,0,1,326,16092455067749,16092469356398,14288,0,0,13593,17357,0,,,,327,220,0,0,0,0,24,0,0
329,scan,328,0,16092554949177,,16092555088191,16092557224195,39.608,0.4840,1.1314,3.1012,2,0.4431,443,220,-1,220,0,1,327,16092505444017,16092519880801,14436,0,0,13593,17302,0,,,,328,220,0,0,0,0,24,0,0
330,scan,329,0,16092605545241,,16092605695607,16092607190509,39.658,0.4765,1.1317,3.1012,2,0.4519,451,220,-1,220,0,1,328,16092554998285,16092569491350,14493,0,0,13593,17226,0,,,,329,220,0,0,0,0,24,0,0
331,scan,330,0,16092655533542,,16092655664310,16092657150443,39.708,0.4615,1.1323,3.1012,2,0.4372,437,220,-1,220,0,1,329,16092605592743,16092622890345,17297,0,0,13593,17240,0,,,,330,220,0,0,0,0,24,0,0
332,scan,331,0,16092705522267,,16092705682118,16092707135591,39.758,0.4541,1.1326,3.1012,2,0.4229,422,220,-1,220,0,1,330,16092655577826,16092672189057,16611,0,0,13593,17211,0,,,,331,220,0,0,0,0,24,0,0
333,scan,332,0,16092755134626,,16092755251871,16092757166167,39.808,0.4391,1.1332,3.1012,2,0.4137,413,220,-1,220,1,1,331,16092705569149,16092723000374,17431,0,0,13593,17230,0,,,,332,220,1,0,0,0,24,0,0
334,scan,333,0,16092805400172,,16092805561985,16092808102638,39.858,0.4316,1.1335,3.1012,2,0.4117,411,220,-1,220,0,1,332,16092755174801,16092772286974,17112,0,0,13593,17213,0,,,,333,220,0,0,0,0,24,0,0
335,scan,334,0,16092855409962,,16092855535963,16092857148029,39.908,0.4167,1.1341,3.1012,2,0.4070,407,220,-1,220,1,1,333,16092805449925,16092822954161,17504,0,0,13593,17214,0,,,,334,220,1,0,0,0,24,0,0
336,scan,335,0,16092905662220,,16092905798400,16092907223684,39.958,0.4092,1.1344,3.1012,2,0.3978,397,220,-1,220,0,1,334,16092855453385,16092872404879,16951,0,0,13593,17206,0,,,,335,220,0,0,1,0,24,0,0
337,scan,336,0,16092955399481,,16092955538155,16092957256217,40.008,0.3943,1.1350,3.1012,2,0.3659,365,220,-1,220,0,1,335,16092905711826,16092923353401,17641,0,0,13593,17214,0,,,,336,220,0,0,1,0,24,0,0
338,scan,337,0,16093005597066,,16093005720579,16093007155889,40.058,0.3868,1.1353,3.1013,2,0.3670,366,220,-1,220,0,1,336,16092955444707,16092970258581,14813,0,0,13593,17150,0,,,,337,220,0,0,1,0,24,0,0
339,scan,338,0,16093055748348,,16093055887608,16093058119829,40.108,0.3719,1.1359,3.1012,2,0.3719,371,220,-1,220,0,1,337,16093005639769,16093022725472,17085,0,0,13593,17138,0,,,,338,220,0,0,1,0,24,0,0
340,scan,339,0,16093105919340,,16093106047466,16093108331602,40.158,0.3644,1.1362,3.1012,2,0.3718,371,220,-1,220,0,1,338,16093055793886,16093073333518,17539,0,0,13593,17143,0,,,,339,220,0,0,1,0,24,0,0
341,scan,340,0,16093156131592,,16093156265325,16093158247601,40.208,0.3494,1.1368,3.1012,2,0.3574,357,220,-1,220,0,1,339,16093105963763,16093123744642,17780,0,0,13593,17183,0,,,,340,220,0,0,1,0,24,0,0
342,scan,341,0,16093206091158,,16093206213591,16093208631053,40.258,0.3420,1.1371,3.1013,2,0.3470,347,220,-1,220,0,1,340,16093156177460,16093173567434,17389,0,0,13593,17181,0,,,,341,220,0,0,1,0,24,0,0
343,scan,342,0,16093255805703,,16093255954962,16093258088515,40.308,0.3270,1.1377,3.1012,2,0.3421,342,220,-1,220,0,1,341,16093206140798,16093221970742,15829,0,0,13593,17218,0,,,,342,220,0,0,1,0,24,0,0
344,scan,343,0,16093305711532,,16093305835616,16093308200960,40.358,0.3195,1.1380,3.1012,2,0.3368,336,220,-1,220,0,1,342,16093255843604,16093296034486,40190,0,0,13593,17793,0,,,,343,220,0,0,1,0,24,0,0
345,scan,344,0,16093355781640,,16093355904524,16093358130211,40.408,0.3121,1.1383,3.1012,2,0.3370,337,220,-1,220,0,1,342,,,,1,1,13593,17807,0,,,,344,220,0,0,1,0,24,0,0
