line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,15369027586291,,15369027708607,15369030006726,30.858,1.1896,1.0571,1.4994,2,0.9062,906,0,1000,220,4,1,232,15368977588390,15368995233198,17644,0,0,13621,16832,0,,,,233,220,4,0,0,0,18,0,0
235,scan,234,0,15369077615070,,15369077743306,15369080051072,30.908,1.1902,1.0646,1.4994,2,0.8958,895,0,1000,0,999,1,233,15369027627979,15369043961675,16333,0,0,13621,16809,0,,,,234,0,999,0,0,0,18,0,0
236,scan,235,0,15369127533927,,15369127673888,15369129171871,30.958,1.1912,1.0783,1.5012,2,0.8910,891,0,1000,0,999,1,234,15369077658874,15369094755971,17097,0,0,13621,16836,0,,,,235,0,999,0,0,0,18,0,0
237,scan,236,0,15369177682078,,15369177809018,15369180185298,31.008,1.1915,1.0835,1.5079,2,0.8873,887,0,1000,0,999,1,235,15369127568239,15369143861808,16293,0,0,13621,16835,0,,,,236,0,999,0,0,0,18,0,0
238,scan,237,0,15369228208229,,15369228373131,15369230110112,31.058,1.1917,1.0875,1.5191,2,0.8769,876,0,1000,0,999,1,236,15369177725326,15369194182948,16457,0,0,13621,16821,0,,,,237,0,999,0,0,0,18,0,0
239,scan,238,0,15369277969833,,15369278145848,15369280221653,31.108,1.1919,1.0922,1.5400,2,0.8710,870,0,1000,0,999,1,237,15369228264734,15369244609306,16344,0,0,13621,16813,0,,,,238,0,999,0,0,0,18,0,0
240,scan,239,0,15369328346024,,15369328541876,15369330210922,31.158,1.1920,1.0935,1.5492,2,0.8644,864,0,1000,0,999,1,238,15369278015227,15369295638289,17623,0,0,13621,16817,0,,,,239,0,999,0,0,0,18,0,0
241,scan,240,0,15369377780116,,15369377907263,15369380129139,31.208,1.1920,1.0944,1.5948,2,0.8703,870,0,1000,0,999,1,239,15369328411774,15369345721023,17309,0,0,13621,16817,0,,,,240,0,999,0,0,0,18,0,0
242,scan,241,0,15369427898195,,15369428155729,15369430094055,31.258,1.1920,1.0944,1.6367,2,0.8746,874,0,1000,0,999,1,240,15369377827809,15369395243165,17415,0,0,13621,16797,0,,,,241,0,999,0,0,0,18,0,0
243,scan,242,0,15369477846776,,15369477980236,15369480187805,31.308,1.1920,1.0942,1.7229,2,0.8712,871,0,1000,0,999,1,241,15369427964987,15369445445754,17480,0,0,13621,16798,0,,,,242,0,999,0,0,0,18,0,0
244,scan,243,0,15369528188787,,15369528338295,15369530107069,31.358,1.1920,1.0942,1.7535,2,0.8728,872,0,1000,0,999,1,242,15369477893534,15369495420147,17526,0,0,13621,16885,0,,,,243,0,999,0,0,0,18,0,0
245,scan,244,0,15369578142854,,15369578299956,15369580244052,31.408,1.1921,1.0941,1.8077,2,0.8741,874,0,1000,0,999,1,243,15369528239073,15369545930461,17691,0,0,13621,16964,0,,,,244,0,999,0,0,0,18,0,0
246,scan,245,0,15369628083426,,15369628257607,15369630205775,31.458,1.1921,1.0940,1.8423,2,0.8726,872,0,1000,0,999,1,244,15369578194751,15369595373600,17178,0,0,13621,17025,0,,,,245,0,999,0,0,0,18,0,0
247,scan,246,0,15369677639335,,15369677760258,15369680041534,31.508,1.1921,1.0939,1.9195,2,0.8741,874,0,1000,0,999,1,245,15369628142923,15369644776964,16634,0,0,13621,17007,0,,,,246,0,999,0,0,0,18,0,0
248,scan,247,0,15369728181245,,15369728353942,15369730107117,31.558,1.1921,1.0939,1.9541,2,0.8676,867,0,1000,0,999,1,246,15369677682815,15369691090930,13408,0,0,13408,16971,0,,,,247,0,999,0,0,0,18,0,0
249,scan,248,0,15369777832067,,15369777992255,15369781082561,31.608,1.1922,1.0938,2.0160,2,0.8644,864,0,1000,0,999,1,247,15369728250951,15369745480031,17229,0,0,13408,16964,0,,,,248,0,999,0,0,0,18,0,0
250,scan,249,0,15369827807041,,15369827966756,15369830185305,31.658,1.1922,1.0937,2.0487,2,0.8642,864,0,1000,0,999,1,248,15369777890139,15369795148903,17258,0,0,13408,16961,0,,,,249,0,999,0,0,0,18,0,0
251,scan,250,0,15369877809106,,15369877941462,15369880105552,31.708,1.1923,1.0936,2.1202,2,0.8670,866,0,1000,0,999,1,249,15369827861122,15369845634423,17773,0,0,13408,16987,0,,,,250,0,999,0,0,0,18,0,0
252,scan,251,0,15369928098941,,15369928222888,15369930188984,31.758,1.1923,1.0936,2.1553,2,0.8631,863,0,1000,0,999,1,250,15369877852133,15369895217111,17364,0,0,13408,16997,0,,,,251,0,999,0,0,0,18,0,0
253,scan,252,0,15369978200433,,15369978316732,15369980313315,31.808,1.1924,1.0935,2.2212,2,0.8686,868,0,1000,0,999,1,251,15369928141089,15369945172199,17031,0,0,13408,17008,0,,,,252,0,999,0,0,0,18,0,0
254,scan,253,0,15370029251535,,15370029391047,15370031207183,31.858,1.1924,1.0934,2.2540,2,0.8763,876,0,1000,0,999,1,252,15369978235403,15369995796930,17561,0,0,13408,17014,0,,,,253,0,999,0,0,0,18,0,0
255,scan,254,0,15370079087700,,15370079223534,15370081082081,31.908,1.1925,1.0934,2.2880,2,0.8645,864,0,1000,0,999,1,253,15370029294846,15370046407907,17113,0,0,13408,17006,0,,,,254,0,999,0,0,0,18,0,0
256,scan,255,0,15370128763882,,15370128943849,15370131066361,31.958,1.1926,1.0933,2.3576,2,0.8658,865,0,1000,0,999,1,254,15370079136524,15370096023515,16886,0,0,13408,16972,0,,,,255,0,999,0,0,0,18,0,0
257,scan,256,0,15370178882069,,15370179027443,15370181102289,32.008,1.1926,1.0933,2.3918,2,0.8636,863,0,1000,0,999,1,255,15370128828075,15370146160721,17332,0,0,13408,16968,0,,,,256,0,999,0,0,0,18,0,0
258,scan,257,0,15370228740231,,15370228885391,15370231097453,32.058,1.1927,1.0932,2.4586,2,0.8605,860,0,1000,0,999,1,256,15370178931828,15370196378897,17447,0,0,13408,16973,0,,,,257,0,999,0,0,0,18,0,0
259,scan,258,0,15370278846594,,15370278996867,15370281249260,32.108,1.1928,1.0932,2.4923,2,0.8672,867,0,1000,0,999,1,257,15370228789238,15370246997192,18207,0,0,13408,17003,0,,,,258,0,999,0,0,0,18,0,0
260,scan,259,0,15370328906263,,15370329046118,15370331102704,32.158,1.1929,1.0931,2.5608,2,0.8956,895,0,1000,0,999,1,258,15370278893515,15370296269854,17376,0,0,13408,17000,0,,,,259,0,999,0,0,0,18,0,0
261,scan,260,0,15370378720946,,15370378848646,15370380987507,32.208,1.1929,1.0931,2.5950,2,0.8949,894,0,1000,0,998,1,259,15370328954456,15370346397139,17442,0,0,13408,17006,0,,,,260,0,998,0,0,0,18,0,0
262,scan,261,0,15370428699913,,15370428838460,15370431092021,32.258,1.1930,1.0930,2.6625,2,0.9056,905,0,869,0,994,1,260,15370378764667,15370396467977,17703,0,0,13408,17017,0,,,,261,0,994,0,0,0,18,0,0
263,scan,262,0,15370478949065,,15370479084797,15370481213835,32.308,1.1931,1.0930,2.6962,2,0.9127,912,0,801,0,873,1,261,15370428744091,15370445874764,17130,0,0,13408,17014,0,,,,262,0,873,0,0,0,18,0,0
264,scan,263,0,15370529035440,,15370529177653,15370531218477,32.358,1.1932,1.0930,2.7630,2,0.9266,926,220,668,45,800,1,262,15370478997688,15370496173971,17176,0,0,13408,17008,0,,,,263,45,800,0,0,0,18,0,0
265,scan,264,0,15370578904062,,15370579072510,15370581145059,32.408,1.1932,1.0930,2.7932,2,0.9348,934,220,607,220,655,1,263,15370529077935,15370546479962,17402,0,0,13408,17027,0,,,,264,220,655,0,0,0,18,0,0
266,scan,265,0,15370629158341,,15370629327597,15370631122478,32.458,1.1900,1.0940,2.8543,2,0.9629,962,220,486,220,591,1,264,15370578961740,15370596405446,17443,0,0,13408,17025,0,,,,265,220,591,0,0,0,18,0,0
267,scan,266,0,15370679107672,,15370679238974,15370681187014,32.508,1.1868,1.0949,2.8920,2,0.9981,998,220,411,220,470,1,265,15370629203158,15370646370141,17166,0,0,13408,17032,0,,,,266,220,470,0,0,0,18,0,0
268,scan,267,0,15370729383559,,15370729512759,15370731100997,32.558,1.1767,1.0970,2.9703,2,0.5644,564,220,256,220,396,1,266,15370679154488,15370693536259,14381,0,0,13408,17028,0,,,,267,220,396,0,0,0,18,0,0
269,scan,268,0,15370779240293,,15370779381724,15370781185739,32.608,1.1704,1.0980,3.0038,2,0.5537,553,220,190,220,246,1,267,15370729425232,15370746810762,17385,0,0,13408,17025,0,,,,268,220,246,0,0,0,18,0,0
270,scan,269,0,15370829136387,,15370829254879,15370831249022,32.658,1.1565,1.0996,3.0423,2,0.5091,509,220,113,220,181,1,268,15370779289660,15370796126876,16837,0,0,13408,17004,0,,,,269,220,181,0,0,0,18,0,0
271,scan,270,0,15370879625140,,15370879762824,15370882114382,32.708,1.1491,1.1004,3.0444,2,0.5202,520,220,110,220,110,1,269,15370829172290,15370846820616,17648,0,0,13408,17002,0,,,,270,220,110,0,0,0,18,0,0
272,scan,271,0,15370929795870,,15370929930785,15370932256205,32.758,1.1416,1.1011,3.0416,2,0.5398,539,220,116,220,106,1,270,15370879670570,15370897642279,17971,0,0,13408,17021,0,,,,271,220,106,0,0,0,18,0,0
273,scan,272,0,15370979594993,,15370979717402,15370982024821,32.808,1.1268,1.1026,3.0465,2,0.5182,518,220,106,220,110,1,271,15370929844371,15370947220111,17375,0,0,13408,17102,0,,,,272,220,110,0,0,0,18,0,0
274,scan,273,0,15371029636873,,15371029786738,15371032068661,32.858,1.1193,1.1033,3.0546,2,0.5323,532,220,91,220,102,1,272,15370979637466,15370996081954,16444,0,0,13408,17072,0,,,,273,220,102,0,0,0,18,0,0
275,scan,274,0,15371079559175,,15371079679605,15371081101053,32.908,1.1045,1.1045,3.0652,2,0.5230,523,220,70,220,86,1,273,15371029687547,15371047450591,17763,0,0,13408,17107,0,,,,274,220,86,0,0,0,18,0,0
276,scan,275,0,15371129817079,,15371130005229,15371132226311,32.958,1.0970,1.1050,3.0661,2,0.5436,543,220,68,220,67,1,274,15371079599078,15371096347607,16748,0,0,13408,17099,0,,,,275,220,67,0,0,0,18,0,0
277,scan,276,0,15371179584281,,15371179717868,15371182052904,33.008,1.0821,1.1062,3.0690,2,0.5573,557,220,63,220,66,1,275,15371129876733,15371147146203,17269,0,0,13408,17123,0,,,,276,220,66,0,0,0,18,0,0
278,scan,277,0,15371229429351,,15371229569581,15371231080421,33.058,1.0746,1.1067,3.0724,2,0.5621,562,220,56,220,61,1,276,15371179631296,15371196241743,16610,0,0,13408,17127,0,,,,277,220,61,0,0,0,18,0,0
279,scan,278,0,15371279505490,,15371279647013,15371282017201,33.108,1.0597,1.1077,3.0785,2,0.9753,975,220,45,220,56,1,277,15371229477254,15371246766046,17288,0,0,13408,17151,0,,,,278,220,56,0,0,0,18,0,0
280,scan,279,0,15371329822591,,15371329969091,15371332194740,33.158,1.0523,1.1081,3.0800,2,0.9609,960,220,42,220,44,1,278,15371279552792,15371295182173,15629,0,0,13408,17101,0,,,,279,220,44,0,0,0,18,0,0
281,scan,280,0,15371379620942,,15371379747167,15371382093767,33.208,1.0373,1.1090,3.0824,2,0.9518,951,220,37,220,40,1,279,15371329874262,15371344073331,14199,0,0,13408,17023,0,,,,280,220,40,0,0,0,18,0,0
282,scan,281,0,15371429860009,,15371430004453,15371432271478,33.258,1.0299,1.1095,3.0841,2,0.9454,945,220,34,220,37,1,280,15371379663082,15371396190446,16527,0,0,13408,17001,0,,,,281,220,37,0,0,0,18,0,0
283,scan,282,0,15371479829390,,15371479961026,15371482311979,33.308,1.0149,1.1103,3.0874,2,0.9301,930,220,27,220,33,1,281,15371429910589,15371446896365,16985,0,0,13408,16988,0,,,,282,220,33,0,0,0,18,0,0
284,scan,283,0,15371530196320,,15371530398505,15371532268871,33.358,1.0075,1.1107,3.0885,2,0.9299,929,220,25,220,27,1,282,15371479875379,15371497351454,17476,0,0,13408,16987,0,,,,283,220,27,0,0,0,18,0,0
285,scan,284,0,15371579895536,,15371580069526,15371582170634,33.408,0.9925,1.1115,3.0903,2,0.9180,917,220,22,220,24,1,283,15371530267741,15371551885968,21618,0,0,13408,17085,0,,,,284,220,24,0,0,0,18,0,0
286,scan,285,0,15371630148228,,15371630274580,15371632253087,33.458,0.9850,1.1119,3.0912,2,0.9186,918,220,20,220,23,1,284,15371579935754,15371594608206,14672,0,0,13408,17023,0,,,,285,220,23,0,0,0,18,0,0
287,scan,286,0,15371680433334,,15371680546575,15371683028021,33.508,0.9701,1.1126,3.0930,2,0.8950,895,220,17,220,20,1,285,15371630191461,15371647836862,17645,0,0,13408,17048,0,,,,286,220,20,0,0,0,18,0,0
288,scan,287,0,15371730389771,,15371730510867,15371732215653,33.558,0.9626,1.1130,3.0937,2,0.8888,888,220,15,220,17,1,286,15371680469509,15371694565461,14095,0,0,13408,17065,0,,,,287,220,17,0,0,0,18,0,0
289,scan,288,0,15371780509401,,15371780636571,15371782259666,33.608,0.9551,1.1133,3.0944,2,0.8653,865,220,14,220,15,1,287,15371730431605,15371748409259,17977,0,0,13408,17084,0,,,,288,220,15,0,0,0,18,0,0
290,scan,289,0,15371830549475,,15371830724151,15371833043626,33.658,0.9402,1.1140,3.0955,2,0.8649,864,220,12,220,15,1,288,15371780554078,15371798409943,17855,0,0,13408,17099,0,,,,289,220,15,0,0,0,18,0,0
291,scan,290,0,15371880737113,,15371880962536,15371883196912,33.708,0.9327,1.1144,3.0960,2,0.8547,854,220,11,220,13,1,289,15371830607145,15371848056976,17449,0,0,13408,17091,0,,,,290,220,13,0,0,0,18,0,0
292,scan,291,0,15371930510614,,15371930667627,15371933025050,33.758,0.9178,1.1151,3.0970,2,0.8511,851,220,9,220,11,1,290,15371880817298,15371898061470,17244,0,0,13408,17088,0,,,,291,220,11,0,0,0,18,0,0
293,scan,292,0,15371980806606,,15371980939723,15371983094580,33.808,0.9103,1.1154,3.0974,2,0.8329,832,220,8,220,9,1,291,15371930562091,15371947637092,17075,0,0,13408,17089,0,,,,292,220,9,0,0,0,18,0,0
294,scan,293,0,15372030859277,,15372031001737,15372033042741,33.858,0.8954,1.1161,3.0982,2,0.8204,820,220,7,220,9,1,292,15371980853378,15371997808133,16954,0,0,13408,17074,0,,,,293,220,9,0,0,0,18,0,0
295,scan,294,0,15372080816851,,15372080971019,15372083028544,33.908,0.8879,1.1164,3.0984,2,0.8048,804,220,6,220,7,1,293,15372030906508,15372047161832,16255,0,0,13408,17052,0,,,,294,220,7,0,0,0,18,0,0
296,scan,295,0,15372130747688,,15372130924097,15372133099570,33.958,0.8730,1.1170,3.0990,2,0.7991,799,220,5,220,7,1,294,15372080876585,15372098280995,17404,0,0,13408,17065,0,,,,295,220,7,0,0,0,18,0,0
297,scan,296,0,15372180876507,,15372181068524,15372183165631,34.008,0.8655,1.1173,3.0993,2,0.7914,791,220,5,220,6,1,295,15372130805764,15372147794172,16988,0,0,13408,17056,0,,,,296,220,6,0,0,0,18,0,0
298,scan,297,0,15372230683696,,15372230881269,15372233138800,34.058,0.8506,1.1180,3.0998,2,0.7737,773,220,4,220,5,1,296,15372180942292,15372198464858,17522,0,0,13408,17058,0,,,,297,220,5,0,0,0,18,0,0
299,scan,298,0,15372280772647,,15372280916281,15372283063923,34.108,0.8431,1.1183,3.0999,2,0.7737,773,220,3,220,4,1,297,15372230747835,15372248577436,17829,0,0,13408,17049,0,,,,298,220,4,0,0,0,18,0,0
300,scan,299,0,15372330866061,,15372331018202,15372333149767,34.158,0.8282,1.1189,3.1003,2,0.7646,764,220,3,220,3,1,298,15372280822183,15372298405099,17582,0,0,13408,17054,0,,,,299,220,3,0,0,0,18,0,0
301,scan,300,0,15372380924205,,15372381059958,15372383169766,34.208,0.8207,1.1192,3.1004,2,0.7538,753,220,2,220,4,1,299,15372330917306,15372348190323,17273,0,0,13408,17050,0,,,,300,220,4,0,0,0,18,0,0
302,scan,301,0,15372430858908,,15372431045099,15372433157555,34.258,0.8057,1.1198,3.1006,2,0.7490,749,220,2,220,4,1,300,15372380971673,15372398574366,17602,0,0,13408,17047,0,,,,301,220,4,0,0,0,18,0,0
303,scan,302,0,15372480786250,,15372480919394,15372483031029,34.308,0.7983,1.1201,3.1007,2,0.7354,735,220,2,220,2,1,301,15372430920974,15372448340143,17419,0,0,13408,17054,0,,,,302,220,2,0,0,0,18,0,0
304,scan,303,0,15372530968491,,15372531088953,15372533269770,34.358,0.7833,1.1207,3.1010,2,0.7171,717,220,1,220,2,1,302,15372480833765,15372498511528,17677,0,0,13408,17067,0,,,,303,220,2,0,0,0,18,0,0
305,scan,304,0,15372581412906,,15372581542534,15372583227640,34.408,0.7758,1.1210,3.1011,2,0.7104,710,220,1,220,2,1,303,15372531005588,15372548358183,17352,0,0,13408,17066,0,,,,304,220,2,0,0,0,18,0,0
306,scan,305,0,15372631627063,,15372631903296,15372634152871,34.458,0.7684,1.1213,3.1012,2,0.6978,697,220,1,220,2,1,304,15372581460327,15372598589439,17129,0,0,13408,17058,0,,,,305,220,2,0,0,0,18,0,0
307,scan,306,0,15372681826510,,15372681961008,15372684220029,34.508,0.7534,1.1219,3.1012,2,0.6958,695,220,1,220,2,1,305,15372631688167,15372648876007,17187,0,0,13408,17058,0,,,,306,220,2,0,0,0,18,0,0
308,scan,307,0,15372732355787,,15372732486136,15372734104059,34.558,0.7459,1.1222,3.1013,2,0.6873,687,220,1,220,2,1,306,15372681869302,15372695583403,13714,0,0,13408,17042,0,,,,307,220,2,0,0,0,18,0,0
309,scan,308,0,15372781766243,,15372781904331,15372784178591,34.608,0.7310,1.1228,3.1015,2,0.6629,662,220,0,220,2,1,307,15372732401022,15372748551878,16150,0,0,13408,17011,0,,,,308,220,2,0,0,0,18,0,0
310,scan,309,0,15372831818439,,15372831981701,15372834068829,34.658,0.7235,1.1231,3.1016,2,0.6622,662,220,0,220,2,1,308,15372781811633,15372799212645,17401,0,0,13408,17025,0,,,,309,220,2,0,0,0,18,0,0
311,scan,310,0,15372881823271,,15372881981687,15372884120177,34.708,0.7086,1.1237,3.1017,2,0.6445,644,220,0,220,0,1,309,15372831878598,15372849410963,17532,0,0,13408,17022,0,,,,310,220,0,0,0,0,18,0,0
312,scan,311,0,15372931782275,,15372932114665,15372934165381,34.758,0.7011,1.1240,3.1017,2,0.6558,655,220,0,220,0,1,310,15372881876387,15372899580256,17703,0,0,13408,17015,0,,,,311,220,0,0,0,0,18,0,0
313,scan,312,0,15372982049516,,15372982204510,15372984166431,34.808,0.6861,1.1246,3.1018,2,0.6366,636,220,0,220,0,1,311,15372931889802,15372949631066,17741,0,0,13408,17025,0,,,,312,220,0,0,0,0,18,0,0
314,scan,313,0,15373031808615,,15373032070909,15373034231180,34.858,0.6786,1.1249,3.1018,2,0.6229,622,220,0,220,0,1,312,15372982100894,15372999567015,17466,0,0,13408,17050,0,,,,313,220,0,0,0,0,18,0,0
315,scan,314,0,15373081769816,,15373081909388,15373084070095,34.908,0.6637,1.1255,3.1017,2,0.6168,616,220,0,220,0,1,313,15373031877617,15373049716678,17839,0,0,13408,17052,0,,,,314,220,0,0,0,0,18,0,0
316,scan,315,0,15373131754433,,15373131977760,15373134133624,34.958,0.6562,1.1258,3.1017,2,0.6070,607,220,0,220,0,1,314,15373081815133,15373099029678,17214,0,0,13408,17064,0,,,,315,220,0,0,0,0,18,0,0
317,scan,316,0,15373181770473,,15373181931199,15373184093965,35.008,0.6413,1.1264,3.1018,2,0.5926,592,220,0,220,0,1,315,15373131864075,15373150086097,18222,0,0,13408,17087,0,,,,316,220,0,0,0,0,18,0,0
318,scan,317,0,15373231890832,,15373232123015,15373234134244,35.058,0.6338,1.1267,3.1018,2,0.5742,574,220,0,220,-1,1,316,15373181843304,15373199389851,17546,0,0,13408,17111,0,,,,317,220,-1,0,0,0,18,0,0
319,scan,318,0,15373281722101,,15373281865984,15373284039781,35.108,0.6189,1.1273,3.1017,2,0.5740,574,220,0,220,0,1,317,15373231950143,15373249517514,17567,0,0,13408,17118,0,,,,318,220,0,0,0,0,18,0,0
320,scan,319,0,15373332181943,,15373332369121,15373334104815,35.158,0.6114,1.1276,3.1017,2,0.5535,553,220,0,220,-1,1,318,15373281764163,15373298795852,17031,0,0,13408,17153,0,,,,319,220,-1,0,0,0,18,0,0
321,scan,320,0,15373381752845,,15373381876217,15373383966823,35.208,0.5965,1.1282,3.1016,2,0.5609,560,220,0,220,0,1,319,15373332248139,15373349687379,17439,0,0,13408,17234,0,,,,320,220,0,0,0,0,18,0,0
322,scan,321,0,15373431882339,,15373432090476,15373434195080,35.258,0.5890,1.1285,3.1016,2,0.5435,543,220,0,220,0,1,320,15373381789701,15373398213934,16424,0,0,13408,17231,0,,,,321,220,0,0,0,0,18,0,0
323,scan,322,0,15373482000480,,15373482166259,15373484187877,35.308,0.5815,1.1288,3.1016,2,0.5455,545,220,0,220,-1,1,321,15373431942492,15373449136884,17194,0,0,13408,17237,0,,,,322,220,-1,0,0,0,18,0,0
324,scan,323,0,15373532470161,,15373532623783,15373534153144,35.358,0.5666,1.1294,3.1016,2,0.5312,531,220,0,220,0,1,322,15373482060809,15373499796989,17736,0,0,13408,17243,0,,,,323,220,0,0,0,0,18,0,0
325,scan,324,0,15373581867595,,15373582022658,15373584085640,35.408,0.5591,1.1297,3.1016,2,0.5128,512,220,0,220,-1,1,323,15373532523062,15373549589257,17066,0,0,13408,17129,0,,,,324,220,-1,0,0,0,18,0,0
326,scan,325,0,15373631904117,,15373632063949,15373635094753,35.458,0.5441,1.1303,3.1016,2,0.4959,495,220,0,220,0,1,324,15373581922260,15373599624112,17701,0,0,13408,17205,0,,,,325,220,0,0,0,0,18,0,0
327,scan,326,0,15373681814063,,15373681939038,15373684061017,35.508,0.5367,1.1306,3.1015,2,0.4953,495,220,0,220,-1,1,325,15373631948154,15373649712141,17763,0,0,13408,17208,0,,,,326,220,-1,0,0,0,18,0,0
328,scan,327,0,15373731926484,,15373732093520,15373734126637,35.558,0.5217,1.1312,3.1015,2,0.4928,492,220,0,220,0,1,326,15373681860498,15373696509695,14649,0,0,13408,17222,0,,,,327,220,0,0,0,0,18,0,0
329,scan,328,0,15373781968140,,15373782096424,15373784308433,35.608,0.5142,1.1315,3.1015,2,0.4716,471,220,0,220,1,1,327,15373731971800,15373750060320,18088,0,0,13408,17225,0,,,,328,220,1,0,0,0,18,0,0
330,scan,329,0,15373832172163,,15373832300217,15373834116231,35.658,0.4993,1.1321,3.1014,2,0.4506,450,220,0,220,1,1,328,15373782012665,15373799395803,17383,0,0,13408,17213,0,,,,329,220,1,0,0,0,18,0,0
331,scan,330,0,15373882318499,,15373882448567,15373884271111,35.708,0.4918,1.1324,3.1015,2,0.4604,460,220,0,220,2,1,329,15373832217580,15373849434368,17216,0,0,13408,17207,0,,,,330,220,2,0,0,0,18,0,0
332,scan,331,0,15373932251093,,15373932422796,15373934156634,35.758,0.4769,1.1330,3.1016,2,0.4499,449,220,0,220,1,1,330,15373882361784,15373900090501,17728,0,0,13408,17219,0,,,,331,220,1,0,0,0,18,0,0
333,scan,332,0,15373982250025,,15373982377465,15373984265994,35.808,0.4694,1.1333,3.1017,2,0.4416,441,220,0,220,0,1,331,15373932312886,15373949233804,16920,0,0,13408,17215,0,,,,332,220,0,0,0,0,18,0,0
334,scan,333,0,15374032549617,,15374032747021,15374034205066,35.858,0.4544,1.1339,3.1018,2,0.4222,422,220,0,220,-1,1,332,15373982294384,15373999262114,16967,0,0,13408,17215,0,,,,333,220,-1,0,0,0,18,0,0
335,scan,334,0,15374082453835,,15374082575196,15374084151567,35.908,0.4470,1.1342,3.1018,2,0.4186,418,220,0,220,0,1,333,15374032618377,15374050296784,17678,0,0,13408,17251,0,,,,334,220,0,0,0,0,18,0,0
336,scan,335,0,15374132516817,,15374132638936,15374134415342,35.958,0.4320,1.1348,3.1017,2,0.4249,424,220,0,220,0,1,334,15374082496194,15374099861713,17365,0,0,13408,17250,0,,,,335,220,0,0,0,0,18,0,0
337,scan,336,0,15374182514447,,15374182653358,15374184130744,36.008,0.4246,1.1351,3.1016,2,0.4097,409,220,0,220,0,1,335,15374132558420,15374150201657,17643,0,0,13408,17266,0,,,,336,220,0,0,0,0,18,0,0
338,scan,337,0,15374232933284,,15374233064226,15374235131061,36.058,0.4096,1.1357,3.1017,2,0.3960,396,220,0,220,0,1,336,15374182557759,15374200083153,17525,0,0,13408,17267,0,,,,337,220,0,0,1,0,18,0,0
339,scan,338,0,15374282615907,,15374282764370,15374285071924,36.108,0.4021,1.1360,3.1017,2,0.3879,387,220,0,220,0,1,337,15374232968272,15374250098582,17130,0,0,13408,17249,0,,,,338,220,0,0,1,0,18,0,0
340,scan,339,0,15374332928238,,15374333061344,15374335103347,36.158,0.3946,1.1363,3.1017,2,0.3842,384,220,0,220,0,1,338,15374282665293,15374299953069,17287,0,0,13408,17242,0,,,,339,220,0,0,1,0,18,0,0
341,scan,340,0,15374382617269,,15374382769569,15374385011707,36.208,0.3797,1.1369,3.1017,2,0.3741,374,220,0,220,-1,1,339,15374332973885,15374350521710,17547,0,0,13408,17249,0,,,,340,220,-1,0,1,0,18,0,0
342,scan,341,0,15374433026150,,15374433163676,15374435131196,36.258,0.3722,1.1372,3.1017,2,0.3690,369,220,0,220,0,1,340,15374382668396,15374400372386,17703,0,0,13408,17251,0,,,,341,220,0,0,1,0,18,0,0
343,scan,342,0,15374482800156,,15374482945313,15374485068075,36.308,0.3573,1.1378,3.1017,2,0.3680,368,220,0,220,0,1,341,15374433075980,15374450614548,17538,0,0,13408,17254,0,,,,342,220,0,0,1,0,18,0,0
344,scan,343,0,15374532760012,,15374532884269,15374535059100,36.358,0.3498,1.1381,3.1016,2,0.3568,356,220,0,220,0,1,342,15374482842458,15374500238992,17396,0,0,13408,17247,0,,,,343,220,0,0,1,0,18,0,0
345,scan,344,0,15374582911413,,15374583040818,15374585065116,36.408,0.3349,1.1387,3.1016,2,0.3461,346,220,0,220,0,1,343,15374532803711,15374550269304,17465,0,0,13408,17250,0,,,,344,220,0,0,1,0,18,0,0
346,scan,345,0,15374633631992,,15374633776117,15374635093302,36.458,0.3274,1.1390,3.1017,2,0.3362,336,220,0,220,0,1,344,15374582955700,15374600320355,17364,0,0,13408,17256,0,,,,345,220,0,0,1,0,18,0,0
347,scan,346,0,15374683478964,,15374683613456,15374685153196,36.508,0.3124,1.1396,3.1017,2,0.3381,338,220,0,220,0,1,345,15374633682941,15374650937203,17254,0,0,13408,17257,0,,,,346,220,0,0,1,0,18,0,0
348,scan,347,0,15374733542341,,15374733670129,15374735101652,36.558,0.3050,1.1398,3.1017,2,0.3363,336,220,0,220,0,1,346,15374683526208,15374706785818,23259,0,0,13408,17496,0,,,,347,220,0,0,1,0,18,0,0
349,scan,348,0,15374783560020,,15374783711781,15374785139905,36.608,0.2900,1.1404,3.1016,2,0.3284,328,220,0,220,0,1,347,15374733585791,15374766430038,32844,0,0,13408,17913,0,,,,348,220,0,0,1,0,18,0,0
350,scan,349,0,15374833795757,,15374833922977,15374836177537,36.658,0.2825,1.1407,3.1016,2,0.3114,311,220,0,220,-1,1,348,15374783608665,15374829902223,46293,0,0,13408,18636,0,,,,349,220,-1,0,1,0,18,0,0
351,scan,350,0,15374883805634,,15374883953609,15374886079031,36.708,0.2676,1.1413,3.1016,2,0.3163,316,220,0,220,-1,1,348,,,,1,1,13408,18664,0,,,,350,220,-1,0,1,0,18,0,0
