line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,17275403259033,,17275403378918,17275405356732,35.760,1.1919,1.0903,1.5309,2,0.8824,882,0,1000,0,999,1,232,17275353511345,17275390099795,36588,0,0,33444,36941,0,,,,233,0,999,0,0,0,30,0,0
235,scan,234,0,17275453547734,,17275453675518,17275455236318,35.810,1.1919,1.0922,1.5403,2,0.8738,873,0,1000,0,999,1,233,17275403301709,17275440647019,37345,0,0,33444,36910,0,,,,234,0,999,0,0,0,30,0,0
236,scan,235,0,17275503481187,,17275503617135,17275505346111,35.860,1.1920,1.0942,1.5656,2,0.8796,879,0,1000,0,999,1,234,17275453592808,17275491211099,37618,0,0,33444,36921,0,,,,235,0,999,0,0,0,30,0,0
237,scan,236,0,17275553633148,,17275553788366,17275555241731,35.910,1.1920,1.0944,1.5950,2,0.8717,871,0,1000,0,999,1,235,17275503520230,17275541047888,37527,0,0,33444,36997,0,,,,236,0,999,0,0,0,30,0,0
238,scan,237,0,17275603564613,,17275603693734,17275605266391,35.960,1.1920,1.0943,1.6831,2,0.8723,872,0,1000,0,999,1,236,17275553697711,17275591234718,37537,0,0,33444,36995,0,,,,237,0,999,0,0,0,30,0,0
239,scan,238,0,17275654110763,,17275654295591,17275656554003,36.010,1.1920,1.0942,1.7232,2,0.8735,873,0,1000,0,999,1,237,17275603609671,17275641184789,37575,0,0,33444,36993,0,,,,238,0,999,0,0,0,30,0,0
240,scan,239,0,17275703789406,,17275703901764,17275706247860,36.060,1.1921,1.0941,1.7796,2,0.8683,868,0,1000,0,999,1,238,17275654175752,17275692456607,38280,0,0,33444,37013,0,,,,239,0,999,0,0,0,30,0,0
241,scan,240,0,17275753866985,,17275754002199,17275756232724,36.110,1.1921,1.0941,1.8079,2,0.8654,865,0,1000,0,999,1,239,17275703825975,17275738522212,34696,0,0,33444,36937,0,,,,240,0,999,0,0,0,30,0,0
242,scan,241,0,17275803654567,,17275803776212,17275805624636,36.160,1.1921,1.0940,1.8425,2,0.8772,877,0,1000,0,999,1,240,17275753914986,17275791410977,37495,0,0,33444,36933,0,,,,241,0,999,0,0,0,30,0,0
243,scan,242,0,17275853839695,,17275853975874,17275856376596,36.210,1.1921,1.0939,1.9197,2,0.8742,874,0,1000,0,999,1,241,17275803699074,17275838076445,34377,0,0,33444,36940,0,,,,242,0,999,0,0,0,30,0,0
244,scan,243,0,17275903779227,,17275903903595,17275906342302,36.260,1.1922,1.0938,1.9543,2,0.8703,870,0,1000,0,999,1,242,17275853888897,17275891560045,37671,0,0,33444,36941,0,,,,243,0,999,0,0,0,30,0,0
245,scan,244,0,17275953905769,,17275954028040,17275956206276,36.310,1.1922,1.0938,2.0162,2,0.8569,856,0,1000,0,999,1,243,17275903824188,17275940827524,37003,0,0,33444,36992,0,,,,244,0,999,0,0,0,30,0,0
246,scan,245,0,17276004131511,,17276004289349,17276006349388,36.360,1.1922,1.0937,2.0490,2,0.8694,869,0,1000,0,999,1,244,17275953949013,17275989699629,35750,0,0,33444,36960,0,,,,245,0,999,0,0,0,30,0,0
247,scan,246,0,17276053730914,,17276053867256,17276056263834,36.410,1.1923,1.0936,2.1204,2,0.8720,872,0,1000,0,999,1,245,17276004190037,17276041900111,37710,0,0,33444,37015,0,,,,246,0,999,0,0,0,30,0,0
248,scan,247,0,17276103913515,,17276104088088,17276106450712,36.460,1.1923,1.0936,2.1556,2,0.8691,869,0,1000,0,999,1,246,17276053770867,17276091175332,37404,0,0,33444,37040,0,,,,247,0,999,0,0,0,30,0,0
249,scan,248,0,17276154068704,,17276154226464,17276156379862,36.510,1.1924,1.0935,2.2214,2,0.8611,861,0,1000,0,999,1,247,17276103956465,17276141328915,37372,0,0,33444,37035,0,,,,248,0,999,0,0,0,30,0,0
250,scan,249,0,17276203952922,,17276204133410,17276206192347,36.560,1.1924,1.0934,2.2543,2,0.8705,870,0,1000,0,999,1,248,17276154132081,17276191661689,37529,0,0,33444,37059,0,,,,249,0,999,0,0,0,30,0,0
251,scan,250,0,17276253946225,,17276254064631,17276256183181,36.610,1.1925,1.0934,2.3231,2,0.8571,857,0,1000,0,999,1,249,17276204036904,17276241536739,37499,0,0,33444,37038,0,,,,250,0,999,0,0,0,30,0,0
252,scan,251,0,17276303994158,,17276304143139,17276306494881,36.660,1.1926,1.0933,2.3579,2,0.8668,866,0,1000,0,999,1,250,17276253987391,17276290963280,36975,0,0,33444,37025,0,,,,251,0,999,0,0,0,30,0,0
253,scan,252,0,17276353957928,,17276354111067,17276356445116,36.710,1.1927,1.0932,2.4255,2,0.8487,848,0,1000,0,999,1,251,17276304063508,17276341533094,37469,0,0,33444,37102,0,,,,252,0,999,0,0,0,30,0,0
254,scan,253,0,17276404470016,,17276404601153,17276406347504,36.760,1.1927,1.0932,2.4589,2,0.8711,871,0,1000,0,999,1,252,17276354010297,17276391546120,37535,0,0,33444,37109,0,,,,253,0,999,0,0,0,30,0,0
255,scan,254,0,17276454459070,,17276454592858,17276456384849,36.810,1.1928,1.0931,2.5267,2,0.8593,859,0,1000,0,999,1,253,17276404519538,17276442076236,37556,0,0,33444,37111,0,,,,254,0,999,0,0,0,30,0,0
256,scan,255,0,17276504923530,,17276505069687,17276507293363,36.860,1.1929,1.0931,2.5611,2,0.8853,885,0,1000,0,999,1,254,17276454504263,17276492172243,37667,0,0,33444,37122,0,,,,255,0,999,0,0,0,30,0,0
257,scan,256,0,17276554798651,,17276554922551,17276557358362,36.910,1.1930,1.0931,2.6291,2,0.8929,892,0,936,0,998,1,255,17276504976479,17276542006632,37030,0,0,33444,37113,0,,,,256,0,998,0,0,0,30,0,0
258,scan,257,0,17276605252153,,17276605401895,17276607295181,36.960,1.1930,1.0930,2.6627,2,0.9058,905,0,868,0,943,1,256,17276554838074,17276592548720,37710,0,0,33444,37143,0,,,,257,0,943,0,0,0,30,0,0
259,scan,258,0,17276654782335,,17276654911167,17276656540313,37.010,1.1931,1.0930,2.6964,2,0.9109,910,0,801,0,873,1,257,17276605304742,17276641869582,36564,0,0,33444,37122,0,,,,258,0,873,0,0,0,30,0,0
260,scan,259,0,17276705442675,,17276705588758,17276708209933,37.060,1.1932,1.0930,2.7622,2,0.9336,933,220,669,45,800,1,258,17276654830463,17276691569757,36739,0,0,33444,37109,0,,,,259,45,800,0,0,0,30,0,0
261,scan,260,0,17276754848215,,17276754986957,17276757226584,37.110,1.1932,1.0930,2.7930,2,0.9512,951,220,608,220,657,1,259,17276705495277,17276741990699,36495,0,0,33444,37079,0,,,,260,220,657,0,0,0,30,0,0
262,scan,261,0,17276804971629,,17276805097475,17276807378494,37.160,1.1901,1.0940,2.8563,2,0.9737,973,220,482,220,591,1,260,17276754899745,17276792153581,37253,0,0,33444,37079,0,,,,261,220,591,0,0,0,30,0,0
263,scan,262,0,17276855243806,,17276855428899,17276857261786,37.210,1.1868,1.0949,2.8938,2,0.9985,998,220,408,220,466,1,261,17276805015138,17276839591141,34576,0,0,33444,37084,0,,,,262,220,466,0,0,0,30,0,0
264,scan,263,0,17276904872968,,17276904994147,17276907175557,37.260,1.1767,1.0970,2.9706,2,0.5744,574,220,255,220,392,1,262,17276855309776,17276892693575,37383,0,0,33444,37096,0,,,,263,220,392,0,0,0,30,0,0
265,scan,264,0,17276955105294,,17276955241487,17276957312883,37.310,1.1705,1.0980,3.0041,2,0.5135,513,220,189,220,244,1,263,17276904916276,17276942049689,37133,0,0,33444,37095,0,,,,264,220,244,0,0,0,30,0,0
266,scan,265,0,17277004969352,,17277005095699,17277007190986,37.360,1.1565,1.0996,3.0435,2,0.5242,524,220,111,220,181,1,264,17276955154771,17276992434195,37279,0,0,33444,37069,0,,,,265,220,181,0,0,0,30,0,0
267,scan,266,0,17277055110185,,17277055234496,17277057349968,37.410,1.1491,1.1003,3.0457,2,0.5292,529,220,107,220,108,1,265,17277005013994,17277041951325,36937,0,0,33444,37057,0,,,,266,220,108,0,0,0,30,0,0
268,scan,267,0,17277105151724,,17277105284561,17277107250494,37.460,1.1342,1.1018,3.0420,2,0.5302,530,220,115,220,102,1,266,17277055155254,17277088796558,33641,0,0,33444,36976,0,,,,267,220,102,0,0,0,30,0,0
269,scan,268,0,17277155082989,,17277155223973,17277157318071,37.510,1.1268,1.1025,3.0468,2,0.5205,520,220,106,220,111,1,267,17277105204911,17277141868295,36663,0,0,33444,36955,0,,,,268,220,111,0,0,0,30,0,0
270,scan,269,0,17277205228001,,17277205391611,17277207261944,37.560,1.1119,1.1038,3.0621,2,0.5236,523,220,76,220,102,1,268,17277155125940,17277192648782,37522,0,0,33444,36972,0,,,,269,220,102,0,0,0,30,0,0
271,scan,270,0,17277255680348,,17277255838425,17277258161935,37.610,1.1045,1.1044,3.0659,2,0.5307,530,220,69,220,73,1,269,17277205274922,17277241945105,36670,0,0,33444,36957,0,,,,270,220,73,0,0,0,30,0,0
272,scan,271,0,17277305404436,,17277305513485,17277307351851,37.660,1.0896,1.1055,3.0677,2,0.5358,535,220,65,220,66,1,270,17277255735627,17277293304258,37568,0,0,33444,36980,0,,,,271,220,66,0,0,0,30,0,0
273,scan,272,0,17277355379264,,17277355533293,17277357346811,37.710,1.0821,1.1061,3.0696,2,0.5353,535,220,62,220,63,1,271,17277305445434,17277341852401,36406,0,0,33444,36944,0,,,,272,220,63,0,0,0,30,0,0
274,scan,273,0,17277405625401,,17277405772246,17277407371571,37.760,1.0672,1.1071,3.0762,2,0.5695,569,220,49,220,59,1,272,17277355435032,17277392839114,37404,0,0,33444,36964,0,,,,273,220,59,0,0,0,30,0,0
275,scan,274,0,17277455761892,,17277455884055,17277458227203,37.810,1.0597,1.1076,3.0789,2,0.9764,976,220,44,220,48,1,273,17277405671493,17277443212751,37541,0,0,33444,36969,0,,,,274,220,48,0,0,0,30,0,0
276,scan,275,0,17277506074082,,17277506257931,17277508332335,37.860,1.0523,1.1080,3.0805,2,0.9658,965,220,40,220,43,1,274,17277455805881,17277492981354,37175,0,0,33444,36958,0,,,,275,220,43,0,0,0,30,0,0
277,scan,276,0,17277556903253,,17277557124377,17277559298323,37.910,1.0373,1.1089,3.0827,2,0.9556,955,220,36,220,38,1,275,17277506160138,17277540678215,34518,0,0,33444,36883,0,,,,276,220,38,0,0,0,30,0,0
278,scan,277,0,17277606362736,,17277606493374,17277608353947,37.960,1.0299,1.1094,3.0842,2,0.9542,954,220,34,220,35,1,276,17277556980412,17277594007554,37027,0,0,33444,36870,0,,,,277,220,35,0,0,0,30,0,0
279,scan,278,0,17277656407432,,17277656535311,17277658365825,38.010,1.0149,1.1102,3.0875,2,0.9207,920,220,27,220,33,1,277,17277606410798,17277644547687,38136,0,0,33444,36884,0,,,,278,220,33,0,0,0,30,0,0
280,scan,279,0,17277706365664,,17277706492783,17277708419238,38.060,1.0075,1.1106,3.0887,2,0.9281,928,220,25,220,25,1,278,17277656452936,17277693667936,37215,0,0,33444,36857,0,,,,279,220,25,0,0,0,30,0,0
281,scan,280,0,17277756131359,,17277756260773,17277758285708,38.110,0.9925,1.1114,3.0903,2,0.9110,910,220,22,220,24,1,279,17277706412164,17277743830317,37418,0,0,33444,36925,0,,,,280,220,24,0,0,0,30,0,0
282,scan,281,0,17277806038795,,17277806172640,17277808343542,38.160,0.9851,1.1118,3.0911,2,0.9141,914,220,20,220,22,1,280,17277756183515,17277793671681,37488,0,0,33444,36925,0,,,,281,220,22,0,0,0,30,0,0
283,scan,282,0,17277856292173,,17277856412921,17277858372225,38.210,0.9701,1.1125,3.0928,2,0.9032,903,220,17,220,20,1,281,17277806087866,17277840494144,34406,0,0,33444,36926,0,,,,282,220,20,0,0,0,30,0,0
284,scan,283,0,17277906264042,,17277906392788,17277908476881,38.260,0.9626,1.1129,3.0936,2,0.8789,878,220,15,220,17,1,282,17277856335856,17277893847818,37511,0,0,33444,36922,0,,,,283,220,17,0,0,0,30,0,0
285,scan,284,0,17277955885748,,17277956044969,17277958192711,38.310,0.9477,1.1136,3.0949,2,0.8784,878,220,13,220,15,1,283,17277906314367,17277943379176,37064,0,0,33444,36923,0,,,,284,220,15,0,0,0,30,0,0
286,scan,285,0,17278006184643,,17278006311669,17278008301445,38.360,0.9402,1.1139,3.0954,2,0.8637,863,220,12,220,13,1,284,17277955928171,17277993229883,37301,0,0,33444,36962,0,,,,285,220,13,0,0,0,30,0,0
287,scan,286,0,17278055875517,,17278055999091,17278058161146,38.410,0.9253,1.1146,3.0963,2,0.8425,842,220,10,220,13,1,285,17278006229824,17278043490115,37260,0,0,33444,36951,0,,,,286,220,13,0,0,0,30,0,0
288,scan,287,0,17278106146137,,17278106277418,17278108356624,38.460,0.9178,1.1150,3.0968,2,0.8454,845,220,9,220,11,1,286,17278055918866,17278093266306,37347,0,0,33444,36950,0,,,,287,220,11,0,0,0,30,0,0
289,scan,288,0,17278156047371,,17278156192144,17278158275890,38.510,0.9028,1.1156,3.0976,2,0.8330,832,220,8,220,9,1,287,17278106194842,17278143443133,37248,0,0,33444,36946,0,,,,288,220,9,0,0,0,30,0,0
290,scan,289,0,17278206360202,,17278206488758,17278208448869,38.560,0.8954,1.1159,3.0980,2,0.8256,825,220,7,220,8,1,288,17278156094918,17278193433890,37338,0,0,33444,36942,0,,,,289,220,8,0,0,0,30,0,0
291,scan,290,0,17278256266239,,17278256378973,17278258467072,38.610,0.8804,1.1166,3.0986,2,0.8076,807,220,6,220,7,1,289,17278206407436,17278243665333,37257,0,0,33444,36936,0,,,,290,220,7,0,0,0,30,0,0
292,scan,291,0,17278306692094,,17278306807613,17278308298599,38.660,0.8730,1.1169,3.0989,2,0.7991,799,220,5,220,6,1,290,17278256302199,17278293757489,37455,0,0,33444,36948,0,,,,291,220,6,0,0,0,30,0,0
293,scan,292,0,17278356646285,,17278356773480,17278358809042,38.710,0.8655,1.1172,3.0992,2,0.7939,793,220,5,220,6,1,291,17278306737095,17278343799208,37062,0,0,33444,36937,0,,,,292,220,6,0,0,0,30,0,0
294,scan,293,0,17278406657445,,17278406775969,17278408467091,38.760,0.8506,1.1179,3.0996,2,0.7805,780,220,4,220,5,1,292,17278356692779,17278393786664,37093,0,0,33444,36926,0,,,,293,220,5,0,0,0,30,0,0
295,scan,294,0,17278457095378,,17278457229926,17278459308524,38.810,0.8431,1.1182,3.0998,2,0.7770,777,220,4,220,4,1,293,17278406699630,17278444227074,37527,0,0,33444,36926,0,,,,294,220,4,0,0,0,30,0,0
296,scan,295,0,17278506784604,,17278506925006,17278509168271,38.860,0.8282,1.1188,3.1001,2,0.7602,760,220,3,220,3,1,294,17278457144591,17278493826327,36681,0,0,33444,36901,0,,,,295,220,3,0,0,0,30,0,0
297,scan,296,0,17278556765414,,17278556886833,17278558359660,38.910,0.8207,1.1191,3.1002,2,0.7462,746,220,3,220,4,1,295,17278506830080,17278544283284,37453,0,0,33444,36912,0,,,,296,220,4,0,0,0,30,0,0
298,scan,297,0,17278607345435,,17278607494593,17278610231673,38.960,0.8057,1.1197,3.1005,2,0.7303,730,220,2,220,4,1,296,17278556809909,17278594094504,37284,0,0,33444,36901,0,,,,297,220,4,0,0,0,30,0,0
299,scan,298,0,17278657300934,,17278657462660,17278659256109,39.010,0.7983,1.1200,3.1006,2,0.7326,732,220,2,220,4,1,297,17278607397801,17278644886402,37488,0,0,33444,36924,0,,,,298,220,4,0,0,0,30,0,0
300,scan,299,0,17278707078363,,17278707208047,17278709253726,39.060,0.7833,1.1206,3.1009,2,0.7157,715,220,1,220,2,1,298,17278657355896,17278693915847,36559,0,0,33444,36920,0,,,,299,220,2,0,0,0,30,0,0
301,scan,300,0,17278757097664,,17278757229385,17278759319873,39.110,0.7759,1.1209,3.1010,2,0.7160,715,220,1,220,2,1,299,17278707120985,17278743345086,36224,0,0,33444,36913,0,,,,300,220,2,0,0,0,30,0,0
302,scan,301,0,17278806862402,,17278807002500,17278809163619,39.160,0.7609,1.1215,3.1012,2,0.6957,695,220,1,220,2,1,300,17278757143056,17278793726095,36583,0,0,33444,36896,0,,,,301,220,2,0,0,0,30,0,0
303,scan,302,0,17278856809096,,17278856935408,17278858233895,39.210,0.7534,1.1218,3.1012,2,0.6942,694,220,1,220,2,1,301,17278806911090,17278841623800,34712,0,0,33444,36899,0,,,,302,220,2,0,0,0,30,0,0
304,scan,303,0,17278906805584,,17278906928188,17278909168056,39.260,0.7385,1.1225,3.1013,2,0.6874,687,220,1,220,2,1,302,17278856855847,17278894047187,37191,0,0,33444,36895,0,,,,303,220,2,0,0,0,30,0,0
305,scan,304,0,17278956758953,,17278956890602,17278959176412,39.310,0.7310,1.1228,3.1014,2,0.6720,671,220,0,220,1,1,303,17278906848954,17278943947517,37098,0,0,33444,36894,0,,,,304,220,1,0,0,0,30,0,0
306,scan,305,0,17279006816007,,17279006933580,17279008553058,39.360,0.7161,1.1233,3.1016,2,0.6644,664,220,0,220,2,1,304,17278956806321,17278993909822,37103,0,0,33444,36889,0,,,,305,220,2,0,0,0,30,0,0
307,scan,306,0,17279057094385,,17279057255745,17279059258486,39.410,0.7086,1.1236,3.1016,2,0.6574,657,220,0,220,-1,1,305,17279006854949,17279044449361,37594,0,0,33444,36906,0,,,,306,220,-1,0,0,0,30,0,0
308,scan,307,0,17279107242591,,17279107366860,17279109370217,39.460,0.6936,1.1242,3.1016,2,0.6368,636,220,0,220,0,1,306,17279057154122,17279093772581,36618,0,0,33444,36980,0,,,,307,220,0,0,0,0,30,0,0
309,scan,308,0,17279157393477,,17279157521434,17279159240734,39.510,0.6861,1.1245,3.1016,2,0.6279,627,220,0,220,0,1,307,17279107281310,17279144700736,37419,0,0,33444,36999,0,,,,308,220,0,0,0,0,30,0,0
310,scan,309,0,17279207442640,,17279207600267,17279209590250,39.560,0.6787,1.1248,3.1016,2,0.6222,622,220,0,220,0,1,308,17279157440492,17279194820811,37380,0,0,33444,36996,0,,,,309,220,0,0,0,0,30,0,0
311,scan,310,0,17279257362039,,17279257489462,17279259248201,39.610,0.6637,1.1254,3.1015,2,0.6077,607,220,0,220,0,1,309,17279207505547,17279244784040,37278,0,0,33444,37011,0,,,,310,220,0,0,0,0,30,0,0
312,scan,311,0,17279307960263,,17279308159353,17279310211204,39.660,0.6562,1.1257,3.1016,2,0.6013,601,220,0,220,-1,1,310,17279257410339,17279294027546,36617,0,0,33444,36987,0,,,,311,220,-1,0,0,0,30,0,0
313,scan,312,0,17279357505882,,17279357632729,17279359271562,39.710,0.6413,1.1263,3.1016,2,0.5850,584,220,0,220,0,1,311,17279308074818,17279345776904,37702,0,0,33444,37019,0,,,,312,220,0,0,0,0,30,0,0
314,scan,313,0,17279407726214,,17279407879775,17279410187357,39.760,0.6338,1.1266,3.1016,2,0.5737,573,220,0,220,-1,1,312,17279357550935,17279392121794,34570,0,0,33444,36949,0,,,,313,220,-1,0,0,0,30,0,0
315,scan,314,0,17279457700053,,17279457861423,17279459208625,39.810,0.6189,1.1272,3.1015,2,0.5781,578,220,0,220,0,1,313,17279407773283,17279445180483,37407,0,0,33444,36945,0,,,,314,220,0,0,0,0,30,0,0
316,scan,315,0,17279508056091,,17279508231137,17279510313281,39.860,0.6114,1.1275,3.1014,2,0.5686,568,220,0,220,1,1,314,17279457754380,17279495312824,37558,0,0,33444,36955,0,,,,315,220,1,0,0,0,30,0,0
317,scan,316,0,17279557833809,,17279557960256,17279560187242,39.910,0.5965,1.1281,3.1014,2,0.5448,544,220,0,220,2,1,315,17279508119111,17279545642884,37523,0,0,33444,37030,0,,,,316,220,2,0,0,0,30,0,0
318,scan,317,0,17279607938870,,17279608113520,17279610221659,39.960,0.5890,1.1284,3.1015,2,0.5409,540,220,0,220,1,1,316,17279557878556,17279595325117,37446,0,0,33444,37040,0,,,,317,220,1,0,0,0,30,0,0
319,scan,318,0,17279658150627,,17279658290575,17279660486556,40.010,0.5741,1.1290,3.1016,2,0.5347,534,220,0,220,1,1,317,17279607988093,17279645415345,37427,0,0,33444,37023,0,,,,318,220,1,0,0,0,30,0,0
320,scan,319,0,17279707861828,,17279708057879,17279710177274,40.060,0.5666,1.1293,3.1017,2,0.5236,523,220,0,220,0,1,318,17279658199734,17279695846165,37646,0,0,33444,37033,0,,,,319,220,0,0,0,0,30,0,0
321,scan,320,0,17279757819038,,17279757947207,17279760278900,40.110,0.5516,1.1299,3.1017,2,0.5157,515,220,0,220,-1,1,319,17279707922156,17279745669945,37747,0,0,33444,37042,0,,,,320,220,-1,0,0,0,30,0,0
322,scan,321,0,17279807770054,,17279807897587,17279809309295,40.160,0.5442,1.1302,3.1017,2,0.5106,510,220,0,220,0,1,320,17279757864940,17279795191496,37326,0,0,33444,37038,0,,,,321,220,0,0,0,0,30,0,0
323,scan,322,0,17279857874769,,17279858001486,17279860321314,40.210,0.5292,1.1308,3.1016,2,0.4951,495,220,0,220,-1,1,321,17279807817901,17279844102624,36284,0,0,33444,37085,0,,,,322,220,-1,0,0,0,30,0,0
324,scan,323,0,17279907902474,,17279908059486,17279910228596,40.260,0.5217,1.1311,3.1016,2,0.4883,488,220,0,220,0,1,322,17279857919590,17279895342014,37422,0,0,33444,37082,0,,,,323,220,0,0,0,0,30,0,0
325,scan,324,0,17279958038730,,17279958203730,17279960339235,40.310,0.5068,1.1317,3.1016,2,0.4847,484,220,0,220,0,1,323,17279907949016,17279945234837,37285,0,0,33444,37088,0,,,,324,220,0,0,0,0,30,0,0
326,scan,325,0,17280008155446,,17280008280905,17280010261384,40.360,0.4993,1.1320,3.1016,2,0.4712,471,220,0,220,0,1,324,17279958092308,17279995608386,37516,0,0,33444,37093,0,,,,325,220,0,0,0,0,30,0,0
327,scan,326,0,17280058192033,,17280058314387,17280060426126,40.410,0.4918,1.1323,3.1016,2,0.4669,466,220,0,220,0,1,325,17280008202285,17280045745254,37542,0,0,33444,37100,0,,,,326,220,0,0,0,0,30,0,0
328,scan,327,0,17280108309836,,17280108436656,17280110322992,40.460,0.4769,1.1329,3.1016,2,0.4542,454,220,0,220,-1,1,326,17280058235152,17280096134492,37899,0,0,33444,37114,0,,,,327,220,-1,0,0,0,30,0,0
329,scan,328,0,17280158450965,,17280158580046,17280160463159,40.510,0.4694,1.1332,3.1016,2,0.4406,440,220,0,220,0,1,327,17280108357036,17280145081570,36724,0,0,33444,37101,0,,,,328,220,0,0,0,0,30,0,0
330,scan,329,0,17280208741603,,17280208871344,17280211127343,40.560,0.4545,1.1338,3.1016,2,0.4316,431,220,0,220,-1,1,328,17280158497239,17280193880530,35383,0,0,33444,37052,0,,,,329,220,-1,0,0,0,30,0,0
331,scan,330,0,17280259157275,,17280259367447,17280261272915,40.610,0.4470,1.1341,3.1016,2,0.4281,428,220,0,220,0,1,329,17280208786916,17280245650966,36864,0,0,33444,37042,0,,,,330,220,0,0,0,0,30,0,0
332,scan,331,0,17280308593196,,17280308780131,17280310202360,40.660,0.4320,1.1347,3.1015,2,0.4162,416,220,0,220,0,1,330,17280259231561,17280296493931,37262,0,0,33444,37037,0,,,,331,220,0,0,0,0,30,0,0
333,scan,332,0,17280358877950,,17280359013223,17280361189309,40.710,0.4246,1.1350,3.1015,2,0.4166,416,220,0,220,0,1,331,17280308642591,17280345941998,37299,0,0,33444,37043,0,,,,332,220,0,0,0,0,30,0,0
334,scan,333,0,17280408720114,,17280408840613,17280410308879,40.760,0.4096,1.1356,3.1015,2,0.3883,388,220,0,220,0,1,332,17280358922191,17280396686407,37764,0,0,33444,37060,0,,,,333,220,0,0,1,0,30,0,0
335,scan,334,0,17280458851346,,17280458990085,17280461143042,40.810,0.4021,1.1359,3.1016,2,0.3968,396,220,0,220,0,1,333,17280408762407,17280445930990,37168,0,0,33444,37051,0,,,,334,220,0,0,1,0,30,0,0
336,scan,335,0,17280508735504,,17280508862089,17280510573950,40.860,0.3872,1.1365,3.1015,2,0.3786,378,220,0,220,0,1,334,17280458900765,17280496330694,37429,0,0,33444,37070,0,,,,335,220,0,0,1,0,30,0,0
337,scan,336,0,17280559026946,,17280559160472,17280561244104,40.910,0.3797,1.1368,3.1015,2,0.3776,377,220,0,220,0,1,335,17280508779870,17280545995143,37215,0,0,33444,37064,0,,,,336,220,0,0,1,0,30,0,0
338,scan,337,0,17280608651249,,17280608771084,17280610258274,40.960,0.3648,1.1374,3.1015,2,0.3712,371,220,0,220,0,1,336,17280559071068,17280596636089,37565,0,0,33444,37071,0,,,,337,220,0,0,1,0,30,0,0
339,scan,338,0,17280658831562,,17280658968883,17280661148546,41.010,0.3573,1.1377,3.1015,2,0.3677,367,220,0,220,-1,1,337,17280608694564,17280646222874,37528,0,0,33444,37072,0,,,,338,220,-1,0,1,0,30,0,0
340,scan,339,0,17280708870911,,17280708993539,17280711140739,41.060,0.3423,1.1383,3.1015,2,0.3578,357,220,0,220,0,1,338,17280658877695,17280696361463,37483,0,0,33444,37095,0,,,,339,220,0,0,1,0,30,0,0
341,scan,340,0,17280758844980,,17280758974776,17280761199116,41.110,0.3349,1.1386,3.1015,2,0.3457,345,220,0,220,-1,1,339,17280708913314,17280745988493,37075,0,0,33444,37116,0,,,,340,220,-1,0,1,0,30,0,0
342,scan,341,0,17280808876739,,17280809010294,17280811338087,41.160,0.3199,1.1392,3.1014,2,0.3387,338,220,0,220,0,1,340,17280758892622,17280795389614,36496,0,0,33444,37114,0,,,,341,220,0,0,1,0,30,0,0
343,scan,342,0,17280859425629,,17280859642949,17280861359280,41.210,0.3125,1.1395,3.1014,2,0.3337,333,220,0,220,1,1,341,17280808912630,17280843829180,34916,0,0,33444,37119,0,,,,342,220,1,0,1,0,30,0,0
344,scan,343,0,17280909609392,,17280909734129,17280911329887,41.260,0.3050,1.1398,3.1014,2,0.3198,319,220,0,220,1,1,342,17280859488436,17280893762121,34273,0,0,33444,37046,0,,,,343,220,1,0,1,0,30,0,0
345,scan,344,0,17280959430197,,17280959587795,17280961243178,41.310,0.2900,1.1404,3.1014,2,0.3362,336,220,0,220,2,1,343,17280909654627,17280947518245,37863,0,0,33444,37065,0,,,,344,220,2,0,1,0,30,0,0
346,scan,345,0,17281009321909,,17281009449942,17281011215365,41.360,0.2826,1.1407,3.1015,2,0.3186,318,220,0,220,2,1,343,,,,1,1,33444,37064,0,,,,345,220,2,0,1,0,30,0,0
347,scan,346,0,17281059401084,,17281059531350,17281061415812,41.410,0.2676,1.1413,3.1016,2,0.3055,305,220,0,220,1,1,344,17280959487935,17281010576867,51088,0,1,33444,37410,0,,,,346,220,1,0,1,0,30,0,0
348,scan,347,0,17281109414909,,17281109541265,17281111351265,41.460,0.2601,1.1416,3.1017,2,0.3171,317,220,0,220,0,1,345,17281009366672,17281086161443,76794,0,1,33444,38441,0,,,,347,220,0,0,1,0,30,0,0
349,scan,348,0,17281159261251,,17281159385558,17281161327499,41.510,0.2452,1.1422,3.1018,2,0.3063,306,220,0,220,0,1,345,,,,1,1,33444,38467,0,,,,348,220,0,0,1,0,30,0,0
350,scan,349,0,17281209340651,,17281209470120,17281211334554,41.560,0.2377,1.1425,3.1018,2,0.3033,303,220,0,220,0,1,347,17281109460087,17281198974483,89514,0,1,33444,39839,0,,,,349,220,0,0,1,0,30,0,0
351,scan,350,0,17281259560740,,17281259690676,17281261294792,41.610,0.2228,1.1431,3.1017,2,0.2959,295,220,0,220,0,1,348,17281159304457,17281239083458,79779,0,1,33444,40958,0,,,,350,220,0,0,1,0,30,0,0
