line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
229,scan,228,0,17131819845355,,17131819982069,17131822182091,30.008,1.1887,1.0435,1.5010,1,0.9275,927,220,-4,220,1,1,227,17131770191484,17131807602452,37410,0,0,33429,37112,0,,,,228,220,1,0,0,0,28,0,0
230,scan,229,0,17131870023259,,17131870150216,17131872470754,30.058,1.1893,1.0509,1.5008,2,0.9101,910,0,1000,220,1,1,228,17131819887627,17131856995358,37107,0,0,33429,37189,0,,,,229,220,1,0,0,0,28,0,0
231,scan,230,0,17131919832798,,17131919972639,17131922174770,30.108,1.1903,1.0658,1.5005,2,0.8964,896,0,1000,0,999,1,229,17131870069036,17131907630922,37561,0,0,33429,37197,0,,,,230,0,999,0,0,0,28,0,0
232,scan,231,0,17131970249602,,17131970395480,17131972598770,30.158,1.1908,1.0733,1.5006,2,0.8884,888,0,1000,0,999,1,230,17131919869699,17131956959722,37090,0,0,33429,37192,0,,,,231,0,999,0,0,0,28,0,0
233,scan,232,0,17132020072835,,17132020203161,17132023184452,30.208,1.1913,1.0796,1.5028,2,0.8800,880,0,1000,0,999,1,231,17131970292916,17132007434944,37142,0,0,33429,37196,0,,,,232,0,999,0,0,0,28,0,0
234,scan,233,0,17132069974716,,17132070097771,17132072431735,30.258,1.1918,1.0887,1.5257,2,0.8832,883,0,1000,0,999,1,232,17132020118947,17132057438162,37319,0,0,33429,37194,0,,,,233,0,999,0,0,0,28,0,0
235,scan,234,0,17132120093908,,17132120216839,17132122459868,30.308,1.1919,1.0916,1.5408,2,0.8687,868,0,1000,0,999,1,233,17132070020288,17132107305442,37285,0,0,33429,37197,0,,,,234,0,999,0,0,0,28,0,0
236,scan,235,0,17132170434418,,17132170571457,17132172503821,30.358,1.1920,1.0946,1.5621,2,0.8685,868,0,1000,0,999,1,234,17132120137130,17132157327741,37190,0,0,33429,37182,0,,,,235,0,999,0,0,0,28,0,0
237,scan,236,0,17132220523429,,17132220685180,17132222293636,30.408,1.1920,1.0952,1.5779,2,0.8698,869,0,1000,0,999,1,235,17132170482427,17132208153070,37670,0,0,33429,37197,0,,,,236,0,999,0,0,0,28,0,0
238,scan,237,0,17132270246578,,17132270371057,17132272479656,30.458,1.1920,1.0953,1.6495,2,0.8754,875,0,1000,0,999,1,236,17132220583081,17132257846094,37263,0,0,33429,37187,0,,,,237,0,999,0,0,0,28,0,0
239,scan,238,0,17132320606217,,17132320734728,17132322501619,30.508,1.1920,1.0952,1.6956,2,0.8588,858,0,1000,0,999,1,237,17132270289712,17132306571078,36281,0,0,33429,37166,0,,,,238,0,999,0,0,0,28,0,0
240,scan,239,0,17132370557780,,17132370682487,17132372300280,30.558,1.1920,1.0951,1.7652,2,0.8666,866,0,1000,0,999,1,238,17132320651176,17132357159722,36508,0,0,33429,37139,0,,,,239,0,999,0,0,0,28,0,0
241,scan,240,0,17132421074273,,17132421199286,17132423311185,30.608,1.1921,1.0950,1.7909,2,0.8724,872,0,1000,0,999,1,239,17132370601067,17132408213223,37612,0,0,33429,37163,0,,,,240,0,999,0,0,0,28,0,0
242,scan,241,0,17132470504547,,17132470638790,17132472486143,30.658,1.1921,1.0949,1.8545,2,0.8770,877,0,1000,0,999,1,240,17132421118527,17132455418202,34299,0,0,33429,37162,0,,,,241,0,999,0,0,0,28,0,0
243,scan,242,0,17132520868565,,17132521004759,17132523182234,30.708,1.1921,1.0949,1.8935,2,0.8617,861,0,1000,0,999,1,241,17132470550794,17132507958034,37407,0,0,33429,37186,0,,,,242,0,999,0,0,0,28,0,0
244,scan,243,0,17132570670102,,17132570790760,17132572311457,30.758,1.1922,1.0948,1.9661,2,0.8610,860,0,1000,0,999,1,242,17132520916077,17132558488436,37572,0,0,33429,37200,0,,,,243,0,999,0,0,0,28,0,0
245,scan,244,0,17132620772727,,17132620923014,17132623267028,30.808,1.1922,1.0947,1.9972,2,0.8622,862,0,1000,0,999,1,243,17132570710507,17132607986983,37276,0,0,33429,37213,0,,,,244,0,999,0,0,0,28,0,0
246,scan,245,0,17132670587402,,17132670758841,17132672441655,30.858,1.1922,1.0946,2.0608,2,0.8637,863,0,1000,0,999,1,244,17132620815473,17132657022237,36206,0,0,33429,37171,0,,,,245,0,999,0,0,0,28,0,0
247,scan,246,0,17132721615871,,17132721821535,17132723404694,30.908,1.1923,1.0946,2.0962,2,0.8520,852,0,1000,0,999,1,245,17132670630523,17132708294435,37663,0,0,33429,37177,0,,,,246,0,999,0,0,0,28,0,0
248,scan,247,0,17132771413656,,17132771542385,17132773357123,30.958,1.1923,1.0945,2.1674,2,0.8664,866,0,1000,0,999,1,246,17132721666955,17132759461072,37794,0,0,33429,37187,0,,,,247,0,999,0,0,0,28,0,0
249,scan,248,0,17132821957069,,17132822109777,17132824293918,31.008,1.1924,1.0944,2.2008,2,0.8567,856,0,1000,0,999,1,247,17132771454548,17132808949332,37494,0,0,33429,37183,0,,,,248,0,999,0,0,0,28,0,0
250,scan,249,0,17132871782806,,17132871936836,17132874202432,31.058,1.1924,1.0944,2.2332,2,0.8622,862,0,1000,0,999,1,248,17132822009204,17132859436106,37426,0,0,33429,37176,0,,,,249,0,999,0,0,0,28,0,0
251,scan,250,0,17132921281236,,17132921423092,17132923372478,31.108,1.1925,1.0943,2.3001,2,0.8585,858,0,1000,0,999,1,249,17132871831958,17132909424012,37592,0,0,33429,37176,0,,,,250,0,999,0,0,0,28,0,0
252,scan,251,0,17132971295606,,17132971453575,17132973350956,31.158,1.1925,1.0943,2.3350,2,0.8636,863,0,1000,0,999,1,250,17132921331536,17132958830106,37498,0,0,33429,37182,0,,,,251,0,999,0,0,0,28,0,0
253,scan,252,0,17133021417853,,17133021545649,17133023325634,31.208,1.1926,1.0942,2.4038,2,0.8544,854,0,1000,0,999,1,251,17132971355059,17133008326532,36971,0,0,33429,37164,0,,,,252,0,999,0,0,0,28,0,0
254,scan,253,0,17133071450187,,17133071574078,17133073243366,31.258,1.1927,1.0942,2.4373,2,0.8796,879,0,1000,0,999,1,252,17133021460586,17133058591506,37130,0,0,33429,37157,0,,,,253,0,999,0,0,0,28,0,0
255,scan,254,0,17133121174639,,17133121310342,17133123313664,31.308,1.1928,1.0941,2.5044,2,0.8652,865,0,1000,0,999,1,253,17133071491075,17133108793756,37302,0,0,33429,37152,0,,,,254,0,999,0,0,0,28,0,0
256,scan,255,0,17133171525634,,17133171669257,17133173258558,31.358,1.1928,1.0941,2.5386,2,0.8735,873,0,1000,0,999,1,254,17133121219661,17133155606716,34387,0,0,33429,37076,0,,,,255,0,999,0,0,0,28,0,0
257,scan,256,0,17133221599872,,17133221846741,17133223248356,31.408,1.1929,1.0940,2.6071,2,0.8856,885,0,980,0,999,1,255,17133171577189,17133208943030,37365,0,0,33429,37074,0,,,,256,0,999,0,0,0,28,0,0
258,scan,257,0,17133271956205,,17133272192897,17133274228634,31.458,1.1930,1.0940,2.6410,2,0.9092,909,0,913,0,987,1,256,17133221651765,17133256276553,34624,0,0,33429,37010,0,,,,257,0,987,0,0,0,28,0,0
259,scan,258,0,17133321648749,,17133321771976,17133323437489,31.508,1.1931,1.0939,2.7083,2,0.9014,901,220,778,0,918,1,257,17133272071534,17133309153773,37082,0,0,33429,36998,0,,,,258,0,918,0,0,0,28,0,0
260,scan,259,0,17133371954942,,17133372157028,17133374274493,31.558,1.1931,1.0939,2.7418,2,0.9116,911,220,711,217,776,1,258,17133321688607,17133358224019,36535,0,0,33429,36964,0,,,,259,217,776,0,0,0,28,0,0
261,scan,260,0,17133421761843,,17133421897933,17133424313119,31.608,1.1920,1.0943,2.8065,2,0.9352,935,220,582,220,702,1,259,17133372064202,17133409137924,37073,0,0,33429,36973,0,,,,260,220,702,0,0,0,28,0,0
262,scan,261,0,17133472080316,,17133472220344,17133474203524,31.658,1.1897,1.0951,2.8386,2,0.9566,956,220,518,220,563,1,260,17133421806561,17133456676434,34869,0,0,33429,37009,0,,,,261,220,563,0,0,0,28,0,0
263,scan,262,0,17133522198659,,17133522346143,17133524382970,31.708,1.1818,1.0973,2.9065,2,0.9962,996,220,384,220,500,1,261,17133472128016,17133508643121,36515,0,0,33429,36980,0,,,,262,220,500,0,0,0,28,0,0
264,scan,263,0,17133572036715,,17133572161942,17133574356429,31.758,1.1760,1.0986,2.9411,2,0.5845,584,220,316,220,370,1,262,17133522248121,17133559591791,37343,0,0,33429,36974,0,,,,263,220,370,0,0,0,28,0,0
265,scan,264,0,17133622054174,,17133622181229,17133624446822,31.808,1.1627,1.1009,2.9995,2,0.5430,543,220,200,220,304,1,263,17133572079448,17133609319201,37239,0,0,33429,36965,0,,,,264,220,304,0,0,0,28,0,0
266,scan,265,0,17133671954803,,17133672141738,17133674328246,31.858,1.1553,1.1019,3.0133,2,0.5331,533,220,173,220,193,1,264,17133622095105,17133659366320,37271,0,0,33429,36955,0,,,,265,220,193,0,0,0,28,0,0
267,scan,266,0,17133721835127,,17133721971785,17133724221577,31.908,1.1479,1.1028,3.0162,2,0.5645,564,220,168,220,167,1,265,17133671998754,17133708219478,36220,0,0,33429,36923,0,,,,266,220,167,0,0,0,28,0,0
268,scan,267,0,17133771905672,,17133772088999,17133774179433,31.958,1.1331,1.1047,3.0183,2,0.5659,565,220,165,220,162,1,266,17133721880389,17133758374317,36493,0,0,33429,36902,0,,,,267,220,162,0,0,0,28,0,0
269,scan,268,0,17133822064529,,17133822209368,17133824492318,32.008,1.1257,1.1056,3.0261,2,0.5540,553,220,150,220,159,1,267,17133771950963,17133809240064,37289,0,0,33429,36899,0,,,,268,220,159,0,0,0,28,0,0
270,scan,269,0,17133872324976,,17133872449321,17133874489192,32.058,1.1108,1.1071,3.0449,2,0.5416,541,220,113,220,144,1,268,17133822109626,17133859418007,37308,0,0,33429,36904,0,,,,269,220,144,0,0,0,28,0,0
271,scan,270,0,17133922103932,,17133922241803,17133924491755,32.108,1.1034,1.1078,3.0496,2,0.5648,564,220,104,220,108,1,269,17133872367439,17133906889077,34521,0,0,33429,36828,0,,,,270,220,108,0,0,0,28,0,0
272,scan,271,0,17133972097834,,17133972260162,17133975247351,32.158,1.0885,1.1092,3.0541,2,0.5740,573,220,96,220,99,1,270,17133922152322,17133956646393,34494,0,0,33429,36763,0,,,,271,220,99,0,0,0,28,0,0
273,scan,272,0,17134022057055,,17134022193338,17134024469300,32.208,1.0811,1.1098,3.0575,2,0.9948,994,220,89,220,92,1,271,17133972156986,17134008947592,36790,0,0,33429,36754,0,,,,272,220,92,0,0,0,28,0,0
274,scan,273,0,17134071931716,,17134072106901,17134074206222,32.258,1.0662,1.1110,3.0663,2,0.9727,972,220,72,220,87,1,272,17134022102596,17134059142430,37039,0,0,33429,36747,0,,,,273,220,87,0,0,0,28,0,0
275,scan,274,0,17134122191788,,17134122324935,17134124251412,32.308,1.0587,1.1116,3.0698,2,0.9718,971,220,65,220,70,1,273,17134071970455,17134109202234,37231,0,0,33429,36746,0,,,,274,220,70,0,0,0,28,0,0
276,scan,275,0,17134172414966,,17134172554683,17134174267015,32.358,1.0438,1.1126,3.0741,2,0.9670,966,220,57,220,63,1,274,17134122236881,17134160076932,37840,0,0,33429,36762,0,,,,275,220,63,0,0,0,28,0,0
277,scan,276,0,17134222565640,,17134222687020,17134224367129,32.408,1.0363,1.1131,3.0761,2,0.9468,946,220,53,220,56,1,275,17134172471276,17134212698340,40227,0,0,33429,36826,0,,,,276,220,56,0,0,0,28,0,0
278,scan,277,0,17134272572203,,17134272715391,17134274299426,32.458,1.0214,1.1141,3.0807,2,0.9429,942,220,44,220,52,1,276,17134222607681,17134260250991,37643,0,0,33429,36836,0,,,,277,220,52,0,0,0,28,0,0
279,scan,278,0,17134322579704,,17134322722969,17134324241391,32.508,1.0139,1.1145,3.0828,2,0.9318,931,220,40,220,43,1,277,17134272619052,17134309195740,36576,0,0,33429,36843,0,,,,278,220,43,0,0,0,28,0,0
280,scan,279,0,17134372736224,,17134372861319,17134374211580,32.558,0.9990,1.1154,3.0860,2,0.9204,920,220,34,220,39,1,278,17134322623575,17134360124528,37500,0,0,33429,36868,0,,,,279,220,39,0,0,0,28,0,0
281,scan,280,0,17134422799671,,17134422926369,17134425282488,32.608,0.9915,1.1158,3.0872,2,0.9115,911,220,32,220,33,1,279,17134372779780,17134409267662,36487,0,0,33429,36840,0,,,,280,220,33,0,0,0,28,0,0
282,scan,281,0,17134472905242,,17134473063020,17134475269438,32.658,0.9766,1.1166,3.0897,2,0.9050,904,220,27,220,32,1,280,17134422842200,17134457378079,34535,0,0,33429,36846,0,,,,281,220,32,0,0,0,28,0,0
283,scan,282,0,17134522882421,,17134523015120,17134525476214,32.708,0.9691,1.1170,3.0908,2,0.8952,895,220,25,220,26,1,281,17134472944468,17134510735814,37791,0,0,33429,36855,0,,,,282,220,26,0,0,0,28,0,0
284,scan,283,0,17134573165026,,17134573344275,17134575255435,32.758,0.9616,1.1173,3.0919,2,0.8681,868,220,23,220,24,1,282,17134522935552,17134560460208,37524,0,0,33429,36854,0,,,,283,220,24,0,0,0,28,0,0
285,scan,284,0,17134622962233,,17134623087152,17134625189566,32.808,0.9467,1.1181,3.0937,2,0.8779,877,220,19,220,22,1,283,17134573228771,17134610569834,37341,0,0,33429,36856,0,,,,284,220,22,0,0,0,28,0,0
286,scan,285,0,17134672803199,,17134672917809,17134674238872,32.858,0.9392,1.1184,3.0945,2,0.8617,861,220,18,220,19,1,284,17134623005558,17134660403079,37397,0,0,33429,36885,0,,,,285,220,19,0,0,0,28,0,0
287,scan,286,0,17134722927046,,17134723056537,17134725192922,32.908,0.9243,1.1191,3.0960,2,0.8475,847,220,15,220,18,1,285,17134672847693,17134710277915,37430,0,0,33429,36880,0,,,,286,220,18,0,0,0,28,0,0
288,scan,287,0,17134772856238,,17134772979987,17134775560409,32.958,0.9168,1.1195,3.0967,2,0.8473,847,220,14,220,15,1,286,17134722970435,17134760212847,37242,0,0,33429,36866,0,,,,287,220,15,0,0,0,28,0,0
289,scan,288,0,17134823012761,,17134823183798,17134825194127,33.008,0.9019,1.1201,3.0980,2,0.8351,835,220,11,220,13,1,287,17134772899504,17134810341972,37442,0,0,33429,36865,0,,,,288,220,13,0,0,0,28,0,0
290,scan,289,0,17134873168992,,17134873301202,17134875244184,33.058,0.8944,1.1204,3.0985,2,0.8280,828,220,10,220,11,1,288,17134823065173,17134860677811,37612,0,0,33429,36869,0,,,,289,220,11,0,0,0,28,0,0
291,scan,290,0,17134923067240,,17134923205641,17134925245121,33.108,0.8795,1.1211,3.0993,2,0.8022,802,220,9,220,11,1,289,17134873214699,17134910361341,37146,0,0,33429,36858,0,,,,290,220,11,0,0,0,28,0,0
292,scan,291,0,17134972866628,,17134972993782,17134975176205,33.158,0.8720,1.1214,3.0996,2,0.7889,788,220,8,220,9,1,290,17134923115654,17134959734592,36618,0,0,33429,36836,0,,,,291,220,9,0,0,0,28,0,0
293,scan,292,0,17135022654020,,17135022772973,17135024373354,33.208,0.8571,1.1220,3.1003,2,0.7966,796,220,7,220,7,1,291,17134972911210,17135010462115,37550,0,0,33429,36851,0,,,,292,220,7,0,0,0,28,0,0
294,scan,293,0,17135073412201,,17135073540778,17135075214618,33.258,0.8496,1.1223,3.1007,2,0.7888,788,220,6,220,8,1,292,17135022692131,17135057197474,34505,0,0,33429,36785,0,,,,293,220,8,0,0,0,28,0,0
295,scan,294,0,17135122840081,,17135123007368,17135125165064,33.308,0.8347,1.1229,3.1012,2,0.7648,764,220,5,220,6,1,293,17135073456729,17135111607346,38150,0,0,33429,36806,0,,,,294,220,6,0,0,0,28,0,0
296,scan,295,0,17135173086130,,17135173220179,17135175280618,33.358,0.8272,1.1232,3.1014,2,0.7624,762,220,5,220,6,1,294,17135122889196,17135161256083,38366,0,0,33429,36906,0,,,,295,220,6,0,0,0,28,0,0
297,scan,296,0,17135223309020,,17135223431977,17135225227967,33.408,0.8122,1.1238,3.1019,2,0.7477,747,220,4,220,6,1,295,17135173132932,17135210715579,37582,0,0,33429,36911,0,,,,296,220,6,0,0,0,28,0,0
298,scan,297,0,17135273354148,,17135273476822,17135275239831,33.458,0.8048,1.1241,3.1021,2,0.7315,731,220,3,220,4,1,296,17135223350228,17135260647099,37296,0,0,33429,36978,0,,,,297,220,4,0,0,0,28,0,0
299,scan,298,0,17135323514591,,17135323634315,17135325250928,33.508,0.7898,1.1247,3.1024,2,0.7324,732,220,3,220,4,1,297,17135273395645,17135310522119,37126,0,0,33429,36979,0,,,,298,220,4,0,0,0,28,0,0
300,scan,299,0,17135373507990,,17135373642388,17135375396963,33.558,0.7823,1.1250,3.1026,2,0.7264,726,220,2,220,4,1,298,17135323551969,17135356675289,33123,0,0,33123,36894,0,,,,299,220,4,0,0,0,28,0,0
301,scan,300,0,17135423902630,,17135424108641,17135426234954,33.608,0.7749,1.1253,3.1027,2,0.7161,716,220,2,220,2,1,299,17135373553730,17135409059510,35505,0,0,33123,36854,0,,,,300,220,2,0,0,0,28,0,0
302,scan,301,0,17135473757541,,17135473896135,17135475181163,33.658,0.7599,1.1259,3.1029,2,0.6958,695,220,2,220,2,1,300,17135423961001,17135457845068,33884,0,0,33123,36830,0,,,,301,220,2,0,0,0,28,0,0
303,scan,302,0,17135524132720,,17135524271017,17135526274535,33.708,0.7524,1.1262,3.1030,2,0.6891,689,220,2,220,2,1,301,17135473805654,17135510995943,37190,0,0,33123,36847,0,,,,302,220,2,0,0,0,28,0,0
304,scan,303,0,17135573906327,,17135574055248,17135576226640,33.758,0.7375,1.1267,3.1032,2,0.6823,682,220,1,220,2,1,302,17135524184875,17135560146703,35961,0,0,33123,36812,0,,,,303,220,2,0,0,0,28,0,0
305,scan,304,0,17135624284645,,17135624434324,17135626431924,33.808,0.7300,1.1270,3.1032,2,0.6650,664,220,1,220,2,1,303,17135573967308,17135611047626,37080,0,0,33123,36808,0,,,,304,220,2,0,0,0,28,0,0
306,scan,305,0,17135674156266,,17135674281526,17135676389113,33.858,0.7151,1.1276,3.1033,2,0.6611,661,220,1,220,2,1,304,17135624334512,17135661273377,36938,0,0,33123,36800,0,,,,305,220,2,0,0,0,28,0,0
307,scan,306,0,17135723844839,,17135723984614,17135726160268,33.908,0.7076,1.1279,3.1034,2,0.6533,653,220,1,220,2,1,305,17135674198005,17135712133884,37935,0,0,33123,36843,0,,,,306,220,2,0,0,0,28,0,0
308,scan,307,0,17135774151386,,17135774289333,17135776306520,33.958,0.6927,1.1284,3.1036,2,0.6245,624,220,0,220,2,1,306,17135723891186,17135761223915,37332,0,0,33123,36864,0,,,,307,220,2,0,0,0,28,0,0
309,scan,308,0,17135824088522,,17135824220055,17135826321579,34.008,0.6852,1.1287,3.1036,2,0.6309,630,220,0,220,0,1,307,17135774191914,17135811918379,37726,0,0,33123,36875,0,,,,308,220,0,0,0,0,28,0,0
310,scan,309,0,17135873873131,,17135873998963,17135877187819,34.058,0.6702,1.1293,3.1037,2,0.6271,627,220,0,220,0,1,308,17135824134284,17135861194709,37060,0,0,33123,36868,0,,,,309,220,0,0,0,0,28,0,0
311,scan,310,0,17135924111724,,17135924275382,17135926275089,34.108,0.6628,1.1296,3.1038,2,0.5997,599,220,0,220,0,1,309,17135873914694,17135911691192,37776,0,0,33123,36950,0,,,,310,220,0,0,0,0,28,0,0
312,scan,311,0,17135974033697,,17135974164151,17135976426787,34.158,0.6478,1.1301,3.1037,2,0.6004,600,220,0,220,1,1,310,17135924172276,17135961153231,36980,0,0,33123,37012,0,,,,311,220,1,0,0,0,28,0,0
313,scan,312,0,17136024222487,,17136024384857,17136026247051,34.208,0.6403,1.1304,3.1037,2,0.5897,589,220,0,220,0,1,311,17135974076685,17136011352075,37275,0,0,33123,37024,0,,,,312,220,0,0,0,0,28,0,0
314,scan,313,0,17136074059109,,17136074239964,17136076387517,34.258,0.6254,1.1310,3.1037,2,0.5744,574,220,0,220,0,1,312,17136024277362,17136061077404,36800,0,0,33123,37018,0,,,,313,220,0,0,0,0,28,0,0
315,scan,314,0,17136124199866,,17136124337753,17136126319136,34.308,0.6179,1.1313,3.1038,2,0.5739,573,220,0,220,0,1,313,17136074111084,17136111483104,37372,0,0,33123,37022,0,,,,314,220,0,0,0,0,28,0,0
316,scan,315,0,17136174636109,,17136174774148,17136176345535,34.358,0.6029,1.1318,3.1037,2,0.5625,562,220,0,220,0,1,314,17136124247701,17136161116060,36868,0,0,33123,36997,0,,,,315,220,0,0,0,0,28,0,0
317,scan,316,0,17136224695979,,17136224828375,17136226239472,34.408,0.5955,1.1321,3.1037,2,0.5529,552,220,0,220,0,1,315,17136174691638,17136212356338,37664,0,0,33123,36933,0,,,,316,220,0,0,0,0,28,0,0
318,scan,317,0,17136274473817,,17136274598743,17136276670237,34.458,0.5880,1.1324,3.1037,2,0.5420,541,220,0,220,0,1,316,17136224740814,17136262349723,37608,0,0,33123,36932,0,,,,317,220,0,0,0,0,28,0,0
319,scan,318,0,17136324696942,,17136324834462,17136326304057,34.508,0.5731,1.1330,3.1037,2,0.5298,529,220,0,220,0,1,317,17136274519344,17136312145057,37625,0,0,33123,36959,0,,,,318,220,0,0,0,0,28,0,0
320,scan,319,0,17136374533171,,17136374666596,17136376407352,34.558,0.5656,1.1333,3.1038,2,0.5243,524,220,0,220,0,1,318,17136324745033,17136361364718,36619,0,0,33123,36937,0,,,,319,220,0,0,0,0,28,0,0
321,scan,320,0,17136424387779,,17136424510876,17136426231888,34.608,0.5506,1.1338,3.1037,2,0.5150,515,220,0,220,0,1,319,17136374579635,17136412475577,37895,0,0,33123,36972,0,,,,320,220,0,0,0,0,28,0,0
322,scan,321,0,17136474523746,,17136474655978,17136476418759,34.658,0.5432,1.1341,3.1037,2,0.5003,500,220,0,220,0,1,320,17136424429617,17136459509134,35079,0,0,33123,36985,0,,,,321,220,0,0,0,0,28,0,0
323,scan,322,0,17136524849880,,17136524987545,17136527241914,34.708,0.5282,1.1347,3.1037,2,0.5018,501,220,0,220,0,1,321,17136474570289,17136508951042,34380,0,0,33123,36900,0,,,,322,220,0,0,0,0,28,0,0
324,scan,323,0,17136575548966,,17136575698789,17136577281342,34.758,0.5207,1.1350,3.1037,2,0.4860,486,220,0,220,0,1,322,17136524896136,17136559272043,34375,0,0,33123,36821,0,,,,323,220,0,0,0,0,28,0,0
325,scan,324,0,17136624841282,,17136624976143,17136627189038,34.808,0.5058,1.1355,3.1037,2,0.4729,472,220,0,220,0,1,323,17136575602138,17136609859958,34257,0,0,33123,36744,0,,,,324,220,0,0,0,0,28,0,0
326,scan,325,0,17136675099050,,17136675226830,17136677270655,34.858,0.4983,1.1358,3.1037,2,0.4693,469,220,0,220,1,1,324,17136624885804,17136662230160,37344,0,0,33123,36743,0,,,,325,220,1,0,0,0,28,0,0
327,scan,326,0,17136725204164,,17136725329319,17136727258125,34.908,0.4834,1.1364,3.1037,2,0.4569,456,220,0,220,0,1,325,17136675143341,17136714216226,39072,0,0,33123,36784,0,,,,326,220,0,0,0,0,28,0,0
328,scan,327,0,17136774836609,,17136774958613,17136777157052,34.958,0.4759,1.1367,3.1038,2,0.4439,443,220,0,220,0,1,326,17136725245751,17136763511472,38265,0,0,33123,36810,0,,,,327,220,0,0,0,0,28,0,0
329,scan,328,0,17136824950162,,17136825081088,17136827172019,35.008,0.4609,1.1372,3.1039,2,0.4431,443,220,0,220,0,1,327,17136774879068,17136812164901,37285,0,0,33123,36806,0,,,,328,220,0,0,0,0,28,0,0
330,scan,329,0,17136874788149,,17136874918981,17136876421114,35.058,0.4535,1.1375,3.1038,2,0.4323,432,220,0,220,0,1,328,17136824996406,17136861053133,36056,0,0,33123,36767,0,,,,329,220,0,0,0,0,28,0,0
331,scan,330,0,17136924859384,,17136924979196,17136927111671,35.108,0.4385,1.1381,3.1038,2,0.4206,420,220,0,220,-1,1,329,17136874834581,17136912207564,37372,0,0,33123,36772,0,,,,330,220,-1,0,0,0,28,0,0
332,scan,331,0,17136974840755,,17136974996067,17136977195663,35.158,0.4310,1.1383,3.1038,2,0.4090,408,220,0,220,0,1,330,17136924899358,17136959076582,34177,0,0,33123,36711,0,,,,331,220,0,0,0,0,28,0,0
333,scan,332,0,17137024785160,,17137024913314,17137027147891,35.208,0.4161,1.1389,3.1038,2,0.4052,405,220,0,220,0,1,331,17136974887692,17137012198399,37310,0,0,33123,36705,0,,,,332,220,0,0,0,0,28,0,0
334,scan,333,0,17137075123930,,17137075262524,17137077415723,35.258,0.4086,1.1392,3.1038,2,0.4051,405,220,0,220,0,1,332,17137024825571,17137062451009,37625,0,0,33123,36783,0,,,,333,220,0,0,0,0,28,0,0
335,scan,334,0,17137125222285,,17137125350447,17137127299104,35.308,0.4011,1.1395,3.1038,2,0.3851,385,220,0,220,0,1,333,17137075173615,17137112850446,37676,0,0,33123,36771,0,,,,334,220,0,0,1,0,28,0,0
336,scan,335,0,17137175246590,,17137175375545,17137177284231,35.358,0.3862,1.1400,3.1038,2,0.3814,381,220,0,220,0,1,334,17137125266804,17137163268841,38002,0,0,33123,36762,0,,,,335,220,0,0,1,0,28,0,0
337,scan,336,0,17137225168560,,17137225305565,17137227269848,35.408,0.3787,1.1403,3.1038,2,0.3797,379,220,0,220,0,1,335,17137175289698,17137212799691,37509,0,0,33123,36761,0,,,,336,220,0,0,1,0,28,0,0
338,scan,337,0,17137275948206,,17137276110501,17137278219686,35.458,0.3638,1.1409,3.1038,2,0.3683,368,220,0,220,0,1,336,17137225212471,17137262333341,37120,0,0,33123,36756,0,,,,337,220,0,0,1,0,28,0,0
339,scan,338,0,17137325645875,,17137325768567,17137327400548,35.508,0.3563,1.1412,3.1038,2,0.3635,363,220,0,220,0,1,337,17137275992699,17137313176126,37183,0,0,33123,36758,0,,,,338,220,0,0,1,0,28,0,0
340,scan,339,0,17137375495464,,17137375620278,17137377258063,35.558,0.3413,1.1417,3.1038,2,0.3536,353,220,0,220,0,1,338,17137325689060,17137362926179,37237,0,0,33123,36860,0,,,,339,220,0,0,1,0,28,0,0
341,scan,340,0,17137425738522,,17137425880778,17137428242886,35.608,0.3339,1.1420,3.1038,2,0.3423,342,220,0,220,0,1,339,17137375538400,17137412905665,37367,0,0,33123,36907,0,,,,340,220,0,0,1,0,28,0,0
342,scan,341,0,17137475927183,,17137476102737,17137478180004,35.658,0.3189,1.1426,3.1038,2,0.3388,338,220,0,220,0,1,340,17137425788276,17137460433896,34645,0,0,33123,36926,0,,,,341,220,0,0,1,0,28,0,0
343,scan,342,0,17137525736041,,17137525900094,17137528267223,35.708,0.3114,1.1429,3.1038,2,0.3388,338,220,0,220,1,1,341,17137475977333,17137510605605,34628,0,0,33123,36862,0,,,,342,220,1,0,1,0,28,0,0
344,scan,343,0,17137575726278,,17137575867987,17137578137462,35.758,0.2965,1.1434,3.1038,2,0.3334,333,220,0,220,0,1,342,17137525782943,17137564238033,38455,0,0,33123,36924,0,,,,343,220,0,0,1,0,28,0,0
345,scan,344,0,17137625887818,,17137626037042,17137628428692,35.808,0.2890,1.1437,3.1038,2,0.3183,318,220,0,220,0,1,342,,,,1,1,33123,36920,0,,,,344,220,0,0,1,0,28,0,0
346,scan,345,0,17137676108882,,17137676226780,17137678284590,35.858,0.2741,1.1443,3.1039,2,0.3047,304,220,0,220,0,1,343,17137575771590,17137633323836,57552,0,1,33123,37449,0,,,,345,220,0,0,1,0,28,0,0
