line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
235,scan,234,1,16218718681240,,16218718821624,16218720539642,28.861,1.1840,0.9729,1.5005,1,0.9700,970,220,0,220,1,1,233,16218668915053,16218686214234,17299,0,0,13517,16586,0,,,,234,220,0,1,0,0,25,0,0
236,scan,235,1,16218768743769,,16218768872262,16218771186627,28.911,1.1845,0.9803,1.5005,1,0.9701,970,220,0,220,1,1,234,16218718728864,16218736301006,17572,0,0,13517,16594,0,,,,235,220,0,1,0,0,25,0,0
237,scan,236,1,16218818672262,,16218818809835,16218820166519,28.961,1.1855,0.9952,1.5005,1,0.9731,973,220,0,220,-4,1,235,16218768788372,16218786722220,17933,0,0,13517,16624,0,,,,236,220,0,1,0,0,25,0,0
238,scan,237,1,16218868837419,,16218868971615,16218871143041,29.011,1.1861,1.0027,1.5005,1,0.9680,968,220,-1,220,5,1,236,16218818722182,16218837096988,18374,0,0,13517,16666,0,,,,237,220,-1,1,0,0,25,0,0
239,scan,238,1,16218918911136,,16218919038643,16218921130342,29.061,1.1871,1.0176,1.5005,1,0.9444,944,220,-1,220,0,1,237,16218868883466,16218886511851,17628,0,0,13517,16668,0,,,,238,220,-1,1,0,0,25,0,0
240,scan,239,1,16218968869026,,16218968992043,16218971138644,29.111,1.1876,1.0251,1.5005,1,0.9244,924,220,-1,220,1,1,238,16218918955705,16218936494969,17539,0,0,13517,16671,0,,,,239,220,-1,1,0,0,25,0,0
241,scan,240,1,16219018873953,,16219019009492,16219021139333,29.161,1.1887,1.0400,1.5004,1,0.9267,926,220,0,220,6,1,239,16218968913123,16218983434715,14521,0,0,13517,16602,0,,,,240,220,0,1,0,0,25,0,0
242,scan,241,1,16219068814896,,16219068934013,16219071200286,29.211,1.1892,1.0475,1.5003,1,0.9212,921,220,0,220,6,1,240,16219018920887,16219036379662,17458,0,0,13517,16684,0,,,,241,220,0,1,0,0,25,0,0
243,scan,242,1,16219119194315,,16219119337535,16219121177556,29.261,1.1903,1.0624,1.5003,2,0.9084,908,0,1000,220,0,1,241,16219068858197,16219083153598,14295,0,0,13517,16679,0,,,,242,0,1000,1,0,0,25,0,0
244,scan,243,1,16219169142690,,16219169265951,16219171209123,29.311,1.1908,1.0699,1.5003,2,0.8864,886,0,1000,0,999,1,242,16219119240380,16219136421329,17180,0,0,13517,16669,0,,,,243,0,1000,1,0,0,25,0,0
245,scan,244,1,16219219138156,,16219219259773,16219221301494,29.361,1.1912,1.0759,1.5004,2,0.8836,883,0,1000,0,999,1,243,16219169186029,16219187244924,18058,0,0,13517,16684,0,,,,244,0,1000,1,0,0,25,0,0
246,scan,245,1,16219269074893,,16219269204365,16219271275738,29.411,1.1918,1.0846,1.5003,2,0.8862,886,0,1000,0,999,1,244,16219219179451,16219236776150,17596,0,0,13517,16690,0,,,,245,0,1000,1,0,0,25,0,0
247,scan,246,1,16219319510043,,16219319758440,16219322220065,29.461,1.1920,1.0873,1.5004,2,0.8696,869,0,1000,0,999,1,245,16219269119948,16219286589189,17469,0,0,13517,16700,0,,,,246,0,1000,1,0,0,25,0,0
248,scan,247,1,16219369094211,,16219369216694,16219371215804,29.511,1.1923,1.0909,1.5115,2,0.8701,870,0,1000,0,999,1,246,16219319596620,16219336965151,17368,0,0,13517,16702,0,,,,247,0,1000,1,0,0,25,0,0
249,scan,248,1,16219419351882,,16219419536089,16219421268148,29.561,1.1923,1.0918,1.5318,2,0.8706,870,0,1000,0,999,1,247,16219369137381,16219386553385,17416,0,0,13517,16714,0,,,,248,0,1000,1,0,0,25,0,0
250,scan,249,1,16219469297586,,16219469432952,16219471245552,29.611,1.1923,1.0921,1.6039,2,0.8753,875,0,1000,0,999,1,248,16219419416992,16219437058044,17641,0,0,13517,16711,0,,,,249,0,1000,1,0,0,25,0,0
251,scan,250,1,16219519445844,,16219519622689,16219521131453,29.661,1.1923,1.0921,1.6457,2,0.8777,877,0,1000,0,999,1,249,16219469344043,16219486976418,17632,0,0,13517,16744,0,,,,250,0,1000,1,0,0,25,0,0
252,scan,251,1,16219569689726,,16219569817280,16219572274876,29.711,1.1924,1.0919,1.7138,2,0.8676,867,0,1000,0,999,1,250,16219519506382,16219536785534,17279,0,0,13517,16738,0,,,,251,0,1000,1,0,0,25,0,0
253,scan,252,1,16219619762236,,16219619896157,16219622262933,29.761,1.1924,1.0919,1.7424,2,0.8816,881,0,1000,0,999,1,251,16219569735863,16219587626022,17890,0,0,13517,16755,0,,,,252,0,1000,1,0,0,25,0,0
254,scan,253,1,16219669787278,,16219669919473,16219672289472,29.811,1.1924,1.0918,1.8082,2,0.8821,882,0,1000,0,999,1,252,16219619811367,16219636953727,17142,0,0,13517,16750,0,,,,253,0,1000,1,0,0,25,0,0
255,scan,254,1,16219719765588,,16219719908768,16219722205584,29.861,1.1924,1.0917,1.8455,2,0.8565,856,0,1000,0,999,1,253,16219669830172,16219687494766,17664,0,0,13517,16770,0,,,,254,0,1000,1,0,0,25,0,0
256,scan,255,1,16219769595960,,16219769720499,16219771148794,29.911,1.1925,1.0916,1.9162,2,0.8753,875,0,1000,0,999,1,254,16219719815804,16219734044454,14228,0,0,13517,16768,0,,,,255,0,1000,1,0,0,25,0,0
257,scan,256,1,16219819790014,,16219819950885,16219822181813,29.961,1.1925,1.0916,1.9482,2,0.8752,875,0,1000,0,999,1,255,16219769638734,16219786809884,17171,0,0,13517,16807,0,,,,256,0,1000,1,0,0,25,0,0
258,scan,257,1,16219869777140,,16219869907431,16219872347447,30.011,1.1925,1.0915,2.0136,2,0.8713,871,0,1000,0,999,1,256,16219819849426,16219836324632,16475,0,0,13517,16790,0,,,,257,0,1000,1,0,0,25,0,0
259,scan,258,1,16219919963329,,16219920186850,16219922266137,30.061,1.1926,1.0914,2.0486,2,0.8722,872,0,1000,0,999,1,257,16219869815145,16219885954678,16139,0,0,13517,16778,0,,,,258,0,1000,1,0,0,25,0,0
260,scan,259,1,16219970168359,,16219970322231,16219972479707,30.111,1.1926,1.0913,2.1186,2,0.8725,872,0,1000,0,999,1,258,16219920069676,16219936094836,16025,0,0,13517,16749,0,,,,259,0,1000,1,0,0,25,0,0
261,scan,260,1,16220020227860,,16220020404863,16220022294275,30.161,1.1927,1.0913,2.1521,2,0.8655,865,0,1000,0,999,1,259,16219970208478,16219987499240,17290,0,0,13517,16760,0,,,,260,0,1000,1,0,0,25,0,0
262,scan,261,1,16220070056420,,16220070194954,16220072505714,30.211,1.1927,1.0912,2.1851,2,0.8672,867,0,1000,0,999,1,260,16220020292909,16220036797612,16504,0,0,13517,16761,0,,,,261,0,1000,1,0,0,25,0,0
263,scan,262,1,16220120207420,,16220120337453,16220122188212,30.261,1.1928,1.0911,2.2525,2,0.8771,877,0,1000,0,999,1,261,16220070106956,16220084258209,14151,0,0,13517,16775,0,,,,262,0,1000,1,0,0,25,0,0
264,scan,263,1,16220169916502,,16220170040963,16220172188633,30.311,1.1928,1.0911,2.2871,2,0.8762,876,0,1000,0,999,1,262,16220120253731,16220136040293,15786,0,0,13517,16805,0,,,,263,0,1000,1,0,0,25,0,0
265,scan,264,1,16220220107124,,16220220251375,16220222166917,30.361,1.1929,1.0910,2.3557,2,0.8705,870,0,1000,0,999,1,263,16220169960182,16220187249038,17288,0,0,13517,16812,0,,,,264,0,1000,1,0,0,25,0,0
266,scan,265,1,16220269873164,,16220270008993,16220272307153,30.411,1.1930,1.0910,2.3893,2,0.8658,865,0,1000,0,999,1,264,16220220156462,16220237469845,17313,0,0,13517,16802,0,,,,265,0,1000,1,0,0,25,0,0
267,scan,266,1,16220320167219,,16220320343180,16220322291378,30.461,1.1931,1.0909,2.4568,2,0.8720,871,0,1000,0,999,1,265,16220269919470,16220287560108,17640,0,0,13517,16841,0,,,,266,0,1000,1,0,0,25,0,0
268,scan,267,1,16220369896458,,16220370021922,16220372491237,30.511,1.1931,1.0909,2.4909,2,0.8725,872,0,1000,0,999,1,266,16220320227330,16220336721214,16493,0,0,13517,16824,0,,,,267,0,1000,1,0,0,25,0,0
269,scan,268,1,16220420264882,,16220420419190,16220422238641,30.561,1.1932,1.0908,2.5592,2,0.8833,883,0,1000,0,999,1,267,16220369940273,16220387627596,17687,0,0,13517,16853,0,,,,268,0,1000,1,0,0,25,0,0
270,scan,269,1,16220470558599,,16220470698716,16220473104048,30.611,1.1933,1.0908,2.5931,2,0.8869,886,0,1000,0,998,1,268,16220420318632,16220436789663,16471,0,0,13517,16830,0,,,,269,0,1000,1,0,0,25,0,0
271,scan,270,1,16220520145333,,16220520279035,16220522444951,30.661,1.1934,1.0907,2.6607,2,0.8995,899,0,871,0,994,1,269,16220470607848,16220484848425,14240,0,0,13517,16826,0,,,,270,0,871,1,0,0,25,0,0
272,scan,271,1,16220570711730,,16220570872450,16220573132257,30.711,1.1934,1.0907,2.6947,2,0.9196,919,0,803,0,876,1,270,16220520191976,16220536813629,16621,0,0,13517,16808,0,,,,271,0,803,1,0,0,25,0,0
273,scan,272,1,16220621020614,,16220621315249,16220623313222,30.761,1.1935,1.0907,2.7584,2,0.9445,944,220,675,42,800,1,271,16220570759959,16220588413092,17653,0,0,13517,16813,0,,,,272,220,675,1,0,0,25,0,0
274,scan,273,1,16220670741249,,16220670902172,16220673138234,30.811,1.1936,1.0907,2.7843,2,0.9411,941,220,623,220,664,1,272,16220621145606,16220638875310,17729,0,0,13517,16896,0,,,,273,220,623,1,0,0,25,0,0
275,scan,274,1,16220720765513,,16220720935686,16220723087915,30.861,1.1904,1.0918,2.8361,2,0.9483,948,220,521,220,608,1,273,16220670795832,16220688337260,17541,0,0,13517,16902,0,,,,274,220,521,1,0,0,25,0,0
276,scan,275,1,16220770839682,,16220770968766,16220773245193,30.911,1.1871,1.0927,2.8685,2,0.9948,994,220,456,220,504,1,274,16220720823736,16220738273744,17450,0,0,13517,16899,0,,,,275,220,456,1,0,0,25,0,0
277,scan,276,1,16220821184030,,16220821311745,16220824286264,30.961,1.1771,1.0952,2.9365,2,1.0034,1003,220,322,220,440,1,275,16220770884273,16220788558107,17673,0,0,13517,16893,0,,,,276,220,322,1,0,0,25,0,0
278,scan,277,1,16220871301694,,16220871449549,16220873553855,31.011,1.1707,1.0964,2.9656,2,0.5580,558,220,265,220,310,1,276,16220821222938,16220838648257,17425,0,0,13517,16869,0,,,,277,220,265,1,0,0,25,0,0
279,scan,278,1,16220921460611,,16220921666196,16220924226521,31.061,1.1639,1.0975,2.9878,2,0.5643,564,220,221,220,253,1,277,16220871353704,16220889364759,18011,0,0,13517,16879,0,,,,278,220,221,1,0,0,25,0,0
280,scan,279,1,16220971118334,,16220971254537,16220973247523,31.111,1.1491,1.0997,3.0008,2,0.5707,570,220,196,220,212,1,278,16220921532912,16220938935265,17402,0,0,13517,16875,0,,,,279,220,196,1,0,0,25,0,0
281,scan,280,1,16221021212871,,16221021483656,16221025273769,31.161,1.1417,1.1007,3.0000,2,0.5678,567,220,198,220,188,1,279,16220971171517,16220988874357,17702,0,0,13517,16955,0,,,,280,220,198,1,0,0,25,0,0
282,scan,281,1,16221071203905,,16221071338655,16221073162448,31.211,1.1269,1.1028,3.0133,2,0.5661,566,220,173,220,190,1,280,16221021312020,16221038916409,17604,0,0,13517,16959,0,,,,281,220,173,1,0,0,25,0,0
283,scan,282,1,16221121379041,,16221121588990,16221123164456,31.261,1.1195,1.1037,3.0251,2,0.5548,554,220,150,220,167,1,281,16221071254091,16221085857224,14603,0,0,13517,16966,0,,,,282,220,150,1,0,0,25,0,0
284,scan,283,1,16221171159709,,16221171296224,16221173293506,31.311,1.1047,1.1053,3.0394,2,0.5554,555,220,122,220,144,1,282,16221121455307,16221138807305,17351,0,0,13517,16971,0,,,,283,220,122,1,0,0,25,0,0
285,scan,284,1,16221221050417,,16221221202571,16221223200546,31.361,1.0973,1.1061,3.0410,2,1.0107,1010,220,120,220,118,1,283,16221171207158,16221188629609,17422,0,0,13517,16955,0,,,,284,220,120,1,0,0,25,0,0
286,scan,285,1,16221271333550,,16221271543109,16221273183919,31.411,1.0824,1.1075,3.0461,2,1.0006,1000,220,110,220,115,1,284,16221221104989,16221238023062,16918,0,0,13517,16938,0,,,,285,220,110,1,0,0,25,0,0
287,scan,286,1,16221321570598,,16221321755388,16221323229879,31.461,1.0749,1.1082,3.0517,2,0.9830,982,220,99,220,106,1,285,16221271403171,16221288954029,17550,0,0,13517,16940,0,,,,286,220,99,1,0,0,25,0,0
288,scan,287,1,16221371593003,,16221371712607,16221373227039,31.511,1.0601,1.1095,3.0620,2,0.9788,978,220,79,220,95,1,286,16221321620590,16221336027541,14406,0,0,13517,16866,0,,,,287,220,79,1,0,0,25,0,0
289,scan,288,1,16221421623121,,16221421793823,16221424208382,31.561,1.0526,1.1101,3.0645,2,0.9744,974,220,74,220,76,1,287,16221371634520,16221388905544,17271,0,0,13517,16862,0,,,,288,220,74,1,0,0,25,0,0
290,scan,289,1,16221471944893,,16221472100826,16221474231344,31.611,1.0377,1.1112,3.0678,2,0.9552,955,220,68,220,71,1,288,16221421709774,16221439432880,17723,0,0,13517,16864,0,,,,289,220,68,1,0,0,25,0,0
291,scan,290,1,16221521824883,,16221521971196,16221524270058,31.661,1.0302,1.1117,3.0703,2,0.9560,955,220,64,220,65,1,289,16221471988143,16221488651183,16663,0,0,13517,16840,0,,,,290,220,64,1,0,0,25,0,0
292,scan,291,1,16221571438792,,16221571567200,16221574076975,31.711,1.0153,1.1128,3.0762,2,0.9318,931,220,52,220,62,1,290,16221521886658,16221539458222,17571,0,0,13517,16847,0,,,,291,220,52,1,0,0,25,0,0
293,scan,292,1,16221621879639,,16221622037565,16221624173613,31.761,1.0078,1.1132,3.0785,2,0.9305,930,220,48,220,51,1,291,16221571481537,16221588909521,17427,0,0,13517,16836,0,,,,292,220,48,1,0,0,25,0,0
294,scan,293,1,16221671933969,,16221672191231,16221674181887,31.811,0.9929,1.1142,3.0814,2,0.9193,919,220,42,220,47,1,292,16221621935309,16221639251966,17316,0,0,13517,16840,0,,,,293,220,42,1,0,0,25,0,0
295,scan,294,1,16221721804735,,16221721920375,16221724280160,31.861,0.9854,1.1146,3.0826,2,0.8996,899,220,40,220,42,1,293,16221672048351,16221689308625,17260,0,0,13517,16830,0,,,,294,220,40,1,0,0,25,0,0
296,scan,295,1,16221771854639,,16221771985235,16221774168573,31.911,0.9780,1.1151,3.0841,2,0.8868,886,220,37,220,38,1,294,16221721842673,16221740850390,19007,0,0,13517,16949,0,,,,295,220,37,1,0,0,25,0,0
297,scan,296,1,16221821837514,,16221821960783,16221824173232,31.961,0.9630,1.1159,3.0873,2,0.8788,878,220,31,220,36,1,295,16221771901683,16221788770397,16868,0,0,13517,16942,0,,,,296,220,31,1,0,0,25,0,0
298,scan,297,1,16221871610959,,16221871771979,16221874075527,32.011,0.9556,1.1163,3.0886,2,0.8711,871,220,28,220,31,1,296,16221821879938,16221839612368,17732,0,0,13517,16973,0,,,,297,220,28,1,0,0,25,0,0
299,scan,298,1,16221921633081,,16221921804717,16221924109127,32.061,0.9406,1.1171,3.0905,2,0.8609,860,220,25,220,27,1,297,16221871661708,16221888424420,16762,0,0,13517,16989,0,,,,298,220,25,1,0,0,25,0,0
300,scan,299,1,16221971755711,,16221971889277,16221974146544,32.111,0.9331,1.1175,3.0913,2,0.8437,843,220,23,220,25,1,298,16221921692936,16221938837371,17144,0,0,13517,17017,0,,,,299,220,23,1,0,0,25,0,0
301,scan,300,1,16222021699669,,16222021851869,16222024332584,32.161,0.9182,1.1182,3.0930,2,0.8353,835,220,20,220,23,1,299,16221971801268,16221988858195,17056,0,0,13517,17011,0,,,,300,220,20,1,0,0,25,0,0
302,scan,301,1,16222072060160,,16222072194111,16222074171524,32.211,0.9107,1.1186,3.0939,2,0.8315,831,220,18,220,20,1,300,16222021753839,16222039287271,17533,0,0,13517,17037,0,,,,301,220,18,1,0,0,25,0,0
303,scan,302,1,16222121802204,,16222121936885,16222124188260,32.261,0.8958,1.1193,3.0952,2,0.8206,820,220,16,220,18,1,301,16222072106996,16222086769690,14662,0,0,13517,17049,0,,,,302,220,16,1,0,0,25,0,0
304,scan,303,1,16222171989506,,16222172175535,16222174216978,32.311,0.8883,1.1196,3.0957,2,0.8095,809,220,15,220,16,1,302,16222121846795,16222139414694,17567,0,0,13517,17094,0,,,,303,220,15,1,0,0,25,0,0
305,scan,304,1,16222222032215,,16222222155158,16222224494908,32.361,0.8734,1.1203,3.0967,2,0.8068,806,220,13,220,15,1,303,16222172075969,16222188305185,16229,0,0,13517,17067,0,,,,304,220,13,1,0,0,25,0,0
306,scan,305,1,16222272212449,,16222272350336,16222274140096,32.411,0.8659,1.1206,3.0973,2,0.7989,798,220,12,220,12,1,304,16222222070688,16222238785740,16715,0,0,13517,17052,0,,,,305,220,12,1,0,0,25,0,0
307,scan,306,1,16222322494263,,16222322640114,16222324317990,32.461,0.8510,1.1213,3.0984,2,0.7762,776,220,10,220,13,1,305,16222272261721,16222288791628,16529,0,0,13517,17025,0,,,,306,220,10,1,0,0,25,0,0
308,scan,307,1,16222372196986,,16222372319057,16222374154572,32.511,0.8435,1.1216,3.0988,2,0.7745,774,220,9,220,10,1,306,16222322541830,16222336873551,14331,0,0,13517,16971,0,,,,307,220,9,1,0,0,25,0,0
309,scan,308,1,16222422343654,,16222422465042,16222424270972,32.561,0.8286,1.1222,3.0994,2,0.7579,757,220,8,220,9,1,307,16222372238517,16222389025973,16787,0,0,13517,16948,0,,,,308,220,8,1,0,0,25,0,0
310,scan,309,1,16222472755702,,16222472893454,16222474163850,32.611,0.8211,1.1225,3.0996,2,0.7572,757,220,7,220,9,1,308,16222422384829,16222437478375,15093,0,0,13517,16914,0,,,,309,220,7,1,0,0,25,0,0
311,scan,310,1,16222522624635,,16222522782146,16222524289118,32.661,0.8062,1.1232,3.1002,2,0.7435,743,220,6,220,7,1,309,16222472806022,16222487128590,14322,0,0,13517,16916,0,,,,310,220,6,1,0,0,25,0,0
312,scan,311,1,16222572760342,,16222572885253,16222575095101,32.711,0.7987,1.1235,3.1005,2,0.7335,733,220,6,220,7,1,310,16222522679213,16222536793412,14114,0,0,13517,16853,0,,,,311,220,6,1,0,0,25,0,0
313,scan,312,1,16222622765096,,16222622912465,16222625112045,32.761,0.7912,1.1238,3.1007,2,0.7182,718,220,5,220,7,1,311,16222572803762,16222589944294,17140,0,0,13517,16840,0,,,,312,220,5,1,0,0,25,0,0
314,scan,313,1,16222672471257,,16222672594480,16222675129833,32.811,0.7763,1.1244,3.1010,2,0.7124,712,220,5,220,5,1,312,16222622824768,16222640202341,17377,0,0,13517,16831,0,,,,313,220,5,1,0,0,25,0,0
315,scan,314,1,16222722823590,,16222723039376,16222725210583,32.861,0.7688,1.1247,3.1012,2,0.7136,713,220,4,220,5,1,313,16222672512681,16222690039011,17526,0,0,13517,16831,0,,,,314,220,4,1,0,0,25,0,0
316,scan,315,1,16222772677402,,16222772807708,16222775052906,32.911,0.7539,1.1253,3.1016,2,0.6982,698,220,4,220,5,1,314,16222722897220,16222740758822,17861,0,0,13517,16841,0,,,,315,220,4,1,0,0,25,0,0
317,scan,316,1,16222822815613,,16222822942356,16222825153488,32.961,0.7464,1.1256,3.1017,2,0.6812,681,220,3,220,3,1,315,16222772722484,16222790327350,17604,0,0,13517,16840,0,,,,316,220,3,1,0,0,25,0,0
318,scan,317,1,16222872669016,,16222872810308,16222874162819,33.011,0.7314,1.1262,3.1019,2,0.6765,676,220,3,220,4,1,316,16222822860938,16222840415925,17554,0,0,13517,16843,0,,,,317,220,3,1,0,0,25,0,0
319,scan,318,1,16222922986777,,16222923130592,16222925253873,33.061,0.7240,1.1265,3.1020,2,0.6574,657,220,3,220,3,1,317,16222872716240,16222890137958,17421,0,0,13517,16828,0,,,,318,220,3,1,0,0,25,0,0
320,scan,319,1,16222973160546,,16222973304015,16222975160283,33.111,0.7090,1.1271,3.1022,2,0.6573,657,220,2,220,3,1,318,16222923039035,16222939983693,16944,0,0,13517,16817,0,,,,319,220,2,1,0,0,25,0,0
321,scan,320,1,16223024147828,,16223024276726,16223026233661,33.161,0.7015,1.1274,3.1023,2,0.6448,644,220,2,220,3,1,319,16222973209000,16222989589606,16380,0,0,13517,16784,0,,,,320,220,2,1,0,0,25,0,0
322,scan,321,1,16223073884541,,16223074048079,16223076188383,33.211,0.6866,1.1279,3.1025,2,0.6402,640,220,2,220,3,1,320,16223024193533,16223040771626,16578,0,0,13517,16758,0,,,,321,220,2,1,0,0,25,0,0
323,scan,322,1,16223123447107,,16223123571743,16223125308525,33.261,0.6791,1.1282,3.1025,2,0.6258,625,220,2,220,1,1,321,16223073938635,16223088407608,14468,0,0,13517,16755,0,,,,322,220,2,1,0,0,25,0,0
324,scan,323,1,16223173402629,,16223173530769,16223175409823,33.311,0.6641,1.1288,3.1027,2,0.6045,604,220,2,220,1,1,322,16223123489453,16223140888793,17399,0,0,13517,16756,0,,,,323,220,2,1,0,0,25,0,0
325,scan,324,1,16223223912598,,16223224121697,16223226122208,33.361,0.6567,1.1291,3.1027,2,0.6067,606,220,1,220,1,1,323,16223173445445,16223190974413,17528,0,0,13517,16758,0,,,,324,220,1,1,0,0,25,0,0
326,scan,325,1,16223273668109,,16223273797516,16223276256688,33.411,0.6417,1.1297,3.1029,2,0.5926,592,220,1,220,1,1,324,16223223963863,16223240761285,16797,0,0,13517,16755,0,,,,325,220,1,1,0,0,25,0,0
327,scan,326,1,16223323707066,,16223323830460,16223326127702,33.461,0.6343,1.1300,3.1029,2,0.5929,592,220,1,220,2,1,325,16223273713976,16223291026984,17313,0,0,13517,16749,0,,,,326,220,1,1,0,0,25,0,0
328,scan,327,1,16223373911331,,16223374063238,16223376203855,33.511,0.6193,1.1305,3.1029,2,0.5768,576,220,1,220,1,1,326,16223323750044,16223340713413,16963,0,0,13517,16813,0,,,,327,220,1,1,0,0,25,0,0
329,scan,328,1,16223423699599,,16223423847598,16223426214088,33.561,0.6118,1.1308,3.1030,2,0.5681,568,220,1,220,2,1,327,16223373959721,16223388718716,14758,0,0,13517,16751,0,,,,328,220,1,1,0,0,25,0,0
330,scan,329,1,16223473996374,,16223474136169,16223476270166,33.611,0.6044,1.1311,3.1030,2,0.5578,557,220,1,220,1,1,328,16223423749287,16223441066945,17317,0,0,13517,16740,0,,,,329,220,1,1,0,0,25,0,0
331,scan,330,1,16223523770025,,16223523902357,16223526149332,33.661,0.5894,1.1317,3.1031,2,0.5537,553,220,1,220,1,1,329,16223474046760,16223491555864,17509,0,0,13517,16762,0,,,,330,220,1,1,0,0,25,0,0
332,scan,331,1,16223573814939,,16223574000259,16223576458273,33.711,0.5820,1.1320,3.1031,2,0.5408,540,220,1,220,2,1,330,16223523814635,16223541107167,17292,0,0,13517,16755,0,,,,331,220,1,1,0,0,25,0,0
333,scan,332,1,16223623725587,,16223623853633,16223626164822,33.761,0.5670,1.1326,3.1032,2,0.5250,524,220,1,220,1,1,331,16223573870931,16223591525187,17654,0,0,13517,16760,0,,,,332,220,1,1,0,0,25,0,0
334,scan,333,1,16223673597335,,16223673721322,16223675211128,33.811,0.5595,1.1328,3.1032,2,0.5172,517,220,0,220,2,1,332,16223623769381,16223640962962,17193,0,0,13517,16757,0,,,,333,220,0,1,0,0,25,0,0
335,scan,334,1,16223724269517,,16223724396211,16223726159699,33.861,0.5446,1.1334,3.1033,2,0.5103,510,220,0,220,1,1,333,16223673641749,16223691178072,17536,0,0,13517,16764,0,,,,334,220,0,1,0,0,25,0,0
336,scan,335,1,16223774002019,,16223774130849,16223776588910,33.911,0.5371,1.1337,3.1033,2,0.5024,502,220,0,220,1,1,334,16223724313744,16223740962578,16648,0,0,13517,16705,0,,,,335,220,0,1,0,0,25,0,0
337,scan,336,1,16223823717512,,16223823858490,16223826197238,33.961,0.5222,1.1343,3.1033,2,0.4876,487,220,0,220,2,1,335,16223774048612,16223791832526,17783,0,0,13517,16728,0,,,,336,220,0,1,0,0,25,0,0
338,scan,337,1,16223873833746,,16223873991967,16223876302927,34.011,0.5147,1.1346,3.1033,2,0.4938,493,220,0,220,1,1,336,16223823761361,16223840885208,17123,0,0,13517,16713,0,,,,337,220,0,1,0,0,25,0,0
339,scan,338,1,16223923898883,,16223924102637,16223926313164,34.061,0.4997,1.1351,3.1033,2,0.4734,473,220,0,220,2,1,337,16223873887817,16223891463548,17575,0,0,13517,16733,0,,,,338,220,0,1,0,0,25,0,0
340,scan,339,1,16223973876309,,16223974030058,16223976179789,34.111,0.4922,1.1354,3.1033,2,0.4679,467,220,0,220,1,1,338,16223923941995,16223940539965,16597,0,0,13517,16719,0,,,,339,220,0,1,0,0,25,0,0
341,scan,340,1,16224023897512,,16224024069524,16224026121905,34.161,0.4773,1.1360,3.1033,2,0.4506,450,220,0,220,1,1,339,16223973932463,16223991428132,17495,0,0,13517,16730,0,,,,340,220,0,1,0,0,25,0,0
342,scan,341,1,16224073885134,,16224074028873,16224076193556,34.211,0.4698,1.1363,3.1033,2,0.4396,439,220,0,220,1,1,340,16224023940691,16224040735768,16795,0,0,13517,16712,0,,,,341,220,0,1,0,0,25,0,0
343,scan,342,1,16224123777988,,16224123928473,16224126177345,34.261,0.4549,1.1369,3.1033,2,0.4428,442,220,0,220,1,1,341,16224073937138,16224090163861,16226,0,0,13517,16751,0,,,,342,220,0,1,0,0,25,0,0
344,scan,343,1,16224174211177,,16224174354355,16224176285762,34.311,0.4474,1.1371,3.1033,2,0.4353,435,220,0,220,1,1,342,16224123819479,16224148850648,25031,0,0,13517,16938,0,,,,343,220,0,1,0,0,25,0,0
345,scan,344,1,16224224517648,,16224224665447,16224226228979,34.361,0.4325,1.1377,3.1033,2,0.4173,417,220,0,220,1,1,342,,,,1,1,13517,16956,0,,,,344,220,0,1,0,0,25,0,0
346,scan,345,1,16224274094842,,16224274228080,16224276400854,34.411,0.4250,1.1380,3.1033,2,0.4124,412,220,0,220,2,1,344,16224224565018,16224262519915,37954,0,0,13517,17500,0,,,,345,220,0,1,0,0,25,0,0
347,scan,346,1,16224324334519,,16224324471844,16224326590119,34.461,0.4175,1.1383,3.1033,2,0.4039,403,220,0,220,2,1,344,,,,1,1,13517,17526,0,,,,346,220,0,1,0,0,25,0,0
348,scan,347,1,16224374277215,,16224374441955,16224376335803,34.511,0.4026,1.1389,3.1033,2,0.4022,402,220,0,220,1,1,345,16224274143205,16224341865154,67721,0,1,13517,18931,0,,,,347,220,0,1,0,0,25,0,0
349,scan,348,1,16224424300274,,16224424488403,16224426186227,34.561,0.3951,1.1392,3.1033,2,0.3935,393,220,0,220,1,1,346,16224324381954,16224392105675,67723,0,1,13517,20271,0,,,,348,212,0,1,1,0,25,0,0
350,scan,349,1,16224474169307,,16224474302729,16224476471003,34.611,0.3804,1.1397,3.1033,2,0.3797,379,220,0,220,1,1,346,,,,1,1,13517,20411,0,,,,349,196,0,1,1,0,25,0,0
351,scan,350,1,16224524357312,,16224524483325,16224526345022,34.661,0.3732,1.1400,3.1033,2,0.3789,378,220,0,220,1,1,348,16224424354153,16224480694229,56340,0,1,13517,21547,0,,,,350,195,0,1,1,0,25,0,0
352,scan,351,1,16224574673586,,16224574814439,16224577061774,34.711,0.3597,1.1405,3.1108,2,0.3642,364,220,-15,220,2,1,349,16224474218057,16224547060900,72842,0,1,13517,23134,0,,,,351,180,-15,1,1,0,25,0,0
