line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
226,scan,225,1,15804140113554,,15804140245891,15804142231027,29.064,1.1744,0.8540,1.4969,1,0.9766,976,220,0,220,0,1,224,15804090075448,15804106514736,16439,0,0,13808,16842,0,,,,225,220,0,1,0,0,21,0,0
227,scan,226,1,15804189740311,,15804189871991,15804192105786,29.114,1.1750,0.8615,1.4969,1,0.9998,999,220,0,220,-1,1,225,15804140159651,15804157495732,17336,0,0,13808,16840,0,,,,226,220,0,1,0,0,21,0,0
228,scan,227,1,15804239666008,,15804239788431,15804242204390,29.164,1.1761,0.8764,1.4969,1,0.9840,984,220,0,220,2,1,226,15804189785759,15804204139744,14353,0,0,13808,16830,0,,,,227,220,0,1,0,0,21,0,0
229,scan,228,1,15804289902215,,15804290091396,15804292176654,29.214,1.1767,0.8838,1.4969,1,0.9961,996,220,0,220,1,1,227,15804239703998,15804256651513,16947,0,0,13808,16846,0,,,,228,220,0,1,0,0,21,0,0
230,scan,229,1,15804339833418,,15804339963689,15804342233155,29.264,1.1778,0.8988,1.4969,1,0.9767,976,220,0,220,4,1,228,15804289961999,15804306730238,16768,0,0,13808,16827,0,,,,229,220,0,1,0,0,21,0,0
231,scan,230,1,15804389868742,,15804390002131,15804392201588,29.314,1.1783,0.9062,1.4969,1,1.0034,1003,220,0,220,3,1,229,15804339873927,15804357294230,17420,0,0,13808,16844,0,,,,230,220,0,1,0,0,21,0,0
232,scan,231,1,15804440086620,,15804440221713,15804442232164,29.364,1.1789,0.9137,1.4969,1,1.0026,1002,220,0,220,0,1,230,15804389914954,15804406782834,16867,0,0,13808,16831,0,,,,231,220,0,1,0,0,21,0,0
233,scan,232,1,15804490380185,,15804490523138,15804492310125,29.414,1.1800,0.9286,1.4969,1,0.9970,996,220,0,220,3,1,231,15804440135777,15804457679609,17543,0,0,13808,16848,0,,,,232,220,0,1,0,0,21,0,0
234,scan,233,1,15804540539580,,15804540685019,15804542165635,29.464,1.1805,0.9361,1.4969,1,0.9915,991,220,0,220,2,1,232,15804490429022,15804505177135,14748,0,0,13808,16849,0,,,,233,220,0,1,0,0,21,0,0
235,scan,234,1,15804591334765,,15804591473160,15804593230007,29.514,1.1816,0.9510,1.4969,1,0.9775,977,220,0,220,5,1,233,15804540590111,15804554865382,14275,0,0,13808,16768,0,,,,234,220,0,1,0,0,21,0,0
236,scan,235,1,15804640838272,,15804641042822,15804644140458,29.564,1.1822,0.9584,1.4969,1,0.9709,970,220,0,220,5,1,234,15804591384409,15804606027027,14642,0,0,13808,16703,0,,,,235,220,0,1,0,0,21,0,0
237,scan,236,1,15804690574275,,15804690695515,15804693145708,29.614,1.1833,0.9734,1.4969,1,0.9863,986,220,0,220,1,1,235,15804640895127,15804658391782,17496,0,0,13808,16705,0,,,,236,220,0,1,0,0,21,0,0
238,scan,237,1,15804740917775,,15804741055219,15804743073391,29.664,1.1838,0.9808,1.4969,1,0.9745,974,220,1,220,0,1,236,15804690613601,15804708074030,17460,0,0,13808,16686,0,,,,237,220,1,1,0,0,21,0,0
239,scan,238,1,15804790625101,,15804790748957,15804792361962,29.714,1.1849,0.9957,1.4969,1,0.9648,964,220,1,220,3,1,237,15804740966271,15804758476072,17509,0,0,13808,16696,0,,,,238,220,1,1,0,0,21,0,0
240,scan,239,1,15804840823048,,15804840968817,15804843101984,29.764,1.1855,1.0032,1.4969,1,0.9531,953,220,0,220,2,1,238,15804790667530,15804808182978,17515,0,0,13808,16705,0,,,,239,220,0,1,0,0,21,0,0
241,scan,240,1,15804890449053,,15804890570014,15804892252999,29.814,1.1866,1.0181,1.4970,1,0.9420,942,220,0,220,-2,1,239,15804840870316,15804857606654,16736,0,0,13808,16709,0,,,,240,220,0,1,0,0,21,0,0
242,scan,241,1,15804940960940,,15804941095107,15804943152403,29.864,1.1871,1.0256,1.4971,1,0.9249,924,220,0,220,6,1,240,15804890489099,15804907666760,17177,0,0,13808,16701,0,,,,241,220,0,1,0,0,21,0,0
243,scan,242,1,15804991035908,,15804991181114,15804993300555,29.914,1.1882,1.0405,1.4970,1,0.9285,928,220,0,220,0,1,241,15804941010401,15804954486596,13476,0,0,13476,16693,0,,,,242,220,0,1,0,0,21,0,0
244,scan,243,1,15805041030095,,15805041198621,15805043147136,29.964,1.1888,1.0480,1.4970,1,0.9124,912,220,1,220,0,1,242,15804991081452,15805008746557,17665,0,0,13476,16699,0,,,,243,220,1,1,0,0,21,0,0
245,scan,244,1,15805090613406,,15805090733771,15805092312072,30.014,1.1899,1.0629,1.4970,2,0.8983,898,0,1000,220,5,1,243,15805041093028,15805058296235,17203,0,0,13476,16686,0,,,,244,0,1000,1,0,0,21,0,0
246,scan,245,1,15805140809758,,15805140938727,15805143026849,30.064,1.1905,1.0703,1.4971,2,0.8929,892,0,1000,0,999,1,244,15805090655212,15805108444475,17789,0,0,13476,16689,0,,,,245,0,1000,1,0,0,21,0,0
247,scan,246,1,15805190980461,,15805191101542,15805193146094,30.114,1.1913,1.0815,1.4971,2,0.8889,888,0,1000,0,999,1,245,15805140853885,15805158490103,17636,0,0,13476,16698,0,,,,246,0,1000,1,0,0,21,0,0
248,scan,247,1,15805240721424,,15805240843075,15805243061794,30.164,1.1916,1.0854,1.4971,2,0.8744,874,0,1000,0,999,1,246,15805191019179,15805208537076,17517,0,0,13476,16654,0,,,,247,0,1000,1,0,0,21,0,0
249,scan,248,1,15805291084938,,15805291248664,15805293266727,30.214,1.1918,1.0881,1.4971,2,0.8708,870,0,1000,0,999,1,247,15805240763944,15805259197535,18433,0,0,13476,16684,0,,,,248,0,1000,1,0,0,21,0,0
250,scan,249,1,15805340663947,,15805340785046,15805343062525,30.264,1.1920,1.0918,1.5065,2,0.8635,863,0,1000,0,999,1,248,15805291134158,15805308820396,17686,0,0,13476,16692,0,,,,249,0,1000,1,0,0,21,0,0
251,scan,250,1,15805390732782,,15805390860411,15805393114357,30.314,1.1921,1.0928,1.5258,2,0.8756,875,0,1000,0,999,1,249,15805340704312,15805358378024,17673,0,0,13476,16695,0,,,,250,0,1000,1,0,0,21,0,0
252,scan,251,1,15805441089368,,15805441221087,15805443136539,30.364,1.1921,1.0932,1.5968,2,0.8706,870,0,1000,0,999,1,250,15805390776994,15805407803385,17026,0,0,13476,16682,0,,,,251,0,1000,1,0,0,21,0,0
253,scan,252,1,15805491131691,,15805491273406,15805493147921,30.414,1.1921,1.0931,1.6389,2,0.8779,877,0,1000,0,999,1,251,15805441135928,15805458502569,17366,0,0,13476,16766,0,,,,252,0,1000,1,0,0,21,0,0
254,scan,253,1,15805541294146,,15805541422065,15805543223432,30.464,1.1921,1.0930,1.7078,2,0.8717,871,0,1000,0,999,1,252,15805491181917,15805508510741,17328,0,0,13476,16767,0,,,,253,0,1000,1,0,0,21,0,0
255,scan,254,1,15805591340383,,15805591469526,15805593149484,30.514,1.1921,1.0929,1.7363,2,0.8701,870,0,1000,0,999,1,253,15805541342718,15805555808272,14465,0,0,13476,16696,0,,,,254,0,1000,1,0,0,21,0,0
256,scan,255,1,15805641895079,,15805642116045,15805644260301,30.564,1.1922,1.0928,1.8015,2,0.8770,877,0,1000,0,999,1,254,15805591384397,15805609023719,17639,0,0,13476,16707,0,,,,255,0,1000,1,0,0,21,0,0
257,scan,256,1,15805691524344,,15805691651633,15805693190423,30.614,1.1922,1.0928,1.8388,2,0.8615,861,0,1000,0,999,1,255,15805641975753,15805658482945,16507,0,0,13476,16692,0,,,,256,0,1000,1,0,0,21,0,0
258,scan,257,1,15805741387952,,15805741510009,15805743181942,30.664,1.1922,1.0926,1.9099,2,0.8615,861,0,1000,0,999,1,256,15805691569764,15805709433168,17863,0,0,13476,16717,0,,,,257,0,1000,1,0,0,21,0,0
259,scan,258,1,15805791536393,,15805791665478,15805794031191,30.714,1.1923,1.0926,1.9419,2,0.8735,873,0,1000,0,999,1,257,15805741429522,15805758864460,17434,0,0,13476,16723,0,,,,258,0,1000,1,0,0,21,0,0
260,scan,259,1,15805841681325,,15805841854763,15805844130020,30.764,1.1923,1.0925,2.0071,2,0.8722,872,0,1000,0,999,1,258,15805791580769,15805809587927,18007,0,0,13476,16771,0,,,,259,0,1000,1,0,0,21,0,0
261,scan,260,1,15805891684384,,15805891830025,15805894064833,30.814,1.1923,1.0924,2.0420,2,0.8838,883,0,1000,0,999,1,259,15805841728386,15805858833645,17105,0,0,13476,16788,0,,,,260,0,1000,1,0,0,21,0,0
262,scan,261,1,15805941791999,,15805941915400,15805944110206,30.864,1.1924,1.0924,2.1122,2,0.8702,870,0,1000,0,999,1,260,15805891730792,15805909006648,17275,0,0,13476,16803,0,,,,261,0,1000,1,0,0,21,0,0
263,scan,262,1,15805991900992,,15805992058112,15805994171230,30.914,1.1924,1.0923,2.1457,2,0.8638,863,0,1000,0,999,1,261,15805941836775,15805955817515,13980,0,0,13476,16795,0,,,,262,0,1000,1,0,0,21,0,0
264,scan,263,1,15806042107172,,15806042244770,15806044203965,30.964,1.1925,1.0922,2.2120,2,0.8739,873,0,1000,0,999,1,262,15805991945387,15806009638326,17692,0,0,13476,16831,0,,,,263,0,1000,1,0,0,21,0,0
265,scan,264,1,15806091923681,,15806092212038,15806094222789,31.014,1.1926,1.0922,2.2460,2,0.8631,863,0,1000,0,999,1,263,15806042158073,15806058670598,16512,0,0,13476,16813,0,,,,264,0,1000,1,0,0,21,0,0
266,scan,265,1,15806142327348,,15806142526676,15806144430128,31.064,1.1926,1.0921,2.2806,2,0.8672,867,0,1000,0,999,1,264,15806091993668,15806109958048,17964,0,0,13476,16851,0,,,,265,0,1000,1,0,0,21,0,0
267,scan,266,1,15806191798274,,15806191925568,15806194061130,31.114,1.1927,1.0920,2.3492,2,0.8606,860,0,1000,0,999,1,265,15806142396919,15806160384995,17988,0,0,13476,16867,0,,,,266,0,1000,1,0,0,21,0,0
268,scan,267,1,15806241941523,,15806242146194,15806244241920,31.164,1.1927,1.0920,2.3829,2,0.8706,870,0,1000,0,999,1,266,15806191842546,15806206188872,14346,0,0,13476,16867,0,,,,267,0,1000,1,0,0,21,0,0
269,scan,268,1,15806291884792,,15806292062953,15806294190400,31.214,1.1928,1.0919,2.4503,2,0.8600,860,0,1000,0,999,1,267,15806242011220,15806258403609,16392,0,0,13476,16853,0,,,,268,0,1000,1,0,0,21,0,0
270,scan,269,1,15806341921994,,15806342043752,15806344131966,31.264,1.1929,1.0919,2.4844,2,0.8760,875,0,1000,0,999,1,268,15806291930157,15806309583441,17653,0,0,13476,16875,0,,,,269,0,1000,1,0,0,21,0,0
271,scan,270,1,15806392285661,,15806392411885,15806394158889,31.314,1.1930,1.0918,2.5528,2,0.8778,877,0,1000,0,999,1,269,15806341964184,15806358569880,16605,0,0,13476,16855,0,,,,270,0,1000,1,0,0,21,0,0
272,scan,271,1,15806442362533,,15806442489022,15806444205715,31.364,1.1930,1.0918,2.5867,2,0.8926,892,0,1000,0,998,1,270,15806392328959,15806409929663,17600,0,0,13476,16873,0,,,,271,0,1000,1,0,0,21,0,0
273,scan,272,1,15806492975652,,15806493200019,15806495310033,31.414,1.1931,1.0918,2.6543,2,0.8984,898,0,884,0,996,1,271,15806442407333,15806459845496,17438,0,0,13476,16871,0,,,,272,0,884,1,0,0,21,0,0
274,scan,273,1,15806542499761,,15806542631670,15806545131930,31.464,1.1932,1.0917,2.6882,2,0.9270,926,0,816,0,890,1,272,15806493049806,15806507404253,14354,0,0,13476,16861,0,,,,273,0,816,1,0,0,21,0,0
275,scan,274,1,15806592649782,,15806592784668,15806595190159,31.514,1.1933,1.0917,2.7516,2,0.9420,942,220,690,2,816,1,273,15806542546048,15806560293365,17747,0,0,13476,16947,0,,,,274,220,690,1,0,0,21,0,0
276,scan,275,1,15806642910539,,15806643046966,15806645110219,31.564,1.1933,1.0917,2.7775,2,0.9393,939,220,638,220,678,1,274,15806592697539,15806610137438,17439,0,0,13476,17017,0,,,,275,220,638,1,0,0,21,0,0
277,scan,276,1,15806692761727,,15806692889706,15806695069664,31.614,1.1902,1.0928,2.8352,2,0.9397,939,220,523,220,622,1,275,15806642960449,15806660142902,17182,0,0,13476,17010,0,,,,276,220,523,1,0,0,21,0,0
278,scan,277,1,15806742613293,,15806742739258,15806744356283,31.664,1.1869,1.0938,2.8744,2,0.9862,986,220,445,220,507,1,276,15806692806785,15806710455999,17649,0,0,13476,17014,0,,,,277,220,445,1,0,0,21,0,0
279,scan,278,1,15806792915804,,15806793046431,15806795184920,31.714,1.1769,1.0961,2.9539,2,0.5999,599,220,288,220,431,1,277,15806742657325,15806760110115,17452,0,0,13476,17013,0,,,,278,220,288,1,0,0,21,0,0
280,scan,279,1,15806842556416,,15806842681843,15806844267266,31.764,1.1707,1.0971,2.9857,2,0.5488,548,220,225,220,276,1,278,15806792960247,15806810151704,17191,0,0,13476,17005,0,,,,279,220,225,1,0,0,21,0,0
281,scan,280,1,15806893116993,,15806893321084,15806895122449,31.814,1.1569,1.0990,3.0193,2,0.5273,527,220,159,220,215,1,279,15806842599605,15806859845691,17246,0,0,13476,17018,0,,,,280,220,159,1,0,0,21,0,0
282,scan,281,1,15806942635972,,15806942752972,15806945050269,31.864,1.1495,1.0999,3.0204,2,0.5359,535,220,157,220,153,1,280,15806893182023,15806909462490,16280,0,0,13476,16995,0,,,,281,220,157,1,0,0,21,0,0
283,scan,282,1,15806992972104,,15806993114997,15806995168842,31.914,1.1421,1.1008,3.0179,2,0.5263,526,220,163,220,152,1,281,15806942677558,15806955733937,13056,0,0,13056,16985,0,,,,282,220,163,1,0,0,21,0,0
284,scan,283,1,15807042714186,,15807042839571,15807045043630,31.964,1.1272,1.1027,3.0257,2,0.5503,550,220,148,220,156,1,282,15806993030741,15807009452240,16421,0,0,13056,16953,0,,,,283,220,148,1,0,0,21,0,0
285,scan,284,1,15807092849306,,15807092975195,15807095072797,32.014,1.1198,1.1035,3.0361,2,0.5223,522,220,128,220,142,1,283,15807042757007,15807059922407,17165,0,0,13056,16953,0,,,,284,220,128,1,0,0,21,0,0
286,scan,285,1,15807142732937,,15807142865154,15807145009268,32.064,1.1050,1.1049,3.0504,2,0.5396,539,220,100,220,123,1,284,15807092892998,15807110497942,17604,0,0,13056,16948,0,,,,285,220,100,1,0,0,21,0,0
287,scan,286,1,15807192720238,,15807192843972,15807195014350,32.114,1.0975,1.1056,3.0517,2,0.5590,559,220,98,220,97,1,285,15807142777856,15807156883892,14106,0,0,13056,16860,0,,,,286,220,98,1,0,0,21,0,0
288,scan,287,1,15807242778767,,15807242909856,15807245029933,32.164,1.0826,1.1069,3.0546,2,1.0112,1011,220,93,220,94,1,286,15807192763640,15807210296057,17532,0,0,13056,16860,0,,,,287,220,93,1,0,0,21,0,0
289,scan,288,1,15807293005534,,15807293131130,15807295237812,32.214,1.0752,1.1076,3.0589,2,0.9764,976,220,84,220,88,1,287,15807242825934,15807260386004,17560,0,0,13056,16838,0,,,,288,220,84,1,0,0,21,0,0
290,scan,289,1,15807343006802,,15807343134551,15807345128029,32.264,1.0603,1.1087,3.0683,2,0.9667,966,220,66,220,81,1,288,15807293049641,15807310477936,17428,0,0,13056,16832,0,,,,289,220,66,1,0,0,21,0,0
291,scan,290,1,15807393355885,,15807393512038,15807395086360,32.314,1.0528,1.1093,3.0707,2,0.9672,967,220,61,220,64,1,289,15807343050065,15807360536444,17486,0,0,13056,16827,0,,,,290,220,61,1,0,0,21,0,0
292,scan,291,1,15807443276884,,15807443468358,15807445157585,32.364,1.0379,1.1103,3.0732,2,0.9560,955,220,57,220,58,1,290,15807393428757,15807410710777,17282,0,0,13056,16833,0,,,,291,220,57,1,0,0,21,0,0
293,scan,292,1,15807493586095,,15807493724214,15807495130511,32.414,1.0304,1.1108,3.0750,2,0.9485,948,220,53,220,55,1,291,15807443341753,15807460940629,17598,0,0,13056,16839,0,,,,292,220,53,1,0,0,21,0,0
294,scan,293,1,15807543482031,,15807543600377,15807545173190,32.464,1.0155,1.1118,3.0800,2,0.9285,928,220,44,220,52,1,292,15807493634516,15807510523637,16889,0,0,13056,16828,0,,,,293,220,44,1,0,0,21,0,0
295,scan,294,1,15807593553087,,15807593689172,15807596233874,32.514,1.0081,1.1122,3.0820,2,0.9384,938,220,40,220,43,1,293,15807543520336,15807561160294,17639,0,0,13056,16908,0,,,,294,220,40,1,0,0,21,0,0
296,scan,295,1,15807643594717,,15807643724990,15807646027260,32.564,0.9931,1.1131,3.0845,2,0.9169,916,220,35,220,38,1,294,15807593599151,15807610757463,17158,0,0,13056,16896,0,,,,295,220,35,1,0,0,21,0,0
297,scan,296,1,15807693855350,,15807694011392,15807696101833,32.614,0.9856,1.1135,3.0854,2,0.8996,899,220,33,220,35,1,295,15807643639845,15807657929705,14289,0,0,13056,16840,0,,,,296,220,33,1,0,0,21,0,0
298,scan,297,1,15807744164632,,15807744372838,15807746227270,32.664,0.9707,1.1144,3.0880,2,0.8960,895,220,28,220,34,1,296,15807693915038,15807710567418,16652,0,0,13056,16810,0,,,,297,220,28,1,0,0,21,0,0
299,scan,298,1,15807793970539,,15807794108315,15807796205669,32.714,0.9632,1.1148,3.0893,2,0.8801,880,220,26,220,27,1,297,15807744228332,15807758586289,14357,0,0,13056,16733,0,,,,298,220,26,1,0,0,21,0,0
300,scan,299,1,15807843865190,,15807843992382,15807846132020,32.764,0.9558,1.1151,3.0905,2,0.8778,877,220,24,220,26,1,298,15807794018779,15807808593971,14575,0,0,13056,16647,0,,,,299,220,24,1,0,0,21,0,0
301,scan,300,1,15807893684079,,15807893829733,15807896220851,32.814,0.9408,1.1159,3.0919,2,0.8666,866,220,21,220,24,1,299,15807843911799,15807861256373,17344,0,0,13056,16653,0,,,,300,220,21,1,0,0,21,0,0
302,scan,301,1,15807944084542,,15807944205768,15807946134216,32.864,0.9333,1.1163,3.0925,2,0.8583,858,220,20,220,20,1,300,15807893727651,15807910842086,17114,0,0,13056,16649,0,,,,301,220,20,1,0,0,21,0,0
303,scan,302,1,15807993626275,,15807993752705,15807996127568,32.914,0.9184,1.1170,3.0941,2,0.8511,851,220,17,220,18,1,301,15807944129023,15807958383698,14254,0,0,13056,16656,0,,,,302,220,17,1,0,0,21,0,0
304,scan,303,1,15808043659360,,15808043784593,15808046126869,32.964,0.9109,1.1173,3.0949,2,0.8388,838,220,15,220,17,1,302,15807993669919,15808010483926,16814,0,0,13056,16634,0,,,,303,220,15,1,0,0,21,0,0
305,scan,304,1,15808093689718,,15808093813288,15808096055440,33.014,0.8960,1.1180,3.0960,2,0.8281,828,220,13,220,15,1,303,15808043702288,15808061170408,17468,0,0,13056,16658,0,,,,304,220,13,1,0,0,21,0,0
306,scan,305,1,15808143722049,,15808143863285,15808146089661,33.064,0.8885,1.1184,3.0964,2,0.8112,811,220,12,220,13,1,304,15808093731889,15808111099439,17367,0,0,13056,16643,0,,,,305,220,12,1,0,0,21,0,0
307,scan,306,1,15808193852123,,15808194001897,15808196217573,33.114,0.8736,1.1190,3.0972,2,0.8127,812,220,11,220,13,1,305,15808143771360,15808158617411,14846,0,0,13056,16564,0,,,,306,220,11,1,0,0,21,0,0
308,scan,307,1,15808244175109,,15808244307175,15808246176092,33.164,0.8661,1.1194,3.0977,2,0.8008,800,220,10,220,11,1,306,15808193897321,15808211176549,17279,0,0,13056,16638,0,,,,307,220,10,1,0,0,21,0,0
309,scan,308,1,15808294247777,,15808294379963,15808296262543,33.214,0.8512,1.1200,3.0986,2,0.7739,773,220,8,220,9,1,307,15808244222166,15808261737417,17515,0,0,13056,16666,0,,,,308,220,8,1,0,0,21,0,0
310,scan,309,1,15808344556305,,15808344705894,15808346208347,33.264,0.8437,1.1203,3.0989,2,0.7629,762,220,7,220,8,1,308,15808294291508,15808311460624,17169,0,0,13056,16654,0,,,,309,220,7,1,0,0,21,0,0
311,scan,310,1,15808394128241,,15808394251692,15808396249265,33.314,0.8288,1.1210,3.0994,2,0.7589,758,220,6,220,7,1,309,15808344603193,15808361959809,17356,0,0,13056,16673,0,,,,310,220,6,1,0,0,21,0,0
312,scan,311,1,15808444426540,,15808444550644,15808447032883,33.364,0.8213,1.1213,3.0996,2,0.7511,751,220,6,220,8,1,310,15808394170216,15808410732487,16562,0,0,13056,16647,0,,,,311,220,6,1,0,0,21,0,0
313,scan,312,1,15808494592536,,15808494717814,15808496278736,33.414,0.8064,1.1219,3.1000,2,0.7456,745,220,5,220,5,1,311,15808444469886,15808461716780,17246,0,0,13056,16642,0,,,,312,220,5,1,0,0,21,0,0
314,scan,313,1,15808544625624,,15808544755179,15808546265559,33.464,0.7989,1.1222,3.1002,2,0.7343,734,220,5,220,6,1,312,15808494633748,15808512386907,17753,0,0,13056,16727,0,,,,313,220,5,1,0,0,21,0,0
315,scan,314,1,15808595133112,,15808595390372,15808597188938,33.514,0.7840,1.1228,3.1006,2,0.7233,723,220,4,220,6,1,313,15808544670427,15808561881928,17211,0,0,13056,16713,0,,,,314,220,4,1,0,0,21,0,0
316,scan,315,1,15808644773477,,15808644908048,15808647043459,33.564,0.7765,1.1231,3.1008,2,0.7009,700,220,4,220,4,1,314,15808595212500,15808612450273,17237,0,0,13056,16708,0,,,,315,220,4,1,0,0,21,0,0
317,scan,316,1,15808694576156,,15808694701537,15808696445503,33.614,0.7690,1.1234,3.1009,2,0.7087,708,220,4,220,4,1,315,15808644820237,15808662787443,17967,0,0,13056,16728,0,,,,316,220,4,1,0,0,21,0,0
318,scan,317,1,15808745117437,,15808745242070,15808747226453,33.664,0.7541,1.1241,3.1012,2,0.6896,689,220,3,220,3,1,316,15808694620230,15808712041597,17421,0,0,13056,16722,0,,,,317,220,3,1,0,0,21,0,0
319,scan,318,1,15808795072061,,15808795288901,15808797287151,33.714,0.7466,1.1244,3.1013,2,0.6848,684,220,3,220,4,1,317,15808745160271,15808762676963,17516,0,0,13056,16724,0,,,,318,220,3,1,0,0,21,0,0
320,scan,319,1,15808844744094,,15808844883267,15808847041079,33.764,0.7316,1.1250,3.1016,2,0.6768,676,220,2,220,4,1,318,15808795145182,15808812887287,17742,0,0,13056,16738,0,,,,319,220,2,1,0,0,21,0,0
321,scan,320,1,15808894818160,,15808894953228,15808897104587,33.814,0.7242,1.1253,3.1016,2,0.6718,671,220,2,220,2,1,319,15808844787073,15808862336858,17549,0,0,13056,16745,0,,,,320,220,2,1,0,0,21,0,0
322,scan,321,1,15808944837667,,15808944959578,15808947047529,33.864,0.7092,1.1258,3.1018,2,0.6552,655,220,2,220,2,1,320,15808894866260,15808911996297,17130,0,0,13056,16766,0,,,,321,220,2,1,0,0,21,0,0
323,scan,322,1,15808994908735,,15808995059172,15808997134297,33.914,0.7017,1.1261,3.1018,2,0.6464,646,220,2,220,2,1,321,15808944881088,15808959152793,14271,0,0,13056,16797,0,,,,322,220,2,1,0,0,21,0,0
324,scan,323,1,15809044862721,,15809044990932,15809047151843,33.964,0.6868,1.1267,3.1020,2,0.6337,633,220,2,220,2,1,322,15808994968947,15809011832615,16863,0,0,13056,16808,0,,,,323,220,2,1,0,0,21,0,0
325,scan,324,1,15809094721974,,15809094870908,15809097059117,34.014,0.6793,1.1270,3.1020,2,0.6180,618,220,1,220,2,1,323,15809044906916,15809061598398,16691,0,0,13056,16796,0,,,,324,220,1,1,0,0,21,0,0
326,scan,325,1,15809144991840,,15809145130029,15809147235780,34.064,0.6643,1.1276,3.1022,2,0.6075,607,220,1,220,2,1,324,15809094773415,15809111459932,16686,0,0,13056,16773,0,,,,325,220,1,1,0,0,21,0,0
327,scan,326,1,15809194909566,,15809195071175,15809197375073,34.114,0.6569,1.1279,3.1022,2,0.6049,604,220,1,220,2,1,325,15809145048192,15809162291418,17243,0,0,13056,16851,0,,,,326,220,1,1,0,0,21,0,0
328,scan,327,1,15809244991964,,15809245124660,15809247137670,34.164,0.6419,1.1285,3.1022,2,0.5946,594,220,1,220,2,1,326,15809194965278,15809209918953,14953,0,0,13056,16787,0,,,,327,220,1,1,0,0,21,0,0
329,scan,328,1,15809295463543,,15809295604894,15809298171582,34.214,0.6344,1.1288,3.1023,2,0.5901,590,220,1,220,2,1,327,15809245038033,15809262796472,17758,0,0,13056,16792,0,,,,328,220,1,1,0,0,21,0,0
330,scan,329,1,15809345480058,,15809345629791,15809347226179,34.264,0.6195,1.1294,3.1024,2,0.5687,568,220,1,220,2,1,328,15809295513721,15809312943962,17430,0,0,13056,16792,0,,,,329,220,1,1,0,0,21,0,0
331,scan,330,1,15809395527179,,15809395657874,15809397145316,34.314,0.6120,1.1297,3.1024,2,0.5670,567,220,1,220,2,1,329,15809345530103,15809362933804,17403,0,0,13056,16790,0,,,,330,220,1,1,0,0,21,0,0
332,scan,331,1,15809445465812,,15809445581808,15809447146908,34.364,0.5971,1.1303,3.1025,2,0.5528,552,220,1,220,2,1,330,15809395572633,15809412911895,17339,0,0,13056,16791,0,,,,331,220,1,1,0,0,21,0,0
333,scan,332,1,15809495517889,,15809495679950,15809497479069,34.414,0.5896,1.1306,3.1025,2,0.5448,544,220,1,220,2,1,331,15809445503936,15809462475423,16971,0,0,13056,16776,0,,,,332,220,1,1,0,0,21,0,0
334,scan,333,1,15809545474116,,15809545640589,15809547569322,34.464,0.5821,1.1309,3.1025,2,0.5398,539,220,1,220,2,1,332,15809495573718,15809510415996,14842,0,0,13056,16724,0,,,,333,220,1,1,0,0,21,0,0
335,scan,334,1,15809595384297,,15809595520913,15809597266299,34.514,0.5672,1.1314,3.1026,2,0.5246,524,220,0,220,0,1,333,15809545525544,15809559901053,14375,0,0,13056,16643,0,,,,334,220,0,1,0,0,21,0,0
336,scan,335,1,15809645691691,,15809645844469,15809648107803,34.564,0.5597,1.1317,3.1026,2,0.5101,510,220,0,220,0,1,334,15809595433562,15809609658773,14225,0,0,13056,16570,0,,,,335,220,0,1,0,0,21,0,0
337,scan,336,1,15809695676033,,15809695835789,15809698087055,34.614,0.5448,1.1323,3.1027,2,0.5120,512,220,0,220,0,1,335,15809645739128,15809662853046,17113,0,0,13056,16640,0,,,,336,220,0,1,0,0,21,0,0
338,scan,337,1,15809745810386,,15809745943613,15809748189427,34.664,0.5373,1.1326,3.1026,2,0.5054,505,220,0,220,0,1,336,15809695729884,15809713141177,17411,0,0,13056,16659,0,,,,337,220,0,1,0,0,21,0,0
339,scan,338,1,15809795880506,,15809796054449,15809798228558,34.714,0.5224,1.1332,3.1026,2,0.4909,490,220,0,220,0,1,337,15809745856880,15809764165880,18309,0,0,13056,16758,0,,,,338,220,0,1,0,0,21,0,0
340,scan,339,1,15809845839076,,15809845977258,15809848369143,34.764,0.5149,1.1335,3.1026,2,0.4728,472,220,0,220,0,1,338,15809795926536,15809813332212,17405,0,0,13056,16829,0,,,,339,220,0,1,0,0,21,0,0
341,scan,340,1,15809895984105,,15809896138673,15809898237573,34.814,0.4999,1.1341,3.1026,2,0.4757,475,220,0,220,0,1,339,15809845889456,15809862400527,16511,0,0,13056,16808,0,,,,340,220,0,1,0,0,21,0,0
342,scan,341,1,15809945795865,,15809945942946,15809948188936,34.864,0.4924,1.1343,3.1026,2,0.4586,458,220,0,220,0,1,340,15809896054378,15809913827936,17773,0,0,13056,16824,0,,,,341,220,0,1,0,0,21,0,0
343,scan,342,1,15809995966323,,15809996251159,15809998138943,34.914,0.4775,1.1349,3.1026,2,0.4558,455,220,0,220,0,1,341,15809945849927,15809987071880,41221,0,0,13056,17499,0,,,,342,220,0,1,0,0,21,0,0
