line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,18445629239520,,18445629384565,18445631406067,31.510,1.1856,0.9987,1.5003,1,0.9471,947,220,-2,220,3,1,232,18445579647499,18445617711475,38063,0,0,33630,37142,0,,,,233,220,3,0,0,0,40,0,0
235,scan,234,0,18445679506637,,18445679649006,18445681421219,31.560,1.1861,1.0062,1.5004,1,0.9522,952,220,-2,220,4,1,233,18445629287181,18445666811286,37524,0,0,33630,37165,0,,,,234,220,4,0,0,0,40,0,0
236,scan,235,0,18445729739348,,18445729858719,18445731329337,31.610,1.1872,1.0211,1.5007,1,0.9370,937,220,-3,220,-1,1,234,18445679556760,18445716272326,36715,0,0,33630,37144,0,,,,235,220,-1,0,0,0,40,0,0
237,scan,236,0,18445779969621,,18445780129425,18445782355159,31.660,1.1877,1.0285,1.5008,1,0.9278,927,220,-3,220,-3,1,235,18445729777316,18445767489656,37712,0,0,33630,37150,0,,,,236,220,-3,0,0,0,40,0,0
238,scan,237,0,18445829661993,,18445829793295,18445831387914,31.710,1.1887,1.0435,1.5009,1,0.9230,923,220,-4,220,1,1,236,18445780048935,18445817708081,37659,0,0,33630,37152,0,,,,237,220,1,0,0,0,40,0,0
239,scan,238,0,18445879728895,,18445879896839,18445882447800,31.760,1.1893,1.0509,1.5007,2,0.9178,917,0,1000,220,1,1,237,18445829705039,18445866808744,37103,0,0,33630,37142,0,,,,238,220,1,0,0,0,40,0,0
240,scan,239,0,18445929757856,,18445929873694,18445931337883,31.810,1.1903,1.0658,1.5004,2,0.8854,885,0,1000,0,999,1,238,18445879789088,18445917644126,37855,0,0,33630,37231,0,,,,239,0,999,0,0,0,40,0,0
241,scan,240,0,18445979706606,,18445979843435,18445982308790,31.860,1.1908,1.0733,1.5006,2,0.8882,888,0,1000,0,999,1,239,18445929792941,18445967208692,37415,0,0,33630,37260,0,,,,240,0,999,0,0,0,40,0,0
242,scan,241,0,18446029864853,,18446029999250,18446031671095,31.910,1.1913,1.0796,1.5027,2,0.8854,885,0,1000,0,999,1,240,18445979749293,18446016441000,36691,0,0,33630,37244,0,,,,241,0,999,0,0,0,40,0,0
243,scan,242,0,18446079827864,,18446079951738,18446081471701,31.960,1.1918,1.0887,1.5257,2,0.8779,877,0,1000,0,999,1,241,18446029913140,18446069639751,39726,0,0,33630,37301,0,,,,242,0,999,0,0,0,40,0,0
244,scan,243,0,18446129911273,,18446130033636,18446132522269,32.010,1.1919,1.0916,1.5407,2,0.8748,874,0,1000,0,999,1,242,18446079870957,18446117474127,37603,0,0,33630,37297,0,,,,243,0,999,0,0,0,40,0,0
245,scan,244,0,18446180153060,,18446180273569,18446182381898,32.060,1.1920,1.0946,1.5620,2,0.8701,870,0,1000,0,999,1,243,18446129954939,18446168028951,38074,0,0,33630,37308,0,,,,244,0,999,0,0,0,40,0,0
246,scan,245,0,18446230014149,,18446230137807,18446232329180,32.110,1.1920,1.0952,1.5778,2,0.8732,873,0,1000,0,999,1,244,18446180194291,18446217827209,37632,0,0,33630,37300,0,,,,245,0,999,0,0,0,40,0,0
247,scan,246,0,18446280160101,,18446280298451,18446282655252,32.160,1.1920,1.0953,1.6494,2,0.8714,871,0,1000,0,999,1,245,18446230057559,18446267826640,37769,0,0,33630,37311,0,,,,246,0,999,0,0,0,40,0,0
248,scan,247,0,18446329987948,,18446330121804,18446332347211,32.210,1.1920,1.0952,1.6955,2,0.8767,876,0,1000,0,999,1,246,18446280208221,18446319298962,39090,0,0,33630,37351,0,,,,247,0,999,0,0,0,40,0,0
249,scan,248,0,18446380257904,,18446380381646,18446382659510,32.260,1.1921,1.0951,1.7651,2,0.8600,859,0,1000,0,999,1,247,18446330034902,18446367409348,37374,0,0,33630,37352,0,,,,248,0,999,0,0,0,40,0,0
250,scan,249,0,18446430574417,,18446430712719,18446432389479,32.310,1.1921,1.0950,1.7909,2,0.8670,866,0,1000,0,999,1,248,18446380299697,18446417662627,37362,0,0,33630,37339,0,,,,249,0,999,0,0,0,40,0,0
251,scan,250,0,18446480167767,,18446480306985,18446482449057,32.360,1.1921,1.0949,1.8545,2,0.8736,873,0,1000,0,999,1,249,18446430622130,18446465211620,34589,0,0,33630,37259,0,,,,250,0,999,0,0,0,40,0,0
252,scan,251,0,18446530767792,,18446530949374,18446532356093,32.410,1.1921,1.0949,1.8934,2,0.8644,864,0,1000,0,999,1,250,18446480220084,18446514851722,34631,0,0,33630,37188,0,,,,251,0,999,0,0,0,40,0,0
253,scan,252,0,18446580513910,,18446580648008,18446582419652,32.460,1.1922,1.0948,1.9660,2,0.8640,864,0,1000,0,999,1,251,18446530830663,18446568117793,37287,0,0,33630,37177,0,,,,252,0,999,0,0,0,40,0,0
254,scan,253,0,18446631251959,,18446631492739,18446633363119,32.510,1.1922,1.0947,1.9971,2,0.8513,851,0,1000,0,999,1,252,18446580560246,18446618195593,37635,0,0,33630,37189,0,,,,253,0,999,0,0,0,40,0,0
255,scan,254,0,18446680823130,,18446680970898,18446682437052,32.560,1.1922,1.0946,2.0608,2,0.8732,873,0,1000,0,999,1,253,18446631342073,18446668265950,36923,0,0,33630,37181,0,,,,254,0,999,0,0,0,40,0,0
256,scan,255,0,18446730692886,,18446730819959,18446732433824,32.610,1.1923,1.0946,2.0961,2,0.8670,866,0,1000,0,999,1,254,18446680873560,18446718106887,37233,0,0,33630,37172,0,,,,255,0,999,0,0,0,40,0,0
257,scan,256,0,18446780688150,,18446780803943,18446782406416,32.660,1.1923,1.0945,2.1674,2,0.8685,868,0,1000,0,999,1,255,18446730738429,18446768161337,37422,0,0,33630,37195,0,,,,256,0,999,0,0,0,40,0,0
258,scan,257,0,18446830760284,,18446830887001,18446832400800,32.710,1.1924,1.0944,2.2007,2,0.8640,864,0,1000,0,999,1,256,18446780725315,18446817847638,37122,0,0,33630,37282,0,,,,257,0,999,0,0,0,40,0,0
259,scan,258,0,18446881305432,,18446881537468,18446883323016,32.760,1.1924,1.0944,2.2331,2,0.8560,856,0,1000,0,999,1,257,18446830805535,18446867478573,36673,0,0,33630,37263,0,,,,258,0,999,0,0,0,40,0,0
260,scan,259,0,18446930862397,,18446930991065,18446933295917,32.810,1.1925,1.0943,2.3001,2,0.8583,858,0,1000,0,999,1,258,18446881379504,18446915089924,33710,0,0,33630,37165,0,,,,259,0,999,0,0,0,40,0,0
261,scan,260,0,18446981113174,,18446981264321,18446983330379,32.860,1.1925,1.0943,2.3349,2,0.8599,859,0,1000,0,999,1,259,18446930905347,18446968432262,37526,0,0,33630,37171,0,,,,260,0,999,0,0,0,40,0,0
262,scan,261,0,18447031086209,,18447031225227,18447033371340,32.910,1.1926,1.0942,2.4038,2,0.8632,863,0,1000,0,999,1,260,18446981175551,18447018867117,37691,0,0,33630,37190,0,,,,261,0,999,0,0,0,40,0,0
263,scan,262,0,18447081250648,,18447081399617,18447083336663,32.960,1.1927,1.0942,2.4372,2,0.8692,869,0,1000,0,999,1,261,18447031129374,18447068542793,37413,0,0,33630,37197,0,,,,262,0,999,0,0,0,40,0,0
264,scan,263,0,18447130868938,,18447130991595,18447133228190,33.010,1.1928,1.0941,2.5043,2,0.8778,877,0,1000,0,999,1,262,18447081301630,18447118620425,37318,0,0,33630,37218,0,,,,263,0,999,0,0,0,40,0,0
265,scan,264,0,18447180793177,,18447180935562,18447182434615,33.060,1.1928,1.0941,2.5385,2,0.8779,877,0,1000,0,999,1,263,18447130909897,18447168654669,37744,0,0,33630,37249,0,,,,264,0,999,0,0,0,40,0,0
266,scan,265,0,18447230837008,,18447231000749,18447233292748,33.110,1.1929,1.0940,2.6070,2,0.8823,882,0,981,0,999,1,264,18447180843111,18447218482750,37639,0,0,33630,37269,0,,,,265,0,999,0,0,0,40,0,0
267,scan,266,0,18447281173541,,18447281299035,18447283476507,33.160,1.1930,1.0940,2.6409,2,0.9071,907,0,913,0,987,1,265,18447230900078,18447268555191,37655,0,0,33630,37278,0,,,,266,0,987,0,0,0,40,0,0
268,scan,267,0,18447331120042,,18447331293821,18447333331003,33.210,1.1931,1.0939,2.7082,2,0.9132,913,220,778,0,918,1,266,18447281219359,18447318925538,37706,0,0,33630,37299,0,,,,267,0,918,0,0,0,40,0,0
269,scan,268,0,18447381164172,,18447381319161,18447383374797,33.260,1.1931,1.0939,2.7417,2,0.9059,905,220,711,217,776,1,267,18447331180164,18447368282916,37102,0,0,33630,37298,0,,,,268,217,776,0,0,0,40,0,0
270,scan,269,0,18447431306537,,18447431518441,18447433326252,33.310,1.1920,1.0943,2.8064,2,0.9603,960,220,582,220,702,1,268,18447381215581,18447418438970,37223,0,0,33630,37297,0,,,,269,220,702,0,0,0,40,0,0
271,scan,270,0,18447481177429,,18447481308582,18447483410869,33.360,1.1897,1.0951,2.8385,2,0.9652,965,220,518,220,565,1,269,18447431376594,18447469626994,38250,0,0,33630,37312,0,,,,270,220,565,0,0,0,40,0,0
272,scan,271,0,18447531120931,,18447531277221,18447533354098,33.410,1.1818,1.0973,2.9064,2,0.9841,984,220,384,220,502,1,270,18447481224407,18447515721510,34497,0,0,33630,37252,0,,,,271,220,502,0,0,0,40,0,0
273,scan,272,0,18447581192470,,18447581332464,18447583364016,33.460,1.1760,1.0986,2.9410,2,0.5817,581,220,316,220,370,1,271,18447531177143,18447568162688,36985,0,0,33630,37234,0,,,,272,220,370,0,0,0,40,0,0
274,scan,273,0,18447631321813,,18447631448999,18447633367071,33.510,1.1627,1.1009,2.9994,2,0.5600,559,220,200,220,304,1,272,18447581243106,18447618953129,37710,0,0,33630,37225,0,,,,273,220,304,0,0,0,40,0,0
275,scan,274,0,18447681773253,,18447681949832,18447684330099,33.560,1.1553,1.1019,3.0133,2,0.5275,527,220,173,220,193,1,273,18447631359631,18447668467691,37108,0,0,33630,37214,0,,,,274,220,193,0,0,0,40,0,0
276,scan,275,0,18447731744521,,18447731918922,18447734201394,33.610,1.1479,1.1028,3.0162,2,0.5528,552,220,168,220,167,1,274,18447681862758,18447719593145,37730,0,0,33630,37240,0,,,,275,220,167,0,0,0,40,0,0
277,scan,276,0,18447781659386,,18447781803883,18447783389922,33.660,1.1331,1.1047,3.0182,2,0.5526,552,220,165,220,162,1,275,18447731789940,18447768269695,36479,0,0,33630,37209,0,,,,276,220,162,0,0,0,40,0,0
278,scan,277,0,18447831993861,,18447832160752,18447835362096,33.710,1.1257,1.1056,3.0261,2,0.5373,537,220,150,220,159,1,276,18447781712489,18447819159897,37447,0,0,33630,37204,0,,,,277,220,159,0,0,0,40,0,0
279,scan,278,0,18447882061933,,18447882195601,18447884343934,33.760,1.1108,1.1071,3.0449,2,0.5565,556,220,113,220,144,1,277,18447832067344,18447870174486,38107,0,0,33630,37229,0,,,,278,220,144,0,0,0,40,0,0
280,scan,279,0,18447931777240,,18447931941857,18447934259431,33.810,1.1034,1.1078,3.0497,2,0.5592,559,220,104,220,108,1,278,18447882109222,18447919338023,37228,0,0,33630,37213,0,,,,279,220,108,0,0,0,40,0,0
281,scan,280,0,18447981772971,,18447981940563,18447984365369,33.860,1.0885,1.1092,3.0543,2,0.5597,559,220,95,220,99,1,279,18447931856582,18447968426324,36569,0,0,33630,37192,0,,,,280,220,99,0,0,0,40,0,0
282,scan,281,0,18448031983059,,18448032176683,18448034278550,33.910,1.0811,1.1098,3.0576,2,0.9932,993,220,89,220,92,1,280,18447981857034,18448019434284,37577,0,0,33630,37214,0,,,,281,220,92,0,0,0,40,0,0
283,scan,282,0,18448081564086,,18448081687123,18448083427281,33.960,1.0662,1.1110,3.0663,2,0.9917,991,220,72,220,85,1,281,18448032085896,18448069507729,37421,0,0,33630,37156,0,,,,282,220,85,0,0,0,40,0,0
284,scan,283,0,18448131872288,,18448131996391,18448134368761,34.010,1.0587,1.1116,3.0698,2,0.9762,976,220,65,220,70,1,282,18448081603317,18448119048391,37445,0,0,33630,37152,0,,,,283,220,70,0,0,0,40,0,0
285,scan,284,0,18448181756138,,18448181916098,18448183437508,34.060,1.0438,1.1126,3.0742,2,0.9568,956,220,57,220,63,1,283,18448131917349,18448168696431,36779,0,0,33630,37120,0,,,,284,220,63,0,0,0,40,0,0
286,scan,285,0,18448231912099,,18448232101240,18448234449170,34.110,1.0363,1.1131,3.0761,2,0.9558,955,220,53,220,56,1,284,18448181795860,18448215202202,33406,0,0,33406,37014,0,,,,285,220,56,0,0,0,40,0,0
287,scan,286,0,18448281942372,,18448282166643,18448284445796,34.160,1.0214,1.1141,3.0807,2,0.9455,945,220,45,220,52,1,285,18448231959547,18448269722500,37762,0,0,33406,37014,0,,,,286,220,52,0,0,0,40,0,0
288,scan,287,0,18448331880201,,18448332043325,18448334271134,34.210,1.0139,1.1145,3.0828,2,0.9313,931,220,40,220,43,1,286,18448282015902,18448319373423,37357,0,0,33406,36971,0,,,,287,220,43,0,0,0,40,0,0
289,scan,288,0,18448382141281,,18448382309028,18448384350424,34.260,0.9990,1.1154,3.0860,2,0.9266,926,220,34,220,39,1,287,18448331922883,18448369667815,37744,0,0,33406,36980,0,,,,288,220,39,0,0,0,40,0,0
290,scan,289,0,18448432628464,,18448432785152,18448434365727,34.310,0.9915,1.1158,3.0872,2,0.9070,906,220,32,220,33,1,288,18448382195918,18448419993351,37797,0,0,33406,36991,0,,,,289,220,33,0,0,0,40,0,0
291,scan,290,0,18448482898769,,18448483149397,18448485277427,34.360,0.9766,1.1166,3.0897,2,0.8972,897,220,27,220,32,1,289,18448432685128,18448470092915,37407,0,0,33406,37061,0,,,,290,220,32,0,0,0,40,0,0
292,scan,291,0,18448532192603,,18448532319761,18448534412017,34.410,0.9691,1.1170,3.0908,2,0.8977,897,220,25,220,26,1,290,18448482976435,18448517460893,34484,0,0,33406,37058,0,,,,291,220,26,0,0,0,40,0,0
293,scan,292,0,18448582352274,,18448582480395,18448584445250,34.460,0.9616,1.1173,3.0919,2,0.8949,894,220,23,220,24,1,291,18448532236612,18448566832238,34595,0,0,33406,36990,0,,,,292,220,24,0,0,0,40,0,0
294,scan,293,0,18448632591073,,18448632731220,18448634354399,34.510,0.9467,1.1181,3.0937,2,0.8693,869,220,19,220,22,1,292,18448582396465,18448619819297,37422,0,0,33406,36985,0,,,,293,220,22,0,0,0,40,0,0
295,scan,294,0,18448682907691,,18448683049156,18448685244431,34.560,0.9392,1.1184,3.0945,2,0.8664,866,220,18,220,19,1,293,18448632633956,18448667067093,34433,0,0,33406,36923,0,,,,294,220,19,0,0,0,40,0,0
296,scan,295,0,18448732984443,,18448733141420,18448735218082,34.610,0.9243,1.1191,3.0959,2,0.8371,837,220,15,220,18,1,294,18448682954261,18448720765943,37811,0,0,33406,36937,0,,,,295,220,18,0,0,0,40,0,0
297,scan,296,0,18448782598502,,18448782748145,18448784369484,34.660,0.9168,1.1195,3.0966,2,0.8452,845,220,14,220,15,1,295,18448733051146,18448770190438,37139,0,0,33406,36930,0,,,,296,220,15,0,0,0,40,0,0
298,scan,297,0,18448832814207,,18448832938994,18448834333999,34.710,0.9019,1.1201,3.0979,2,0.8398,839,220,11,220,13,1,296,18448782651491,18448819886705,37235,0,0,33406,36933,0,,,,297,220,13,0,0,0,40,0,0
299,scan,298,0,18448882958198,,18448883121136,18448885403220,34.760,0.8944,1.1205,3.0985,2,0.8132,813,220,10,220,11,1,297,18448832856018,18448869870845,37014,0,0,33406,36942,0,,,,298,220,11,0,0,0,40,0,0
300,scan,299,0,18448932640654,,18448932766682,18448934472053,34.810,0.8795,1.1211,3.0993,2,0.7995,799,220,9,220,11,1,298,18448883015300,18448919910505,36895,0,0,33406,37021,0,,,,299,220,11,0,0,0,40,0,0
301,scan,300,0,18448982948922,,18448983102745,18448985341813,34.860,0.8720,1.1214,3.0996,2,0.8050,805,220,8,220,9,1,299,18448932685737,18448969947927,37262,0,0,33406,37015,0,,,,300,220,9,0,0,0,40,0,0
302,scan,301,0,18449032758684,,18449032900195,18449034301449,34.910,0.8571,1.1220,3.1003,2,0.7928,792,220,7,220,7,1,300,18448983003039,18449020458155,37455,0,0,33406,37009,0,,,,301,220,7,0,0,0,40,0,0
303,scan,302,0,18449082904278,,18449083038235,18449085402151,34.960,0.8496,1.1223,3.1006,2,0.7741,774,220,6,220,8,1,301,18449032805943,18449070938298,38132,0,0,33406,37027,0,,,,302,220,8,0,0,0,40,0,0
304,scan,303,0,18449132679356,,18449132804980,18449134314533,35.010,0.8347,1.1229,3.1012,2,0.7659,765,220,5,220,6,1,302,18449082947904,18449120518931,37571,0,0,33406,37033,0,,,,303,220,6,0,0,0,40,0,0
305,scan,304,0,18449182892754,,18449183077691,18449185452594,35.060,0.8272,1.1232,3.1014,2,0.7451,745,220,5,220,6,1,303,18449132723100,18449170239863,37516,0,0,33406,37027,0,,,,304,220,6,0,0,0,40,0,0
306,scan,305,0,18449232934393,,18449233070755,18449235278985,35.110,0.8122,1.1238,3.1018,2,0.7423,742,220,4,220,6,1,304,18449182958645,18449220237873,37279,0,0,33406,37018,0,,,,305,220,6,0,0,0,40,0,0
307,scan,306,0,18449283215024,,18449283348558,18449285389059,35.160,0.8048,1.1241,3.1020,2,0.7391,739,220,3,220,4,1,305,18449232975845,18449270391549,37415,0,0,33406,37012,0,,,,306,220,4,0,0,0,40,0,0
308,scan,307,0,18449333311575,,18449333508908,18449335451056,35.210,0.7898,1.1247,3.1024,2,0.7210,721,220,3,220,4,1,306,18449283258187,18449320511220,37253,0,0,33406,37001,0,,,,307,220,4,0,0,0,40,0,0
309,scan,308,0,18449383327949,,18449383467472,18449385338377,35.260,0.7823,1.1250,3.1025,2,0.7185,718,220,2,220,4,1,307,18449333375476,18449370736253,37360,0,0,33406,37007,0,,,,308,220,4,0,0,0,40,0,0
310,scan,309,0,18449433206014,,18449433348578,18449435393727,35.310,0.7749,1.1253,3.1026,2,0.7083,708,220,2,220,2,1,308,18449383370425,18449421841656,38471,0,0,33406,37039,0,,,,309,220,2,0,0,0,40,0,0
311,scan,310,0,18449483285653,,18449483414627,18449485381772,35.360,0.7599,1.1259,3.1029,2,0.7007,700,220,2,220,2,1,309,18449433257022,18449470748920,37491,0,0,33406,37020,0,,,,310,220,2,0,0,0,40,0,0
312,scan,311,0,18449533160451,,18449533312430,18449535272658,35.410,0.7524,1.1262,3.1030,2,0.6880,688,220,2,220,2,1,310,18449483331646,18449517692349,34360,0,0,33406,37016,0,,,,311,220,2,0,0,0,40,0,0
313,scan,312,0,18449582924207,,18449583051345,18449584471140,35.460,0.7375,1.1267,3.1032,2,0.6869,686,220,1,220,2,1,311,18449533224617,18449571050897,37826,0,0,33406,37037,0,,,,312,220,2,0,0,0,40,0,0
314,scan,313,0,18449633415774,,18449633559455,18449635393835,35.510,0.7300,1.1270,3.1032,2,0.6573,657,220,1,220,2,1,312,18449582967932,18449620341116,37373,0,0,33406,37029,0,,,,313,220,2,0,0,0,40,0,0
315,scan,314,0,18449683281094,,18449683404451,18449685520961,35.560,0.7151,1.1276,3.1033,2,0.6733,673,220,1,220,2,1,313,18449633468568,18449670819316,37350,0,0,33406,37035,0,,,,314,220,2,0,0,0,40,0,0
316,scan,315,0,18449733195847,,18449733327257,18449736460878,35.610,0.7076,1.1279,3.1034,2,0.6518,651,220,1,220,2,1,314,18449683324381,18449720333062,37008,0,0,33406,37017,0,,,,315,220,2,0,0,0,40,0,0
317,scan,316,0,18449783304567,,18449783452455,18449785367357,35.660,0.6927,1.1285,3.1036,2,0.6369,636,220,0,220,2,1,315,18449733243172,18449770532488,37289,0,0,33406,37037,0,,,,316,220,2,0,0,0,40,0,0
318,scan,317,0,18449833469925,,18449833651906,18449835377959,35.710,0.6852,1.1287,3.1036,2,0.6329,632,220,0,220,0,1,316,18449783352875,18449821799073,38446,0,0,33406,37062,0,,,,317,220,0,0,0,0,40,0,0
319,scan,318,0,18449883453586,,18449883570609,18449885339183,35.760,0.6702,1.1293,3.1037,2,0.6298,629,220,0,220,0,1,317,18449833524859,18449870847880,37323,0,0,33406,37042,0,,,,318,220,0,0,0,0,40,0,0
320,scan,319,0,18449933729902,,18449933858537,18449935304151,35.810,0.6628,1.1296,3.1037,2,0.6102,610,220,0,220,0,1,318,18449883494760,18449920234231,36739,0,0,33406,37030,0,,,,319,220,0,0,0,0,40,0,0
321,scan,320,0,18449983939772,,18449984098541,18449986299265,35.860,0.6478,1.1302,3.1037,2,0.5979,597,220,0,220,1,1,319,18449933776417,18449971711454,37935,0,0,33406,37064,0,,,,320,220,1,0,0,0,40,0,0
322,scan,321,0,18450034278414,,18450034418802,18450036472469,35.910,0.6403,1.1304,3.1037,2,0.5820,582,220,0,220,0,1,320,18449983983138,18450021454620,37471,0,0,33406,37062,0,,,,321,220,0,0,0,0,40,0,0
323,scan,322,0,18450083925478,,18450084102930,18450086675689,35.960,0.6254,1.1310,3.1037,2,0.5865,586,220,0,220,0,1,321,18450034328633,18450072135839,37807,0,0,33406,37071,0,,,,322,220,0,0,0,0,40,0,0
324,scan,323,0,18450133645015,,18450133776812,18450135463529,36.010,0.6179,1.1313,3.1038,2,0.5750,574,220,0,220,0,1,322,18450083970397,18450121374001,37403,0,0,33406,37070,0,,,,323,220,0,0,0,0,40,0,0
325,scan,324,0,18450184084771,,18450184244485,18450186308571,36.060,0.6029,1.1318,3.1037,2,0.5613,561,220,0,220,0,1,323,18450133690997,18450171153749,37462,0,0,33406,37087,0,,,,324,220,0,0,0,0,40,0,0
326,scan,325,0,18450233784545,,18450233953181,18450235421310,36.110,0.5955,1.1321,3.1037,2,0.5468,546,220,0,220,0,1,324,18450184131391,18450221519351,37387,0,0,33406,37187,0,,,,325,220,0,0,0,0,40,0,0
327,scan,326,0,18450283713917,,18450283837050,18450286247772,36.160,0.5880,1.1324,3.1037,2,0.5481,548,220,0,220,0,1,325,18450233843452,18450271241263,37397,0,0,33406,37178,0,,,,326,220,0,0,0,0,40,0,0
328,scan,327,0,18450333602753,,18450333754001,18450335380530,36.210,0.5731,1.1330,3.1037,2,0.5350,535,220,0,220,0,1,326,18450283758166,18450321553722,37795,0,0,33406,37189,0,,,,327,220,0,0,0,0,40,0,0
329,scan,328,0,18450383731060,,18450383859431,18450385312194,36.260,0.5656,1.1333,3.1037,2,0.5268,526,220,0,220,0,1,327,18450333656039,18450371101138,37445,0,0,33406,37181,0,,,,328,220,0,0,0,0,40,0,0
330,scan,329,0,18450433996552,,18450434144409,18450436320649,36.310,0.5506,1.1338,3.1037,2,0.5209,520,220,0,220,0,1,328,18450383776955,18450420327404,36550,0,0,33406,37150,0,,,,329,220,0,0,0,0,40,0,0
331,scan,330,0,18450484148229,,18450484317050,18450486348406,36.360,0.5432,1.1341,3.1037,2,0.5128,512,220,0,220,0,1,329,18450434042377,18450471641209,37598,0,0,33406,37155,0,,,,330,220,0,0,0,0,40,0,0
332,scan,331,0,18450534271511,,18450534401606,18450536415981,36.410,0.5282,1.1347,3.1037,2,0.4979,497,220,0,220,0,1,330,18450484208257,18450519361524,35153,0,0,33406,37172,0,,,,331,220,0,0,0,0,40,0,0
333,scan,332,0,18450584393536,,18450584567089,18450586439221,36.460,0.5207,1.1350,3.1037,2,0.4897,489,220,0,220,0,1,331,18450534319776,18450571374269,37054,0,0,33406,37233,0,,,,332,220,0,0,0,0,40,0,0
334,scan,333,0,18450634164678,,18450634293163,18450636418966,36.510,0.5058,1.1355,3.1037,2,0.4835,483,220,0,220,0,1,332,18450584467138,18450619094079,34626,0,0,33406,37163,0,,,,333,220,0,0,0,0,40,0,0
335,scan,334,0,18450684086515,,18450684228354,18450686283443,36.560,0.4983,1.1358,3.1037,2,0.4731,473,220,0,220,1,1,333,18450634208380,18450671442314,37233,0,0,33406,37233,0,,,,334,220,1,0,0,0,40,0,0
336,scan,335,0,18450734051354,,18450734184109,18450736435207,36.610,0.4834,1.1364,3.1037,2,0.4577,457,220,0,220,0,1,334,18450684138502,18450721563435,37424,0,0,33406,37224,0,,,,335,220,0,0,0,0,40,0,0
337,scan,336,0,18450784500331,,18450784645693,18450786381550,36.660,0.4759,1.1367,3.1038,2,0.4552,455,220,0,220,0,1,335,18450734097054,18450771452807,37355,0,0,33406,37229,0,,,,336,220,0,0,0,0,40,0,0
338,scan,337,0,18450834529052,,18450834659333,18450836351185,36.710,0.4609,1.1372,3.1038,2,0.4509,450,220,0,220,0,1,336,18450784549768,18450825058376,40508,0,0,33406,37311,0,,,,337,220,0,0,0,0,40,0,0
339,scan,338,0,18450884443455,,18450884594506,18450886327682,36.760,0.4535,1.1375,3.1038,2,0.4348,434,220,0,220,0,1,337,18450834574030,18450871888478,37314,0,0,33406,37318,0,,,,338,220,0,0,0,0,40,0,0
340,scan,339,0,18450934320544,,18450934454499,18450936348840,36.810,0.4385,1.1381,3.1038,2,0.4239,423,220,0,220,1,1,338,18450884499299,18450922194129,37694,0,0,33406,37338,0,,,,339,220,1,0,0,0,40,0,0
341,scan,340,0,18450984477504,,18450984620123,18450986437407,36.860,0.4310,1.1384,3.1038,2,0.4084,408,220,0,220,0,1,339,18450934365114,18450971385574,37020,0,0,33406,37332,0,,,,340,220,0,0,0,0,40,0,0
342,scan,341,0,18451034866586,,18451034987524,18451037249953,36.910,0.4161,1.1389,3.1038,2,0.4082,408,220,0,220,0,1,340,18450984527298,18451020239831,35712,0,0,33406,37289,0,,,,341,220,0,0,0,0,40,0,0
343,scan,342,0,18451084865565,,18451085054909,18451087239190,36.960,0.4086,1.1392,3.1039,2,0.3979,397,220,0,220,0,1,341,18451034905953,18451071409948,36503,0,0,33406,37248,0,,,,342,220,0,0,1,0,40,0,0
344,scan,343,0,18451134780582,,18451134907950,18451137421840,37.010,0.4011,1.1395,3.1039,2,0.3921,392,220,0,220,0,1,342,18451084916178,18451119380143,34463,0,0,33406,37170,0,,,,343,220,0,0,1,0,40,0,0
345,scan,344,0,18451184963286,,18451185085577,18451187258198,37.060,0.3862,1.1400,3.1038,2,0.3809,380,220,0,220,0,1,343,18451134826063,18451172346965,37520,0,0,33406,37170,0,,,,344,220,0,0,1,0,40,0,0
346,scan,345,0,18451234957749,,18451235110233,18451237244498,37.110,0.3787,1.1403,3.1038,2,0.3847,384,220,0,220,0,1,344,18451185006108,18451222365078,37358,0,0,33406,37172,0,,,,345,220,0,0,1,0,40,0,0
347,scan,346,0,18451285022783,,18451285164240,18451287274767,37.160,0.3638,1.1409,3.1038,2,0.3742,374,220,0,220,0,1,345,18451235016724,18451268054034,33037,0,0,33406,37063,0,,,,346,220,0,0,1,0,40,0,0
348,scan,347,0,18451335076443,,18451335203054,18451337301824,37.210,0.3563,1.1412,3.1038,2,0.3699,369,220,0,220,0,1,346,18451285071920,18451322304709,37232,0,0,33406,37062,0,,,,347,220,0,0,1,0,40,0,0
349,scan,348,0,18451385316803,,18451385446291,18451387369194,37.260,0.3413,1.1417,3.1038,2,0.3528,352,220,0,220,0,1,347,18451335120178,18451372317556,37197,0,0,33406,37058,0,,,,348,220,0,0,1,0,40,0,0
350,scan,349,0,18451435041311,,18451435179330,18451437321069,37.310,0.3339,1.1420,3.1038,2,0.3430,343,220,0,220,0,1,348,18451385362656,18451422594824,37232,0,0,33406,37027,0,,,,349,220,0,0,1,0,40,0,0
351,scan,350,0,18451484747821,,18451484873829,18451486452829,37.360,0.3189,1.1426,3.1038,2,0.3378,337,220,0,220,0,1,349,18451435091366,18451472306295,37214,0,0,33406,37020,0,,,,350,220,0,0,1,0,40,0,0
