line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
237,scan,236,0,15520649220391,,15520649370349,15520651127465,30.557,1.1895,1.0571,1.4991,2,0.9069,906,0,1000,220,-8,1,235,15520599630504,15520616105555,16475,0,0,13701,17180,0,,,,236,220,-8,0,0,0,18,0,0
238,scan,237,0,15520699498282,,15520699640012,15520701106831,30.607,1.1900,1.0646,1.4991,2,0.8853,885,0,1000,0,999,1,236,15520649273878,15520666775669,17501,0,0,13701,17180,0,,,,237,0,999,0,0,0,18,0,0
239,scan,238,0,15520749372131,,15520749496773,15520751187329,30.657,1.1910,1.0783,1.5005,2,0.8883,888,0,1000,0,999,1,237,15520699543186,15520716990238,17447,0,0,13701,17172,0,,,,238,0,999,0,0,0,18,0,0
240,scan,239,0,15520799358490,,15520799493420,15520801204973,30.707,1.1914,1.0835,1.5070,2,0.8841,884,0,1000,0,999,1,238,15520749417317,15520767044681,17627,0,0,13701,17191,0,,,,239,0,999,0,0,0,18,0,0
241,scan,240,0,15520849038934,,15520849167732,15520851191994,30.757,1.1917,1.0903,1.5297,2,0.8698,869,0,1000,0,999,1,239,15520799408674,15520813867481,14458,0,0,13701,17117,0,,,,240,0,999,0,0,0,18,0,0
242,scan,241,0,15520899521630,,15520899680874,15520902099449,30.807,1.1918,1.0922,1.5390,2,0.8715,871,0,1000,0,999,1,240,15520849080271,15520863247757,14167,0,0,13701,17035,0,,,,241,0,999,0,0,0,18,0,0
243,scan,242,0,15520949491757,,15520949614079,15520951163583,30.857,1.1919,1.0943,1.5645,2,0.8726,872,0,1000,0,999,1,241,15520899580953,15520917000480,17419,0,0,13701,17032,0,,,,242,0,999,0,0,0,18,0,0
244,scan,243,0,15520999645156,,15520999785162,15521002088471,30.907,1.1919,1.0945,1.5937,2,0.8498,849,0,1000,0,999,1,242,15520949532718,15520966417378,16884,0,0,13701,17010,0,,,,243,0,999,0,0,0,18,0,0
245,scan,244,0,15521050099876,,15521050357151,15521052386016,30.957,1.1919,1.0943,1.6816,2,0.8742,874,0,1000,0,999,1,243,15520999694464,15521016899348,17204,0,0,13701,17003,0,,,,244,0,999,0,0,0,18,0,0
246,scan,245,0,15521099670278,,15521099825970,15521102148558,31.007,1.1919,1.0943,1.7218,2,0.8666,866,0,1000,0,999,1,244,15521050182236,15521067878868,17696,0,0,13701,17019,0,,,,245,0,999,0,0,0,18,0,0
247,scan,246,0,15521149566771,,15521149745556,15521152208333,31.057,1.1919,1.0942,1.7525,2,0.8685,868,0,1000,0,999,1,245,15521099724770,15521117513315,17788,0,0,13701,17020,0,,,,246,0,999,0,0,0,18,0,0
248,scan,247,0,15521199893092,,15521200092531,15521202325155,31.107,1.1919,1.0941,1.8066,2,0.8750,874,0,1000,0,999,1,246,15521149628721,15521166928711,17299,0,0,13701,17045,0,,,,247,0,999,0,0,0,18,0,0
249,scan,248,0,15521250517673,,15521250756993,15521253025588,31.157,1.1920,1.0940,1.8411,2,0.8739,873,0,1000,0,999,1,247,15521199967643,15521217118002,17150,0,0,13701,17041,0,,,,248,0,999,0,0,0,18,0,0
250,scan,249,0,15521299872620,,15521300032948,15521302093092,31.207,1.1920,1.0939,1.9183,2,0.8762,876,0,1000,0,999,1,248,15521250593327,15521268105973,17512,0,0,13701,17071,0,,,,249,0,999,0,0,0,18,0,0
251,scan,250,0,15521350083751,,15521350213162,15521352152284,31.257,1.1920,1.0939,1.9530,2,0.8753,875,0,1000,0,999,1,249,15521299919460,15521316448695,16529,0,0,13701,17041,0,,,,250,0,999,0,0,0,18,0,0
252,scan,251,0,15521400094329,,15521400218879,15521402164204,31.307,1.1921,1.0938,2.0149,2,0.8726,872,0,1000,0,999,1,250,15521350128935,15521367311927,17182,0,0,13701,17049,0,,,,251,0,999,0,0,0,18,0,0
253,scan,252,0,15521449790908,,15521449926887,15521452212382,31.357,1.1921,1.0937,2.0476,2,0.8747,874,0,1000,0,999,1,251,15521400135627,15521417329831,17194,0,0,13701,17107,0,,,,252,0,999,0,0,0,18,0,0
254,scan,253,0,15521500564931,,15521500693361,15521503016792,31.407,1.1922,1.0936,2.1190,2,0.8640,863,0,1000,0,999,1,252,15521449836404,15521467354744,17518,0,0,13701,17135,0,,,,253,0,999,0,0,0,18,0,0
255,scan,254,0,15521550268231,,15521550419710,15521552153755,31.457,1.1922,1.0936,2.1542,2,0.8673,867,0,1000,0,999,1,253,15521500606824,15521516914229,16307,0,0,13701,17099,0,,,,254,0,999,0,0,0,18,0,0
256,scan,255,0,15521600301813,,15521600426602,15521602125443,31.507,1.1923,1.0935,2.2201,2,0.8603,860,0,1000,0,999,1,254,15521550324857,15521564311363,13986,0,0,13701,17032,0,,,,255,0,999,0,0,0,18,0,0
257,scan,256,0,15521650472847,,15521650602168,15521652276961,31.557,1.1923,1.0935,2.2530,2,0.8612,861,0,1000,0,999,1,255,15521600345692,15521616912478,16566,0,0,13701,17010,0,,,,256,0,999,0,0,0,18,0,0
258,scan,257,0,15521700494231,,15521700619403,15521702255078,31.607,1.1924,1.0934,2.3217,2,0.8695,869,0,1000,0,999,1,256,15521650517466,15521671259092,20741,0,0,13701,17093,0,,,,257,0,999,0,0,0,18,0,0
259,scan,258,0,15521750991991,,15521751110400,15521753230670,31.657,1.1925,1.0933,2.3565,2,0.8617,861,0,1000,0,999,1,257,15521700538203,15521717190279,16652,0,0,13701,17071,0,,,,258,0,999,0,0,0,18,0,0
260,scan,259,0,15521800876884,,15521801010875,15521803088756,31.707,1.1925,1.0933,2.4242,2,0.8755,875,0,1000,0,999,1,258,15521751036063,15521768811396,17775,0,0,13701,17105,0,,,,259,0,999,0,0,0,18,0,0
261,scan,260,0,15521850786478,,15521850929000,15521853097571,31.757,1.1926,1.0932,2.4575,2,0.8718,871,0,1000,0,999,1,259,15521800923038,15521815340371,14417,0,0,13701,17024,0,,,,260,0,999,0,0,0,18,0,0
262,scan,261,0,15521901000563,,15521901143107,15521903302219,31.807,1.1927,1.0932,2.5254,2,0.8744,874,0,1000,0,999,1,260,15521850834168,15521868326960,17492,0,0,13701,17046,0,,,,261,0,999,0,0,0,18,0,0
263,scan,262,0,15521950834769,,15521950975376,15521953161067,31.857,1.1927,1.0931,2.5597,2,0.8849,884,0,1000,0,999,1,261,15521901061814,15521918896526,17834,0,0,13701,17048,0,,,,262,0,999,0,0,0,18,0,0
264,scan,263,0,15522000961233,,15522001098004,15522003204748,31.907,1.1928,1.0931,2.5939,2,0.8884,888,0,1000,0,998,1,262,15521950883371,15521968058897,17175,0,0,13701,17047,0,,,,263,0,998,0,0,0,18,0,0
265,scan,264,0,15522050841727,,15522050963508,15522053077502,31.957,1.1929,1.0931,2.6615,2,0.9076,907,0,871,0,994,1,263,15522001009225,15522018571525,17562,0,0,13701,17041,0,,,,264,0,994,0,0,0,18,0,0
266,scan,265,0,15522100938022,,15522101062811,15522103082916,32.007,1.1930,1.0930,2.6951,2,0.9090,908,0,804,0,877,1,264,15522050884773,15522068259945,17375,0,0,13701,17048,0,,,,265,0,877,0,0,0,18,0,0
267,scan,266,0,15522150972609,,15522151097715,15522153218877,32.057,1.1931,1.0930,2.7620,2,0.9275,927,220,670,30,802,1,265,15522100980288,15522118495838,17515,0,0,13701,17044,0,,,,266,30,802,0,0,0,18,0,0
268,scan,267,0,15522201452053,,15522201576312,15522203156677,32.107,1.1931,1.0930,2.7923,2,0.9355,935,220,609,220,657,1,266,15522151014210,15522168405098,17390,0,0,13701,17052,0,,,,267,220,657,0,0,0,18,0,0
269,scan,268,0,15522251085613,,15522251211183,15522253148858,32.157,1.1903,1.0939,2.8511,2,0.9588,958,220,492,220,593,1,267,15522201497185,15522219063203,17566,0,0,13701,17053,0,,,,268,220,593,0,0,0,18,0,0
270,scan,269,0,15522301249033,,15522301391007,15522303115474,32.207,1.1872,1.0948,2.8853,2,1.0011,1001,220,425,220,476,1,268,15522251129365,15522268235611,17106,0,0,13701,17033,0,,,,269,220,476,0,0,0,18,0,0
271,scan,270,0,15522351131254,,15522351249351,15522353163832,32.257,1.1775,1.0970,2.9571,2,0.5883,588,220,282,220,410,1,269,15522301299804,15522315120249,13820,0,0,13701,16944,0,,,,270,220,410,0,0,0,18,0,0
272,scan,271,0,15522401647658,,15522401786734,15522404153305,32.307,1.1712,1.0980,2.9895,2,0.5379,537,220,218,220,271,1,270,15522351168347,15522368591842,17423,0,0,13701,16934,0,,,,271,220,271,0,0,0,18,0,0
273,scan,272,0,15522451445901,,15522451667363,15522453184034,32.357,1.1573,1.0998,3.0310,2,0.5162,516,220,136,220,210,1,271,15522401694780,15522419171298,17476,0,0,13701,16941,0,,,,272,220,210,0,0,0,18,0,0
274,scan,273,0,15522501680306,,15522501857844,15522504187968,32.407,1.1498,1.1006,3.0351,2,0.5328,532,220,129,220,131,1,272,15522451494878,15522469066098,17571,0,0,13701,16953,0,,,,273,220,131,0,0,0,18,0,0
275,scan,274,0,15522551625065,,15522551764109,15522554103809,32.457,1.1350,1.1022,3.0330,2,0.5286,528,220,133,220,124,1,273,15522501745471,15522519066798,17321,0,0,13701,16964,0,,,,274,220,124,0,0,0,18,0,0
276,scan,275,0,15522601923035,,15522602131350,15522604166612,32.507,1.1275,1.1030,3.0381,2,0.5379,537,220,124,220,128,1,274,15522551673022,15522568870541,17197,0,0,13701,16983,0,,,,275,220,128,0,0,0,18,0,0
277,scan,276,0,15522651471370,,15522651596522,15522653145290,32.557,1.1127,1.1045,3.0546,2,0.5248,524,220,91,220,119,1,275,15522602018514,15522619429431,17410,0,0,13701,17006,0,,,,276,220,119,0,0,0,18,0,0
278,scan,277,0,15522701502395,,15522701646918,15522703179094,32.607,1.1052,1.1051,3.0593,2,0.5308,530,220,82,220,87,1,276,15522651512555,15522668208343,16695,0,0,13701,16986,0,,,,277,220,87,0,0,0,18,0,0
279,scan,278,0,15522751977039,,15522752152231,15522754249731,32.657,1.0903,1.1063,3.0624,2,0.5420,542,220,77,220,80,1,277,15522701553426,15522718397256,16843,0,0,13701,16971,0,,,,278,220,80,0,0,0,18,0,0
280,scan,279,0,15522802060024,,15522802181999,15522804191367,32.707,1.0829,1.1069,3.0645,2,0.5465,546,220,73,220,74,1,278,15522752055893,15522766431721,14375,0,0,13701,16890,0,,,,279,220,74,0,0,0,18,0,0
281,scan,280,0,15522851804278,,15522851957542,15522854161682,32.757,1.0754,1.1074,3.0679,2,0.9865,986,220,66,220,69,1,279,15522802107509,15522819781794,17674,0,0,13701,16970,0,,,,280,220,69,0,0,0,18,0,0
282,scan,281,0,15522901722084,,15522901862114,15522904167081,32.807,1.0605,1.1085,3.0749,2,0.9628,962,220,52,220,63,1,280,15522851859192,15522868941643,17082,0,0,13701,17043,0,,,,281,220,63,0,0,0,18,0,0
283,scan,282,0,15522951903046,,15522952067582,15522954253906,32.857,1.0531,1.1090,3.0771,2,0.9619,961,220,48,220,50,1,281,15522901769177,15522919266908,17497,0,0,13701,17045,0,,,,282,220,50,0,0,0,18,0,0
284,scan,283,0,15523001760514,,15523001892517,15523004080115,32.907,1.0381,1.1099,3.0800,2,0.9613,961,220,43,220,47,1,282,15522951946764,15522968823960,16877,0,0,13701,17045,0,,,,283,220,47,0,0,0,18,0,0
285,scan,284,0,15523051705186,,15523051868726,15523054058930,32.957,1.0307,1.1104,3.0816,2,0.9437,943,220,40,220,42,1,283,15523001806827,15523019266746,17459,0,0,13701,17051,0,,,,284,220,42,0,0,0,18,0,0
286,scan,285,0,15523101759609,,15523101938867,15523104161539,33.007,1.0157,1.1113,3.0852,2,0.9297,929,220,33,220,38,1,284,15523051748875,15523069053391,17304,0,0,13701,17041,0,,,,285,220,38,0,0,0,18,0,0
287,scan,286,0,15523151553095,,15523151689477,15523154156418,33.057,1.0083,1.1117,3.0867,2,0.9359,935,220,30,220,32,1,285,15523101802538,15523120916941,19114,0,0,13701,17075,0,,,,286,220,32,0,0,0,18,0,0
288,scan,287,0,15523202109629,,15523202291245,15523204325543,33.107,0.9933,1.1125,3.0889,2,0.9200,919,220,26,220,29,1,286,15523151599387,15523169275184,17675,0,0,13701,17084,0,,,,287,220,29,0,0,0,18,0,0
289,scan,288,0,15523251989564,,15523252172732,15523254245158,33.157,0.9859,1.1129,3.0898,2,0.8996,899,220,24,220,25,1,287,15523202162566,15523219282298,17119,0,0,13701,17083,0,,,,288,220,25,0,0,0,18,0,0
290,scan,289,0,15523302069501,,15523302239893,15523304178397,33.207,0.9709,1.1136,3.0918,2,0.8956,895,220,20,220,23,1,288,15523252078387,15523268913263,16834,0,0,13701,17066,0,,,,289,220,23,0,0,0,18,0,0
291,scan,290,0,15523351881264,,15523351999494,15523354353336,33.257,0.9634,1.1140,3.0927,2,0.8840,883,220,18,220,20,1,289,15523302128712,15523316364167,14235,0,0,13701,17009,0,,,,290,220,20,0,0,0,18,0,0
292,scan,291,0,15523401973565,,15523402098961,15523404157716,33.307,0.9485,1.1147,3.0941,2,0.8692,869,220,16,220,18,1,290,15523351921228,15523369192566,17271,0,0,13701,17011,0,,,,291,220,18,0,0,0,18,0,0
293,scan,292,0,15523452382985,,15523452522451,15523454145243,33.357,0.9410,1.1151,3.0947,2,0.8646,864,220,15,220,16,1,291,15523402013760,15523419262845,17249,0,0,13701,17012,0,,,,292,220,16,0,0,0,18,0,0
294,scan,293,0,15523502266992,,15523502389807,15523504146848,33.407,0.9261,1.1158,3.0959,2,0.8578,857,220,12,220,14,1,292,15523452428690,15523469051159,16622,0,0,13701,16990,0,,,,293,220,14,0,0,0,18,0,0
295,scan,294,0,15523552413554,,15523552538921,15523554097029,33.457,0.9186,1.1161,3.0965,2,0.8409,840,220,11,220,12,1,293,15523502308392,15523519730590,17422,0,0,13701,17018,0,,,,294,220,12,0,0,0,18,0,0
296,scan,295,0,15523602659831,,15523602779415,15523605016729,33.507,0.9037,1.1168,3.0974,2,0.8227,822,220,9,220,10,1,294,15523552456062,15523568742546,16286,0,0,13701,17075,0,,,,295,220,10,0,0,0,18,0,0
297,scan,296,0,15523652730912,,15523652863443,15523654987120,33.557,0.8962,1.1171,3.0978,2,0.8233,823,220,9,220,11,1,295,15523602697053,15523618888411,16191,0,0,13701,17066,0,,,,296,220,11,0,0,0,18,0,0
298,scan,297,0,15523702552990,,15523702677294,15523704459096,33.607,0.8887,1.1174,3.0981,2,0.8123,812,220,8,220,8,1,296,15523652777652,15523666908501,14130,0,0,13701,16901,0,,,,297,220,8,0,0,0,18,0,0
299,scan,298,0,15523752562786,,15523752697820,15523755045705,33.657,0.8738,1.1181,3.0989,2,0.7939,793,220,6,220,8,1,297,15523702596372,15523720068889,17472,0,0,13701,16921,0,,,,298,220,8,0,0,0,18,0,0
300,scan,299,0,15523802625655,,15523802773969,15523804239218,33.707,0.8663,1.1184,3.0993,2,0.7927,792,220,6,220,7,1,298,15523752605768,15523768912016,16306,0,0,13701,16885,0,,,,299,220,7,0,0,0,18,0,0
301,scan,300,0,15523852291149,,15523852408975,15523854116588,33.757,0.8514,1.1190,3.0998,2,0.7826,782,220,5,220,6,1,299,15523802667998,15523820440433,17772,0,0,13701,16968,0,,,,300,220,6,0,0,0,18,0,0
302,scan,301,0,15523902688656,,15523902821077,15523904308645,33.807,0.8439,1.1193,3.1000,2,0.7758,775,220,4,220,5,1,300,15523852330783,15523869342026,17011,0,0,13701,16956,0,,,,301,220,5,0,0,0,18,0,0
303,scan,302,0,15523952800178,,15523952939631,15523955045491,33.857,0.8290,1.1200,3.1004,2,0.7611,761,220,4,220,4,1,301,15523902734549,15523920068482,17333,0,0,13701,16944,0,,,,302,220,4,0,0,0,18,0,0
304,scan,303,0,15524002536375,,15524002669309,15524004119907,33.907,0.8215,1.1203,3.1006,2,0.7466,746,220,3,220,5,1,302,15523952848720,15523970330535,17481,0,0,13701,16952,0,,,,303,220,5,0,0,0,18,0,0
305,scan,304,0,15524052661366,,15524052787257,15524054157234,33.957,0.8066,1.1209,3.1009,2,0.7370,736,220,3,220,3,1,303,15524002583291,15524020051084,17467,0,0,13701,16949,0,,,,304,220,3,0,0,0,18,0,0
306,scan,305,0,15524102539070,,15524102721755,15524105061109,34.007,0.7991,1.1212,3.1010,2,0.7333,733,220,2,220,3,1,304,15524052703815,15524070177602,17473,0,0,13701,16952,0,,,,305,220,3,0,0,0,18,0,0
307,scan,306,0,15524152418395,,15524152562371,15524154174677,34.057,0.7841,1.1218,3.1013,2,0.7132,713,220,2,220,3,1,305,15524102600894,15524120161211,17560,0,0,13701,16953,0,,,,306,220,3,0,0,0,18,0,0
308,scan,307,0,15524202886425,,15524203023865,15524205080631,34.107,0.7767,1.1221,3.1014,2,0.6995,699,220,2,220,3,1,306,15524152462915,15524168760725,16297,0,0,13701,16925,0,,,,307,220,3,0,0,0,18,0,0
309,scan,308,0,15524252599529,,15524252720379,15524254216242,34.157,0.7617,1.1227,3.1015,2,0.7102,710,220,1,220,3,1,307,15524202934598,15524220521703,17587,0,0,13701,16926,0,,,,308,220,3,0,0,0,18,0,0
310,scan,309,0,15524302853960,,15524303033616,15524306143235,34.207,0.7542,1.1230,3.1016,2,0.6843,684,220,1,220,1,1,308,15524252639143,15524270034146,17395,0,0,13701,16933,0,,,,309,220,1,0,0,0,18,0,0
311,scan,310,0,15524352951447,,15524353074889,15524355066845,34.257,0.7393,1.1236,3.1019,2,0.6823,682,220,1,220,1,1,309,15524302925669,15524317234085,14308,0,0,13701,16945,0,,,,310,220,1,0,0,0,18,0,0
312,scan,311,0,15524402883013,,15524403057069,15524405090273,34.307,0.7318,1.1239,3.1019,2,0.6727,672,220,1,220,1,1,310,15524352991868,15524370078410,17086,0,0,13701,16937,0,,,,311,220,1,0,0,0,18,0,0
313,scan,312,0,15524453396566,,15524453525552,15524456120964,34.357,0.7169,1.1245,3.1019,2,0.6691,669,220,1,220,1,1,311,15524402937102,15524417406398,14469,0,0,13701,16862,0,,,,312,220,1,0,0,0,18,0,0
314,scan,313,0,15524503318462,,15524503478485,15524505171080,34.407,0.7094,1.1248,3.1019,2,0.6636,663,220,1,220,0,1,312,15524453437483,15524471037886,17600,0,0,13701,16862,0,,,,313,220,0,0,0,0,18,0,0
315,scan,314,0,15524553217970,,15524553346510,15524555258145,34.457,0.7019,1.1251,3.1019,2,0.6348,634,220,1,220,1,1,313,15524503374722,15524517843415,14468,0,0,13701,16791,0,,,,314,220,1,0,0,0,18,0,0
316,scan,315,0,15524603371733,,15524603527401,15524605172463,34.507,0.6869,1.1256,3.1020,2,0.6282,628,220,0,220,1,1,314,15524553263688,15524570650076,17386,0,0,13701,16796,0,,,,315,220,1,0,0,0,18,0,0
317,scan,316,0,15524653715451,,15524653851694,15524656096129,34.557,0.6795,1.1259,3.1020,2,0.6199,619,220,0,220,1,1,315,15524603427357,15524621230027,17802,0,0,13701,16806,0,,,,316,220,1,0,0,0,18,0,0
318,scan,317,0,15524703569904,,15524703708450,15524705152852,34.607,0.6645,1.1265,3.1020,2,0.6094,609,220,0,220,1,1,316,15524653763452,15524673293296,19529,0,0,13701,16877,0,,,,317,220,1,0,0,0,18,0,0
319,scan,318,0,15524753512152,,15524753662459,15524755205452,34.657,0.6571,1.1268,3.1021,2,0.5995,599,220,0,220,1,1,317,15524703612008,15524720330936,16718,0,0,13701,16873,0,,,,318,220,1,0,0,0,18,0,0
320,scan,319,0,15524803323057,,15524803447564,15524805113163,34.707,0.6421,1.1274,3.1022,2,0.5912,591,220,0,220,1,1,318,15524753567470,15524771227123,17659,0,0,13701,16956,0,,,,319,220,1,0,0,0,18,0,0
321,scan,320,0,15524853110071,,15524853236132,15524855185202,34.757,0.6347,1.1277,3.1022,2,0.5892,589,220,0,220,0,1,319,15524803366462,15524820840020,17473,0,0,13701,16950,0,,,,320,220,0,0,0,0,18,0,0
322,scan,321,0,15524903476928,,15524903653902,15524905350015,34.807,0.6197,1.1283,3.1022,2,0.5567,556,220,0,220,1,1,320,15524853154295,15524870382365,17228,0,0,13701,16954,0,,,,321,220,1,0,0,0,18,0,0
323,scan,322,0,15524953665632,,15524953840048,15524956084952,34.857,0.6122,1.1286,3.1023,2,0.5626,562,220,0,220,1,1,321,15524903536971,15524921060140,17523,0,0,13701,16955,0,,,,322,220,1,0,0,0,18,0,0
324,scan,323,0,15525003676587,,15525003812615,15525006015404,34.907,0.5973,1.1292,3.1023,2,0.5588,558,220,0,220,1,1,322,15524953728775,15524971182665,17453,0,0,13701,16969,0,,,,323,220,1,0,0,0,18,0,0
325,scan,324,0,15525053660175,,15525053789924,15525056091205,34.957,0.5898,1.1295,3.1023,2,0.5326,532,220,0,220,1,1,323,15525003722405,15525021086951,17364,0,0,13701,16967,0,,,,324,220,1,0,0,0,18,0,0
326,scan,325,0,15525103599395,,15525103844203,15525106049058,35.007,0.5749,1.1301,3.1024,2,0.5315,531,220,0,220,0,1,324,15525053702655,15525071214004,17511,0,0,13701,16972,0,,,,325,220,0,0,0,0,18,0,0
327,scan,326,0,15525153744189,,15525153867292,15525156040216,35.057,0.5674,1.1304,3.1025,2,0.5369,536,220,-1,220,1,1,325,15525103641958,15525121146531,17504,0,0,13701,16932,0,,,,326,220,1,0,0,0,18,0,0
328,scan,327,0,15525203674149,,15525203803978,15525206070244,35.107,0.5524,1.1309,3.1025,2,0.5121,512,220,-1,220,0,1,326,15525153786804,15525167949689,14162,0,0,13701,16844,0,,,,327,220,0,0,0,0,18,0,0
329,scan,328,0,15525253720754,,15525253860207,15525256034250,35.157,0.5449,1.1312,3.1025,2,0.5118,511,220,-1,220,1,1,327,15525203716994,15525221121389,17404,0,0,13701,16851,0,,,,328,220,1,0,0,0,18,0,0
330,scan,329,0,15525304085730,,15525304223090,15525306113597,35.207,0.5300,1.1318,3.1025,2,0.5001,500,220,-1,220,1,1,328,15525253768896,15525272156567,18387,0,0,13701,16890,0,,,,329,220,1,0,0,0,18,0,0
331,scan,330,0,15525353683539,,15525353832827,15525356071946,35.257,0.5225,1.1321,3.1026,2,0.4860,485,220,-1,220,-1,1,329,15525304130621,15525318346688,14216,0,0,13701,16889,0,,,,330,220,-1,0,0,0,18,0,0
332,scan,331,0,15525404315539,,15525404508382,15525406228293,35.307,0.5150,1.1324,3.1026,2,0.4783,478,220,-1,220,-1,1,330,15525353732676,15525371037677,17305,0,0,13701,16890,0,,,,331,220,-1,0,0,0,18,0,0
333,scan,332,0,15525454345000,,15525454481128,15525456195124,35.357,0.5001,1.1330,3.1026,2,0.4729,472,220,-1,220,-2,1,331,15525404376130,15525421102488,16726,0,0,13701,16877,0,,,,332,220,-2,0,0,0,18,0,0
334,scan,333,0,15525504700081,,15525504994497,15525507043529,35.407,0.4926,1.1333,3.1025,2,0.4659,465,220,-1,220,-1,1,332,15525454392280,15525471914759,17522,0,0,13701,16900,0,,,,333,220,-1,0,0,0,18,0,0
335,scan,334,0,15525554414341,,15525554540908,15525556123981,35.457,0.4777,1.1339,3.1024,2,0.4613,461,220,0,220,-1,1,333,15525504749868,15525520997081,16247,0,0,13701,16870,0,,,,334,220,-1,0,0,0,18,0,0
336,scan,335,0,15525604604891,,15525604755662,15525606199895,35.507,0.4702,1.1342,3.1024,2,0.4559,455,220,0,220,1,1,334,15525554455793,15525568299155,13843,0,0,13701,16809,0,,,,335,220,1,0,0,0,18,0,0
337,scan,336,0,15525654709901,,15525654851124,15525657046367,35.557,0.4553,1.1347,3.1023,2,0.4444,444,220,0,220,1,1,335,15525604657054,15525621144729,16487,0,0,13701,16817,0,,,,336,220,1,0,0,0,18,0,0
338,scan,337,0,15525704823767,,15525704976533,15525707208252,35.607,0.4478,1.1350,3.1024,2,0.4267,426,220,0,220,1,1,336,15525654753498,15525672261531,17508,0,0,13701,16901,0,,,,337,220,1,0,0,0,18,0,0
339,scan,338,0,15525754611392,,15525754727364,15525757020519,35.657,0.4328,1.1356,3.1025,2,0.4147,414,220,-1,220,1,1,337,15525704874272,15525719491391,14617,0,0,13701,16830,0,,,,338,220,1,0,0,0,18,0,0
340,scan,339,0,15525805011288,,15525805152724,15525807217583,35.707,0.4254,1.1359,3.1025,2,0.4069,406,220,-1,220,1,1,338,15525754651369,15525771836090,17184,0,0,13701,16852,0,,,,339,220,1,0,0,0,18,0,0
341,scan,340,0,15525854583163,,15525854704884,15525857018194,35.757,0.4104,1.1365,3.1026,2,0.3938,393,220,-1,220,-1,1,339,15525805062477,15525822817431,17754,0,0,13701,16851,0,,,,340,220,-1,0,1,0,18,0,0
342,scan,341,0,15525904755615,,15525904907861,15525907017085,35.807,0.4029,1.1368,3.1026,2,0.4011,401,220,-1,220,-2,1,340,15525854624067,15525872103141,17479,0,0,13701,16863,0,,,,341,220,-2,0,0,0,18,0,0
343,scan,342,0,15525954671325,,15525954820029,15525957056425,35.857,0.3880,1.1374,3.1026,2,0.3892,389,220,-1,220,-1,1,341,15525904801684,15525922229012,17427,0,0,13701,16865,0,,,,342,220,-1,0,1,0,18,0,0
344,scan,343,0,15526004843672,,15526004985080,15526007218304,35.907,0.3805,1.1377,3.1025,2,0.3728,372,220,-1,220,-2,1,342,15525954715544,15525972343666,17628,0,0,13701,16869,0,,,,343,220,-2,0,1,0,18,0,0
345,scan,344,0,15526054704377,,15526054829898,15526057174075,35.957,0.3656,1.1382,3.1023,2,0.3716,371,220,0,220,-1,1,343,15526004891577,15526022216174,17324,0,0,13701,16865,0,,,,344,220,-1,0,1,0,18,0,0
346,scan,345,0,15526104918686,,15526105049986,15526107047972,36.007,0.3581,1.1385,3.1023,2,0.3603,360,220,0,220,0,1,344,15526054746186,15526072165173,17418,0,0,13701,16864,0,,,,345,220,0,0,1,0,18,0,0
347,scan,346,0,15526155359311,,15526155493869,15526157137024,36.057,0.3431,1.1391,3.1022,2,0.3475,347,220,0,220,1,1,345,15526104963458,15526122372213,17408,0,0,13701,16860,0,,,,346,220,1,0,1,0,18,0,0
348,scan,347,0,15526204937655,,15526205067751,15526207171403,36.107,0.3357,1.1394,3.1022,2,0.3567,356,220,0,220,1,1,346,15526155401418,15526173048154,17646,0,0,13701,16894,0,,,,347,220,1,0,1,0,18,0,0
349,scan,348,0,15526255646512,,15526255836104,15526259018926,36.157,0.3282,1.1397,3.1023,2,0.3404,340,220,0,220,0,1,347,15526204980203,15526222525994,17545,0,0,13701,16893,0,,,,348,220,0,0,1,0,18,0,0
350,scan,349,0,15526305600220,,15526305745065,15526307184543,36.207,0.3133,1.1403,3.1023,2,0.3385,338,220,0,220,1,1,348,15526255711978,15526272943271,17231,0,0,13701,16889,0,,,,349,220,1,0,1,0,18,0,0
351,scan,350,0,15526355857999,,15526356064137,15526358286036,36.257,0.3058,1.1406,3.1024,2,0.3248,324,220,0,220,0,1,349,15526305650227,15526322203194,16552,0,0,13701,16945,0,,,,350,220,0,0,1,0,18,0,0
352,scan,351,0,15526406097811,,15526406246291,15526408631685,36.307,0.2908,1.1412,3.1024,2,0.3193,319,220,0,220,0,1,349,,,,1,1,13701,16941,0,,,,351,220,0,0,1,0,18,0,0
353,scan,352,0,15526456618949,,15526456758233,15526458127906,36.357,0.2834,1.1415,3.1024,2,0.3201,320,220,0,220,1,1,351,15526406148719,15526440443354,34294,0,0,13701,17450,0,,,,352,220,1,0,1,0,18,0,0
354,scan,353,0,15526506499773,,15526506635946,15526508174381,36.407,0.2684,1.1421,3.1024,2,0.3228,322,220,0,220,1,1,351,,,,1,1,13701,17446,0,,,,353,220,1,0,1,0,18,0,0
