line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,15221747797836,,15221747924919,15221752218668,39.460,1.1903,1.0658,1.5005,2,0.9015,901,0,1000,0,999,1,229,15221697156008,15221713118541,15962,0,0,13763,16872,0,,,,230,0,999,0,0,0,14,0,0
232,scan,231,0,15221797363381,,15221797515771,15221799356655,39.510,1.1908,1.0733,1.5006,2,0.8930,892,0,1000,0,999,1,230,15221747839179,15221764545000,16705,0,0,13763,16849,0,,,,231,0,999,0,0,0,14,0,0
233,scan,232,0,15221847666077,,15221847821384,15221850077384,39.560,1.1913,1.0796,1.5028,2,0.8818,881,0,1000,0,999,1,231,15221797417366,15221815438447,18021,0,0,13763,16867,0,,,,232,0,999,0,0,0,14,0,0
234,scan,233,0,15221897490306,,15221897628515,15221899089544,39.610,1.1918,1.0887,1.5257,2,0.8779,877,0,1000,0,999,1,232,15221847719241,15221865465427,17746,0,0,13763,16899,0,,,,233,0,999,0,0,0,14,0,0
235,scan,234,0,15221947705166,,15221947869058,15221950040734,39.660,1.1919,1.0916,1.5408,2,0.8661,866,0,1000,0,999,1,233,15221897538103,15221914320720,16782,0,0,13763,16882,0,,,,234,0,999,0,0,0,14,0,0
236,scan,235,0,15221997646704,,15221997782924,15221999976264,39.710,1.1920,1.0946,1.5621,2,0.8580,857,0,1000,0,999,1,234,15221947753911,15221965323843,17569,0,0,13763,16895,0,,,,235,0,999,0,0,0,14,0,0
237,scan,236,0,15222048061257,,15222048207277,15222050108354,39.760,1.1920,1.0952,1.5779,2,0.8697,869,0,1000,0,999,1,235,15221997694988,15222015289236,17594,0,0,13763,16877,0,,,,236,0,999,0,0,0,14,0,0
238,scan,237,0,15222097872274,,15222098015963,15222100040501,39.810,1.1920,1.0953,1.6495,2,0.8740,874,0,1000,0,999,1,236,15222048113201,15222065718610,17605,0,0,13763,16872,0,,,,237,0,999,0,0,0,14,0,0
239,scan,238,0,15222147765790,,15222147931819,15222150211141,39.860,1.1920,1.0952,1.6956,2,0.8797,879,0,1000,0,999,1,237,15222097921882,15222115476067,17554,0,0,13763,16864,0,,,,238,0,999,0,0,0,14,0,0
240,scan,239,0,15222197840212,,15222197984141,15222200115789,39.910,1.1920,1.0951,1.7652,2,0.8715,871,0,1000,0,999,1,238,15222147813303,15222165394749,17581,0,0,13763,16864,0,,,,239,0,999,0,0,0,14,0,0
241,scan,240,0,15222248355325,,15222248502760,15222250052985,39.960,1.1921,1.0950,1.7909,2,0.8727,872,0,1000,0,999,1,239,15222197889862,15222215081286,17191,0,0,13763,16852,0,,,,240,0,999,0,0,0,14,0,0
242,scan,241,0,15222297719073,,15222297862505,15222300161347,40.010,1.1921,1.0949,1.8545,2,0.8719,871,0,1000,0,999,1,240,15222248407410,15222266378316,17970,0,0,13763,16872,0,,,,241,0,999,0,0,0,14,0,0
243,scan,242,0,15222347828202,,15222347985302,15222350209089,40.060,1.1921,1.0949,1.8935,2,0.8657,865,0,1000,0,999,1,241,15222297776640,15222312283690,14507,0,0,13763,16883,0,,,,242,0,999,0,0,0,14,0,0
244,scan,243,0,15222397826902,,15222397974364,15222400137173,40.110,1.1922,1.0948,1.9661,2,0.8738,873,0,1000,0,999,1,242,15222347875285,15222365757843,17882,0,0,13763,16904,0,,,,243,0,999,0,0,0,14,0,0
245,scan,244,0,15222448036841,,15222448177400,15222450556590,40.160,1.1922,1.0947,1.9972,2,0.8689,868,0,1000,0,999,1,243,15222397880120,15222415120981,17240,0,0,13763,16900,0,,,,244,0,999,0,0,0,14,0,0
246,scan,245,0,15222497910029,,15222498039216,15222500270896,40.210,1.1922,1.0946,2.0608,2,0.8678,867,0,1000,0,999,1,244,15222448085974,15222465821990,17736,0,0,13763,16905,0,,,,245,0,999,0,0,0,14,0,0
247,scan,246,0,15222548064178,,15222548233226,15222550051528,40.260,1.1923,1.0946,2.0962,2,0.8585,858,0,1000,0,999,1,245,15222497951758,15222515281665,17329,0,0,13763,16973,0,,,,246,0,999,0,0,0,14,0,0
248,scan,247,0,15222598452317,,15222598723465,15222600984091,40.310,1.1923,1.0945,2.1674,2,0.8700,869,0,1000,0,999,1,246,15222548129764,15222565757007,17627,0,0,13763,17053,0,,,,247,0,999,0,0,0,14,0,0
249,scan,248,0,15222647901023,,15222648065625,15222650026615,40.360,1.1924,1.0944,2.2008,2,0.8668,866,0,1000,0,999,1,247,15222598537805,15222615511935,16974,0,0,13763,17033,0,,,,248,0,999,0,0,0,14,0,0
250,scan,249,0,15222698053590,,15222698246187,15222700271383,40.410,1.1924,1.0944,2.2332,2,0.8631,863,0,1000,0,999,1,248,15222647946338,15222665841864,17895,0,0,13763,17075,0,,,,249,0,999,0,0,0,14,0,0
251,scan,250,0,15222747909111,,15222748087284,15222750018667,40.460,1.1925,1.0943,2.3001,2,0.8536,853,0,1000,0,999,1,249,15222698103254,15222715514907,17411,0,0,13763,17082,0,,,,250,0,999,0,0,0,14,0,0
252,scan,251,0,15222798187043,,15222798334221,15222800232634,40.510,1.1925,1.0943,2.3350,2,0.8700,869,0,1000,0,999,1,250,15222747957996,15222764731060,16773,0,0,13763,17081,0,,,,251,0,999,0,0,0,14,0,0
253,scan,252,0,15222848934742,,15222849113765,15222851293883,40.560,1.1926,1.0942,2.4038,2,0.8648,864,0,1000,0,999,1,251,15222798237365,15222815327037,17089,0,0,13763,17077,0,,,,252,0,999,0,0,0,14,0,0
254,scan,253,0,15222899638198,,15222899783544,15222902244986,40.610,1.1927,1.0942,2.4373,2,0.8675,867,0,1000,0,999,1,252,15222849000102,15222866531491,17531,0,0,13763,17079,0,,,,253,0,999,0,0,0,14,0,0
255,scan,254,0,15222949662633,,15222949807479,15222952332247,40.660,1.1928,1.0941,2.5044,2,0.8738,873,0,1000,0,999,1,253,15222899687709,15222917538731,17851,0,0,13763,17106,0,,,,254,0,999,0,0,0,14,0,0
256,scan,255,0,15222999585051,,15222999742757,15223001976426,40.710,1.1928,1.0941,2.5386,2,0.8726,872,0,1000,0,999,1,254,15222949714555,15222967319094,17604,0,0,13763,17137,0,,,,255,0,999,0,0,0,14,0,0
257,scan,256,0,15223049140311,,15223049275661,15223051289878,40.760,1.1929,1.0940,2.6071,2,0.8855,885,0,980,0,999,1,255,15222999652114,15223017329111,17676,0,0,13763,17147,0,,,,256,0,999,0,0,0,14,0,0
258,scan,257,0,15223099165278,,15223099308923,15223101322781,40.810,1.1930,1.0940,2.6410,2,0.9019,901,0,913,0,987,1,256,15223049189209,15223066542274,17353,0,0,13763,17159,0,,,,257,0,987,0,0,0,14,0,0
259,scan,258,0,15223148698717,,15223148840663,15223150982228,40.860,1.1931,1.0939,2.7083,2,0.9060,906,220,778,0,918,1,257,15223099214932,15223116630291,17415,0,0,13763,17160,0,,,,258,0,918,0,0,0,14,0,0
260,scan,259,0,15223198948113,,15223199094032,15223201249903,40.910,1.1931,1.0939,2.7418,2,0.9191,919,220,711,217,776,1,258,15223148748307,15223166320337,17572,0,0,13763,17174,0,,,,259,217,776,0,0,0,14,0,0
261,scan,260,0,15223249008738,,15223249138629,15223251236505,40.960,1.1920,1.0943,2.8065,2,0.9448,944,220,582,220,702,1,259,15223198999890,15223215506597,16506,0,0,13763,17147,0,,,,260,220,702,0,0,0,14,0,0
262,scan,261,0,15223298942621,,15223299106860,15223301204068,41.010,1.1897,1.0951,2.8386,2,0.9777,977,220,518,220,563,1,260,15223249052395,15223266909944,17857,0,0,13763,17186,0,,,,261,220,563,0,0,0,14,0,0
263,scan,262,0,15223348667766,,15223348792822,15223351453046,41.060,1.1818,1.0973,2.9065,2,0.9849,984,220,384,220,500,1,261,15223298992043,15223313226225,14234,0,0,13763,17181,0,,,,262,220,500,0,0,0,14,0,0
264,scan,263,0,15223399217264,,15223399364090,15223402174819,41.110,1.1760,1.0986,2.9411,2,0.5882,588,220,316,220,370,1,262,15223348710447,15223364952256,16241,0,0,13763,17169,0,,,,263,220,370,0,0,0,14,0,0
265,scan,264,0,15223449342663,,15223449472568,15223451982563,41.160,1.1627,1.1009,2.9995,2,0.5444,544,220,200,220,304,1,263,15223399269640,15223413388922,14119,0,0,13763,17145,0,,,,264,220,304,0,0,0,14,0,0
266,scan,265,0,15223499448073,,15223499591420,15223501080565,41.210,1.1553,1.1019,3.0133,2,0.5449,544,220,173,220,193,1,264,15223449382910,15223466138771,16755,0,0,13763,17153,0,,,,265,220,193,0,0,0,14,0,0
267,scan,266,0,15223549528472,,15223549662928,15223552086868,41.260,1.1479,1.1028,3.0162,2,0.5512,551,220,168,220,167,1,265,15223499497584,15223517354894,17857,0,0,13763,17159,0,,,,266,220,167,0,0,0,14,0,0
268,scan,267,0,15223599505608,,15223599665337,15223602035877,41.310,1.1331,1.1047,3.0183,2,0.5588,558,220,165,220,162,1,266,15223549576617,15223567101803,17525,0,0,13763,17158,0,,,,267,220,162,0,0,0,14,0,0
269,scan,268,0,15223649859331,,15223650002556,15223652279226,41.360,1.1257,1.1056,3.0261,2,0.5288,528,220,150,220,159,1,267,15223599555274,15223617074966,17519,0,0,13763,17136,0,,,,268,220,159,0,0,0,14,0,0
270,scan,269,0,15223699651710,,15223699787073,15223702167771,41.410,1.1108,1.1071,3.0449,2,0.5609,560,220,113,220,144,1,268,15223649910855,15223667484536,17573,0,0,13763,17148,0,,,,269,220,144,0,0,0,14,0,0
271,scan,270,0,15223749894917,,15223750024611,15223752228223,41.460,1.1034,1.1078,3.0496,2,0.5615,561,220,104,220,108,1,269,15223699698614,15223717409737,17711,0,0,13763,17192,0,,,,270,220,108,0,0,0,14,0,0
272,scan,271,0,15223799547444,,15223799692993,15223801992903,41.510,1.0885,1.1092,3.0541,2,0.5848,584,220,96,220,99,1,270,15223749941339,15223767459894,17518,0,0,13763,17212,0,,,,271,220,99,0,0,0,14,0,0
273,scan,272,0,15223849788590,,15223849930916,15223852109643,41.560,1.0811,1.1098,3.0575,2,0.9902,990,220,89,220,92,1,271,15223799597365,15223817067318,17469,0,0,13763,17199,0,,,,272,220,92,0,0,0,14,0,0
274,scan,273,0,15223899837740,,15223899976207,15223902152265,41.610,1.0662,1.1110,3.0663,2,0.9928,992,220,72,220,87,1,272,15223849838858,15223867586987,17748,0,0,13763,17199,0,,,,273,220,87,0,0,0,14,0,0
275,scan,274,0,15223949633823,,15223949775333,15223952467764,41.660,1.0587,1.1116,3.0698,2,0.9630,963,220,65,220,70,1,273,15223899886638,15223917491076,17604,0,0,13763,17219,0,,,,274,220,70,0,0,0,14,0,0
276,scan,275,0,15223999622430,,15223999765668,15224002094450,41.710,1.0438,1.1126,3.0741,2,0.9617,961,220,57,220,63,1,274,15223949683118,15223967236271,17553,0,0,13763,17219,0,,,,275,220,63,0,0,0,14,0,0
277,scan,276,0,15224049831179,,15224049970522,15224052352209,41.760,1.0363,1.1131,3.0761,2,0.9555,955,220,53,220,56,1,275,15223999682455,15224016254137,16571,0,0,13763,17193,0,,,,276,220,56,0,0,0,14,0,0
278,scan,277,0,15224099657410,,15224099783500,15224102005299,41.810,1.0214,1.1141,3.0807,2,0.9444,944,220,44,220,52,1,276,15224049881194,15224067491063,17609,0,0,13763,17193,0,,,,277,220,52,0,0,0,14,0,0
279,scan,278,0,15224149918874,,15224150083126,15224152246533,41.860,1.0139,1.1145,3.0828,2,0.9351,935,220,40,220,43,1,277,15224099697753,15224117288647,17590,0,0,13763,17194,0,,,,278,220,43,0,0,0,14,0,0
280,scan,279,0,15224200425818,,15224200557110,15224202097453,41.910,0.9990,1.1154,3.0860,2,0.9206,920,220,34,220,39,1,278,15224149986991,15224164069756,14082,0,0,13763,17107,0,,,,279,220,39,0,0,0,14,0,0
281,scan,280,0,15224250499536,,15224250647220,15224252267190,41.960,0.9915,1.1158,3.0872,2,0.9212,921,220,32,220,33,1,279,15224200470814,15224218121022,17650,0,0,13763,17118,0,,,,280,220,33,0,0,0,14,0,0
282,scan,281,0,15224300221150,,15224300341007,15224302174900,42.010,0.9766,1.1166,3.0896,2,0.8952,895,220,27,220,32,1,280,15224250547743,15224267440514,16892,0,0,13763,17091,0,,,,281,220,32,0,0,0,14,0,0
283,scan,282,0,15224350236440,,15224350372608,15224352247957,42.060,0.9691,1.1170,3.0908,2,0.8941,894,220,25,220,26,1,281,15224300260104,15224314935943,14675,0,0,13763,17095,0,,,,282,220,26,0,0,0,14,0,0
284,scan,283,0,15224400414330,,15224400553934,15224402158601,42.110,0.9616,1.1173,3.0919,2,0.8723,872,220,23,220,24,1,282,15224350283830,15224367511076,17227,0,0,13763,17079,0,,,,283,220,24,0,0,0,14,0,0
285,scan,284,0,15224450324979,,15224450464571,15224452421762,42.160,0.9467,1.1181,3.0937,2,0.8767,876,220,19,220,22,1,283,15224400463225,15224415085178,14621,0,0,13763,17014,0,,,,284,220,22,0,0,0,14,0,0
286,scan,285,0,15224500535053,,15224500668621,15224503330035,42.210,0.9392,1.1184,3.0945,2,0.8651,865,220,18,220,19,1,284,15224450375502,15224467512082,17136,0,0,13763,16999,0,,,,285,220,19,0,0,0,14,0,0
287,scan,286,0,15224550284334,,15224550419825,15224552195653,42.260,0.9243,1.1191,3.0960,2,0.8594,859,220,15,220,18,1,285,15224500582659,15224518008468,17425,0,0,13763,17001,0,,,,286,220,18,0,0,0,14,0,0
288,scan,287,0,15224600519910,,15224600656355,15224602221141,42.310,0.9168,1.1195,3.0968,2,0.8194,819,220,14,220,15,1,286,15224550332327,15224567598601,17266,0,0,13763,16992,0,,,,287,220,15,0,0,0,14,0,0
289,scan,288,0,15224650633912,,15224650765485,15224653052382,42.360,0.9019,1.1201,3.0982,2,0.8396,839,220,11,220,13,1,287,15224600567669,15224617902771,17335,0,0,13763,17001,0,,,,288,220,13,0,0,0,14,0,0
290,scan,289,0,15224700635350,,15224700770471,15224703091850,42.410,0.8944,1.1204,3.0986,2,0.8182,818,220,10,220,11,1,288,15224650680528,15224667583378,16902,0,0,13763,16976,0,,,,289,220,11,0,0,0,14,0,0
291,scan,290,0,15224750495286,,15224750628919,15224752270741,42.460,0.8795,1.1211,3.0994,2,0.8041,804,220,9,220,9,1,289,15224700683151,15224718110248,17427,0,0,13763,16977,0,,,,290,220,9,0,0,0,14,0,0
292,scan,291,0,15224800658178,,15224800830368,15224802998378,42.510,0.8720,1.1214,3.0997,2,0.7907,790,220,8,220,9,1,290,15224750542761,15224766434999,15892,0,0,13763,16954,0,,,,291,220,9,0,0,0,14,0,0
293,scan,292,0,15224850522128,,15224850652057,15224852232578,42.560,0.8571,1.1220,3.1004,2,0.7952,795,220,7,220,7,1,291,15224800711384,15224817561170,16849,0,0,13763,16948,0,,,,292,220,7,0,0,0,14,0,0
294,scan,293,0,15224900799197,,15224900941900,15224903259927,42.610,0.8496,1.1223,3.1007,2,0.7742,774,220,6,220,8,1,292,15224850565484,15224867111106,16545,0,0,13763,16924,0,,,,293,220,8,0,0,0,14,0,0
295,scan,294,0,15224951025659,,15224951154026,15224953186464,42.660,0.8347,1.1229,3.1012,2,0.7595,759,220,5,220,6,1,293,15224900848351,15224918277434,17429,0,0,13763,16913,0,,,,294,220,6,0,0,0,14,0,0
296,scan,295,0,15225001402030,,15225001570408,15225003191298,42.710,0.8272,1.1232,3.1015,2,0.7640,764,220,5,220,6,1,294,15224951080092,15224967974752,16894,0,0,13763,16896,0,,,,295,220,6,0,0,0,14,0,0
297,scan,296,0,15225050959557,,15225051091018,15225053237560,42.760,0.8122,1.1238,3.1019,2,0.7464,746,220,4,220,6,1,295,15225001459912,15225018765464,17305,0,0,13763,16886,0,,,,296,220,6,0,0,0,14,0,0
298,scan,297,0,15225101201344,,15225101371217,15225103073757,42.810,0.8048,1.1241,3.1021,2,0.7354,735,220,3,220,4,1,296,15225051002417,15225067565801,16563,0,0,13763,16867,0,,,,297,220,4,0,0,0,14,0,0
299,scan,298,0,15225151884747,,15225152025371,15225154184284,42.860,0.7898,1.1247,3.1025,2,0.7289,728,220,3,220,4,1,297,15225101253052,15225119189036,17935,0,0,13763,16880,0,,,,298,220,4,0,0,0,14,0,0
300,scan,299,0,15225201385484,,15225201520290,15225203166871,42.910,0.7823,1.1250,3.1026,2,0.7147,714,220,2,220,4,1,298,15225151922702,15225169197905,17275,0,0,13763,16872,0,,,,299,220,4,0,0,0,14,0,0
301,scan,300,0,15225251532767,,15225251719954,15225254293619,42.960,0.7749,1.1253,3.1027,2,0.7119,711,220,2,220,2,1,299,15225201432268,15225218816818,17384,0,0,13763,16894,0,,,,300,220,2,0,0,0,14,0,0
302,scan,301,0,15225301784136,,15225301907099,15225305069774,43.010,0.7599,1.1259,3.1030,2,0.6985,698,220,2,220,2,1,300,15225251628973,15225266263789,14634,0,0,13763,16813,0,,,,301,220,2,0,0,0,14,0,0
303,scan,302,0,15225351776794,,15225351949353,15225354233903,43.060,0.7524,1.1261,3.1031,2,0.6856,685,220,1,220,2,1,301,15225301828235,15225316067448,14239,0,0,13763,16814,0,,,,302,220,2,0,0,0,14,0,0
304,scan,303,0,15225401376784,,15225401503161,15225403147402,43.110,0.7375,1.1267,3.1032,2,0.6778,677,220,1,220,2,1,302,15225351836065,15225369397930,17561,0,0,13763,16847,0,,,,303,220,2,0,0,0,14,0,0
305,scan,304,0,15225451540173,,15225451690214,15225453970654,43.160,0.7300,1.1270,3.1033,2,0.6702,670,220,1,220,2,1,303,15225401421479,15225419063030,17641,0,0,13763,16935,0,,,,304,220,2,0,0,0,14,0,0
306,scan,305,0,15225501510363,,15225501638257,15225503191061,43.210,0.7151,1.1276,3.1034,2,0.6562,656,220,1,220,2,1,304,15225451600947,15225469229652,17628,0,0,13763,16956,0,,,,305,220,2,0,0,0,14,0,0
307,scan,306,0,15225551901714,,15225552099146,15225554229244,43.260,0.7076,1.1279,3.1035,2,0.6466,646,220,1,220,2,1,305,15225501553200,15225519446282,17893,0,0,13763,16957,0,,,,306,220,2,0,0,0,14,0,0
308,scan,307,0,15225601746181,,15225601879461,15225604081968,43.310,0.6927,1.1284,3.1036,2,0.6446,644,220,0,220,2,1,306,15225551970873,15225566157138,14186,0,0,13763,16874,0,,,,307,220,2,0,0,0,14,0,0
309,scan,308,0,15225651705608,,15225651849868,15225654070133,43.360,0.6852,1.1287,3.1037,2,0.6305,630,220,0,220,0,1,307,15225601799517,15225619384447,17584,0,0,13763,16876,0,,,,308,220,0,0,0,0,14,0,0
310,scan,309,0,15225701774422,,15225701897965,15225703976994,43.410,0.6702,1.1293,3.1038,2,0.6319,631,220,0,220,0,1,308,15225651755642,15225669129602,17373,0,0,13763,16871,0,,,,309,220,0,0,0,0,14,0,0
311,scan,310,0,15225751704220,,15225751865622,15225754008840,43.460,0.6628,1.1296,3.1038,2,0.6199,619,220,0,220,0,1,309,15225701814424,15225719039766,17225,0,0,13763,16858,0,,,,310,220,0,0,0,0,14,0,0
312,scan,311,0,15225801903723,,15225802049659,15225804101253,43.510,0.6478,1.1301,3.1038,2,0.5985,598,220,0,220,1,1,310,15225751771984,15225769131431,17359,0,0,13763,16854,0,,,,311,220,1,0,0,0,14,0,0
313,scan,312,0,15225852073649,,15225852229719,15225854132659,43.560,0.6403,1.1304,3.1037,2,0.5927,592,220,0,220,0,1,311,15225801955293,15225819747189,17791,0,0,13763,16862,0,,,,312,220,0,0,0,0,14,0,0
314,scan,313,0,15225901904912,,15225902052685,15225904116479,43.610,0.6254,1.1310,3.1038,2,0.5865,586,220,0,220,0,1,312,15225852133150,15225869386342,17253,0,0,13763,16850,0,,,,313,220,0,0,0,0,14,0,0
315,scan,314,0,15225951865583,,15225951979171,15225954071117,43.660,0.6179,1.1313,3.1038,2,0.5717,571,220,0,220,0,1,313,15225901959000,15225919104293,17145,0,0,13763,16839,0,,,,314,220,0,0,0,0,14,0,0
316,scan,315,0,15226001922983,,15226002074164,15226004099079,43.710,0.6029,1.1318,3.1038,2,0.5487,548,220,0,220,0,1,314,15225951909003,15225969085563,17176,0,0,13763,16829,0,,,,315,220,0,0,0,0,14,0,0
317,scan,316,0,15226052139827,,15226052273467,15226054091840,43.760,0.5955,1.1321,3.1038,2,0.5468,546,220,0,220,0,1,315,15226001975635,15226019246686,17271,0,0,13763,16847,0,,,,316,220,0,0,0,0,14,0,0
318,scan,317,0,15226102345184,,15226102495520,15226104362344,43.810,0.5880,1.1324,3.1038,2,0.5452,545,220,0,220,0,1,316,15226052188454,15226068904743,16716,0,0,13763,16824,0,,,,317,220,0,0,0,0,14,0,0
319,scan,318,0,15226152307689,,15226152433909,15226154069923,43.860,0.5731,1.1329,3.1038,2,0.5276,527,220,0,220,0,1,317,15226102392583,15226118640345,16247,0,0,13763,16791,0,,,,318,220,0,0,0,0,14,0,0
320,scan,319,0,15226202474402,,15226202604641,15226204512686,43.910,0.5656,1.1332,3.1038,2,0.5200,519,220,0,220,0,1,318,15226152352119,15226169834878,17482,0,0,13763,16876,0,,,,319,220,0,0,0,0,14,0,0
321,scan,320,0,15226252603465,,15226252755865,15226254979045,43.960,0.5506,1.1338,3.1038,2,0.5083,508,220,0,220,0,1,319,15226202518789,15226219585655,17066,0,0,13763,16861,0,,,,320,220,0,0,0,0,14,0,0
322,scan,321,0,15226302560925,,15226302756014,15226304118752,44.010,0.5432,1.1341,3.1038,2,0.5072,507,220,0,220,0,1,320,15226252652904,15226269792561,17139,0,0,13763,16867,0,,,,321,220,0,0,0,0,14,0,0
323,scan,322,0,15226352462704,,15226352583923,15226354088990,44.060,0.5282,1.1346,3.1038,2,0.5034,503,220,0,220,0,1,321,15226302607272,15226317170745,14563,0,0,13763,16865,0,,,,322,220,0,0,0,0,14,0,0
324,scan,323,0,15226402579395,,15226402766010,15226404063989,44.110,0.5207,1.1349,3.1038,2,0.4903,490,220,0,220,0,1,322,15226352503955,15226369818002,17314,0,0,13763,16867,0,,,,323,220,0,0,0,0,14,0,0
325,scan,324,0,15226453157297,,15226453295129,15226455137096,44.160,0.5058,1.1355,3.1038,2,0.4814,481,220,0,220,0,1,323,15226402676684,15226417163875,14487,0,0,13763,16863,0,,,,324,220,0,0,0,0,14,0,0
326,scan,325,0,15226503509801,,15226503656054,15226505156158,44.210,0.4983,1.1358,3.1038,2,0.4728,472,220,0,220,-1,1,324,15226453206398,15226470098436,16892,0,0,13763,16857,0,,,,325,220,-1,0,0,0,14,0,0
327,scan,326,0,15226553486594,,15226553616879,15226555114293,44.260,0.4834,1.1363,3.1038,2,0.4631,463,220,0,220,0,1,325,15226503561023,15226521680126,18119,0,0,13763,16875,0,,,,326,220,0,0,0,0,14,0,0
328,scan,327,0,15226603490742,,15226603631637,15226605057234,44.310,0.4759,1.1366,3.1038,2,0.4454,445,220,0,220,0,1,326,15226553532418,15226570735883,17203,0,0,13763,16873,0,,,,327,220,0,0,0,0,14,0,0
329,scan,328,0,15226653144881,,15226653281830,15226655150758,44.360,0.4609,1.1372,3.1037,2,0.4386,438,220,0,220,0,1,327,15226603540515,15226622508934,18968,0,0,13763,16914,0,,,,328,220,0,0,0,0,14,0,0
330,scan,329,0,15226703053331,,15226703176173,15226705052612,44.410,0.4535,1.1375,3.1037,2,0.4329,432,220,0,220,0,1,328,15226653190876,15226670730962,17540,0,0,13763,16930,0,,,,329,220,0,0,0,0,14,0,0
331,scan,330,0,15226752826488,,15226752953902,15226755253113,44.460,0.4385,1.1380,3.1038,2,0.4249,424,220,0,220,-1,1,329,15226703098253,15226720500242,17401,0,0,13763,16929,0,,,,330,220,-1,0,0,0,14,0,0
332,scan,331,0,15226802990139,,15226803130819,15226805189768,44.510,0.4310,1.1383,3.1038,2,0.4084,408,220,0,220,0,1,330,15226752868408,15226770504832,17636,0,0,13763,16973,0,,,,331,220,0,0,0,0,14,0,0
333,scan,332,0,15226853187547,,15226853314967,15226855080235,44.560,0.4161,1.1389,3.1037,2,0.4078,407,220,0,220,0,1,331,15226803039876,15226820675002,17635,0,0,13763,16992,0,,,,332,220,0,0,0,0,14,0,0
334,scan,333,0,15226902731561,,15226902877288,15226905019247,44.610,0.4086,1.1392,3.1037,2,0.3996,399,220,0,220,0,1,332,15226853226525,15226870704592,17478,0,0,13763,17016,0,,,,333,220,0,0,1,0,14,0,0
335,scan,334,0,15226953423505,,15226953550277,15226955056392,44.660,0.4011,1.1394,3.1037,2,0.3953,395,220,0,220,0,1,333,15226902782604,15226921024805,18242,0,0,13763,17036,0,,,,334,220,0,0,1,0,14,0,0
336,scan,335,0,15227003135008,,15227003273718,15227005083015,44.710,0.3862,1.1400,3.1037,2,0.3752,375,220,0,220,0,1,334,15226953472464,15226970365425,16892,0,0,13763,17036,0,,,,335,220,0,0,1,0,14,0,0
337,scan,336,0,15227053443744,,15227053594550,15227055195264,44.760,0.3787,1.1403,3.1037,2,0.3785,378,220,0,220,0,1,335,15227003182537,15227020662782,17480,0,0,13763,17040,0,,,,336,220,0,0,1,0,14,0,0
338,scan,337,0,15227103433702,,15227103578698,15227105044674,44.810,0.3638,1.1409,3.1037,2,0.3708,370,220,0,220,0,1,336,15227053493264,15227070725967,17232,0,0,13763,17057,0,,,,337,220,0,0,1,0,14,0,0
339,scan,338,0,15227153630791,,15227153771988,15227156222859,44.860,0.3563,1.1411,3.1037,2,0.3631,363,220,0,220,0,1,337,15227103483023,15227120882685,17399,0,0,13763,17044,0,,,,338,220,0,0,1,0,14,0,0
340,scan,339,0,15227203733689,,15227203884434,15227206227185,44.910,0.3413,1.1417,3.1037,2,0.3607,360,220,0,220,0,1,338,15227153681756,15227171169945,17488,0,0,13763,17049,0,,,,339,220,0,0,1,0,14,0,0
341,scan,340,0,15227253855273,,15227253993042,15227257197876,44.960,0.3339,1.1420,3.1037,2,0.3530,352,220,0,220,0,1,339,15227203786263,15227221408296,17622,0,0,13763,17055,0,,,,340,220,0,0,1,0,14,0,0
342,scan,341,0,15227303574883,,15227303716368,15227305121271,45.010,0.3189,1.1426,3.1037,2,0.3448,344,220,0,220,0,1,340,15227253906012,15227270162771,16256,0,0,13763,17096,0,,,,341,220,0,0,1,0,14,0,0
343,scan,342,0,15227353626630,,15227353784811,15227356060029,45.060,0.3114,1.1428,3.1037,2,0.3330,332,220,0,220,1,1,341,15227303623472,15227339273485,35650,0,0,13763,17631,0,,,,342,220,1,0,1,0,14,0,0
344,scan,343,0,15227403348002,,15227403480943,15227405213258,45.110,0.2965,1.1434,3.1037,2,0.3324,332,220,0,220,0,1,342,15227353675089,15227385526547,31851,0,0,13763,17988,0,,,,343,220,0,0,1,0,14,0,0
345,scan,344,0,15227453850166,,15227454012730,15227456234920,45.160,0.2890,1.1437,3.1037,2,0.3271,327,220,0,220,0,1,343,15227403392635,15227450079184,46686,0,0,13763,18714,0,,,,344,220,0,0,1,0,14,0,0
346,scan,345,0,15227503620213,,15227503743352,15227506095989,45.210,0.2741,1.1443,3.1038,2,0.3269,326,220,0,220,0,1,343,,,,1,1,13763,18742,0,,,,345,220,0,0,1,0,14,0,0
347,scan,346,0,15227553673636,,15227553797375,15227556113592,45.260,0.2666,1.1445,3.1038,2,0.3109,310,220,0,220,0,1,345,15227503661259,15227552520328,48859,0,0,13763,19536,0,,,,346,220,0,0,1,0,14,0,0
348,scan,347,0,15227603529488,,15227603659364,15227605067212,45.310,0.2516,1.1451,3.1038,2,0.3155,315,220,0,220,0,1,345,,,,1,1,13763,19677,0,,,,347,220,0,0,1,0,14,0,0
