line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,0,15042990833942,,15042990956111,15042993066504,36.505,1.1915,1.0905,1.5206,2,0.8780,878,0,1000,0,999,1,236,15042940808546,15042958018948,17210,0,0,13545,17214,0,,,,237,0,999,0,0,0,12,0,0
239,scan,238,0,15043041083043,,15043041296114,15043043091978,36.555,1.1916,1.0924,1.5282,2,0.8722,872,0,1000,0,999,1,237,15042990873333,15043008382802,17509,0,0,13545,17223,0,,,,238,0,999,0,0,0,12,0,0
240,scan,239,0,15043090780638,,15043090908628,15043093043818,36.605,1.1917,1.0946,1.5533,2,0.8734,873,0,1000,0,999,1,238,15043041158918,15043058291142,17132,0,0,13545,17217,0,,,,239,0,999,0,0,0,12,0,0
241,scan,240,0,15043140768088,,15043140896566,15043143044395,36.655,1.1917,1.0949,1.5826,2,0.8706,870,0,1000,0,999,1,239,15043090822091,15043108976827,18154,0,0,13545,17234,0,,,,240,0,999,0,0,0,12,0,0
242,scan,241,0,15043190870573,,15043191014373,15043193063002,36.705,1.1917,1.0947,1.6692,2,0.8723,872,0,1000,0,999,1,240,15043140812264,15043158158253,17345,0,0,13545,17236,0,,,,241,0,999,0,0,0,12,0,0
243,scan,242,0,15043241012199,,15043241141992,15043243215266,36.755,1.1917,1.0947,1.7091,2,0.8645,864,0,1000,0,999,1,241,15043190919549,15043207233700,16314,0,0,13545,17205,0,,,,242,0,999,0,0,0,12,0,0
244,scan,243,0,15043291123327,,15043291255011,15043293143945,36.805,1.1917,1.0946,1.7664,2,0.8692,869,0,1000,0,999,1,242,15043241056613,15043258020230,16963,0,0,13545,17200,0,,,,243,0,999,0,0,0,12,0,0
245,scan,244,0,15043341133804,,15043341281300,15043343172261,36.855,1.1917,1.0945,1.7950,2,0.8691,869,0,1000,0,999,1,243,15043291169484,15043308663095,17493,0,0,13545,17199,0,,,,244,0,999,0,0,0,12,0,0
246,scan,245,0,15043391103097,,15043391230368,15043393148741,36.905,1.1918,1.0944,1.8679,2,0.8697,869,0,1000,0,999,1,244,15043341185338,15043358343520,17158,0,0,13545,17186,0,,,,245,0,999,0,0,0,12,0,0
247,scan,246,0,15043440972248,,15043441099687,15043443991101,36.955,1.1918,1.0943,1.9060,2,0.8721,872,0,1000,0,999,1,245,15043391142865,15043408664143,17521,0,0,13545,17193,0,,,,246,0,999,0,0,0,12,0,0
248,scan,247,0,15043491660179,,15043491800724,15043494310667,37.005,1.1918,1.0943,1.9407,2,0.8690,869,0,1000,0,999,1,246,15043441016247,15043458622379,17606,0,0,13545,17209,0,,,,247,0,999,0,0,0,12,0,0
249,scan,248,0,15043541411669,,15043541541347,15043543028687,37.055,1.1919,1.0942,2.0029,2,0.8693,869,0,1000,0,999,1,247,15043491712074,15043509136680,17424,0,0,13545,17286,0,,,,248,0,999,0,0,0,12,0,0
250,scan,249,0,15043591502399,,15043591658834,15043593078834,37.105,1.1919,1.0941,2.0358,2,0.8621,862,0,1000,0,999,1,248,15043541455387,15043558229854,16774,0,0,13545,17266,0,,,,249,0,999,0,0,0,12,0,0
251,scan,250,0,15043641780830,,15043641941192,15043644065150,37.155,1.1920,1.0940,2.1069,2,0.8706,870,0,1000,0,999,1,249,15043591548904,15043608911270,17362,0,0,13545,17279,0,,,,250,0,999,0,0,0,12,0,0
252,scan,251,0,15043691631717,,15043691774379,15043694056290,37.205,1.1920,1.0940,2.1420,2,0.8639,863,0,1000,0,999,1,250,15043641826632,15043658490668,16664,0,0,13545,17269,0,,,,251,0,999,0,0,0,12,0,0
253,scan,252,0,15043741875718,,15043741996419,15043744120138,37.255,1.1921,1.0939,2.2081,2,0.8642,864,0,1000,0,999,1,251,15043691676087,15043709384527,17708,0,0,13545,17278,0,,,,252,0,999,0,0,0,12,0,0
254,scan,253,0,15043791683499,,15043791847956,15043793961994,37.305,1.1921,1.0939,2.2410,2,0.8649,864,0,1000,0,999,1,252,15043741915319,15043759647107,17731,0,0,13545,17290,0,,,,253,0,999,0,0,0,12,0,0
255,scan,254,0,15043841618780,,15043841749563,15043843971278,37.355,1.1922,1.0938,2.3097,2,0.8615,861,0,1000,0,999,1,253,15043791740762,15043809024670,17283,0,0,13545,17305,0,,,,254,0,999,0,0,0,12,0,0
256,scan,255,0,15043891888147,,15043892053691,15043894080077,37.405,1.1922,1.0937,2.3445,2,0.8620,862,0,1000,0,999,1,254,15043841660705,15043857850972,16190,0,0,13545,17290,0,,,,255,0,999,0,0,0,12,0,0
257,scan,256,0,15043941668238,,15043941804235,15043944032902,37.455,1.1923,1.0937,2.4121,2,0.8689,868,0,1000,0,999,1,255,15043891936346,15043908432327,16495,0,0,13545,17273,0,,,,256,0,999,0,0,0,12,0,0
258,scan,257,0,15043992044529,,15043992182619,15043994062417,37.505,1.1924,1.0936,2.4455,2,0.8703,870,0,1000,0,999,1,256,15043941719061,15043957877426,16158,0,0,13545,17253,0,,,,257,0,999,0,0,0,12,0,0
259,scan,258,0,15044041984171,,15044042109114,15044044135057,37.555,1.1925,1.0936,2.5133,2,0.8776,877,0,1000,0,999,1,257,15043992093401,15044010038609,17945,0,0,13545,17286,0,,,,258,0,999,0,0,0,12,0,0
260,scan,259,0,15044092127377,,15044092312857,15044094105589,37.605,1.1925,1.0935,2.5476,2,0.8809,880,0,1000,0,999,1,258,15044042026537,15044058509927,16483,0,0,13545,17254,0,,,,259,0,999,0,0,0,12,0,0
261,scan,260,0,15044141968650,,15044142093369,15044144057685,37.655,1.1926,1.0935,2.6156,2,0.8967,896,0,963,0,999,1,259,15044092188948,15044109703089,17514,0,0,13545,17254,0,,,,260,0,999,0,0,0,12,0,0
262,scan,261,0,15044192450082,,15044192583825,15044194062807,37.705,1.1927,1.0935,2.6493,2,0.8997,899,0,896,0,973,1,260,15044142009023,15044160092894,18083,0,0,13545,17265,0,,,,261,0,973,0,0,0,12,0,0
263,scan,262,0,15044242529448,,15044242652533,15044244121151,37.755,1.1928,1.0934,2.7167,2,0.9125,912,220,761,0,901,1,261,15044192495657,15044209721108,17225,0,0,13545,17263,0,,,,262,0,901,0,0,0,12,0,0
264,scan,263,0,15044292293353,,15044292418546,15044294148318,37.805,1.1929,1.0934,2.7500,2,0.9262,926,220,694,220,756,1,262,15044242568373,15044260034395,17466,0,0,13545,17263,0,,,,263,220,756,0,0,0,12,0,0
265,scan,264,0,15044342448802,,15044342586420,15044344180282,37.855,1.1929,1.0934,2.7823,2,0.9317,931,220,630,220,683,1,263,15044292336508,15044309463219,17126,0,0,13545,17238,0,,,,264,220,683,0,0,0,12,0,0
266,scan,265,0,15044392515773,,15044392663360,15044395185260,37.905,1.1897,1.0944,2.8471,2,0.9604,960,220,501,220,614,1,264,15044342497003,15044359786408,17289,0,0,13545,17239,0,,,,265,220,614,0,0,0,12,0,0
267,scan,266,0,15044442566692,,15044442700501,15044444139051,37.955,1.1865,1.0954,2.8836,2,1.0006,1000,220,428,220,484,1,265,15044392575097,15044410271835,17696,0,0,13545,17241,0,,,,266,220,484,0,0,0,12,0,0
268,scan,267,0,15044492566046,,15044492695607,15044494965850,38.005,1.1764,1.0976,2.9588,2,0.5536,553,220,279,220,412,1,266,15044442612099,15044460177193,17565,0,0,13545,17240,0,,,,267,220,412,0,0,0,12,0,0
269,scan,268,0,15044542499338,,15044542629787,15044544367035,38.055,1.1702,1.0987,2.9926,2,0.5280,527,220,212,220,268,1,267,15044492611036,15044510173646,17562,0,0,13545,17242,0,,,,268,220,268,0,0,0,12,0,0
270,scan,269,0,15044592627466,,15044592753235,15044595120539,38.105,1.1562,1.1004,3.0339,2,0.5284,528,220,131,220,203,1,268,15044542543750,15044560156304,17612,0,0,13545,17264,0,,,,269,220,203,0,0,0,12,0,0
271,scan,270,0,15044642900034,,15044643038327,15044645156572,38.155,1.1488,1.1012,3.0367,2,0.5203,520,220,126,220,125,1,269,15044592668260,15044610305715,17637,0,0,13545,17343,0,,,,270,220,125,0,0,0,12,0,0
272,scan,271,0,15044692647562,,15044692782456,15044695023714,38.205,1.1339,1.1028,3.0338,2,0.5466,546,220,132,220,120,1,270,15044642947890,15044660281744,17333,0,0,13545,17345,0,,,,271,220,120,0,0,0,12,0,0
273,scan,272,0,15044742946313,,15044743095207,15044745162339,38.255,1.1265,1.1036,3.0394,2,0.5187,518,220,122,220,127,1,271,15044692691359,15044710870678,18179,0,0,13545,17368,0,,,,272,220,127,0,0,0,12,0,0
274,scan,273,0,15044792738512,,15044792875694,15044795007384,38.305,1.1116,1.1050,3.0560,2,0.5448,544,220,89,220,118,1,272,15044742993210,15044760399284,17406,0,0,13545,17372,0,,,,273,220,118,0,0,0,12,0,0
275,scan,274,0,15044842673477,,15044842804014,15044844992976,38.355,1.1042,1.1056,3.0603,2,0.5342,534,220,81,220,86,1,273,15044792792802,15044810041082,17248,0,0,13545,17366,0,,,,274,220,86,0,0,0,12,0,0
276,scan,275,0,15044892718616,,15044892858850,15044895013413,38.405,1.0893,1.1068,3.0631,2,0.5621,562,220,76,220,79,1,274,15044842717623,15044860281976,17564,0,0,13545,17355,0,,,,275,220,79,0,0,0,12,0,0
277,scan,276,0,15044943241667,,15044943400185,15044945118388,38.455,1.0818,1.1074,3.0653,2,0.5574,557,220,71,220,73,1,275,15044892771723,15044911161135,18389,0,0,13545,17338,0,,,,276,220,73,0,0,0,12,0,0
278,scan,277,0,15044993336935,,15044993469023,15044995126277,38.505,1.0669,1.1085,3.0728,2,0.9927,992,220,57,220,69,1,276,15044943291732,15044960833022,17541,0,0,13545,17346,0,,,,277,220,69,0,0,0,12,0,0
279,scan,278,0,15045043602839,,15045043731745,15045046084242,38.555,1.0594,1.1090,3.0759,2,0.9641,964,220,51,220,54,1,277,15044993379470,15045010148636,16769,0,0,13545,17328,0,,,,278,220,54,0,0,0,12,0,0
280,scan,279,0,15045094335855,,15045094591678,15045096164444,38.605,1.0445,1.1099,3.0792,2,0.9711,971,220,45,220,49,1,278,15045043644352,15045057993791,14349,0,0,13545,17258,0,,,,279,220,49,0,0,0,12,0,0
281,scan,280,0,15045143665207,,15045143799085,15045146014144,38.655,1.0371,1.1104,3.0804,2,0.9520,951,220,42,220,44,1,279,15045094416838,15045112030081,17613,0,0,13545,17245,0,,,,280,220,44,0,0,0,12,0,0
282,scan,281,0,15045193543918,,15045193669013,15045195255974,38.705,1.0296,1.1108,3.0820,2,0.9400,939,220,39,220,42,1,280,15045143708956,15045157801228,14092,0,0,13545,17163,0,,,,281,220,42,0,0,0,12,0,0
283,scan,282,0,15045243536674,,15045243708146,15045246014338,38.755,1.0147,1.1117,3.0858,2,0.9379,937,220,32,220,38,1,281,15045193586102,15045210581017,16994,0,0,13545,17180,0,,,,282,220,38,0,0,0,12,0,0
284,scan,283,0,15045293488857,,15045293622324,15045295963902,38.805,1.0072,1.1121,3.0873,2,0.9308,930,220,29,220,31,1,282,15045243591887,15045260995092,17403,0,0,13545,17191,0,,,,283,220,31,0,0,0,12,0,0
285,scan,284,0,15045343454058,,15045343573922,15045345966113,38.855,0.9922,1.1129,3.0894,2,0.9181,918,220,25,220,29,1,283,15045293538660,15045310375749,16837,0,0,13545,17175,0,,,,284,220,29,0,0,0,12,0,0
286,scan,285,0,15045393525741,,15045393650336,15045395060548,38.905,0.9848,1.1133,3.0904,2,0.9032,903,220,23,220,25,1,284,15045343498433,15045360647057,17148,0,0,13545,17175,0,,,,285,220,25,0,0,0,12,0,0
287,scan,286,0,15045443531361,,15045443664126,15045445983294,38.955,0.9698,1.1141,3.0923,2,0.8912,891,220,19,220,23,1,285,15045393569290,15045410617971,17048,0,0,13545,17163,0,,,,286,220,23,0,0,0,12,0,0
288,scan,287,0,15045493586257,,15045493722423,15045495939353,39.005,0.9624,1.1144,3.0932,2,0.8781,878,220,18,220,20,1,286,15045443574855,15045460972150,17397,0,0,13545,17158,0,,,,287,220,20,0,0,0,12,0,0
289,scan,288,0,15045543541342,,15045543670564,15045545050046,39.055,0.9474,1.1151,3.0947,2,0.8702,870,220,15,220,18,1,287,15045493633624,15045510270602,16636,0,0,13545,17138,0,,,,288,220,18,0,0,0,12,0,0
290,scan,289,0,15045593716120,,15045593840051,15045595996676,39.105,0.9399,1.1155,3.0953,2,0.8603,860,220,14,220,14,1,288,15045543585915,15045561220014,17634,0,0,13545,17159,0,,,,289,220,14,0,0,0,12,0,0
291,scan,290,0,15045643718636,,15045643846705,15045646120218,39.155,0.9250,1.1162,3.0964,2,0.8500,850,220,12,220,14,1,289,15045593758910,15045610589440,16830,0,0,13545,17146,0,,,,290,220,14,0,0,0,12,0,0
292,scan,291,0,15045693725406,,15045693900060,15045696282248,39.205,0.9175,1.1165,3.0969,2,0.8371,837,220,11,220,12,1,290,15045643759860,15045661125004,17365,0,0,13545,17164,0,,,,291,220,12,0,0,0,12,0,0
293,scan,292,0,15045743833587,,15045743958075,15045746014242,39.255,0.9026,1.1172,3.0978,2,0.8279,827,220,9,220,11,1,291,15045693798930,15045710246756,16447,0,0,13545,17132,0,,,,292,220,11,0,0,0,12,0,0
294,scan,293,0,15045793801109,,15045793957529,15045796194995,39.305,0.8951,1.1175,3.0981,2,0.8172,817,220,8,220,9,1,292,15045743874977,15045761290220,17415,0,0,13545,17124,0,,,,293,220,9,0,0,0,12,0,0
295,scan,294,0,15045843642151,,15045843765820,15045846013914,39.355,0.8802,1.1182,3.0989,2,0.8118,811,220,7,220,9,1,293,15045793847069,15045812441332,18594,0,0,13545,17157,0,,,,294,220,9,0,0,0,12,0,0
296,scan,295,0,15045893685214,,15045893823458,15045895988345,39.405,0.8727,1.1185,3.0992,2,0.7862,786,220,6,220,7,1,294,15045843681579,15045860819580,17138,0,0,13545,17181,0,,,,295,220,7,0,0,0,12,0,0
297,scan,296,0,15045944443293,,15045944579917,15045946379857,39.455,0.8578,1.1191,3.0998,2,0.7859,785,220,5,220,7,1,295,15045893733987,15045909696103,15962,0,0,13545,17167,0,,,,296,220,7,0,0,0,12,0,0
298,scan,297,0,15045994167990,,15045994302751,15045996116720,39.505,0.8503,1.1194,3.1001,2,0.7816,781,220,4,220,5,1,296,15045944486990,15045961387226,16900,0,0,13545,17186,0,,,,297,220,5,0,0,0,12,0,0
299,scan,298,0,15046044566946,,15046044749569,15046046159627,39.555,0.8428,1.1197,3.1003,2,0.7797,779,220,4,220,5,1,297,15045994215010,15046011481315,17266,0,0,13545,17169,0,,,,298,220,5,0,0,0,12,0,0
300,scan,299,0,15046094344308,,15046094483616,15046096151701,39.605,0.8279,1.1203,3.1006,2,0.7594,759,220,3,220,5,1,298,15046044634066,15046061406882,16772,0,0,13545,17176,0,,,,299,220,5,0,0,0,12,0,0
301,scan,300,0,15046144440801,,15046144582716,15046146075873,39.655,0.8204,1.1206,3.1008,2,0.7481,748,220,3,220,3,1,299,15046094386747,15046111764097,17377,0,0,13545,17173,0,,,,300,220,3,0,0,0,12,0,0
302,scan,301,0,15046194574565,,15046194697303,15046196062278,39.705,0.8055,1.1212,3.1011,2,0.7398,739,220,3,220,4,1,300,15046144488981,15046158673731,14184,0,0,13545,17075,0,,,,301,220,4,0,0,0,12,0,0
303,scan,302,0,15046245115428,,15046245256527,15046247052268,39.755,0.7980,1.1215,3.1012,2,0.7296,729,220,2,220,3,1,301,15046194614807,15046211873552,17258,0,0,13545,17076,0,,,,302,220,3,0,0,0,12,0,0
304,scan,303,0,15046294643713,,15046294775904,15046297055078,39.805,0.7831,1.1222,3.1014,2,0.7181,718,220,2,220,4,1,302,15046245172533,15046261602001,16429,0,0,13545,17050,0,,,,303,220,4,0,0,0,12,0,0
305,scan,304,0,15046344912849,,15046345066519,15046347092926,39.855,0.7756,1.1225,3.1015,2,0.7135,713,220,2,220,3,1,303,15046294687464,15046311057255,16369,0,0,13545,17031,0,,,,304,220,3,0,0,0,12,0,0
306,scan,305,0,15046394521962,,15046394645987,15046396053655,39.905,0.7606,1.1230,3.1018,2,0.7019,701,220,1,220,3,1,304,15046344965894,15046362143592,17177,0,0,13545,17028,0,,,,305,220,3,0,0,0,12,0,0
307,scan,306,0,15046444647002,,15046444784108,15046446965899,39.955,0.7532,1.1233,3.1019,2,0.6967,696,220,1,220,1,1,305,15046394564953,15046411994646,17429,0,0,13545,17022,0,,,,306,220,1,0,0,0,12,0,0
308,scan,307,0,15046494507406,,15046494633243,15046496146944,40.005,0.7382,1.1239,3.1020,2,0.6818,681,220,1,220,1,1,306,15046444689247,15046462123549,17434,0,0,13545,17018,0,,,,307,220,1,0,0,0,12,0,0
309,scan,308,0,15046544913471,,15046545066132,15046547161042,40.055,0.7307,1.1242,3.1021,2,0.6614,661,220,1,220,1,1,307,15046494549399,15046511866410,17317,0,0,13545,17012,0,,,,308,220,1,0,0,0,12,0,0
310,scan,309,0,15046594849436,,15046594975353,15046597018466,40.105,0.7158,1.1248,3.1021,2,0.6679,667,220,1,220,1,1,308,15046544961284,15046559359045,14397,0,0,13545,16932,0,,,,309,220,1,0,0,0,12,0,0
311,scan,310,0,15046644775342,,15046644930015,15046647091363,40.155,0.7083,1.1251,3.1021,2,0.6563,656,220,1,220,1,1,309,15046594891887,15046612184374,17292,0,0,13545,16923,0,,,,310,220,1,0,0,0,12,0,0
312,scan,311,0,15046694800938,,15046694936966,15046697056966,40.205,0.6933,1.1257,3.1022,2,0.6369,636,220,0,220,1,1,310,15046644826821,15046662490786,17663,0,0,13545,16932,0,,,,311,220,1,0,0,0,12,0,0
313,scan,312,0,15046744819286,,15046744946938,15046747017914,40.255,0.6859,1.1260,3.1023,2,0.6271,627,220,0,220,2,1,311,15046694854042,15046712162215,17308,0,0,13545,16910,0,,,,312,220,2,0,0,0,12,0,0
314,scan,313,0,15046794994932,,15046795120147,15046797149486,40.305,0.6709,1.1266,3.1023,2,0.6235,623,220,0,220,1,1,312,15046744864408,15046762164179,17299,0,0,13545,16907,0,,,,313,220,1,0,0,0,12,0,0
315,scan,314,0,15046844796729,,15046844920099,15046847064518,40.355,0.6634,1.1269,3.1024,2,0.6014,601,220,0,220,2,1,313,15046795036409,15046812129173,17092,0,0,13545,16903,0,,,,314,220,2,0,0,0,12,0,0
316,scan,315,0,15046894826457,,15046894959720,15046897040435,40.405,0.6560,1.1272,3.1024,2,0.6059,605,220,0,220,1,1,314,15046844837465,15046862625732,17788,0,0,13545,16909,0,,,,315,220,1,0,0,0,12,0,0
317,scan,316,0,15046945143855,,15046945287719,15046947062493,40.455,0.6410,1.1278,3.1026,2,0.5929,592,220,0,220,1,1,315,15046894872289,15046912394719,17522,0,0,13545,16887,0,,,,316,220,1,0,0,0,12,0,0
318,scan,317,0,15046995544512,,15046995671788,15046998052729,40.505,0.6335,1.1280,3.1026,2,0.5773,577,220,-1,220,0,1,316,15046945193282,15046962238669,17045,0,0,13545,16875,0,,,,317,220,0,0,0,0,12,0,0
319,scan,318,0,15047045410322,,15047045545230,15047047075831,40.555,0.6186,1.1286,3.1027,2,0.5766,576,220,-1,220,-1,1,317,15046995588805,15047012962248,17373,0,0,13545,16890,0,,,,318,220,-1,0,0,0,12,0,0
320,scan,319,0,15047095457871,,15047095593257,15047097044114,40.605,0.6111,1.1289,3.1027,2,0.5644,564,220,-1,220,0,1,318,15047045459199,15047062192842,16733,0,0,13545,16949,0,,,,319,220,0,0,0,0,12,0,0
321,scan,320,0,15047145570976,,15047145696090,15047148055949,40.655,0.5962,1.1295,3.1026,2,0.5539,553,220,0,220,-1,1,319,15047095504438,15047112721966,17217,0,0,13545,16940,0,,,,320,220,-1,0,0,0,12,0,0
322,scan,321,0,15047195841186,,15047195966254,15047198094628,40.705,0.5887,1.1298,3.1026,2,0.5449,544,220,0,220,0,1,320,15047145611243,15047162265311,16654,0,0,13545,17004,0,,,,321,220,0,0,0,0,12,0,0
323,scan,322,0,15047245895961,,15047246052716,15047248194133,40.755,0.5738,1.1304,3.1026,2,0.5405,540,220,0,220,-1,1,321,15047195884077,15047213571730,17687,0,0,13545,17021,0,,,,322,220,-1,0,0,0,12,0,0
324,scan,323,0,15047295859166,,15047295988081,15047298969197,40.805,0.5663,1.1307,3.1026,2,0.5292,529,220,0,220,-1,1,322,15047245942847,15047262172841,16229,0,0,13545,16992,0,,,,323,220,-1,0,0,0,12,0,0
325,scan,324,0,15047345474274,,15047345641622,15047347032109,40.855,0.5513,1.1312,3.1025,2,0.5122,512,220,0,220,0,1,323,15047295906186,15047313578249,17672,0,0,13545,17012,0,,,,324,220,0,0,0,0,12,0,0
326,scan,325,0,15047395696572,,15047395825565,15047398041795,40.905,0.5439,1.1315,3.1025,2,0.5092,509,220,0,220,-1,1,324,15047345517046,15047362127036,16609,0,0,13545,16999,0,,,,325,220,-1,0,0,0,12,0,0
327,scan,326,0,15047445577088,,15047445709621,15047447027915,40.955,0.5289,1.1321,3.1024,2,0.4930,492,220,0,220,0,1,325,15047395742396,15047413203374,17460,0,0,13545,17009,0,,,,326,220,0,0,0,0,12,0,0
328,scan,327,0,15047495951101,,15047496125020,15047498165165,41.005,0.5214,1.1324,3.1024,2,0.4935,493,220,0,220,1,1,326,15047445621990,15047462159408,16537,0,0,13545,16988,0,,,,327,220,1,0,0,0,12,0,0
329,scan,328,0,15047545852606,,15047545994263,15047548106768,41.055,0.5065,1.1330,3.1024,2,0.4874,487,220,0,220,1,1,327,15047495996834,15047513538138,17541,0,0,13545,17010,0,,,,328,220,1,0,0,0,12,0,0
330,scan,329,0,15047595888446,,15047596057764,15047598127942,41.105,0.4990,1.1333,3.1024,2,0.4713,471,220,0,220,1,1,328,15047545905568,15047562323730,16418,0,0,13545,16980,0,,,,329,220,1,0,0,0,12,0,0
331,scan,330,0,15047646082906,,15047646207854,15047648115487,41.155,0.4841,1.1339,3.1026,2,0.4547,454,220,0,220,1,1,329,15047595932026,15047613684696,17752,0,0,13545,17003,0,,,,330,220,1,0,0,0,12,0,0
332,scan,331,0,15047695722208,,15047695870982,15047698053187,41.205,0.4766,1.1342,3.1026,2,0.4610,460,220,-1,220,-1,1,330,15047646120416,15047663699168,17578,0,0,13545,17008,0,,,,331,220,-1,0,0,0,12,0,0
333,scan,332,0,15047745769215,,15047745899707,15047748127197,41.255,0.4691,1.1345,3.1026,2,0.4455,445,220,-1,220,-1,1,331,15047695772208,15047713080947,17308,0,0,13545,17030,0,,,,332,220,-1,0,0,0,12,0,0
334,scan,333,0,15047795546875,,15047795672439,15047797123214,41.305,0.4542,1.1350,3.1026,2,0.4412,441,220,-1,220,-1,1,332,15047745814160,15047763269516,17455,0,0,13545,17031,0,,,,333,220,-1,0,0,0,12,0,0
335,scan,334,0,15047846097316,,15047846255581,15047848311021,41.355,0.4467,1.1353,3.1025,2,0.4348,434,220,0,220,-1,1,333,15047795589433,15047812822184,17232,0,0,13545,16997,0,,,,334,220,-1,0,0,0,12,0,0
336,scan,335,0,15047896035934,,15047896172351,15047898133170,41.405,0.4317,1.1359,3.1024,2,0.4184,418,220,0,220,-1,1,334,15047846146413,15047863385161,17238,0,0,13545,16999,0,,,,335,220,-1,0,0,0,12,0,0
337,scan,336,0,15047946134182,,15047946292869,15047948293131,41.455,0.4243,1.1362,3.1024,2,0.4185,418,220,0,220,1,1,335,15047896083232,15047913372504,17289,0,0,13545,17032,0,,,,336,220,1,0,0,0,12,0,0
338,scan,337,0,15047996148458,,15047996281765,15047998145312,41.505,0.4093,1.1368,3.1024,2,0.4006,400,220,0,220,1,1,336,15047946175895,15047962963828,16787,0,0,13545,17030,0,,,,337,220,1,0,0,0,12,0,0
339,scan,338,0,15048046046710,,15048046186940,15048048197797,41.555,0.4019,1.1371,3.1024,2,0.3936,393,220,0,220,1,1,337,15047996190479,15048012797913,16607,0,0,13545,17013,0,,,,338,220,1,0,1,0,12,0,0
340,scan,339,0,15048096229267,,15048096358833,15048098133091,41.605,0.3869,1.1377,3.1025,2,0.3856,385,220,0,220,1,1,338,15048046090696,15048062669988,16579,0,0,13545,17008,0,,,,339,220,1,0,1,0,12,0,0
341,scan,340,0,15048146376680,,15048146508320,15048148140593,41.655,0.3794,1.1380,3.1026,2,0.3791,379,220,0,220,0,1,339,15048096270940,15048113545622,17274,0,0,13545,17006,0,,,,340,220,0,0,1,0,12,0,0
342,scan,341,0,15048196533781,,15048196661618,15048198942671,41.705,0.3645,1.1386,3.1026,2,0.3680,367,220,-1,220,-1,1,340,15048146421579,15048163429702,17008,0,0,13545,17076,0,,,,341,220,-1,0,1,0,12,0,0
343,scan,342,0,15048246396868,,15048246553346,15048248077634,41.755,0.3570,1.1388,3.1026,2,0.3512,351,220,-1,220,0,1,341,15048196574583,15048213929514,17354,0,0,13545,17079,0,,,,342,220,0,0,1,0,12,0,0
344,scan,343,0,15048296193656,,15048296314579,15048298159555,41.805,0.3420,1.1394,3.1025,2,0.3471,347,220,0,220,-1,1,342,15048246444774,15048263729616,17284,0,0,13545,17100,0,,,,343,220,-1,0,1,0,12,0,0
345,scan,344,0,15048346206796,,15048346330765,15048348115252,41.855,0.3346,1.1397,3.1025,2,0.3342,334,220,0,220,-1,1,343,15048296234951,15048313738268,17503,0,0,13545,17129,0,,,,344,220,-1,0,1,0,12,0,0
346,scan,345,0,15048396565495,,15048396703115,15048398985220,41.905,0.3196,1.1403,3.1025,2,0.3496,349,220,0,220,0,1,344,15048346248458,15048364770229,18521,0,0,13545,17162,0,,,,345,220,0,0,1,0,12,0,0
347,scan,346,0,15048447165246,,15048447427646,15048450024397,41.955,0.3121,1.1406,3.1025,2,0.3172,317,220,0,220,-1,1,345,15048396608208,15048422113886,25505,0,0,13545,17364,0,,,,346,220,-1,0,1,0,12,0,0
348,scan,347,0,15048497083133,,15048497230040,15048499327756,42.005,0.2972,1.1412,3.1024,2,0.3310,331,220,0,220,-1,1,345,,,,1,1,13545,17362,0,,,,347,220,-1,0,1,0,12,0,0
349,scan,348,0,15048546892113,,15048547075565,15048549225130,42.055,0.2897,1.1415,3.1024,2,0.3268,326,220,0,220,2,1,346,15048447255195,15048515540680,68285,0,1,13545,18669,0,,,,348,220,2,0,1,0,12,0,0
350,scan,349,0,15048596646269,,15048596793435,15048599019345,42.105,0.2823,1.1418,3.1024,2,0.3266,326,220,0,220,1,1,347,15048497130280,15048573213703,76083,0,1,13545,20251,0,,,,349,220,1,0,1,0,12,0,0
351,scan,350,0,15048646574970,,15048646701331,15048648972212,42.155,0.2673,1.1424,3.1024,2,0.3128,312,220,0,220,1,1,347,,,,1,1,13545,20329,0,,,,350,220,1,0,1,0,12,0,0
352,scan,351,0,15048696830958,,15048696964362,15048699051234,42.205,0.2598,1.1426,3.1025,2,0.3107,310,220,0,220,1,1,349,15048596691928,15048655716587,59024,0,1,13545,21417,0,,,,351,220,1,0,1,0,12,0,0
353,scan,352,0,15048746967798,,15048747104814,15048749071637,42.255,0.2449,1.1432,3.1026,2,0.3001,300,220,-1,220,1,1,350,15048646616301,15048707576982,60960,0,1,13545,22566,0,,,,352,220,1,0,1,0,12,0,0
354,scan,353,0,15048797209901,,15048797348261,15048799103077,42.305,0.2374,1.1435,3.1026,2,0.3009,300,220,-1,220,0,1,351,15048696877109,15048775674100,78796,0,1,13545,24184,0,,,,353,220,0,0,1,0,12,0,0
355,scan,354,0,15048846969451,,15048847100089,15048849237704,42.355,0.2225,1.1441,3.1026,2,0.2957,295,220,-1,220,0,1,351,,,,1,1,13545,24376,0,,,,354,220,0,0,1,0,12,0,0
