line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,2976425806724,,2976425976947,2976427430274,31.210,1.1922,1.0949,1.5191,2,0.8716,871,0,1000,0,999,1,232,2976375649088,2976393416507,17767,0,0,13432,17228,0,,,,233,0,999,0,0,0,4,0,0
235,scan,234,0,2976475719271,,2976475859584,2976478331412,31.260,1.1923,1.0978,1.5310,2,0.8559,855,0,1000,0,999,1,233,2976425863462,2976441848503,15985,0,0,13432,17187,0,,,,234,0,999,0,0,0,4,0,0
236,scan,235,0,2976525652003,,2976525779145,2976527508471,31.310,1.1924,1.1009,1.5495,2,0.8647,864,0,1000,0,999,1,234,2976475766637,2976493458713,17692,0,0,13432,17193,0,,,,235,0,999,0,0,0,4,0,0
237,scan,236,0,2976575444138,,2976575577041,2976577473803,31.360,1.1925,1.1017,1.5657,2,0.8664,866,0,1000,0,999,1,235,2976525693233,2976542940300,17247,0,0,13432,17186,0,,,,236,0,999,0,0,0,4,0,0
238,scan,237,0,2976625369944,,2976625496412,2976627699478,31.410,1.1925,1.1018,1.6367,2,0.8590,858,0,1000,0,999,1,236,2976575489517,2976592983674,17494,0,0,13432,17213,0,,,,237,0,999,0,0,0,4,0,0
239,scan,238,0,2976675764693,,2976675923342,2976677461679,31.460,1.1925,1.1018,1.6829,2,0.8566,856,0,1000,0,999,1,237,2976625412220,2976642563869,17151,0,0,13432,17209,0,,,,238,0,999,0,0,0,4,0,0
240,scan,239,0,2976725392454,,2976725517541,2976727505042,31.510,1.1925,1.1016,1.7538,2,0.8577,857,0,1000,0,999,1,238,2976675837062,2976692558130,16721,0,0,13432,17208,0,,,,239,0,999,0,0,0,4,0,0
241,scan,240,0,2976775536795,,2976775667678,2976777534263,31.560,1.1925,1.1016,1.7796,2,0.8672,867,0,1000,0,999,1,239,2976725432843,2976741411243,15978,0,0,13432,17173,0,,,,240,0,999,0,0,0,4,0,0
242,scan,241,0,2976825769998,,2976825912786,2976827451390,31.610,1.1925,1.1015,1.8423,2,0.8625,862,0,1000,0,999,1,240,2976775581620,2976792932968,17351,0,0,13432,17167,0,,,,241,0,999,0,0,0,4,0,0
243,scan,242,0,2976876238241,,2976876415098,2976878599535,31.660,1.1926,1.1014,1.8812,2,0.8611,861,0,1000,0,999,1,241,2976825816483,2976840251594,14435,0,0,13432,17147,0,,,,242,0,999,0,0,0,4,0,0
244,scan,243,0,2976926581869,,2976926823230,2976928491589,31.710,1.1926,1.1013,1.9543,2,0.8722,872,0,1000,0,999,1,242,2976876296804,2976893844518,17547,0,0,13432,17145,0,,,,243,0,999,0,0,0,4,0,0
245,scan,244,0,2976976571227,,2976976694717,2976978462264,31.760,1.1926,1.1013,1.9855,2,0.8588,858,0,1000,0,999,1,243,2976926670583,2976941277591,14607,0,0,13432,17080,0,,,,244,0,999,0,0,0,4,0,0
246,scan,245,0,2977026657278,,2977026781636,2977028474230,31.810,1.1927,1.1012,2.0489,2,0.8690,868,0,1000,0,999,1,244,2976976614008,2976992961235,16347,0,0,13432,17044,0,,,,245,0,999,0,0,0,4,0,0
247,scan,246,0,2977076588005,,2977076739251,2977078475647,31.860,1.1927,1.1011,2.0841,2,0.8492,849,0,1000,0,999,1,245,2977026695462,2977043411707,16716,0,0,13432,17024,0,,,,246,0,999,0,0,0,4,0,0
248,scan,247,0,2977126503307,,2977126644009,2977128469989,31.910,1.1928,1.1011,2.1203,2,0.8677,867,0,1000,0,999,1,246,2977076632043,2977094623565,17991,0,0,13432,17033,0,,,,247,0,999,0,0,0,4,0,0
249,scan,248,0,2977176150402,,2977176276456,2977178344770,31.960,1.1928,1.1010,2.1889,2,0.8529,852,0,1000,0,999,1,247,2977126553576,2977143821280,17267,0,0,13432,17028,0,,,,248,0,999,0,0,0,4,0,0
250,scan,249,0,2977226752536,,2977226880794,2977228446181,32.010,1.1929,1.1009,2.2214,2,0.8464,846,0,1000,0,999,1,248,2977176192320,2977193579716,17387,0,0,13432,17024,0,,,,249,0,999,0,0,0,4,0,0
251,scan,250,0,2977276713285,,2977276874137,2977278521846,32.060,1.1930,1.1008,2.2881,2,0.8464,846,0,1000,0,999,1,249,2977226796040,2977244605175,17809,0,0,13432,17043,0,,,,250,0,999,0,0,0,4,0,0
252,scan,251,0,2977326599641,,2977326735969,2977328524510,32.110,1.1930,1.1008,2.3229,2,0.8659,865,0,1000,0,999,1,250,2977276753552,2977294116292,17362,0,0,13432,17041,0,,,,251,0,999,0,0,0,4,0,0
253,scan,252,0,2977376523444,,2977376771484,2977378562354,32.160,1.1931,1.1007,2.3919,2,0.8538,853,0,1000,0,999,1,251,2977326645310,2977343903812,17258,0,0,13432,17059,0,,,,252,0,999,0,0,0,4,0,0
254,scan,253,0,2977426588855,,2977426771879,2977428446625,32.210,1.1931,1.1007,2.4254,2,0.8637,863,0,1000,0,999,1,252,2977376562862,2977394118835,17555,0,0,13432,17139,0,,,,253,0,999,0,0,0,4,0,0
255,scan,254,0,2977476790513,,2977476965904,2977478413225,32.260,1.1932,1.1006,2.4925,2,0.8716,871,0,1000,0,999,1,253,2977426653146,2977440604282,13951,0,0,13432,17054,0,,,,254,0,999,0,0,0,4,0,0
256,scan,255,0,2977526735661,,2977526882773,2977528520900,32.310,1.1933,1.1006,2.5266,2,0.8715,871,0,1000,0,999,1,254,2977476834058,2977494046080,17212,0,0,13432,17007,0,,,,255,0,999,0,0,0,4,0,0
257,scan,256,0,2977576808437,,2977576978353,2977578440843,32.360,1.1934,1.1005,2.5952,2,0.8803,880,0,1000,0,999,1,255,2977526794721,2977544277600,17482,0,0,13432,17000,0,,,,256,0,999,0,0,0,4,0,0
258,scan,257,0,2977626845398,,2977626973615,2977628468789,32.410,1.1934,1.1005,2.6290,2,0.8842,884,0,942,0,995,1,256,2977576858242,2977594032545,17174,0,0,13432,17002,0,,,,257,0,995,0,0,0,4,0,0
259,scan,258,0,2977676828015,,2977676980701,2977678813606,32.460,1.1935,1.1005,2.6964,2,0.8894,889,0,807,0,951,1,257,2977626888825,2977644187803,17298,0,0,13432,16999,0,,,,258,0,951,0,0,0,4,0,0
260,scan,259,0,2977726584882,,2977726756218,2977728526100,32.510,1.1936,1.1004,2.7301,2,0.9144,914,220,740,13,806,1,258,2977676875391,2977697625149,20749,0,0,13432,17076,0,,,,259,13,806,0,0,0,4,0,0
261,scan,260,0,2977776644437,,2977776780781,2977778463252,32.560,1.1933,1.1006,2.7958,2,0.9368,936,220,609,220,734,1,259,2977726646107,2977744112348,17466,0,0,13432,17086,0,,,,260,220,734,0,0,0,4,0,0
262,scan,261,0,2977827225095,,2977827367364,2977829482110,32.610,1.1929,1.1007,2.8251,2,0.9436,943,220,550,220,592,1,260,2977776689600,2977794490275,17800,0,0,13432,17101,0,,,,261,220,592,0,0,0,4,0,0
263,scan,262,0,2977878176279,,2977878358629,2977880427947,32.660,1.1888,1.1019,2.8787,2,0.9583,958,220,444,220,533,1,261,2977827273409,2977841582750,14309,0,0,13432,17095,0,,,,262,220,533,0,0,0,4,0,0
264,scan,263,0,2977927546970,,2977927674161,2977929545210,32.710,1.1851,1.1029,2.9089,2,0.9842,984,220,384,220,427,1,262,2977878233181,2977895815766,17582,0,0,13432,17097,0,,,,263,220,427,0,0,0,4,0,0
265,scan,264,0,2977977874445,,2977978108917,2977980618041,32.760,1.1802,1.1039,2.9417,2,0.5687,568,220,319,220,369,1,263,2977927590800,2977945505399,17914,0,0,13432,17104,0,,,,264,220,369,0,0,0,4,0,0
266,scan,265,0,2978027566810,,2978027703392,2978029527811,32.810,1.1675,1.1061,3.0042,2,0.5264,526,220,195,220,306,1,264,2977977959195,2977996135267,18176,0,0,13432,17112,0,,,,265,220,306,0,0,0,4,0,0
267,scan,266,0,2978077403018,,2978077528794,2978079460232,32.860,1.1604,1.1070,3.0250,2,0.5467,546,220,154,220,188,1,265,2978027612420,2978045288559,17676,0,0,13432,17122,0,,,,266,220,188,0,0,0,4,0,0
268,scan,267,0,2978127763030,,2978127891086,2978129603637,32.910,1.1455,1.1086,3.0332,2,0.5457,545,220,139,220,148,1,266,2978077447003,2978094644344,17197,0,0,13432,17117,0,,,,267,220,148,0,0,0,4,0,0
269,scan,268,0,2978177595735,,2978177717553,2978179571688,32.960,1.1381,1.1095,3.0310,2,0.5551,555,220,144,220,134,1,267,2978127806016,2978145027552,17221,0,0,13432,17120,0,,,,268,220,134,0,0,0,4,0,0
270,scan,269,0,2978227739255,,2978227873444,2978229525686,33.010,1.1232,1.1111,3.0424,2,0.5257,525,220,122,220,138,1,268,2978177637078,2978194731416,17094,0,0,13432,17081,0,,,,269,220,138,0,0,0,4,0,0
271,scan,270,0,2978277921204,,2978278059375,2978280359453,33.060,1.1158,1.1118,3.0521,2,0.5430,543,220,103,220,118,1,269,2978227784893,2978245428698,17643,0,0,13432,17095,0,,,,270,220,118,0,0,0,4,0,0
272,scan,271,0,2978327366080,,2978327500457,2978329457337,33.110,1.1009,1.1130,3.0617,2,0.5271,527,220,84,220,99,1,270,2978277976605,2978293433522,15456,0,0,13432,17052,0,,,,271,220,99,0,0,0,4,0,0
273,scan,272,0,2978377617056,,2978377751722,2978379428860,33.160,1.0935,1.1136,3.0624,2,0.5652,565,220,83,220,81,1,271,2978327410538,2978344670453,17259,0,0,13432,17058,0,,,,272,220,81,0,0,0,4,0,0
274,scan,273,0,2978427628186,,2978427770672,2978429547500,33.210,1.0786,1.1148,3.0674,2,1.0023,1002,220,74,220,81,1,272,2978377664551,2978394298142,16633,0,0,13432,17030,0,,,,273,220,81,0,0,0,4,0,0
275,scan,274,0,2978477473662,,2978477601864,2978479513964,33.260,1.0711,1.1153,3.0719,2,0.9901,990,220,65,220,72,1,273,2978427675867,2978446435130,18759,0,0,13432,17099,0,,,,274,220,72,0,0,0,4,0,0
276,scan,275,0,2978527631773,,2978527769190,2978529509023,33.310,1.0562,1.1163,3.0784,2,0.9686,968,220,52,220,62,1,274,2978477517860,2978494477541,16959,0,0,13432,17081,0,,,,275,220,62,0,0,0,4,0,0
277,scan,276,0,2978577522205,,2978577644449,2978579475584,33.360,1.0487,1.1168,3.0798,2,0.9807,980,220,50,220,51,1,275,2978527685490,2978545119512,17434,0,0,13432,17086,0,,,,276,220,51,0,0,0,4,0,0
278,scan,277,0,2978627751161,,2978627893923,2978629474844,33.410,1.0338,1.1177,3.0828,2,0.9610,960,220,44,220,48,1,276,2978577563947,2978594629891,17065,0,0,13432,17075,0,,,,277,220,48,0,0,0,4,0,0
279,scan,278,0,2978678079095,,2978678295901,2978680413829,33.460,1.0263,1.1181,3.0850,2,0.9456,945,220,40,220,43,1,277,2978627800369,2978645425485,17625,0,0,13432,17087,0,,,,278,220,43,0,0,0,4,0,0
280,scan,279,0,2978727697758,,2978727816302,2978729431869,33.510,1.0114,1.1189,3.0888,2,0.9360,936,220,32,220,38,1,278,2978678154684,2978695742314,17587,0,0,13432,17108,0,,,,279,220,38,0,0,0,4,0,0
281,scan,280,0,2978777737412,,2978777866069,2978779471278,33.560,1.0039,1.1193,3.0900,2,0.9336,933,220,30,220,31,1,279,2978727733351,2978745037988,17304,0,0,13432,17141,0,,,,280,220,31,0,0,0,4,0,0
282,scan,281,0,2978827914688,,2978828069560,2978830516310,33.610,0.9965,1.1197,3.0910,2,0.9194,919,220,28,220,29,1,280,2978777780008,2978794408545,16628,0,0,13432,17123,0,,,,281,220,29,0,0,0,4,0,0
283,scan,282,0,2978878175248,,2978878315178,2978880407442,33.660,0.9815,1.1204,3.0931,2,0.9075,907,220,24,220,28,1,281,2978827958024,2978842222227,14264,0,0,13432,17119,0,,,,282,220,28,0,0,0,4,0,0
284,scan,283,0,2978928086210,,2978928213752,2978930391093,33.710,0.9740,1.1208,3.0942,2,0.8987,898,220,22,220,23,1,282,2978878220262,2978895583050,17362,0,0,13432,17114,0,,,,283,220,23,0,0,0,4,0,0
285,scan,284,0,2978978284882,,2978978409780,2978980558997,33.760,0.9591,1.1215,3.0961,2,0.8903,890,220,18,220,22,1,283,2978928129712,2978945281729,17152,0,0,13432,17178,0,,,,284,220,22,0,0,0,4,0,0
286,scan,285,0,2979028161496,,2979028286690,2979030399301,33.810,0.9516,1.1218,3.0968,2,0.8719,871,220,17,220,18,1,284,2978978327719,2978995696112,17368,0,0,13432,17204,0,,,,285,220,18,0,0,0,4,0,0
287,scan,286,0,2979078786365,,2979078981105,2979081388363,33.860,0.9367,1.1225,3.0980,2,0.8485,848,220,15,220,17,1,285,2979028203648,2979045682877,17479,0,0,13432,17223,0,,,,286,220,17,0,0,0,4,0,0
288,scan,287,0,2979128439997,,2979128568571,2979130518629,33.910,0.9292,1.1228,3.0987,2,0.8511,851,220,13,220,14,1,286,2979078869374,2979095962013,17092,0,0,13432,17200,0,,,,287,220,14,0,0,0,4,0,0
289,scan,288,0,2979178354963,,2979178477140,2979180505257,33.960,0.9142,1.1234,3.0998,2,0.8341,834,220,11,220,13,1,287,2979128483157,2979145738380,17255,0,0,13432,17200,0,,,,288,220,13,0,0,0,4,0,0
290,scan,289,0,2979228581774,,2979228709536,2979230535975,34.010,0.9068,1.1238,3.1003,2,0.8267,826,220,10,220,11,1,288,2979178394307,2979195827936,17433,0,0,13432,17201,0,,,,289,220,11,0,0,0,4,0,0
291,scan,290,0,2979278587482,,2979278707398,2979280555932,34.060,0.8918,1.1244,3.1010,2,0.8274,827,220,9,220,11,1,289,2979228624925,2979245819748,17194,0,0,13432,17186,0,,,,290,220,11,0,0,0,4,0,0
292,scan,291,0,2979328561909,,2979328697341,2979330475756,34.110,0.8844,1.1247,3.1015,2,0.8084,808,220,8,220,9,1,290,2979278625941,2979295493144,16867,0,0,13432,17173,0,,,,291,220,9,0,0,0,4,0,0
293,scan,292,0,2979378758434,,2979378895017,2979380558427,34.160,0.8694,1.1253,3.1023,2,0.8088,808,220,6,220,9,1,291,2979328607117,2979345888518,17281,0,0,13432,17174,0,,,,292,220,9,0,0,0,4,0,0
294,scan,293,0,2979428666167,,2979428913172,2979430447367,34.210,0.8620,1.1256,3.1026,2,0.7854,785,220,6,220,7,1,292,2979378801631,2979396234160,17432,0,0,13432,17171,0,,,,293,220,7,0,0,0,4,0,0
295,scan,294,0,2979478441156,,2979478564422,2979480487037,34.260,0.8470,1.1261,3.1031,2,0.7856,785,220,5,220,6,1,293,2979428747009,2979446045128,17298,0,0,13432,17254,0,,,,294,220,6,0,0,0,4,0,0
296,scan,295,0,2979528665395,,2979528809104,2979530437859,34.310,0.8396,1.1264,3.1033,2,0.7691,769,220,4,220,5,1,294,2979478480242,2979496156631,17676,0,0,13432,17266,0,,,,295,220,5,0,0,0,4,0,0
297,scan,296,0,2979579159877,,2979579418321,2979581448847,34.360,0.8246,1.1270,3.1037,2,0.7479,747,220,4,220,5,1,295,2979528708888,2979549242226,20533,0,0,13432,17342,0,,,,296,220,5,0,0,0,4,0,0
298,scan,297,0,2979629025061,,2979629166006,2979631399955,34.410,0.8171,1.1273,3.1039,2,0.7551,755,220,3,220,4,1,296,2979579240156,2979596872987,17632,0,0,13432,17354,0,,,,297,220,4,0,0,0,4,0,0
299,scan,298,0,2979678805067,,2979678928477,2979680918456,34.460,0.8097,1.1276,3.1040,2,0.7322,732,220,3,220,3,1,297,2979629073921,2979646948166,17874,0,0,13432,17368,0,,,,298,220,3,0,0,0,4,0,0
300,scan,299,0,2979728768370,,2979728897703,2979730503900,34.510,0.7947,1.1281,3.1043,2,0.7294,729,220,3,220,4,1,298,2979678848213,2979696189188,17340,0,0,13432,17283,0,,,,299,220,4,0,0,0,4,0,0
301,scan,300,0,2979778827683,,2979778961372,2979780436662,34.560,0.7873,1.1284,3.1044,2,0.7307,730,220,2,220,4,1,299,2979728811725,2979746266215,17454,0,0,13432,17283,0,,,,300,220,4,0,0,0,4,0,0
302,scan,301,0,2979828882295,,2979829026162,2979830450425,34.610,0.7723,1.1289,3.1047,2,0.6995,699,220,2,220,3,1,300,2979778874789,2979796327106,17452,0,0,13432,17274,0,,,,301,220,3,0,0,0,4,0,0
303,scan,302,0,2979878914089,,2979879033402,2979881378017,34.660,0.7648,1.1292,3.1048,2,0.7025,702,220,2,220,2,1,301,2979828926620,2979842885306,13958,0,0,13432,17265,0,,,,302,220,2,0,0,0,4,0,0
304,scan,303,0,2979929219059,,2979929358391,2979932339550,34.710,0.7499,1.1298,3.1051,2,0.6884,688,220,1,220,2,1,302,2979878958975,2979896807403,17848,0,0,13432,17272,0,,,,303,220,2,0,0,0,4,0,0
305,scan,304,0,2979979025453,,2979979154462,2979980584548,34.760,0.7424,1.1300,3.1051,2,0.6852,685,220,1,220,2,1,303,2979929264414,2979946267292,17002,0,0,13432,17249,0,,,,304,220,2,0,0,0,4,0,0
306,scan,305,0,2980029196024,,2980029327356,2980031382000,34.810,0.7274,1.1306,3.1052,2,0.6561,656,220,1,220,2,1,304,2979979071927,2979996661445,17589,0,0,13432,17234,0,,,,305,220,2,0,0,0,4,0,0
307,scan,306,0,2980079855024,,2980080105134,2980081419267,34.860,0.7200,1.1308,3.1052,2,0.6670,666,220,1,220,2,1,305,2980029239532,2980046202663,16963,0,0,13432,17217,0,,,,306,220,2,0,0,0,4,0,0
308,scan,307,0,2980129353483,,2980129488846,2980131510535,34.910,0.7050,1.1314,3.1054,2,0.6511,651,220,0,220,2,1,306,2980079945411,2980096325458,16380,0,0,13432,17196,0,,,,307,220,2,0,0,0,4,0,0
309,scan,308,0,2980179426231,,2980179583535,2980181454876,34.960,0.6975,1.1317,3.1055,2,0.6353,635,220,0,220,1,1,307,2980129399993,2980146344181,16944,0,0,13432,17189,0,,,,308,220,1,0,0,0,4,0,0
310,scan,309,0,2980229261267,,2980229387675,2980231382839,35.010,0.6826,1.1322,3.1056,2,0.6409,640,220,0,220,2,1,308,2980179484934,2980196251797,16766,0,0,13432,17181,0,,,,309,220,2,0,0,0,4,0,0
311,scan,310,0,2980279551865,,2980279702444,2980281560162,35.060,0.6751,1.1325,3.1056,2,0.6283,628,220,0,220,0,1,309,2980229303009,2980247149248,17846,0,0,13432,17186,0,,,,310,220,0,0,0,0,4,0,0
312,scan,311,0,2980329395565,,2980329526563,2980331569288,35.110,0.6602,1.1330,3.1057,2,0.6148,614,220,0,220,-1,1,310,2980279603501,2980296892054,17288,0,0,13432,17232,0,,,,311,220,-1,0,0,0,4,0,0
313,scan,312,0,2980379608015,,2980379826001,2980381431786,35.160,0.6527,1.1333,3.1057,2,0.6049,604,220,0,220,0,1,311,2980329439585,2980346509964,17070,0,0,13432,17227,0,,,,312,220,0,0,0,0,4,0,0
314,scan,313,0,2980429295829,,2980429419938,2980431611684,35.210,0.6377,1.1338,3.1057,2,0.5901,590,220,0,220,-1,1,312,2980379681250,2980396203971,16522,0,0,13432,17224,0,,,,313,220,-1,0,0,0,4,0,0
315,scan,314,0,2980479850275,,2980479977291,2980481517520,35.260,0.6303,1.1341,3.1056,2,0.5875,587,220,0,220,0,1,313,2980429334805,2980446658892,17324,0,0,13432,17188,0,,,,314,220,0,0,0,0,4,0,0
316,scan,315,0,2980529658428,,2980529799988,2980531805495,35.310,0.6228,1.1343,3.1056,2,0.5760,576,220,0,220,0,1,314,2980479893605,2980497644974,17751,0,0,13432,17208,0,,,,315,220,0,0,0,0,4,0,0
317,scan,316,0,2980579560358,,2980579691593,2980581515113,35.360,0.6078,1.1349,3.1056,2,0.5725,572,220,0,220,-1,1,315,2980529708675,2980546342282,16633,0,0,13432,17188,0,,,,316,220,-1,0,0,0,4,0,0
318,scan,317,0,2980630167017,,2980630309560,2980632431431,35.410,0.6004,1.1351,3.1056,2,0.5583,558,220,0,220,0,1,316,2980579604725,2980601113503,21508,0,0,13432,17299,0,,,,317,220,0,0,0,0,4,0,0
319,scan,318,0,2980679571307,,2980679731231,2980681468446,35.460,0.5854,1.1357,3.1056,2,0.5326,532,220,0,220,-1,1,317,2980630216852,2980647669254,17452,0,0,13432,17295,0,,,,318,220,-1,0,0,0,4,0,0
320,scan,319,0,2980729734591,,2980729863906,2980731470513,35.510,0.5779,1.1360,3.1056,2,0.5386,538,220,0,220,0,1,318,2980679619144,2980697103252,17484,0,0,13432,17292,0,,,,319,220,0,0,0,0,4,0,0
321,scan,320,0,2980779798890,,2980779933326,2980782330655,35.560,0.5630,1.1365,3.1056,2,0.5278,527,220,0,220,0,1,319,2980729779542,2980746739308,16959,0,0,13432,17284,0,,,,320,220,0,0,0,0,4,0,0
322,scan,321,0,2980829756984,,2980829877714,2980831426208,35.610,0.5555,1.1368,3.1056,2,0.5153,515,220,0,220,-1,1,320,2980779846316,2980797254513,17408,0,0,13432,17303,0,,,,321,220,-1,0,0,0,4,0,0
323,scan,322,0,2980879704068,,2980879816130,2980881418261,35.660,0.5406,1.1373,3.1056,2,0.5001,500,220,0,220,0,1,321,2980829800831,2980844203704,14402,0,0,13432,17307,0,,,,322,220,0,0,0,0,4,0,0
324,scan,323,0,2980929807409,,2980929941994,2980932365635,35.710,0.5331,1.1376,3.1055,2,0.5044,504,220,0,220,-1,1,322,2980879744565,2980896601356,16856,0,0,13432,17294,0,,,,323,220,-1,0,0,0,4,0,0
325,scan,324,0,2980979840336,,2980979963423,2980981487519,35.760,0.5181,1.1381,3.1054,2,0.4965,496,220,0,220,0,1,323,2980929853683,2980946244211,16390,0,0,13432,17275,0,,,,324,220,0,0,0,0,4,0,0
326,scan,325,0,2981030495496,,2981030629180,2981032493943,35.810,0.5107,1.1384,3.1054,2,0.4838,483,220,0,220,1,1,324,2980979881935,2980997193350,17311,0,0,13432,17274,0,,,,325,220,1,0,0,0,4,0,0
327,scan,326,0,2981080374866,,2981080499133,2981082438799,35.860,0.4957,1.1389,3.1054,2,0.4827,482,220,0,220,1,1,325,2981030541781,2981048477141,17935,0,0,13432,17285,0,,,,326,220,1,0,0,0,4,0,0
328,scan,327,0,2981130399661,,2981130530913,2981132432245,35.910,0.4882,1.1392,3.1055,2,0.4653,465,220,0,220,2,1,326,2981080417656,2981097663386,17245,0,0,13432,17289,0,,,,327,220,2,0,0,0,4,0,0
329,scan,328,0,2981180435821,,2981180560640,2981182551438,35.960,0.4733,1.1397,3.1056,2,0.4438,443,220,0,220,1,1,327,2981130443354,2981147850545,17407,0,0,13432,17293,0,,,,328,220,1,0,0,0,4,0,0
330,scan,329,0,2981230437457,,2981230566634,2981232538214,36.010,0.4658,1.1400,3.1057,2,0.4464,446,220,0,220,0,1,328,2981180475795,2981198165260,17689,0,0,13432,17299,0,,,,329,220,0,0,0,0,4,0,0
331,scan,330,0,2981281039853,,2981281158844,2981283393584,36.060,0.4509,1.1405,3.1057,2,0.4348,434,220,0,220,0,1,329,2981230482640,2981247825697,17343,0,0,13432,17303,0,,,,330,220,0,0,0,0,4,0,0
332,scan,331,0,2981331070678,,2981331197728,2981333511042,36.110,0.4434,1.1408,3.1057,2,0.4351,435,220,0,220,0,1,330,2981281077039,2981298540744,17463,0,0,13432,17318,0,,,,331,220,0,0,0,0,4,0,0
333,scan,332,0,2981380752899,,2981380889448,2981382891278,36.160,0.4359,1.1411,3.1057,2,0.4180,418,220,0,220,0,1,331,2981331114226,2981349395303,18281,0,0,13432,17343,0,,,,332,220,0,0,0,0,4,0,0
334,scan,333,0,2981430837222,,2981430968077,2981432528805,36.210,0.4210,1.1416,3.1057,2,0.4139,413,220,0,220,0,1,332,2981380800194,2981398344813,17544,0,0,13432,17346,0,,,,333,220,0,0,0,0,4,0,0
335,scan,334,0,2981480815551,,2981480951235,2981482456153,36.260,0.4135,1.1419,3.1057,2,0.4009,400,220,0,220,0,1,333,2981430879259,2981448650188,17770,0,0,13432,17357,0,,,,334,220,0,0,0,0,4,0,0
336,scan,335,0,2981530449062,,2981530592693,2981532453622,36.310,0.3985,1.1424,3.1057,2,0.3954,395,220,0,220,0,1,334,2981480863415,2981498499049,17635,0,0,13432,17356,0,,,,335,220,0,0,1,0,4,0,0
337,scan,336,0,2981580650571,,2981580791293,2981582508049,36.360,0.3911,1.1427,3.1057,2,0.3835,383,220,0,220,-1,1,335,2981530498638,2981548063200,17564,0,0,13432,17282,0,,,,336,220,-1,0,1,0,4,0,0
338,scan,337,0,2981630588329,,2981630727322,2981632481327,36.410,0.3761,1.1432,3.1057,2,0.3779,377,220,0,220,0,1,336,2981580696831,2981598237146,17540,0,0,13432,17280,0,,,,337,220,0,0,1,0,4,0,0
339,scan,338,0,2981680686945,,2981680812162,2981682429887,36.460,0.3686,1.1435,3.1057,2,0.3774,377,220,0,220,-1,1,337,2981630634520,2981647924453,17289,0,0,13432,17265,0,,,,338,220,-1,0,1,0,4,0,0
340,scan,339,0,2981730989684,,2981731123868,2981733374367,36.510,0.3537,1.1440,3.1056,2,0.3682,368,220,0,220,-1,1,338,2981680728211,2981698132913,17404,0,0,13432,17267,0,,,,339,220,-1,0,1,0,4,0,0
341,scan,340,0,2981781542481,,2981781672663,2981783495335,36.560,0.3462,1.1443,3.1056,2,0.3575,357,220,0,220,0,1,339,2981731034512,2981748805011,17770,0,0,13432,17275,0,,,,340,220,0,0,1,0,4,0,0
342,scan,341,0,2981831571246,,2981831719995,2981833493279,36.610,0.3313,1.1448,3.1055,2,0.3412,341,220,0,220,-1,1,340,2981781587392,2981799654146,18066,0,0,13432,17290,0,,,,341,220,-1,0,1,0,4,0,0
343,scan,342,0,2981881294283,,2981881441856,2981883529141,36.660,0.3238,1.1451,3.1055,2,0.3527,352,220,0,220,0,1,341,2981831621019,2981860372118,28751,0,0,13432,17660,0,,,,342,220,0,0,1,0,4,0,0
344,scan,343,0,2981931378570,,2981931506469,2981933624660,36.710,0.3088,1.1456,3.1055,2,0.3224,322,220,0,220,0,1,342,2981881340542,2981920795366,39454,0,0,13432,18200,0,,,,343,220,0,0,1,0,4,0,0
345,scan,344,0,2981981527688,,2981981661915,2981984722736,36.760,0.3014,1.1459,3.1055,2,0.3400,339,220,0,220,0,1,343,2981931420380,2981971162047,39741,0,0,13432,18768,0,,,,344,220,0,0,1,0,4,0,0
346,scan,345,0,2982031471544,,2982031601411,2982033447874,36.810,0.2864,1.1465,3.1055,2,0.3350,335,220,0,220,0,1,343,,,,1,1,13432,18799,0,,,,345,220,0,0,1,0,4,0,0
347,scan,346,0,2982081493721,,2982081609964,2982083412519,36.860,0.2789,1.1467,3.1055,2,0.3204,320,220,0,220,1,1,345,2982031515944,2982078137483,46621,0,0,13432,19559,0,,,,346,220,1,0,1,0,4,0,0
348,scan,347,0,2982131429119,,2982131548137,2982133440397,36.910,0.2640,1.1473,3.1055,2,0.3329,332,220,0,220,1,1,345,,,,1,1,13432,19643,0,,,,347,220,1,0,1,0,4,0,0
349,scan,348,0,2982181571965,,2982181692879,2982183810006,36.960,0.2565,1.1475,3.1055,2,0.3157,315,220,0,220,2,1,346,2982081534078,2982168410280,86876,0,1,13432,21483,0,,,,348,220,2,0,1,0,4,0,0
350,scan,349,0,2982231835921,,2982231963388,2982234747110,37.010,0.2490,1.1478,3.1056,2,0.3161,316,220,0,220,-1,1,347,2982131464492,2982196083487,64618,0,1,13432,22742,0,,,,349,220,-1,0,1,0,4,0,0
351,scan,350,0,2982281786047,,2982281931688,2982283563717,37.060,0.2341,1.1483,3.1057,2,0.3170,316,220,0,220,0,1,348,2982181612957,2982258377757,76764,0,1,13432,24293,0,,,,350,220,0,0,1,0,4,0,0
