line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,3209148433053,,3209148573971,3209150519967,25.715,1.1902,1.0646,1.4993,2,0.9008,900,0,1000,0,999,1,229,3209097904374,3209115144312,17239,0,0,13470,17385,0,,,,230,0,999,0,0,0,10,0,0
232,scan,231,0,3209197730562,,3209197858358,3209199700527,25.765,1.1911,1.0784,1.5012,2,0.8826,882,0,1000,0,999,1,230,3209148482232,3209166247978,17765,0,0,13470,17399,0,,,,231,0,999,0,0,0,10,0,0
233,scan,232,0,3209248074359,,3209248218707,3209250459925,25.815,1.1915,1.0835,1.5078,2,0.8772,877,0,1000,0,999,1,231,3209197771335,3209215277719,17506,0,0,13470,17379,0,,,,232,0,999,0,0,0,10,0,0
234,scan,233,0,3209297888550,,3209298014038,3209299634085,25.865,1.1919,1.0904,1.5304,2,0.8725,872,0,1000,0,999,1,232,3209248126847,3209270796342,22669,0,0,13470,17293,0,,,,233,0,999,0,0,0,10,0,0
235,scan,234,0,3209348157585,,3209348299156,3209350475482,25.915,1.1919,1.0923,1.5396,2,0.8668,866,0,1000,0,999,1,233,3209297927105,3209315554919,17627,0,0,13470,17386,0,,,,234,0,999,0,0,0,10,0,0
236,scan,235,0,3209397970989,,3209398136821,3209400452412,25.965,1.1920,1.0936,1.5487,2,0.8716,871,0,1000,0,999,1,234,3209348206323,3209366409111,18202,0,0,13470,17409,0,,,,235,0,999,0,0,0,10,0,0
237,scan,236,0,3209447946286,,3209448134216,3209450653026,26.015,1.1920,1.0945,1.5944,2,0.8759,875,0,1000,0,999,1,235,3209398022000,3209415385276,17363,0,0,13470,17399,0,,,,236,0,999,0,0,0,10,0,0
238,scan,237,0,3209498125625,,3209498262118,3209500411430,26.065,1.1920,1.0945,1.6362,2,0.8726,872,0,1000,0,999,1,236,3209447994028,3209465462900,17468,0,0,13470,17393,0,,,,237,0,999,0,0,0,10,0,0
239,scan,238,0,3209548319022,,3209548452091,3209550555911,26.115,1.1920,1.0943,1.7224,2,0.8650,865,0,1000,0,999,1,237,3209498175145,3209516822028,18646,0,0,13470,17423,0,,,,238,0,999,0,0,0,10,0,0
240,scan,239,0,3209598721904,,3209598894606,3209601597597,26.165,1.1920,1.0943,1.7530,2,0.8669,866,0,1000,0,999,1,238,3209548367559,3209566026061,17658,0,0,13470,17446,0,,,,239,0,999,0,0,0,10,0,0
241,scan,240,0,3209648435554,,3209648579039,3209650628417,26.215,1.1920,1.0942,1.8073,2,0.8653,865,0,1000,0,999,1,239,3209598773480,3209616096209,17322,0,0,13470,17444,0,,,,240,0,999,0,0,0,10,0,0
242,scan,241,0,3209698983023,,3209699158581,3209701666169,26.265,1.1921,1.0941,1.8418,2,0.8745,874,0,1000,0,999,1,240,3209648484812,3209666331081,17846,0,0,13470,17465,0,,,,241,0,999,0,0,0,10,0,0
243,scan,242,0,3209748811921,,3209748945762,3209750556949,26.315,1.1921,1.0940,1.9190,2,0.8783,878,0,1000,0,999,1,241,3209699052303,3209716105073,17052,0,0,13470,17457,0,,,,242,0,999,0,0,0,10,0,0
244,scan,243,0,3209799378994,,3209799526685,3209801630883,26.365,1.1921,1.0939,1.9536,2,0.8736,873,0,1000,0,999,1,242,3209748857768,3209766754711,17896,0,0,13470,17477,0,,,,243,0,999,0,0,0,10,0,0
245,scan,244,0,3209849319175,,3209849632987,3209851496760,26.415,1.1922,1.0938,2.0155,2,0.8658,865,0,1000,0,999,1,243,3209799427387,3209815719747,16292,0,0,13470,17450,0,,,,244,0,999,0,0,0,10,0,0
246,scan,245,0,3209899392961,,3209899566834,3209901488294,26.465,1.1922,1.0938,2.0483,2,0.8722,872,0,1000,0,999,1,244,3209849369767,3209867038229,17668,0,0,13470,17468,0,,,,245,0,999,0,0,0,10,0,0
247,scan,246,0,3209949209156,,3209949345950,3209951516479,26.515,1.1923,1.0937,2.1197,2,0.8587,858,0,1000,0,999,1,245,3209899444145,3209916643692,17199,0,0,13470,17466,0,,,,246,0,999,0,0,0,10,0,0
248,scan,247,0,3209999590523,,3209999746370,3210001495539,26.565,1.1923,1.0937,2.1548,2,0.8654,865,0,1000,0,999,1,246,3209949253691,3209966486550,17232,0,0,13470,17460,0,,,,247,0,999,0,0,0,10,0,0
249,scan,248,0,3210049164974,,3210049301038,3210051418220,26.615,1.1924,1.0936,2.2207,2,0.8581,858,0,1000,0,999,1,247,3209999639260,3210017159231,17519,0,0,13470,17458,0,,,,248,0,999,0,0,0,10,0,0
250,scan,249,0,3210099605068,,3210099777342,3210101498250,26.665,1.1924,1.0935,2.2536,2,0.8631,863,0,1000,0,999,1,248,3210049212327,3210066743727,17531,0,0,13470,17460,0,,,,249,0,999,0,0,0,10,0,0
251,scan,250,0,3210149655455,,3210149783751,3210151490174,26.715,1.1925,1.0934,2.3224,2,0.8520,852,0,1000,0,999,1,249,3210099679029,3210117288970,17609,0,0,13470,17465,0,,,,250,0,999,0,0,0,10,0,0
252,scan,251,0,3210199488840,,3210199688008,3210201550586,26.765,1.1926,1.0934,2.3572,2,0.8586,858,0,1000,0,999,1,250,3210149694207,3210167506810,17812,0,0,13470,17506,0,,,,251,0,999,0,0,0,10,0,0
253,scan,252,0,3210249542203,,3210249711965,3210251503880,26.815,1.1926,1.0934,2.3913,2,0.8812,881,0,1000,0,999,1,251,3210199576384,3210217636213,18059,0,0,13470,17529,0,,,,252,0,999,0,0,0,10,0,0
254,scan,253,0,3210299724386,,3210299848170,3210302398320,26.865,1.1927,1.0933,2.4582,2,0.8773,877,0,1000,0,999,1,252,3210249591767,3210266864502,17272,0,0,13470,17560,0,,,,253,0,999,0,0,0,10,0,0
255,scan,254,0,3210349630839,,3210349761409,3210351450633,26.915,1.1927,1.0933,2.4919,2,0.8809,880,0,1000,0,999,1,253,3210299771374,3210317113384,17342,0,0,13470,17586,0,,,,254,0,999,0,0,0,10,0,0
256,scan,255,0,3210400402794,,3210400542180,3210402497273,26.965,1.1928,1.0932,2.5604,2,0.8775,877,0,1000,0,999,1,254,3210349674393,3210366875459,17201,0,0,13470,17566,0,,,,255,0,999,0,0,0,10,0,0
257,scan,256,0,3210449687084,,3210449813100,3210451497145,27.015,1.1929,1.0932,2.5946,2,0.8941,894,0,1000,0,998,1,255,3210400449816,3210417790901,17341,0,0,13470,17643,0,,,,256,0,998,0,0,0,10,0,0
258,scan,257,0,3210499971654,,3210500145065,3210502378684,27.065,1.1930,1.0931,2.6620,2,0.9053,905,0,870,0,994,1,256,3210449730336,3210467508357,17778,0,0,13470,17670,0,,,,257,0,994,0,0,0,10,0,0
259,scan,258,0,3210549858011,,3210549989113,3210551529326,27.115,1.1931,1.0931,2.6957,2,0.9208,920,0,803,0,875,1,257,3210500051176,3210517804157,17752,0,0,13470,17662,0,,,,258,0,875,0,0,0,10,0,0
260,scan,259,0,3210599559657,,3210599695604,3210601542839,27.165,1.1932,1.0931,2.7626,2,0.9196,919,220,669,45,800,1,258,3210549905545,3210567311241,17405,0,0,13470,17680,0,,,,259,45,800,0,0,0,10,0,0
261,scan,260,0,3210649880188,,3210650050451,3210652640307,27.215,1.1932,1.0931,2.7928,2,0.9356,935,220,608,220,655,1,259,3210599606530,3210617199931,17593,0,0,13470,17682,0,,,,260,220,655,0,0,0,10,0,0
262,scan,261,0,3210699731326,,3210699869489,3210702473973,27.265,1.1900,1.0941,2.8541,2,0.9605,960,220,487,220,591,1,260,3210649929923,3210667202377,17272,0,0,13470,17679,0,,,,261,220,591,0,0,0,10,0,0
263,scan,262,0,3210750631147,,3210750782809,3210752580275,27.315,1.1868,1.0950,2.8917,2,0.9785,978,220,412,220,470,1,261,3210699775419,3210717408493,17633,0,0,13470,17681,0,,,,262,220,470,0,0,0,10,0,0
264,scan,263,0,3210800078956,,3210800230440,3210802671202,27.365,1.1767,1.0971,2.9699,2,0.5654,565,220,257,220,396,1,262,3210750686127,3210765184219,14498,0,0,13470,17610,0,,,,263,220,396,0,0,0,10,0,0
265,scan,264,0,3210850483717,,3210850627345,3210852597214,27.415,1.1704,1.0981,3.0034,2,0.5402,540,220,190,220,246,1,263,3210800125545,3210818208922,18083,0,0,13470,17622,0,,,,264,220,246,0,0,0,10,0,0
266,scan,265,0,3210900397889,,3210900558710,3210902458932,27.465,1.1565,1.0997,3.0420,2,0.5304,530,220,114,220,183,1,264,3210850532827,3210864549212,14016,0,0,13470,17533,0,,,,265,220,183,0,0,0,10,0,0
267,scan,266,0,3210950376503,,3210950525140,3210952475615,27.515,1.1491,1.1005,3.0441,2,0.5346,534,220,110,220,110,1,265,3210900442230,3210914566971,14124,0,0,13470,17447,0,,,,266,220,110,0,0,0,10,0,0
268,scan,267,0,3210999903213,,3211000061208,3211002322675,27.565,1.1342,1.1020,3.0411,2,0.5276,527,220,117,220,106,1,266,3210950429558,3210964907801,14478,0,0,13470,17368,0,,,,267,220,106,0,0,0,10,0,0
269,scan,268,0,3211050937879,,3211051080516,3211053376941,27.615,1.1268,1.1027,3.0462,2,0.5215,521,220,107,220,113,1,267,3210999941534,3211017556552,17615,0,0,13470,17365,0,,,,268,220,113,0,0,0,10,0,0
270,scan,269,0,3211100388001,,3211100535912,3211102477608,27.665,1.1193,1.1034,3.0543,2,0.5236,523,220,91,220,104,1,268,3211050987422,3211068428250,17440,0,0,13470,17351,0,,,,269,220,104,0,0,0,10,0,0
271,scan,270,0,3211150377964,,3211150516272,3211152526898,27.715,1.1045,1.1046,3.0651,2,0.5177,517,220,70,220,88,1,269,3211100445540,3211117758990,17313,0,0,13470,17352,0,,,,270,220,88,0,0,0,10,0,0
272,scan,271,0,3211200521257,,3211200662978,3211202585938,27.765,1.0970,1.1052,3.0663,2,0.5251,525,220,68,220,68,1,270,3211150424842,3211167790665,17365,0,0,13470,17342,0,,,,271,220,68,0,0,0,10,0,0
273,scan,272,0,3211250609908,,3211250806312,3211252488652,27.815,1.0821,1.1063,3.0696,2,0.5508,550,220,62,220,66,1,271,3211200569359,3211217992549,17423,0,0,13470,17340,0,,,,272,220,66,0,0,0,10,0,0
274,scan,273,0,3211300754146,,3211300919459,3211302528098,27.865,1.0746,1.1068,3.0729,2,0.5433,543,220,55,220,59,1,272,3211250658361,3211267537231,16878,0,0,13470,17196,0,,,,273,220,59,0,0,0,10,0,0
275,scan,274,0,3211350561630,,3211350694796,3211352539654,27.915,1.0597,1.1078,3.0787,2,0.9841,984,220,44,220,54,1,273,3211300810128,3211317135392,16325,0,0,13470,17163,0,,,,274,220,54,0,0,0,10,0,0
276,scan,275,0,3211400715649,,3211400860352,3211402541344,27.965,1.0523,1.1082,3.0802,2,0.9609,960,220,41,220,43,1,274,3211350606845,3211366431449,15824,0,0,13470,17104,0,,,,275,220,43,0,0,0,10,0,0
277,scan,276,0,3211450676213,,3211450814018,3211452483741,28.015,1.0373,1.1091,3.0826,2,0.9650,965,220,37,220,40,1,275,3211400773520,3211417756495,16982,0,0,13470,17094,0,,,,276,220,40,0,0,0,10,0,0
278,scan,277,0,3211501759374,,3211501907058,3211503574346,28.065,1.0299,1.1096,3.0842,2,0.9505,950,220,34,220,35,1,276,3211450722367,3211467635405,16913,0,0,13470,17080,0,,,,277,220,35,0,0,0,10,0,0
279,scan,278,0,3211551478651,,3211551818224,3211553978954,28.115,1.0149,1.1104,3.0874,2,0.9307,930,220,27,220,34,1,277,3211501811113,3211515947278,14136,0,0,13470,16967,0,,,,278,220,34,0,0,0,10,0,0
280,scan,279,0,3211601786808,,3211601936227,3211603639866,28.165,1.0075,1.1108,3.0886,2,0.9330,933,220,25,220,27,1,278,3211551533042,3211568937968,17404,0,0,13470,16961,0,,,,279,220,27,0,0,0,10,0,0
281,scan,280,0,3211651602396,,3211651749567,3211653601084,28.215,0.9925,1.1116,3.0903,2,0.9146,914,220,22,220,24,1,279,3211601837577,3211619490532,17652,0,0,13470,16969,0,,,,280,220,24,0,0,0,10,0,0
282,scan,281,0,3211701865244,,3211702025107,3211703466993,28.265,0.9850,1.1120,3.0912,2,0.9082,908,220,20,220,23,1,280,3211651650532,3211669308419,17657,0,0,13470,16965,0,,,,281,220,23,0,0,0,10,0,0
283,scan,282,0,3211751735574,,3211751872630,3211753554198,28.315,0.9701,1.1127,3.0930,2,0.8832,883,220,17,220,20,1,281,3211701914949,3211719547341,17632,0,0,13470,16979,0,,,,282,220,20,0,0,0,10,0,0
284,scan,283,0,3211802127454,,3211802269849,3211804449752,28.365,0.9626,1.1131,3.0938,2,0.8830,883,220,15,220,17,1,282,3211751778470,3211769860600,18082,0,0,13470,16984,0,,,,283,220,17,0,0,0,10,0,0
285,scan,284,0,3211852287721,,3211852416244,3211854612687,28.415,0.9477,1.1138,3.0950,2,0.8778,877,220,13,220,15,1,283,3211802176634,3211820499752,18323,0,0,13470,17035,0,,,,284,220,15,0,0,0,10,0,0
286,scan,285,0,3211902323269,,3211902482015,3211904559952,28.465,0.9402,1.1141,3.0955,2,0.8657,865,220,12,220,13,1,284,3211852326618,3211870142752,17816,0,0,13470,17038,0,,,,285,220,13,0,0,0,10,0,0
287,scan,286,0,3211952519041,,3211952662827,3211955070453,28.515,0.9327,1.1145,3.0960,2,0.8552,855,220,11,220,11,1,285,3211902376612,3211920481776,18105,0,0,13470,17061,0,,,,286,220,11,0,0,0,10,0,0
288,scan,287,0,3212002244729,,3212002388320,3212004545422,28.565,0.9178,1.1151,3.0969,2,0.8388,838,220,9,220,11,1,286,3211952568131,3211970088818,17520,0,0,13470,17068,0,,,,287,220,11,0,0,0,10,0,0
289,scan,288,0,3212051877971,,3212052045948,3212053502641,28.615,0.9103,1.1155,3.0974,2,0.8318,831,220,8,220,9,1,287,3212002294799,3212019661900,17367,0,0,13470,17064,0,,,,288,220,9,0,0,0,10,0,0
290,scan,289,0,3212102047706,,3212102192790,3212104363546,28.665,0.8953,1.1161,3.0980,2,0.8216,821,220,7,220,9,1,288,3212051925491,3212068918418,16992,0,0,13470,17051,0,,,,289,220,9,0,0,0,10,0,0
291,scan,290,0,3212152354748,,3212152493930,3212154491069,28.715,0.8879,1.1165,3.0983,2,0.8128,812,220,7,220,7,1,289,3212102096723,3212122906499,20809,0,0,13470,17131,0,,,,290,220,7,0,0,0,10,0,0
292,scan,291,0,3212201946073,,3212202085482,3212204434658,28.765,0.8730,1.1171,3.0989,2,0.8030,803,220,5,220,7,1,290,3212152401158,3212170102159,17701,0,0,13470,17128,0,,,,291,220,7,0,0,0,10,0,0
293,scan,292,0,3212251633624,,3212251767680,3212253426781,28.815,0.8655,1.1174,3.0992,2,0.7864,786,220,5,220,6,1,291,3212201994786,3212219111379,17116,0,0,13470,17104,0,,,,292,220,6,0,0,0,10,0,0
294,scan,293,0,3212301625328,,3212301779862,3212303655010,28.865,0.8506,1.1181,3.0997,2,0.7840,784,220,4,220,5,1,292,3212251680273,3212268771840,17091,0,0,13470,17100,0,,,,293,220,5,0,0,0,10,0,0
295,scan,294,0,3212351954149,,3212352121171,3212354520522,28.915,0.8431,1.1184,3.0999,2,0.7713,771,220,4,220,4,1,293,3212301679925,3212319471863,17791,0,0,13470,17111,0,,,,294,220,4,0,0,0,10,0,0
296,scan,295,0,3212401696284,,3212401832790,3212403449334,28.965,0.8281,1.1190,3.1002,2,0.7618,761,220,3,220,3,1,294,3212352028491,3212369651529,17623,0,0,13470,17122,0,,,,295,220,3,0,0,0,10,0,0
297,scan,296,0,3212451922220,,3212452157802,3212454521287,29.015,0.8207,1.1193,3.1003,2,0.7564,756,220,3,220,4,1,295,3212401742600,3212419221816,17479,0,0,13470,17125,0,,,,296,220,4,0,0,0,10,0,0
298,scan,297,0,3212501858990,,3212502000742,3212503573780,29.065,0.8057,1.1199,3.1005,2,0.7535,753,220,2,220,4,1,296,3212451970193,3212469665843,17695,0,0,13470,17123,0,,,,297,220,4,0,0,0,10,0,0
299,scan,298,0,3212552121513,,3212552268703,3212554419053,29.115,0.7983,1.1202,3.1006,2,0.7382,738,220,2,220,2,1,297,3212501905753,3212519494419,17588,0,0,13470,17119,0,,,,298,220,2,0,0,0,10,0,0
300,scan,299,0,3212602321908,,3212602465578,3212604557754,29.165,0.7833,1.1208,3.1009,2,0.7386,738,220,2,220,2,1,298,3212552171870,3212569882298,17710,0,0,13470,17127,0,,,,299,220,2,0,0,0,10,0,0
301,scan,300,0,3212652357188,,3212652507610,3212654502331,29.215,0.7758,1.1211,3.1010,2,0.7081,708,220,1,220,2,1,299,3212602367483,3212619782206,17414,0,0,13470,17122,0,,,,300,220,2,0,0,0,10,0,0
302,scan,301,0,3212702284072,,3212702415739,3212704548611,29.265,0.7609,1.1217,3.1011,2,0.6991,699,220,1,220,2,1,300,3212652412806,3212669890240,17477,0,0,13470,17127,0,,,,301,220,2,0,0,0,10,0,0
303,scan,302,0,3212752457320,,3212752591715,3212754609466,29.315,0.7534,1.1220,3.1011,2,0.6947,694,220,1,220,2,1,301,3212702324202,3212719621414,17297,0,0,13470,17119,0,,,,302,220,2,0,0,0,10,0,0
304,scan,303,0,3212802468732,,3212802594263,3212804613205,29.365,0.7459,1.1223,3.1012,2,0.6878,687,220,1,220,2,1,302,3212752504207,3212769394683,16890,0,0,13470,17179,0,,,,303,220,2,0,0,0,10,0,0
305,scan,304,0,3212852489405,,3212852617249,3212854483982,29.415,0.7310,1.1229,3.1014,2,0.6725,672,220,1,220,2,1,303,3212802511184,3212820040633,17529,0,0,13470,17165,0,,,,304,220,2,0,0,0,10,0,0
306,scan,305,0,3212903018049,,3212903151712,3212905813042,29.465,0.7235,1.1232,3.1015,2,0.6627,662,220,1,220,2,1,304,3212852532370,3212871104739,18572,0,0,13470,17279,0,,,,305,220,2,0,0,0,10,0,0
307,scan,306,0,3212952718745,,3212952862487,3212954850282,29.515,0.7086,1.1238,3.1016,2,0.6563,656,220,0,220,2,1,305,3212903064777,3212917548243,14483,0,0,13470,17288,0,,,,306,220,2,0,0,0,10,0,0
308,scan,307,0,3213002575637,,3213002723674,3213004474606,29.565,0.7011,1.1241,3.1016,2,0.6440,643,220,0,220,0,1,306,3212952775044,3212970369647,17594,0,0,13470,17366,0,,,,307,220,0,0,0,0,10,0,0
309,scan,308,0,3213052267837,,3213052428805,3213054450719,29.615,0.6861,1.1247,3.1018,2,0.6363,636,220,0,220,0,1,307,3213002628879,3213019800576,17171,0,0,13470,17354,0,,,,308,220,0,0,0,0,10,0,0
310,scan,309,0,3213102485353,,3213102614299,3213104505231,29.665,0.6786,1.1250,3.1018,2,0.6167,616,220,0,220,0,1,308,3213052320762,3213069942984,17622,0,0,13470,17359,0,,,,309,220,0,0,0,0,10,0,0
311,scan,310,0,3213152711988,,3213152829564,3213154450174,29.715,0.6637,1.1256,3.1017,2,0.6124,612,220,0,220,0,1,309,3213102528539,3213119866594,17338,0,0,13470,17360,0,,,,310,220,0,0,0,0,10,0,0
312,scan,311,0,3213202715622,,3213202851057,3213204578794,29.765,0.6562,1.1259,3.1017,2,0.5998,599,220,0,220,0,1,310,3213152756399,3213170249607,17493,0,0,13470,17363,0,,,,311,220,0,0,0,0,10,0,0
313,scan,312,0,3213252571051,,3213252714949,3213254514688,29.815,0.6413,1.1265,3.1017,2,0.5941,594,220,0,220,0,1,311,3213202763862,3213219820839,17056,0,0,13470,17354,0,,,,312,220,0,0,0,0,10,0,0
314,scan,313,0,3213302616492,,3213302734295,3213304514735,29.865,0.6338,1.1268,3.1017,2,0.5789,578,220,0,220,0,1,312,3213252630770,3213271975603,19344,0,0,13470,17415,0,,,,313,220,0,0,0,0,10,0,0
315,scan,314,0,3213352622556,,3213352750199,3213354488158,29.915,0.6189,1.1274,3.1017,2,0.5685,568,220,0,220,0,1,313,3213302659834,3213319681561,17021,0,0,13470,17433,0,,,,314,220,0,0,0,0,10,0,0
316,scan,315,0,3213403143130,,3213403271994,3213405410307,29.965,0.6114,1.1277,3.1017,2,0.5626,562,220,0,220,-1,1,314,3213352665198,3213370237843,17572,0,0,13470,17476,0,,,,315,220,-1,0,0,0,10,0,0
317,scan,316,0,3213453044121,,3213453171036,3213455388335,30.015,0.5965,1.1283,3.1017,2,0.5624,562,220,0,220,0,1,315,3213403187865,3213419284872,16097,0,0,13470,17454,0,,,,316,220,0,0,0,0,10,0,0
318,scan,317,0,3213503023688,,3213503152514,3213505438252,30.065,0.5890,1.1286,3.1017,2,0.5471,547,220,0,220,0,1,316,3213453084799,3213469853422,16768,0,0,13470,17451,0,,,,317,220,0,0,0,0,10,0,0
319,scan,318,0,3213553521810,,3213553661079,3213555520409,30.115,0.5740,1.1292,3.1016,2,0.5237,523,220,0,220,0,1,317,3213503066587,3213520925137,17858,0,0,13470,17544,0,,,,318,220,0,0,0,0,10,0,0
320,scan,319,0,3213603743235,,3213603889477,3213605443083,30.165,0.5666,1.1295,3.1016,2,0.5252,525,220,0,220,0,1,318,3213553562554,3213571787949,18225,0,0,13470,17564,0,,,,319,220,0,0,0,0,10,0,0
321,scan,320,0,3213653799409,,3213653937753,3213655670216,30.215,0.5591,1.1298,3.1016,2,0.5178,517,220,0,220,0,1,319,3213603788815,3213621201941,17413,0,0,13470,17558,0,,,,320,220,0,0,0,0,10,0,0
322,scan,321,0,3213703838107,,3213703968211,3213705533417,30.265,0.5441,1.1304,3.1017,2,0.5170,517,220,0,220,0,1,320,3213653849268,3213671267727,17418,0,0,13470,17552,0,,,,321,220,0,0,0,0,10,0,0
323,scan,322,0,3213753940316,,3213754078296,3213756361129,30.315,0.5367,1.1307,3.1017,2,0.4992,499,220,0,220,-1,1,321,3213703882481,3213721554598,17672,0,0,13470,17553,0,,,,322,220,-1,0,0,0,10,0,0
324,scan,323,0,3213803833250,,3213803960873,3213805479262,30.365,0.5217,1.1313,3.1016,2,0.4865,486,220,0,220,0,1,322,3213753989361,3213771499963,17510,0,0,13470,17539,0,,,,323,220,0,0,0,0,10,0,0
325,scan,324,0,3213853883975,,3213854069108,3213856441489,30.415,0.5142,1.1316,3.1016,2,0.4856,485,220,0,220,0,1,323,3213803875610,3213821671954,17796,0,0,13470,17526,0,,,,324,220,0,0,0,0,10,0,0
326,scan,325,0,3213903624522,,3213903748221,3213905503814,30.465,0.4993,1.1322,3.1016,2,0.4663,466,220,0,220,0,1,324,3213853927890,3213871747422,17819,0,0,13470,17526,0,,,,325,220,0,0,0,0,10,0,0
327,scan,326,0,3213953898958,,3213954054275,3213956594728,30.515,0.4918,1.1325,3.1016,2,0.4635,463,220,0,220,0,1,325,3213903666136,3213921093574,17427,0,0,13470,17509,0,,,,326,220,0,0,0,0,10,0,0
328,scan,327,0,3214003679740,,3214003795603,3214005542316,30.565,0.4769,1.1331,3.1016,2,0.4518,451,220,0,220,-1,1,326,3213953963985,3213972509882,18545,0,0,13470,17535,0,,,,327,220,-1,0,0,0,10,0,0
329,scan,328,0,3214053949198,,3214054080652,3214055426758,30.615,0.4694,1.1334,3.1016,2,0.4394,439,220,0,220,0,1,327,3214003717548,3214021045667,17328,0,0,13470,17534,0,,,,328,220,0,0,0,0,10,0,0
330,scan,329,0,3214103792209,,3214103922166,3214105562742,30.665,0.4544,1.1340,3.1015,2,0.4312,431,220,0,220,-1,1,328,3214053993991,3214071485151,17491,0,0,13470,17546,0,,,,329,220,-1,0,0,0,10,0,0
331,scan,330,0,3214153912922,,3214154051982,3214156394943,30.715,0.4470,1.1343,3.1015,2,0.4412,441,220,0,220,0,1,329,3214103833775,3214121082120,17248,0,0,13470,17457,0,,,,330,220,0,0,0,0,10,0,0
332,scan,331,0,3214203890777,,3214204041808,3214206356168,30.765,0.4320,1.1349,3.1015,2,0.4210,420,220,0,220,0,1,330,3214153961385,3214171089783,17128,0,0,13470,17443,0,,,,331,220,0,0,0,0,10,0,0
333,scan,332,0,3214254276500,,3214254420799,3214256564021,30.815,0.4245,1.1352,3.1015,2,0.4060,406,220,0,220,0,1,331,3214203931305,3214221709039,17777,0,0,13470,17459,0,,,,332,220,0,0,0,0,10,0,0
334,scan,333,0,3214304293268,,3214304432885,3214306481676,30.865,0.4096,1.1358,3.1015,2,0.4022,402,220,0,220,0,1,332,3214254332685,3214271641286,17308,0,0,13470,17465,0,,,,333,220,0,0,0,0,10,0,0
335,scan,334,0,3214354175611,,3214354322832,3214356426961,30.915,0.4021,1.1361,3.1015,2,0.3978,397,220,0,220,0,1,333,3214304337364,3214321501260,17163,0,0,13470,17449,0,,,,334,220,0,0,1,0,10,0,0
336,scan,335,0,3214404549388,,3214404744660,3214406509736,30.965,0.3872,1.1367,3.1015,2,0.3873,387,220,0,220,0,1,334,3214354225919,3214371639815,17413,0,0,13470,17444,0,,,,335,220,0,0,1,0,10,0,0
337,scan,336,0,3214454594215,,3214454745454,3214456594631,31.015,0.3797,1.1370,3.1015,2,0.3737,373,220,0,220,0,1,335,3214404591873,3214421004558,16412,0,0,13470,17417,0,,,,336,220,0,0,1,0,10,0,0
338,scan,337,0,3214504597887,,3214504732544,3214506476431,31.065,0.3722,1.1373,3.1015,2,0.3715,371,220,0,220,0,1,336,3214454642469,3214470890890,16248,0,0,13470,17381,0,,,,337,220,0,0,1,0,10,0,0
339,scan,338,0,3214554724433,,3214554851545,3214556577691,31.115,0.3573,1.1379,3.1015,2,0.3590,358,220,0,220,0,1,337,3214504643240,3214522332009,17688,0,0,13470,17383,0,,,,338,220,0,0,1,0,10,0,0
340,scan,339,0,3214605091385,,3214605222986,3214607339910,31.165,0.3498,1.1382,3.1015,2,0.3480,347,220,0,220,0,1,338,3214554766837,3214572098929,17332,0,0,13470,17374,0,,,,339,220,0,0,1,0,10,0,0
341,scan,340,0,3214654498302,,3214654631251,3214656524062,31.215,0.3348,1.1388,3.1015,2,0.3410,340,220,0,220,0,1,339,3214605136808,3214622687935,17551,0,0,13470,17377,0,,,,340,220,0,0,1,0,10,0,0
342,scan,341,0,3214704842450,,3214705011806,3214706487486,31.265,0.3274,1.1391,3.1015,2,0.3395,339,220,0,220,0,1,340,3214654543663,3214672106738,17563,0,0,13470,17380,0,,,,341,220,0,0,1,0,10,0,0
343,scan,342,0,3214754635751,,3214754793230,3214756520467,31.315,0.3124,1.1397,3.1015,2,0.3376,337,220,0,220,0,1,341,3214704901955,3214719417458,14515,0,0,13470,17310,0,,,,342,220,0,0,1,0,10,0,0
344,scan,343,0,3214804895469,,3214805048458,3214806521461,31.365,0.3050,1.1400,3.1015,2,0.3264,326,220,0,220,0,1,341,,,,1,1,13470,17321,0,,,,343,220,0,0,1,0,10,0,0
345,scan,344,0,3214854653632,,3214854786198,3214856503576,31.415,0.2900,1.1406,3.1015,2,0.3172,317,220,0,220,0,1,342,3214754679742,3214805084524,50404,0,1,13470,18164,0,,,,344,220,0,0,1,0,10,0,0
346,scan,345,0,3214904534914,,3214904684505,3214906522118,31.465,0.2825,1.1409,3.1015,2,0.3214,321,220,0,220,0,1,342,,,,1,1,13470,18153,0,,,,345,220,0,0,1,0,10,0,0
347,scan,346,0,3214954675686,,3214954804097,3214956495885,31.515,0.2676,1.1415,3.1015,2,0.3212,321,220,0,220,0,1,342,,,,1,1,13470,18252,0,,,,346,220,0,0,1,0,10,0,0
348,scan,347,0,3215004798732,,3215004937586,3215006440760,31.565,0.2601,1.1418,3.1015,2,0.3105,310,220,0,220,0,1,342,,,,1,1,13470,18270,0,,,,347,220,0,0,1,0,10,0,0
